t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
1.74,-0.19734264453126463,0.9999999999999136,0.3017539106886921,0.21650624314637262,0.2634461913758909,0.19076100388531297,0.05175183661266686,-0.01191894650217894,-0.00953866661678102,-0.001332030278561459,0.0006183688056595794,0.00028738100208507383,-6.450556445171278e-05,8.132412817055638e-06
1.76,-0.1617406340737227,0.9999999999992971,0.2773987008756854,0.19814500155858297,0.25448496717328917,0.19263358828287255,0.057044839878569106,-0.010489735622395321,-0.010782023708254065,-0.001816362839337929,0.0005794154692834611,0.0003523231792331775,-3.3883516964903056e-05,8.143687915903103e-06
1.78,-0.1259472376801183,0.9999999999998881,0.2566103687888433,0.1800910964350924,0.24763120189667745,0.19400126491006886,0.06160041236966966,-0.0081175076495807,-0.012343164843645895,-0.002704429682513806,0.0003526790606805684,0.00028340831362200913,2.9539221187452166e-05,1.0339263780536902e-06
1.8,-0.09121689388128452,0.9999999999990454,0.24125838554812656,0.1615056008069324,0.2417875276861846,0.19604510663369845,0.06649697002841212,-0.005083166147378495,-0.013430950011136766,-0.0036102381481450895,0.0001472587141353987,0.0001737298055657512,5.4684610626181983e-05,-7.006060356212991e-06
1.82,-0.05877163068783207,0.9999999999995478,0.23236366082199203,0.14255152566326637,0.23469508275759113,0.1992179411843229,0.07255729086700254,-0.002083805294911753,-0.013604671998240133,-0.0041933993128276635,0.00010637735414662488,0.00015116787640067418,9.529117019096884e-06,-1.0336660992980716e-05
1.84,-0.02976818804974509,0.999999999999316,0.22985816509538928,0.12420414178818055,0.2240223850350302,0.20310897681859516,0.0798746586351768,0.0002550126372382905,-0.013031333616155548,-0.004370978489950225,0.0001922151808909975,0.00024340570199388195,-6.239136775701627e-05,-8.667797788035917e-06
1.86,-0.0052543728094686425,0.9999999999999934,0.2326860645276983,0.10761724730613252,0.20861291430509954,0.20656848691731985,0.08782132184481617,0.0019042689431340231,-0.012295780922805184,-0.004315997111188753,0.0002680277035196867,0.00036186315541520553,-8.589846488840335e-05,-5.7612948712307885e-06
1.8800000000000001,0.013885624085101779,0.9999999999999944,0.23919851118810298,0.09347468686837547,0.18917621156468378,0.20811213239123624,0.09546261551987091,0.0035621832083616977,-0.011951707359849496,-0.0043072299763656265,0.0002598946714040855,0.00041238269466007624,-3.4430404270969905e-05,-4.241224430896312e-06
1.9000000000000001,0.02698858956595486,0.9999999999965571,0.24768638246197128,0.0816829147422753,0.16800663711099398,0.2065507898638534,0.1020552294957051,0.006232118492662378,-0.012158790550825135,-0.004574719985749079,0.00020982095963451003,0.00039928167237715707,3.913212407522974e-05,-3.004852618823908e-06
1.92,0.0336619662061733,0.9999999999971674,0.25685710103163956,0.07146099745209393,0.14787067002411478,0.2016169442065793,0.10732969347664208,0.01051705553922525,-0.01263204866312268,-0.00521351385652801,0.0001728634584982446,0.0004064553367929219,5.7437686688447647e-05,-2.5719836958958164e-07
1.94,0.033804663356127675,0.9999999999971756,0.26609859761682825,0.06162617358642928,0.13066340831046303,0.1942331717418047,0.11147913109756405,0.01613827396315482,-0.012874491991918735,-0.006148617873353442,9.916941567952746e-05,0.00048415401364603476,2.966061260480951e-06,2.0963770935822383e-06
1.96,0.027595081802248723,0.99999999999985,0.2754619218554135,0.05084627751833849,0.11651897465254703,0.186159006962765,0.11498011584042887,0.022043999180151812,-0.012489987938957042,-0.007139111214181017,-0.00013875712253891154,0.0005754101813296392,-6.0100194178051626e-05,-9.557406434415337e-07
1.98,0.015456261602217459,0.9999999999999045,0.2854005358467766,0.037812727497942206,0.10376793096633483,0.17908201738985982,0.11839120696549409,0.027054832088771883,-0.011381516381790798,-0.007857063009978339,-0.0005864440913366419,0.0005708000502490919,-5.319040702744052e-05,-1.1578447643294152e-05
2.0,-0.001986531224979529,0.9999999999994675,0.2963784498656212,0.021473657626556293,0.08970240184897588,0.17361071311378518,0.12215700653864014,0.03060565446461409,-0.009763888445552362,-0.008053152861746947,-0.0010955856041895843,0.00043727179940597954,3.08250552826447e-05,-2.4377607470373382e-05
