{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.14333572921980678 + 0.*I, 0.5608592821674031 + 0.*I, 0.5625087047419931 + 0.*I, 0.13538221365980707 + 0.*I, 0.006182993555992056 + 0.*I, 0.00011980567278246923 + 0.*I, 1.2849441954898566*^-6 + 0.*I, 8.751999125422572*^-9 + 0.*I, 3.839151219153791*^-11 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.2204460492503134*^-11 + 0.*I, 9.449996341004407*^-10 + 0.*I, 1.0260814420348653*^-8 + 0.*I, 2.445899593972519*^-8 + 0.*I, 1.1895995299937567*^-8 + 0.*I, 1.2801981696952682*^-9 + 0.*I, 3.7414515929867775*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I}
{0.14921198944219952 + 0.*I, 0.5423250320280016 + 0.*I, 0.5441216564233908 + 0.*I, 0.14051249441520142 + 0.*I, 0.006763525087793987 + 0.*I, 0.0001377820475934044 + 0.*I, 1.5523195839861616*^-6 + 0.*I, 1.1103407082657668*^-8 + 0.*I, 5.2402526762307395*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.7799984536613923*^-11 + 0.*I, 1.0832001962057802*^-9 + 0.*I, 1.1084000384187222*^-8 + 0.*I, 2.6574603628760098*^-8 + 0.*I, 1.2850187580681904*^-8 + 0.*I, 1.4670042958186968*^-9 + 0.*I, 4.5807801996033965*^-11 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I}
{0.15512070205658812 + 0.*I, 0.5236300990854037 + 0.*I, 0.52558201407098 + 0.*I, 0.14562844662078245 + 0.*I, 0.007380560862002561 + 0.*I, 0.0001578988209960386 + 0.*I, 1.866671595074365*^-6 + 0.*I, 1.4005618886869799*^-8 + 0.*I, 7.021050407729491*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 3.379518886958977*^-11 + 0.*I, 1.2368106538929169*^-9 + 0.*I, 1.1938605659622682*^-8 + 0.*I, 2.8796798279275757*^-8 + 0.*I, 1.3840795176633948*^-8 + 0.*I, 1.6751933173964062*^-9 + 0.*I, 5.5599969073227846*^-11 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I}
{0.1610551817375905 + 0.*I, 0.5047919811139946 + 0.*I, 0.5069073500165944 + 0.*I, 0.15072209066879783 + 0.*I, 0.008035124747984845 + 0.*I, 0.00018034495639085435 + 0.*I, 2.2347822037360743*^-6 + 0.*I, 1.7569790067284433*^-8 + 0.*I, 9.359180097590071*^-11 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 4.1389114358025836*^-11 + 0.*I, 1.4078072041456837*^-9 + 0.*I, 1.2823409001327946*^-8 + 0.*I, 3.1125396704468286*^-8 + 0.*I, 1.4865797481888876*^-8 + 0.*I, 1.9062085243604088*^-9 + 0.*I, 6.7390537594747*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.1670087079983951 + 0.*I, 0.48582826662040285 + 0.*I, 0.4881153034641984 + 0.*I, 0.15578546136918447 + 0.*I, 0.008728203520602662 + 0.*I, 0.000205319997603759 + 0.*I, 2.6642032135981712*^-6 + 0.*I, 2.192481751706055*^-8 + 0.*I, 1.2281287098403482*^-10 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 4.9604764740252*^-11 + 0.*I, 1.5962120514245726*^-9 + 0.*I, 1.3735612647280961*^-8 + 0.*I, 3.35601879619692*^-8 + 0.*I, 1.5922796414713503*^-8 + 0.*I, 2.1611823441958222*^-9 + 0.*I, 8.077982727172639*^-11 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I, 1.7763568394002507*^-12 + 0.*I}
{0.17297453237241633 + 0.*I, 0.46675661609001384 + 0.*I, 0.46922356053038516 + 0.*I, 0.16081061921700002 + 0.*I, 0.009460743756606327 + 0.*I, 0.00023303423619669417 + 0.*I, 3.1633205832548583*^-6 + 0.*I, 2.7222002429994067*^-8 + 0.*I, 1.596056620201125*^-10 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.1760371282653072*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 5.859757123971576*^-11 + 0.*I, 1.803601712424552*^-9 + 0.*I, 1.4672996151432471*^-8 + 0.*I, 3.6099406797163606*^-8 + 0.*I, 1.7009194053230203*^-8 + 0.*I, 2.4420021560445097*^-9 + 0.*I, 9.559020242022599*^-11 + 0.*I, 3.996802888650564*^-13 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I}
{0.17894588561540029 + 0.*I, 0.4475947431903826 + 0.*I, 0.4502498342703998 + 0.*I, 0.16578966161759912 + 0.*I, 0.010233648774016226 + 0.*I, 0.0002637088545975885 + 0.*I, 3.741421994440941*^-6 + 0.*I, 3.363718192872511*^-8 + 0.*I, 2.0601298444944407*^-10 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 6.918909889463977*^-11 + 0.*I, 2.031597112761574*^-9 + 0.*I, 1.5633805361403574*^-8 + 0.*I, 3.8742004049297356*^-8 + 0.*I, 1.8122392475561355*^-8 + 0.*I, 2.7511992684026154*^-9 + 0.*I, 1.1262102361797588*^-10 + 0.*I, 5.995204332975846*^-13 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I}
{0.18491598492340608 + 0.*I, 0.4283603959532201 + 0.*I, 0.43121184471619506 + 0.*I, 0.17071473405860796 + 0.*I, 0.011047775625994127 + 0.*I, 0.00029757604720348496 + 0.*I, 4.408764997521075*^-6 + 0.*I, 4.137361564460207*^-8 + 0.*I, 2.654099162668899*^-10 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 8.200107259881406*^-11 + 0.*I, 2.282796174313262*^-9 + 0.*I, 1.661601967128945*^-8 + 0.*I, 4.148640875278923*^-8 + 0.*I, 1.9260393280262633*^-8 + 0.*I, 3.0907942871749583*^-9 + 0.*I, 1.3320455849452628*^-10 + 0.*I, 0. + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I}
{0.1908780411570055 + 0.*I, 0.409071337954603 + 0.*I, 0.412127298951992 + 0.*I, 0.17557804120960085 + 0.*I, 0.011903932155399312 + 0.*I, 0.00033487911559326733 + 0.*I, 5.1766497977112635*^-6 + 0.*I, 5.0664983319848034*^-8 + 0.*I, 3.395950187723429*^-10 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.638956299795609*^-11 + 0.*I, 2.557198897079616*^-9 + 0.*I, 1.7615997549569332*^-8 + 0.*I, 4.432960110101227*^-8 + 0.*I, 2.0418799984156525*^-8 + 0.*I, 3.462008457688626*^-9 + 0.*I, 1.5638601524869955*^-10 + 0.*I, 3.996802888650564*^-13 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I, 2.9753977059954195*^-12 + 0.*I}
{0.1968252660622172 + 0.*I, 0.38974532951641105 + 0.*I, 0.39301387125079135 + 0.*I, 0.18037185793939875 + 0.*I, 0.012802874115402929 + 0.*I, 0.0003758725413804953 + 0.*I, 6.057495016698057*^-6 + 0.*I, 6.178040301563215*^-8 + 0.*I, 4.3240966363100597*^-10 + 0.*I, 3.996802888650564*^-13 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.1319833959078096*^-10 + 0.*I, 2.8570035226493932*^-9 + 0.*I, 1.863098564314214*^-8 + 0.*I, 4.726900537654932*^-8 + 0.*I, 2.1594193100327175*^-8 + 0.*I, 3.867794973189121*^-9 + 0.*I, 1.8320900352364333*^-10 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I, 2.575717417130363*^-12 + 0.*I}
{0.20275087948138368 + 0.*I, 0.37040010895059705 + 0.*I, 0.373889183294196 + 0.*I, 0.1850885402280067 + 0.*I, 0.013745302361201086 + 0.*I, 0.00042082203139948154 + 0.*I, 7.064917006971427*^-6 + 0.*I, 7.502720666963115*^-8 + 0.*I, 5.470068842328146*^-10 + 0.*I, 1.998401444325282*^-13 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.3200551762793114*^-10 + 0.*I, 3.1829872071398313*^-9 + 0.*I, 1.9656409833146427*^-8 + 0.*I, 5.030160177277341*^-8 + 0.*I, 2.2782398190202006*^-8 + 0.*I, 4.30919744331959*^-9 + 0.*I, 2.1338486533295509*^-10 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I}
{0.20864811654659474 + 0.*I, 0.3510533738647848 + 0.*I, 0.35477078450361077 + 0.*I, 0.18972053596519878 + 0.*I, 0.014731860118799569 + 0.*I, 0.0004700045368011274 + 0.*I, 8.213812185964288*^-6 + 0.*I, 9.075800111446597*^-8 + 0.*I, 6.888045689379397*^-10 + 0.*I, 9.99200722162641*^-13 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.5358825322664416*^-10 + 0.*I, 3.5374148055211663*^-9 + 0.*I, 2.068978322000703*^-8 + 0.*I, 5.342339903791071*^-8 + 0.*I, 2.3978996566142996*^-8 + 0.*I, 4.788591745352733*^-9 + 0.*I, 2.4780177909633494*^-10 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I}
{0.21451023484719833 + 0.*I, 0.33172276255699634 + 0.*I, 0.33567613250560235 + 0.*I, 0.19426039561438735 + 0.*I, 0.01576313033819776 + 0.*I, 0.000523708243815868 + 0.*I, 9.520439991916874*^-6 + 0.*I, 1.093741985869201*^-7 + 0.*I, 8.645972826570869*^-10 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.7859047574120268*^-10 + 0.*I, 3.922195901395754*^-9 + 0.*I, 2.1727220023137764*^-8 + 0.*I, 5.663039481795834*^-8 + 0.*I, 2.5180191265405938*^-8 + 0.*I, 5.309197526059962*^-9 + 0.*I, 2.8759217229890055*^-10 + 0.*I, 5.2180482157382365*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I}
