{0.943927566733978, 0.107565362863877, 0.918982916735236, 0.945237990466791, 0.945515687453169, 0.945518356375565, 0.945518325699856, 0.945518324947414, 0.945518324857903, 0.945518426095797, 0.945522208120939, 0.945726007205999, 0.970917283550967}
{0.939326772790582, 0.116109531226872, 0.914187707269257, 0.944100054959356, 0.94444081824053, 0.944444300083105, 0.944444253204852, 0.944444251956018, 0.944444251802015, 0.944444398345303, 0.944449352542239, 0.944702132821408, 0.970160551041457}
{0.934569598527896, 0.124915825361433, 0.909412138214076, 0.943240766415815, 0.943654783925419, 0.943659263413941, 0.943659193315574, 0.943659191293832, 0.943659191035589, 0.943659399477997, 0.943665795926786, 0.943975773866198, 0.969541731937728}
{0.929660272401253, 0.133976703153323, 0.904660131619151, 0.942656248619134, 0.943154721707494, 0.943160411344804, 0.943160308626888, 0.94316030542886, 0.943160305006121, 0.943160596700683, 0.943168745389879, 0.943544808392096, 0.969061521015528}
{0.924603210186117, 0.1432847255018, 0.899933874408953, 0.942338783899042, 0.942933978242087, 0.942941120300937, 0.942940972607621, 0.942940967657175, 0.942940966980684, 0.942941369011799, 0.94295162185418, 0.943403263766044, 0.968718844272465}
{0.919403007541783, 0.152832571714166, 0.895233960150279, 0.942277103167145, 0.942982405378747, 0.942991273909441, 0.942991065283393, 0.942991057773872, 0.94299105671424, 0.94299160297166, 0.943004355542821, 0.943541590209511, 0.968510960370966}
{0.914064431714329, 0.162613051832664, 0.89055954578871, 0.94245670844822, 0.943286689178967, 0.943297592068963, 0.943297302243651, 0.943297291066553, 0.943297289440112, 0.94329802178508, 0.943313714840301, 0.943946967556681, 0.968433575712135}
{0.908592412333363, 0.172619115609931, 0.885908519464072, 0.94286022020445, 0.943830704119285, 0.943843985247558, 0.943843588888913, 0.94384357254762, 0.943843570098825, 0.943844539607519, 0.943863660463895, 0.944603637778005, 0.968480970168633}
{0.902992031245796, 0.182843857838967, 0.881277675882283, 0.94346774240722, 0.944595884985691, 0.944611926518142, 0.944611392431652, 0.944611368938952, 0.944611365319074, 0.9446126335836, 0.944635717482552, 0.945493256437654, 0.968646130846596}
{0.897268511325508, 0.193280519744724, 0.876662896112209, 0.944257239031792, 0.945561609651005, 0.945580834524542, 0.945580124847429, 0.945580091606066, 0.945580086348071, 0.945581726809988, 0.945609358398199, 0.946595256940089, 0.9689208916072}
{0.891427204201302, 0.203922486158808, 0.872059329063076, 0.945204916380064, 0.946705586645559, 0.946728461288616, 0.946727530689703, 0.946727484355594, 0.946727476845358, 0.946729576132007, 0.946762391214064, 0.947887222119854, 0.969296076431834}
{0.885473576856613, 0.214763278227013, 0.867461572259214, 0.946285606331013, 0.948004242138557, 0.948031279475813, 0.948030074387637, 0.948030010715948, 0.948030000160236, 0.948032659389992, 0.94807134711125, 0.949345258395297, 0.969761645039953}
{0.879413197073364, 0.22579654144228, 0.862863849848312, 0.947473146244523, 0.949433101608458, 0.94946486439843, 0.949463322306872, 0.949463235981792, 0.949463221373924, 0.949466557393079, 0.949511863005265, 0.950944368308427, 0.970306839449368}
{0.873251717717323, 0.237016028852911, 0.858260186048293, 0.948740751780105, 0.950967162071224, 0.951004266628658, 0.951002315444897, 0.951002199894526, 0.951002179978946, 0.951006326490933, 0.951059054834292, 0.952658817787126, 0.970920330395019}
{0.866994859893199, 0.248415579367184, 0.853644572453342, 0.950061379328907, 0.952581251242949, 0.952624371604629, 0.952621929142106, 0.952621776340591, 0.952621749578165, 0.952626858125312, 0.952687877929056, 0.954462494882554, 0.971590362689379}
{0.860648395032966, 0.259989091160005, 0.849011127785106, 0.951408075096538, 0.954250370436068, 0.954300243039452, 0.954297216615301, 0.954297016874837, 0.954296981411139, 0.954303222170418, 0.954373471228254, 0.956329257054601, 0.972304898717137}
{0.854218126019173, 0.271730490283652, 0.844354248797136, 0.952754308125991, 0.955950018331606, 0.95600744729128, 0.956003733467109, 0.956003475223071, 0.956003428862275, 0.956010991220022, 0.956091482439967, 0.95823326431038, 0.973051759313153}
{0.847709867485287, 0.283633694691453, 0.839668751131113, 0.954074284732909, 0.957656493048691, 0.957722356135607, 0.957717840607034, 0.957717510199858, 0.957717450387312, 0.957726543263587, 0.957818371523004, 0.960149295663019, 0.973818761285656}
{0.841129425475934, 0.295692573998408, 0.834949998993727, 0.955343241960779, 0.959347170164378, 0.959422425616586, 0.95941698325491, 0.959416564712676, 0.959416488529334, 0.959427340430737, 0.959531690090517, 0.962053046490964, 0.974593850827137}
{0.834482576690137, 0.307900905424033, 0.830194022587365, 0.956537717776897, 0.961000754543222, 0.961086448862769, 0.96107994390589, 0.961079418731864, 0.961079322903732, 0.96109218169399, 0.96121033454299, 0.963921404466322, 0.975365232016033}
{0.827775047569315, 0.320252326487139, 0.825397622297295, 0.957635795844114, 0.962597504038351, 0.962694780955315, 0.962687067339221, 0.962686414308565, 0.962686295234116, 0.96270142762444, 0.962834770940135, 0.965732701808106, 0.976121489565853}
{0.82101249352726, 0.33274028514703, 0.820558458723755, 0.958617322840809, 0.964119423343138, 0.96422953415182, 0.964220455968784, 0.964219650938826, 0.964219504736703, 0.964237195512589, 0.964387229840031, 0.96746694172442, 0.976851704936279}
{0.814200478651225, 0.34535798820688, 0.815675127756582, 0.959464096478967, 0.965550426521465, 0.965674742012613, 0.965664134078537, 0.965663149816768, 0.965662972395303, 0.965683523412429, 0.965851869585526, 0.969105997054758, 0.977545564893054}
{0.807344456229728, 0.358098348909155, 0.810747220027578, 0.960160022600251, 0.966876467035597, 0.967016491259431, 0.967004179770592, 0.967002985804575, 0.967002772953426, 0.967026501952216, 0.967214906813026, 0.970633779322653, 0.97819346159741}
{0.800449750483092, 0.370953934755724, 0.805775364242493, 0.960691240018279, 0.968085634430028, 0.968243020524579, 0.968228823783992, 0.968227386277138, 0.968227133780006, 0.96825437308531, 0.968464713302893, 0.972036376666761, 0.978786583326575}
{0.793521539885682, 0.383916916672474, 0.800761254089012, 0.961046212122518, 0.969168217217103, 0.969344785522742, 0.969328514718406, 0.969326796375511, 0.969326500141228, 0.969357595329595, 0.969591878684098, 0.973302159437118, 0.979316994975929}
{0.786564842473276, 0.396979020705531, 0.795707658634242, 0.96121578465944, 0.970116731940497, 0.970314490592194, 0.970295950613915, 0.97029391062012, 0.970293566827867, 0.970328875459009, 0.970589238942582, 0.974421852617606, 0.979777707571011}
{0.779584503523644, 0.410131483479607, 0.790618416358887, 0.961193209550517, 0.970925918856076, 0.971147086999001, 0.971126077287014, 0.971123671283823, 0.971123276536536, 0.97116316705682, 0.971451871153832, 0.975388574657794, 0.980162736120193}
{0.772585185982531, 0.423365012664843, 0.785498413216714, 0.96097413508008, 0.971592705152265, 0.971839738863346, 0.971816054290542, 0.971813234392243, 0.971812785871082, 0.971857636804129, 0.972177055351229, 0.97619784275369, 0.980467145262815}
{0.765571363979724, 0.436669753683699, 0.780353545349303, 0.960556563274017, 0.97211613711893, 0.972391758037833, 0.972365189837479, 0.972361904691131, 0.972361400303035, 0.972411599844671, 0.972764204938052, 0.976847545093348, 0.9806870823071}
{0.758547319740394, 0.450035263841902, 0.775190667318162, 0.959940775775983, 0.972497283147354, 0.97280450972687, 0.972774846488948, 0.97277104138069, 0.972770479890937, 0.972826426022181, 0.973214767535008, 0.977337881063563, 0.980819797401554}
{0.751517144145058, 0.463450494985812, 0.770017526932098, 0.959129229995429, 0.97273910988869, 0.97308129106962, 0.973048319840692, 0.973043936850456, 0.973043317992899, 0.973105419214518, 0.973532098611534, 0.977671270882246, 0.980863650737193}
{0.744484741127891, 0.476903785672864, 0.764842687940603, 0.958126427737362, 0.972846334299276, 0.973227185302369, 0.973190692835468, 0.97318567104131, 0.973184995600925, 0.973253672375917, 0.973721310662326, 0.977852236563733, 0.980818106830856}
{0.737453836028067, 0.490382863693216, 0.759675442029402, 0.956938758914871, 0.972825254646076, 0.973248894458083, 0.973208668669872, 0.973202944401798, 0.97320221426718, 0.97327790123349, 0.973789101048584, 0.977887256528676, 0.980683716088132}
{0.730427987924102, 0.503874859601751, 0.754525711689734, 0.955574323284189, 0.972683563825563, 0.973154553842944, 0.973110385544779, 0.973103892686113, 0.973103110874059, 0.973186259858851, 0.973743561916854, 0.977784596527765, 0.98046208398554}
{0.723410605888401, 0.517366331713837, 0.74940394563665, 0.954042733421565, 0.972430148558519, 0.972953531746177, 0.972905216722804, 0.972897887054949, 0.972897057714904, 0.972988141544655, 0.973593975830726, 0.977554119852715, 0.980155828343911}
{0.716404969000927, 0.530843302790864, 0.744321008524966, 0.952354902380059, 0.972074878159683, 0.972656217988454, 0.97260355950257, 0.972595323086198, 0.972594451499207, 0.972693968557817, 0.973350600899685, 0.977207080056062, 0.979768525288875}
{0.709414249859969, 0.544291308397764, 0.739288066755234, 0.950522819621297, 0.97162838664529, 0.972273804995807, 0.97221661679809, 0.972207402380598, 0.972206494975201, 0.972314974416526, 0.973024449264864, 0.976755899592505, 0.979304644609955}
{0.702441541227511, 0.557695456661503, 0.734316472179033, 0.948559318915283, 0.971101851937378, 0.971818065103554, 0.971756175025483, 0.971745910461031, 0.971744974876901, 0.971862982350599, 0.972627062806228, 0.976213937930779, 0.978769475339204}
{0.69548988535026, 0.57104049890351, 0.729417645505517, 0.946477841943225, 0.97050677585622, 0.971301127752345, 0.971234381953335, 0.971222994618121, 0.971222039856673, 0.971350183558931, 0.972170289874935, 0.975595252768869, 0.978169042474648}
{0.688562305408316, 0.584310910367366, 0.724602961181801, 0.944292201328353, 0.969854768468177, 0.970735260142041, 0.970663528072743, 0.970650945254551, 0.970649981963792, 0.970788918779779, 0.971666066733519, 0.974914358020962, 0.977510015874612}
{0.681661838465103, 0.597490980022593, 0.719883635470286, 0.942016346761646, 0.969157340182531, 0.970132654764288, 0.970055834894465, 0.970041984132388, 0.970041025080116, 0.970191466545261, 0.971126207212069, 0.97418598223465, 0.976799612447067}
{0.67479156922766, 0.610564908202848, 0.715270619377931, 0.939664137786812, 0.968425704774213, 0.969505227046858, 0.969423253389595, 0.969408062737371, 0.969407123531874, 0.969569841306548, 0.970562203867095, 0.973424831045397, 0.976045492853249}
{0.667954663878229, 0.623516910637798, 0.710774498005468, 0.937249126663928, 0.967670596255695, 0.968864426117142, 0.96877727556113, 0.968760673746146, 0.968759773866104, 0.96893560439541, 0.969985043666633, 0.972645357182948, 0.975255654035766}
{0.661154403208097, 0.636331327267568, 0.706405397778791, 0.934784354545198, 0.966902102235364, 0.968221061431829, 0.968128761871029, 0.968110678321238, 0.968109842515829, 0.968299690534791, 0.969405040925816, 0.971861541412538, 0.974438318965793}
{0.654394214274681, 0.648992734091055, 0.702172902898777, 0.932282163969978, 0.966129516085591, 0.967585147728133, 0.967487786953739, 0.967468151666547, 0.967467411782362, 0.967672252328333, 0.968831689885386, 0.971086687621649, 0.97360182507833}
{0.647677699812628, 0.661486056197372, 0.6980859821982, 0.92975403041807, 0.965361209903227, 0.966965770429934, 0.966863505723801, 0.966842248955039, 0.966841646237731, 0.967062524847572, 0.968273538964165, 0.97033323504855, 0.972754512924304}
{0.641008664659844, 0.67379668006525, 0.694152927424236, 0.927210415350828, 0.964604529880838, 0.966370973291706, 0.966264041634346, 0.9662410933916, 0.966240681297226, 0.966478712096764, 0.967738088328731, 0.969612590390693, 0.97190461660882}
{0.63439113850859, 0.685910563189635, 0.690381303771173, 0.924660642817118, 0.963865715319781, 0.965807669684627, 0.965696398465149, 0.965671687798276, 0.965671535331696, 0.965927896769439, 0.967231712010709, 0.968934982226592, 0.971060157600714}
{0.627829394358075, 0.697814339107349, 0.686777913270847, 0.922112801306589, 0.963149842107415, 0.965281578524236, 0.965166396615294, 0.965139850707669, 0.965140046283911, 0.965415974318361, 0.966759605367482, 0.968309339832873, 0.970228843485185}
{0.621327962127226, 0.709495415944492, 0.683348771409072, 0.919573672097725, 0.962460791053167, 0.964797185409971, 0.964678634448627, 0.96465017752546, 0.964650833324513, 0.964947611943716, 0.966325758228713, 0.967743198079246, 0.969417973184317}
{0.614891636980832, 0.720942066695363, 0.680099097078465, 0.917048684876488, 0.961801241034797, 0.964357729096882, 0.964236474793439, 0.96420602687775, 0.964207283635414, 0.964526232665913, 0.965932953603185, 0.967242629639879, 0.968634350087208}
{0.608525482026935, 0.732143509564364, 0.677033315705818, 0.914541900899165, 0.961172686452154, 0.963965212955048, 0.963842056236814, 0.963809531799093, 0.963811563946758, 0.964154024194137, 0.96558279134442, 0.966812205275027, 0.967884204410722}
{0.60223482515484, 0.743089976855973, 0.674155075111906, 0.91205602344856, 0.960575478027959, 0.963620440598834, 0.963496328385868, 0.963461634949081, 0.963464655985301, 0.963831971837083, 0.965275735696403, 0.966454982418534, 0.967173125953945}
{0.596025249898771, 0.753772771081357, 0.671467273381873, 0.909592434797947, 0.960008885542496, 0.963323074397128, 0.963199109802197, 0.963162146578906, 0.963166414526855, 0.963559914236735, 0.965011185172533, 0.966172521765822, 0.966506008217234}
{0.589902580328623, 0.764184307159478, 0.668972097752645, 0.907151258363659, 0.959471180651525, 0.963071715116177, 0.962949166862504, 0.962909823514811, 0.962915646293574, 0.963336620250626, 0.964787562771588, 0.965964931004611, 0.965887004634078}
{0.583872860084533, 0.774318139823892, 0.666671073271632, 0.904731444211506, 0.958959737526877, 0.962864000513056, 0.962744311371162, 0.962702466995433, 0.96271020751152, 0.963159884875415, 0.964602424116941, 0.965830934282628, 0.965319497417539}
{0.577942325783257, 0.784168975598653, 0.664565119756424, 0.902330875598498, 0.958471148689094, 0.962696720302193, 0.962581514361138, 0.962537036807749, 0.962547117557524, 0.963026641707805, 0.964452580731145, 0.965767965478329, 0.964806079260191}
{0.572117375129957, 0.793732668975847, 0.662654615398805, 0.899946493796607, 0.958001353084176, 0.962565944573821, 0.962457033182678, 0.962409778825084, 0.962422685790397, 0.962933089091804, 0.964334235340642, 0.965772282849142, 0.964348547856135}
{0.566404530167024, 0.803006202707389, 0.660939465215428, 0.897574438073615, 0.957545773204229, 0.962467162464469, 0.962366548706281, 0.962316362772979, 0.962332648392476, 0.962874826816861, 0.964243125855626, 0.965839102193335, 0.963947912945207}
{0.560810396181227, 0.8119876524118, 0.659419172459475, 0.895210197411859, 0.957099457875202, 0.962395427676966, 0.962305309269415, 0.962252026846325, 0.962272311854077, 0.962847000021518, 0.964174674499166, 0.965962745291819, 0.963604415322235}
{0.555341616870173, 0.820676135987031, 0.658092911075989, 0.892848770338988, 0.956657227242788, 0.962345507330404, 0.962268277883785, 0.962211725682959, 0.962236699624913, 0.962844446831213, 0.964124138474704, 0.966136800107817, 0.963317557017291}
{0.550004826438471, 0.829071748607771, 0.656959597311022, 0.890484829133999, 0.956213816485249, 0.962312030594689, 0.962250279197929, 0.962190278171124, 0.962220698438005, 0.962861846223523, 0.964086758567679, 0.966354289025874, 0.963086141644216}
{0.544806599352382, 0.837175484364851, 0.656017958670297, 0.888112884660879, 0.955764014872345, 0.962289633633632, 0.962246142781331, 0.962182511634408, 0.962219200886578, 0.962893862672946, 0.964057902177309, 0.96660784131405, 0.962908323740966}
{0.539753398528587, 0.844989145868862, 0.655266598563292, 0.885727448171115, 0.955302796971147, 0.962273097543245, 0.962250839459966, 0.962183399096589, 0.962227241000837, 0.962935284279714, 0.964033197466418, 0.96688986599677, 0.962781665791204}
{0.534851522767768, 0.852515243384199, 0.654704055157834, 0.883323186601717, 0.954825443067524, 0.962257476224123, 0.962259607684927, 0.962188186576571, 0.962240119825326, 0.962981151329123, 0.964008655596369, 0.967192721429993, 0.962703201525278}
{0.530107054266358, 0.85975688527746, 0.654328853200226, 0.880895068169162, 0.954327646218065, 0.962238211460228, 0.962268067246871, 0.962192507692006, 0.962253518329979, 0.963026872551546, 0.963980778371371, 0.967508878069529, 0.962669504050733}
{0.525525807050155, 0.866717661749165, 0.654139547816802, 0.87843849541133, 0.95380560375929, 0.962211232879101, 0.962272318048607, 0.962192483248059, 0.962263595387675, 0.96306832674746, 0.963946649040677, 0.967831071208477, 0.962676757356798}
{0.52111327717068, 0.87340152396568, 0.65413475959384, 0.875949423244946, 0.953256091565527, 0.962173040927414, 0.9622690221017, 0.96218480394155, 0.962267069004188, 0.963101947892664, 0.963904004484633, 0.96815244081938, 0.962720829771011}
{0.516874595489297, 0.8798126608135, 0.654313200522092, 0.873424460069504, 0.952676519846739, 0.962120771493494, 0.96225546740491, 0.962166794803952, 0.962261279476598, 0.96312479232996, 0.963851287524842, 0.968466656055501, 0.962797348014301}
{0.512814483844891, 0.885955375558032, 0.654673690678894, 0.870860950443713, 0.952064969796775, 0.962052241328794, 0.962229612875232, 0.962136460523143, 0.962244233667013, 0.96313458716828, 0.963787678633906, 0.968768022428162, 0.962901770598152}
{0.508937215358046, 0.891833964700259, 0.655215165793564, 0.86825703836877, 0.95142021092242, 0.961965973944635, 0.962190114019074, 0.962092511304967, 0.962214630092011, 0.963129759529929, 0.96371310685854, 0.96905157016603, 0.963029459426804}
{0.505246579568762, 0.897452601287284, 0.655936676091911, 0.865611710719083, 0.950741699388551, 0.961861206172832, 0.962136329534856, 0.962034369445733, 0.962171865028631, 0.963109446794926, 0.96362824029551, 0.969313122761204, 0.963175748602505}
{0.501745853035462, 0.902815224845752, 0.656837377034712, 0.862924820848449, 0.950029558188138, 0.96173787606217, 0.962068309513504, 0.96196215726897, 0.962116020309161, 0.963073488471723, 0.96353445695696, 0.969549345199851, 0.963336009575167}
{0.498437775941752, 0.907925439973471, 0.657916512747551, 0.860197092855516, 0.949284540375355, 0.961596593224056, 0.961986766336376, 0.961876667521039, 0.962047833906448, 0.963022400761917, 0.96343379731753, 0.969757771847733, 0.963505711923388}
{0.49532453516428, 0.912786425446731, 0.659173393082047, 0.857430107405546, 0.948507976974248, 0.961438593128501, 0.961893029750402, 0.961779317708868, 0.961968654788305, 0.962957335271689, 0.963328900238696, 0.969936814401899, 0.963680479196231}
{0.492407754152095, 0.917400855483661, 0.660607365349256, 0.854626270366809, 0.947701711486313, 0.961265677176966, 0.961788987918851, 0.961672090190482, 0.961880383835375, 0.962880023645224, 0.963222924307769, 0.970085750718463, 0.963856139379279}
{0.489688489856142, 0.921770834552954, 0.662217781826166, 0.851788765824503, 0.946868023163248, 0.961080140636594, 0.961677016498378, 0.961557460089467, 0.961785402866935, 0.962792710150147, 0.963119456904002, 0.970204695676995, 0.964028769671732}
{0.487167236829156, 0.925897846839386, 0.664003964157662, 0.848921495279665, 0.946009541383579, 0.960884690707909, 0.96155989797634, 0.961438313295585, 0.961686494001036, 0.962698074429028, 0.963022413509704, 0.970294555540001, 0.964194735370946}
{0.48484393849347, 0.929782721179305, 0.665965165763357, 0.846029005024194, 0.945129153574575, 0.960682357115409, 0.961440733616798, 0.961317856934753, 0.961586751689491, 0.962599146744213, 0.962935929918867, 0.97035696750947, 0.964350722756359}
{0.48271800544926, 0.933425611968965, 0.668100533315856, 0.843116403808439, 0.944229909156986, 0.960476397660414, 0.961322850412524, 0.961199524745618, 0.961489489817473, 0.962499218088927, 0.962864250062127, 0.970394226372499, 0.964493765946049}
{0.480788340571271, 0.936825996233209, 0.670409068290352, 0.840189272987186, 0.943314921964257, 0.960270201162605, 0.961209705427831, 0.961086879791, 0.961398146246265, 0.962401747519743, 0.962811612167767, 0.97040920026654, 0.964621267767744}
{0.479053370520705, 0.939982686729149, 0.672889589500368, 0.837253571348792, 0.942387273506462, 0.960067190146759, 0.961104789849463, 0.960983516866624, 0.961316187112051, 0.962310268991179, 0.962782135919293, 0.970405237685317, 0.964731014743073}
{0.477511083182919, 0.942893860656237, 0.675540697436864, 0.83431553680569, 0.941449919319741, 0.959870725512174, 0.961011534947579, 0.960892966854064, 0.96124701308081, 0.962228299849709, 0.962779713156939, 0.970386067893965, 0.964821186332251}
{0.47615907043395, 0.945557103256279, 0.678360741122636, 0.831381587058493, 0.940505600471734, 0.959684015260963, 0.960933221993139, 0.96081860510702, 0.961193869606143, 0.962159252979832, 0.962807904509401, 0.970355696930101, 0.964890358627558}
{0.474994575541307, 0.94796946531998, 0.681347788085803, 0.828458221246107, 0.939556762090516, 0.959510029166678, 0.960872897989791, 0.960763565768079, 0.961159763051304, 0.962106354397688, 0.962869844140643, 0.970318301342074, 0.964937502720911}
{0.474014544419318, 0.950127533375616, 0.684499597948363, 0.82555192446654, 0.938605480556279, 0.959351421043387, 0.960833298865187, 0.960730663694394, 0.961147384325578, 0.962072567866115, 0.962968154561047, 0.970278121760278, 0.964961978005379}
{0.473215679888369, 0.952027511122735, 0.687813600020967, 0.822669076901737, 0.937653400747857, 0.959210460034978, 0.960816781534675, 0.96072232543244, 0.961159041454974, 0.962060527866035, 0.963104873189229, 0.970239358315836, 0.964963520703633}
{0.472594498031711, 0.953665310493267, 0.691286875195102, 0.819815869109816, 0.936701684476791, 0.959088972091347, 0.960825266006427, 0.960740530430527, 0.961196602264154, 0.962072482010355, 0.963281392066447, 0.970206069816434, 0.96494222794969}
{0.472147385704459, 0.955036650575184, 0.694916142329588, 0.816998224862958, 0.935750970975236, 0.958988292537938, 0.960860188446005, 0.960786763419102, 0.961261448095525, 0.962110243733477, 0.963498411825933, 0.970182078464159, 0.964898537784331}
{0.471870658227545, 0.956137162520817, 0.698697749239768, 0.814221732711766, 0.934801350034593, 0.958909230382621, 0.960922465864568, 0.960861978627321, 0.961354439236821, 0.962175155836984, 0.963755910708772, 0.970170881755678, 0.964833205458024}
{0.471760616294912, 0.956962498484037, 0.702627668315221, 0.81149158725048, 0.933852348124339, 0.958852044743532, 0.961012472842501, 0.960966576244926, 0.961475892474405, 0.962268065225155, 0.964053129102596, 0.970175573043762, 0.964747276469198}
{0.471813601135217, 0.957508442587126, 0.70670149671445, 0.808812540843644, 0.932902927557276, 0.958816433526556, 0.961130030452013, 0.961100391283827, 0.96162557093878, 0.962389308925049, 0.964388569762416, 0.970198772060591, 0.964642056797312}
{0.472026046999416, 0.957771021908882, 0.710914461012559, 0.806188866356721, 0.931951498512447, 0.95880153423511, 0.961274407301026, 0.961262694747794, 0.961802686164697, 0.962538711258819, 0.964760013560154, 0.970242566509694, 0.964519080819435}
{0.472394530091916, 0.957746615509583, 0.715261426110143, 0.803624331211864, 0.930995943482134, 0.958805936560222, 0.961444332388984, 0.961452206783438, 0.962005912053237, 0.962715591822309, 0.965164550304135, 0.970308465625342, 0.964380077423693}
