t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
5.2,0.48346969590469213,0.21456948526566766,0.4844037876594419,0.4676360028840869,0.6181740344728466,0.6536731708426913,0.6291412036980456,0.6402972321938086,0.7753658841127772,0.8356698606266131,0.9127295256357244,,0.9495060670381096,0.6822549189054329
5.300000000000001,0.4930611833695636,0.2215693176503047,0.46871062335379726,0.4655985396750869,0.6031006590911704,0.6287898782754984,0.6311663847412844,0.602367770019311,0.7927487680655987,0.863624678813556,0.9190929737684821,,0.9049841307491218,0.6366034368603206
5.4,0.4773162957379746,0.21924451527541053,0.4406457049727607,0.4423616034912748,0.5675914636747823,0.5824793724094395,0.6070051032080946,0.5443450241007264,0.7815495289961911,0.8859473725099508,0.9264501298924348,,0.8316044895887884,0.5791392228609249
5.5,0.4566037289917242,0.20438956692062946,0.42628014720687096,0.40203082253514577,0.5120201434139524,0.5150672242590427,0.5586037531134491,0.47050423381293344,0.7385152611213792,0.9011509798427634,0.9598487965356112,,0.7329026150748137,0.5260128043984469
5.6000000000000005,0.425910555465775,0.20008301372980475,0.4015874819163711,0.35219216149220983,0.4378611393360804,0.4270303135240644,0.4877715878690375,0.38591523153029306,0.6603607040164199,0.9011431344627602,1.0809278511558382,,0.6148215678626847,0.4783919572482995
5.7,0.36792450219073036,0.18630256335190332,0.3548766169788835,0.3141154824437558,0.3479594927146772,0.3195126368730395,0.39676883070988556,0.3304980225048422,0.5484588517227345,0.8721183287980225,1.2254787454159168,,0.48500500957206183,0.42370012362877596
5.800000000000001,0.2934290267044734,0.16034116046665317,0.28555459616755036,0.2880481200283533,0.24671391924698946,0.2023927357844225,0.28892824308567416,0.28779287210462007,0.41103822908890164,0.8531306458566503,1.3827386721876607,,0.35068749496837437,0.3452798743553456
5.9,0.22717842218751458,0.1299605831066777,0.2053646703807188,0.26239059106911017,0.18967968799687682,0.20555197533009906,0.16761261470040037,0.22702844423193938,0.26187592780985447,0.8539766924532957,1.5396557695059365,,0.21788246438187017,0.23525637063565072
6.0,0.169052616641533,0.10443437468982956,0.13440644672946345,0.22836235698045912,0.16435117053024006,0.21185459646366991,0.12264360996097215,0.1507435296637073,0.11725895055567137,0.781937950648804,1.6807845879721772,,0.105590485914999,0.1733155958384644
6.1000000000000005,0.1051391138362143,0.08817739910610034,0.09004636502739138,0.1789652821272601,0.13971547795483433,0.21474501773486684,0.10871012595474479,0.06198213929338453,0.009979802719429831,0.6484900333227747,1.7888027836400249,,0.06818229998807207,0.1587436426466015
