t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
3.6,-5.853305627034899e-05,-7.00608605996196e-05,-0.0002965285061922729,-2.7021118085168716e-05,7.87391552425909e-06,1.8072774856547902e-05,3.9131594194996566e-05,6.881726972618463e-05,1.9578390988539418e-05,4.140308524114289e-05,0.0007067413178458715,0.00199869898443672,0.0004999644085490473,0.0002914226216494953
3.7,-6.409021798270409e-05,0.0002738000046587502,-0.0006499326295857366,-8.22594697380552e-05,2.00603663425003e-06,1.3108808798012461e-05,4.6674499916465884e-05,6.0938630767060076e-05,2.696533722612582e-05,7.050683188936091e-05,0.0009915660878265786,0.002741488357125399,0.0007943875780530574,0.0003377907738209007
3.8000000000000003,-8.051535145159328e-05,0.00010871773690641906,-0.0005471911898816129,-0.00010597267751477624,-9.186566964913823e-06,4.2695700968709005e-05,5.946854213312314e-05,4.980028555778837e-05,2.9631730194212835e-05,0.00010676086712546606,0.0003164595700219097,0.0030052064944516843,0.0016162672312648452,0.00033764239825573306
3.9000000000000004,-4.7124882795346323e-05,-0.0001791141791449213,-0.0003622351984931549,-0.00012967954740972232,7.785805165361204e-06,2.5789938872256002e-05,3.300801515837559e-05,7.185503010842531e-05,2.5912924415338878e-05,0.00014556747571670137,0.0009978807633397313,0.0025878262300719213,0.0004132664125869878,0.000307671286292277
4.0,9.823951746534831e-06,-0.00025428906003524543,-0.0003794215885578045,-0.0001583382824846824,-2.751035795223178e-05,3.249453090281573e-05,4.873688261675113e-05,6.344394197255188e-05,3.120135684586689e-05,0.0001614892580856786,0.0006333343502555877,0.0027002028507336906,0.0008315732599409875,0.0002579449916226828
4.1000000000000005,4.69594805257989e-05,-0.00047948077384685206,-0.0002526953644839125,-0.00022624725898501286,3.1551627484027733e-06,5.277501117995076e-05,4.751704949901292e-05,4.01811074811631e-05,3.509517640964965e-05,0.00015235783772737932,0.0005239786210962105,0.0030718369983808724,0.0011914148577785166,0.00029095356017538876
4.2,5.715917598880793e-05,-0.0007518354257075033,-6.965215269505443e-05,-0.0001767008390267666,-2.208490751087755e-05,3.195476623307769e-05,3.3373432843486484e-05,4.220912046060121e-05,3.22771716754211e-05,0.00013049822622113183,0.0012077087150040855,0.003143620066593411,0.00040994067517108324,0.0003914694578071032
4.3,6.604749174932145e-05,-0.0009899408947851018,1.6160453772617878e-05,-0.0001665688240595209,-6.7386383389989035e-06,5.440898734188071e-05,4.326940674470592e-05,3.750274650615726e-05,3.174613401901727e-05,8.136096959554528e-05,0.000373051505744848,0.002700632477391496,0.0007194671535533104,0.00044912078315340054
4.4,2.5494669396830538e-05,-0.0009297965767984806,5.340756609206743e-05,-0.00027889471232989127,-1.6840778266913325e-05,4.76877916680829e-05,3.723953473844244e-05,2.9815962436119392e-05,2.744648025310159e-05,4.7310142441414627e-05,0.001238516609998519,0.0038728110909235225,0.000957285010444564,0.00046470722540659093
4.5,1.3692768885076312e-05,-0.0014417839394439413,0.0003029317287889244,-8.126149878873168e-05,-1.4151104492321487e-05,5.136530603611078e-05,3.655584518325039e-05,3.4370942391004355e-05,2.2116873955813077e-05,1.8647511606961764e-05,0.0008664459260959712,0.002972074250118917,0.00040603292234631105,0.0004575861990419039
4.6000000000000005,-0.00010923717742628014,-0.001214079677228752,0.0001391919446995793,-0.00012102211079823011,1.5782148698906262e-05,5.808570587162443e-05,4.0188495054493956e-05,3.0177042493084727e-05,1.6238526570844236e-05,1.3114515208023647e-05,0.0006985572457138822,0.0032045213850743215,0.0008458315630116564,0.0003649960797826868
4.7,-0.00020453974156753318,-0.001098026731515933,0.00027896366213520096,-0.00026054400461650307,-3.4853489766506485e-05,5.1682893842386335e-05,4.1491249227698646e-05,2.645526368139084e-05,9.829744021194742e-06,2.2452896750957407e-05,0.0014811053735203084,0.004156305704549612,0.001063912143773993,0.0002571875779726618
4.800000000000001,-0.0001102729376130096,-0.0015910386175782554,0.0002888122007597138,2.299475167666376e-05,3.168955751664537e-05,5.783498457634373e-05,3.7199947011568035e-05,2.1094307081193087e-05,8.52017214203471e-06,3.760538176011963e-05,0.00033006383945000106,0.002349444900755615,0.00038555566930431606,0.00023385764400285503
4.9,-0.000158164947860584,-0.0013067220089467702,0.00023089425893829674,-0.00010774249286371607,-3.5878978854597676e-06,5.007822669955697e-05,3.609026193385212e-05,1.7244410397965204e-05,4.356255031923162e-06,6.22926267331847e-05,0.0014390191224531446,0.004159047679470396,0.001015171823774752,0.00024878073697265357
5.0,-0.00017432781381154783,-0.0009375617733747843,2.3649682989512755e-05,-0.0002481929272384331,-1.475772948056342e-05,5.6794669665016784e-05,3.652112761087789e-05,1.732441282842334e-05,6.891326798652564e-06,6.702228335697669e-05,0.0007389855122272859,0.003611729748801973,0.0011227101785342697,0.0002789297564361748
5.1000000000000005,1.057615866217887e-05,-0.0016187191745754559,0.00021565122063960107,1.6675104534291663e-05,3.056274550605753e-05,4.9044834581346564e-05,3.2996941123908385e-05,1.5554709150933377e-05,1.361520111597958e-05,8.985937874728123e-05,0.0007194995511411451,0.0029155825406613767,0.00039171873411592006,0.0003223177244570108
5.2,7.189661929274394e-05,-0.0010313145938712354,-0.00019787208355959152,-0.00013227099891344185,-8.487633182063803e-06,5.788811646534331e-05,3.749507475525604e-05,1.8593421282520062e-05,1.3495188773693378e-05,8.332498864316307e-05,0.0014457126678846244,0.004324633733015393,0.001122374641806978,0.0002922906572823125
5.300000000000001,9.045250020189854e-05,-0.0007214810590672749,-0.000507668159965946,-0.00015875838443302204,3.197350115158315e-05,6.1537635981046e-05,3.0475516400230163e-05,1.9989648777141156e-05,1.905007845126594e-05,0.00011274053956966679,0.0002151562023969822,0.0033267903585862957,0.0014695206616579526,0.00018077138795213887
5.4,0.00010150428192634564,-0.0009240924181032062,-0.00042024464342371726,9.46662541179144e-06,3.0265743725998995e-05,5.399714472920092e-05,2.959584999451259e-05,2.1144200804124047e-05,2.590995559892395e-05,0.00011533617900794102,0.0014122058024963469,0.0033503505724588045,0.0004201744026638421,9.482668838523001e-05
5.5,5.9829261949362333e-05,-0.0004681709319659527,-0.0007152638900768116,-4.754349603608432e-05,2.8237978114686868e-05,7.274141051738514e-05,3.141893319691391e-05,2.3619866077351226e-05,3.4375459999846925e-05,0.00014909668462204095,0.000523470693661543,0.0032829611440139406,0.0013006352881431704,4.9079501935223036e-05
5.6000000000000005,-1.5141971133836307e-05,5.153613612362499e-05,-0.0011504718465204233,3.028463828380623e-06,5.562100853606644e-05,6.774053803038083e-05,2.001521886241253e-05,2.328701120846155e-05,3.8906399868698927e-05,0.00015263567783907472,0.0006718039485769101,0.003926366379030322,0.001850937199661895,4.447090370873763e-05
5.7,-1.0285964014200566e-05,-0.0003197426515254148,-0.0007230363052288871,4.082920195691564e-05,5.0926361786052254e-05,6.515255765926486e-05,1.887569797320854e-05,2.2672816187063738e-05,4.82617541609498e-05,0.00018226727720316305,0.001048794086365823,0.0028878492717405724,0.00045035087858380507,7.374192168874139e-05
5.800000000000001,-0.00010308632515765304,1.8268414125346966e-05,-0.0008769583486865073,3.955393257826234e-05,3.89228858024282e-05,6.571739826322087e-05,1.919357137869504e-05,2.2555651607136795e-05,5.4720481915460084e-05,0.00017409095061438062,0.00023882729838076155,0.0028833145180459097,0.001353556631851438,5.3060040078434234e-05
5.9,-0.0001737680922155871,0.00028917383635643223,-0.001014924154456337,3.947401044701593e-05,5.7763755846429454e-05,7.766705770451132e-05,2.024791270405224e-05,2.3788228953658397e-05,5.0912642650446926e-05,0.0001747841984276466,0.0009031772487836376,0.0038432873577105564,0.0017608111331569587,1.705647705596558e-05
6.0,-9.79625572062881e-05,-0.0005900155290462505,-0.00011172468839076855,2.782775368248558e-05,6.3259292854001e-05,6.7351107130742e-05,2.0464196267000467e-05,2.532106024788483e-05,4.8600372338336584e-05,0.00015863195977527944,0.000659527798373416,0.0022142719641945474,0.000494195069301373,1.3016169515989162e-05
6.1000000000000005,2.1061400115485185e-05,-0.00025194812746437423,-0.0004758376244650697,5.33835568938823e-05,3.570925464124741e-05,5.242533116422976e-05,1.5218223678781229e-05,2.4839567781098637e-05,4.007401195571525e-05,0.00012340049530601416,0.0003353623137636319,0.0023372526015478234,0.001033440809770747,3.897624390969412e-05
6.2,-4.746858943993626e-05,-0.00018593182587683943,-0.00030795589461574124,-5.505492934454459e-05,3.779719653684843e-05,7.145995222745949e-05,2.2987405115193482e-05,2.838802112137273e-05,2.643611543351465e-05,9.238088186802607e-05,0.001113836254015066,0.0035810306809274106,0.0015412118276270093,0.00011010586061888095
6.300000000000001,7.1408756854296485e-06,-0.000920839844357757,0.00025740027545539945,7.470218955918373e-05,7.859631838247338e-05,6.800362523651238e-05,2.1621019055451107e-05,2.7919689499111833e-05,2.8127818255896386e-05,5.093125699950907e-05,0.00040805053236236954,0.001908139015484256,0.000640210607036007,0.00017788780628458234
6.4,0.00010204830715154767,-0.0006221794827687699,6.280658739443723e-05,2.3550681913064864e-05,2.469711266039898e-05,4.0786485942190254e-05,1.6341767583361033e-05,2.8613554132861374e-05,2.5602229685950384e-05,2.8217596149238133e-05,0.0007843540638454716,0.0023656945858093748,0.0007911767973650674,0.00018849386831398807
6.5,9.717954906240944e-05,-0.0005037516236011674,6.41267023711034e-05,-3.5544732048364835e-05,1.9431503549327545e-05,3.8708170778223305e-05,1.738892669844727e-05,3.074812511283387e-05,2.3139181845377443e-05,9.074502628436676e-06,0.0011260191729427493,0.0033430547690045387,0.0015068572880772013,0.00018378201112123627
6.6000000000000005,7.292698046401647e-05,-0.0008198535204041457,0.00019929719666800239,0.00010975911037580666,7.679552318073934e-05,6.558308103510324e-05,1.8913363376893422e-05,2.9871917740953435e-05,3.831291744238463e-05,1.353393439629258e-05,0.00026507000025477456,0.0015419107850599412,0.0006190524408531406,0.00018236898622492337
