t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
4.2,0.02024629715862225,0.02242043207529516,0.05160058149204209,0.07096550229715835,0.06002400942321836,0.14474580689602332,0.1414051475194145,0.3005912712506126,0.27327095947067026,0.44334090706055346,0.49966917051528903,,1.905610196151757,0.1321227037130351
4.3,0.02714428814929922,0.017648302423670954,0.03967934990757299,0.04675741008721446,0.04105632457609584,0.17395330773608345,0.11735682505009153,0.24984836134218152,0.2394116512541799,0.3472208399939362,0.3817873406572449,,1.888685902793758,0.11352586578384048
4.4,0.008883181506391242,0.011195077049592347,0.025670418743128996,0.032631977672776286,0.02417181024907999,0.1580393110025058,0.09467339300492587,0.23613696768931292,0.17703375850855474,0.2781172839621782,0.3242675973446556,,1.7446896429083463,0.08828790804785538
4.5,0.011969119096831845,0.009487886861143923,0.02883124142686182,0.02315588767663056,0.005839964191849947,0.14622409836500413,0.08507737106682542,0.19074089112730125,0.13695386586865765,0.24971918434955126,0.3374820411489942,,1.5430435439996082,0.07601807715796044
4.6000000000000005,0.01151363353242811,0.012399590565394025,0.02815209869006495,0.00947293650410654,0.008310878067275488,0.16844655222360985,0.058263491145048134,0.12882460366953946,0.12147852473436532,0.15585152293293786,0.275185782517668,,1.3305265024274247,0.06439939367637494
4.7,0.01358232885036173,0.010567551128815645,0.01177546580045396,0.012722316513975724,0.023299968613017634,0.15533349004035796,0.04120369581052814,0.09195031597124319,0.08322906304373899,0.09697270027998452,0.31282032849828145,,1.0838764013429056,0.03876957075304499
4.800000000000001,0.012715130483386858,0.012792357037784275,0.0028844998614853735,0.002225051422999992,0.01856349259048174,0.11809748354712926,0.027266059276105967,0.062262364633883,0.05318644249606081,0.10711521756118798,0.41370767843439726,,0.9965214749233388,0.02180633054238535
4.9,0.022130704426376376,0.02584922506768854,0.02494923637894198,0.02964118420704399,0.03982398328607764,0.14049946604410254,0.016455773287499864,0.04564299789868774,0.0500298289857732,0.1481317252455563,0.40250362186798594,,1.2298557193253234,0.08944626370435023
5.0,0.04388159635574194,0.050623163149805195,0.046190422480527744,0.0448349064532843,0.0634100375664002,0.16594341759343056,0.009938787527710304,0.033729506819522415,0.05769881158158543,0.21962323126793623,0.37421946145133217,,1.3865860540346104,0.15625731102598278
5.1000000000000005,0.0839928671157416,0.07289384291436697,0.0927085744900478,0.07574568772547788,0.10005385478563737,0.14094109152882417,0.010800649088958331,0.01680421573646322,0.08605815949659715,0.23077964604234308,0.4992823684350356,,1.5697020977543528,0.2150338372196215
5.2,0.12055462317651994,0.10703722038973171,0.10934940536678432,0.12179208579946565,0.1326531841274179,0.10735589329221669,0.013836054738624367,0.017595104142291443,0.112744671742882,0.25841756473131056,0.6369103843629088,,1.8010984704518256,0.2720585855695706
5.300000000000001,0.14448082493172748,0.15416407809372418,0.16505411525059946,0.14223286329572987,0.1523336803594477,0.1178115129551866,0.021566715775240393,0.034693009882272106,0.13467464397779838,0.2949752344042003,0.6307296156177911,,1.9065817625377202,0.31056222017700974
5.4,0.1853310192370895,0.1778597716215132,0.17998735316246756,0.15539781124235483,0.15757758128343516,0.13536814165271147,0.03264789015750151,0.04048944657406564,0.12942791180188185,0.24527600656776652,0.6513771143538096,,1.8574447573775497,0.33324281296451597
5.5,0.23385448163120798,0.22366956878867425,0.2344595599349992,0.17230272061742435,0.1754863855280053,0.1410000280188371,0.03995604584151489,0.0375511337254029,0.10658433512915781,0.22622524980807857,0.8042999149300312,,1.8788850600252212,0.3588533257036194
5.6000000000000005,0.261937134006746,0.25073485276071067,0.23581022497178925,0.19284133114727353,0.18386230074621568,0.13394210903399198,0.04509118373626312,0.05921779884763344,0.12381185256091551,0.2883815742871191,0.8656094574736326,,1.983923808156244,0.3956381091423401
5.7,0.2967157663011946,0.3016547030182288,0.2752838937967603,0.21912388003277952,0.1726516385067431,0.12904775283007838,0.04928312266834517,0.051394126312769656,0.1169003257299773,0.2837562468421429,0.7589629229525622,,1.9133290538272165,0.4441965875494887
5.800000000000001,0.33359409418761804,0.3134748534440299,0.28305668443439824,0.2591812691261282,0.15005098333828493,0.14463740394787053,0.04926208828393856,0.053482693791637476,0.09120644072752165,0.25016860954482123,0.7078609982553037,,1.6940545544710868,0.4856982183122217
5.9,0.36792303535392185,0.35561289479071984,0.2899838429162556,0.2805674609669005,0.14083013674563125,0.14525779107215844,0.02964658173701618,0.09475254478846189,0.16660435002705307,0.3305037095177406,0.7708889157836536,,1.597746367939076,0.5224045082568757
6.0,0.41745257545395625,0.38202543431618025,0.3064053087851399,0.26926065706097074,0.1223797163102409,0.13601252639586864,0.032622987533386834,0.0869351776420161,0.1632523548745617,0.38359826148384035,0.7648939562243675,,1.602943154284495,0.5555400076488419
6.1000000000000005,0.4433938685909676,0.3989214642602193,0.3265066894816661,0.2804362826934608,0.1058381491687363,0.11799567310732395,0.057336949766440354,0.07935928203263753,0.26298405826431076,0.38841030820032324,0.6600482723431853,,1.5062281181035684,0.5832369258895193
6.2,0.4807990220763371,0.450332667203936,0.3434083371582688,0.3076889953843991,0.09306338194325879,0.09384906140308899,0.08925374272554623,0.12807834962687115,0.38112975659670423,0.40149828027273315,0.5932932109355742,,1.361893852078883,0.5963276807018018
6.300000000000001,0.5305242516262737,0.48933199789991355,0.3314751503524885,0.29259411436714594,0.06255721612293784,0.07776078966000521,0.16403201953591737,0.1577241761625647,0.33160675796369055,0.4197902305884415,0.5998530694516807,,1.3224047412784232,0.6096649500299861
6.4,0.579575899624294,0.556295820158718,0.29994860489018504,0.2393770365102456,0.06642611697122495,0.08538201247218499,0.22074897944517186,0.10110532385991869,0.29368133676531766,0.41213351708819307,0.5698707121815865,,1.3266368120492689,0.6233771518350227
6.5,0.5997637356189586,0.5256119536316767,0.2793065993290891,0.2005294469332196,0.12044058594225013,0.09164530712041999,0.23959464229441255,0.09695326687434558,0.3511175445583391,0.36203102422652206,0.4367718390216095,,1.2651226273619987,0.6772598639857123
6.6000000000000005,0.6093619912698964,0.5124961673862455,0.2666292818489211,0.20339913458031283,0.17531744256188483,0.10792006198049704,0.2495450773671849,0.15473196131328842,0.2704630201928926,0.37260197305456294,0.4827703276158601,,1.1846222405138902,0.716062344577936
6.7,0.6391286581859578,0.5539604317200717,0.22178734658763405,0.15746235798075955,0.19050030498735146,0.15298462859800802,0.2628388137022973,0.13679864535292682,0.14793572616182793,0.33881614766574875,0.42665555260589266,,1.1474664589203294,0.7455296241260185
6.800000000000001,0.6725811702622566,0.5738371896599976,0.13954019306526264,0.07907305036346507,0.21600788262531245,0.1749432207415364,0.2644948084159062,0.08193520726900856,0.16035937315169524,0.37784698995684574,0.5168349079772062,,1.140419613814708,0.7680436723639574
6.9,0.6993725708813235,0.5713292022769391,0.09597508183613321,0.03953249611013007,0.2631661568480169,0.1543708194378524,0.23267133064856882,0.10905695700879631,0.227981862584552,0.37493113969624525,0.48092524968813494,,1.1640349033021382,0.7918932835552308
7.0,0.7381411684633329,0.6006382868493844,0.14938608407615941,0.1015203104272561,0.2650599752937026,0.13004633278382458,0.17187036345378798,0.16595476522921485,0.19794395769502157,0.3881654342371604,0.5578121064520998,,1.2314339001661283,0.8064824006608377
7.1000000000000005,0.7993869385494802,0.626360946147387,0.17593559558680208,0.10715534789948875,0.221832980424195,0.11752367217615785,0.12734664458863032,0.16485187145168095,0.16406706248571568,0.4011631569358081,0.6257878095705706,,1.2958536746832894,0.8367658456550434
7.2,0.8317419729417814,0.5580617709565889,0.1570643440966158,0.10828017821202798,0.21028600597360028,0.10242600841499899,0.09484447813815687,0.19039661695160595,0.20713957115286175,0.4846909017261507,0.8258297226757079,,1.3010300470574245,0.856544735013282
7.300000000000001,0.8055476582603676,0.520970631468701,0.1370644263343253,0.10759079201693317,0.18854842146497777,0.061661956187153324,0.04806587060840324,0.20576001025457463,0.2436082260302655,0.4801895178480248,0.7065794776513102,,1.2819955121381683,0.8566952425539388
7.4,0.7584821850253893,0.5053562799510186,0.12470649264633785,0.08390849826852426,0.12396218721224465,0.023421786472893637,0.013129299065450037,0.23903839740184965,0.24528411494721652,0.49330435055161137,0.9163935270221807,,1.292742316863528,0.8482229379591909
