t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
2.9000000000000004,0.6983070414677495,,0.6081497227717197,0.43907512908316904,0.16011848825225872,0.11869385648213751,0.3752303178145469,0.15509584565047185,0.07077313545475769,0.046922579793630785,0.0650908886398624,0.14839012135054472,0.32728375313768704,0.5220799846593868
3.0,0.5661231091261528,,0.5178282022558854,0.391479210718452,0.28711017135032374,0.22072381035241545,0.47166035264808176,0.15992299544724187,0.06077550213112759,0.043284698783744524,0.044822601615106074,0.05816693241956944,0.2016402258416598,0.46982517616749875
3.1,0.4792123970209437,,0.3812191291485528,0.30471732883752667,0.4081588772808822,0.32295877940675,0.5753565348667783,0.18684971836502537,0.07959849168044418,0.05101493297151042,0.024919718746283463,0.03149042514077218,0.11892678213333102,0.46112827509707394
3.2,0.4398126255397957,,0.21110124973368583,0.15457845821135732,0.5243866984121105,0.41348112503681944,0.6194745754596036,0.20382260244737663,0.1566970829366034,0.061202571300059884,0.007707372305490165,0.011841483579524774,0.06574295649338029,0.4298049166093195
3.3000000000000003,0.43969556863705456,,0.3125579978514328,0.16572650551265072,0.6325589243640986,0.4818776417988816,0.5937705090083245,0.16061597865718183,0.20279817212782716,0.0657994128603596,0.04200940741034541,0.005698556651797203,0.011472340848197598,0.41790189116760695
3.4000000000000004,0.47316282381246155,,0.49162059177569717,0.2821688558530968,0.7096844089435659,0.5284504754439987,0.5637228050675949,0.17349399605074278,0.20384201140510064,0.06271766312412184,0.051769846376218676,0.020552216336287538,0.06912894778330848,0.3907009262501019
3.5,0.5489964712855327,,0.6278063923868433,0.42784283390990785,0.7509591918695083,0.5436498866742334,0.5188435895486392,0.21521103662446014,0.22102522488299609,0.08130261871726878,0.08401736113127883,0.04512863005783531,0.10162527786818,0.43593565180134514
3.6,0.650687558540593,,0.7006384385618827,0.5235750402050858,0.7571418627608014,0.48826898639876637,0.4179102383708409,0.28794719027977855,0.24005148467416926,0.09352946753163892,0.09985612336079072,0.06227497410593182,0.13263366930098475,0.464941938514201
3.7,0.7450037522634767,,0.7998737361937789,0.5701213994684977,0.7153818481578077,0.3899868382747236,0.2961817187094318,0.3470701814614279,0.24888097869061257,0.1144068403028377,0.12107636654601985,0.05584977142695209,0.13549637823956512,0.4953887398698453
3.8000000000000003,0.8197757981860901,,0.9214537109583701,0.5531314228817679,0.6200523002599185,0.3032686034483191,0.17813436097952298,0.3674551007577801,0.2612536218535815,0.15172274543900788,0.15411156318873961,0.054696602847776075,0.11113165430183825,0.5147623076815554
3.9000000000000004,0.8939318641839374,,0.958777828169517,0.44898096238433316,0.48910121128959083,0.18704553263624654,0.05473748630663161,0.3930333123219152,0.26975952000064846,0.19195358981644434,0.19689882209091925,0.04358922795869777,0.08579103605488822,0.5992123871438365
4.0,0.9844005947247985,,0.9285644431290485,0.27515572883256445,0.3422526216874168,0.14505730246943677,0.06138837876110982,0.42224610479485475,0.27974908938188797,0.2273283265084488,0.24060543061853162,0.03457371302320979,0.0678328207462173,0.6623496084771353
4.1000000000000005,1.084993316570797,,0.9197103072554954,0.18498118726257382,0.18321344687456098,0.2237741973328424,0.16759596650459918,0.4197466043852199,0.30746953606029664,0.2797479611878336,0.2835279221757504,0.03349578737954122,0.055562650189938,0.7105154866851845
4.2,1.1754221988612177,,0.8923786148574631,0.09368022776670229,0.028103072011351704,0.31216032216791545,0.25755922977911766,0.4170364394110709,0.34038897472881735,0.3431893117029475,0.32476315569047315,0.032805281440499934,0.039899640036283934,0.7658540958969525
4.3,1.2304756598786075,,0.7901975549098882,0.19295761963429092,0.11409815812460296,0.32675622231663703,0.3185293000899334,0.42483024230862415,0.36210712672948203,0.40179085689345917,0.350942467603445,0.02190574431671153,0.03424697875985572,0.8124617967929628
4.4,1.225283334342265,,0.6683708444234736,0.22961308424527682,0.1907451099321184,0.3211540361807085,0.3551189265126953,0.4193541421473272,0.3685240625736556,0.44270284328247084,0.34186230370621956,0.012796826017314699,0.024581018833805347,0.8501159749968419
4.5,1.1553052480547243,,0.5586241032739203,0.18189092461760853,0.26078483157695087,0.33933174980598,0.36600517168600494,0.39504086832588425,0.3691693187796475,0.4682838317053318,0.28779378733541106,0.009108562270737513,0.013890939668713171,0.8828188070070938
4.6000000000000005,1.045504540930932,,0.4237559698175186,0.2282054064016909,0.3064117595982071,0.3261533539594868,0.3434093228482964,0.3657792708065459,0.34707935801860296,0.4736631457202146,0.20111035876369754,0.013145056426284508,0.032685625588183206,0.8780689204094365
4.7,0.9481534751038151,,0.2679487463585465,0.2890460192092786,0.3196567826190248,0.3084989775651559,0.30287848805034256,0.32152816084700814,0.33143306665433486,0.4466298315648656,0.0953509156141891,0.009843315295755387,0.046910737138126005,0.837399583180072
