t,C_1_0,C_1_1,C_1_2,C_1_3,C_1_4,C_1_5,C_1_6,C_1_7,C_1_8,C_1_9,C_1_10,C_1_11,C_1_12,C_1_13
6.800000000000001,0.4237739399174086,0.0,0.39986329837526347,0.35806588330956285,0.2599970165251096,0.1398983165356575,0.0,0.05078262175369132,0.09329316187632765,0.0559087289796022,0.0462300498069339,0.0,0.0,0.0
6.9,0.45885425332299773,0.0,0.49780437350831125,0.3764523582265781,0.2690623315468081,0.1293016192248311,0.008848712998141045,0.06049632516938025,0.08442328831917804,0.041851245935796436,0.03488483473378936,0.0,0.0,0.0
7.0,0.45114282324940413,0.0,0.5737073534725796,0.397341273206475,0.2876500584801769,0.12399981417286911,0.0,0.04746637590196565,0.08186172394248563,0.04952090887070085,0.03318667004496738,0.0,0.0,0.0
7.1000000000000005,0.4077761698412354,0.0,0.6297779752484742,0.419257767453987,0.28656008437926583,0.10998579368881695,0.017234256873349868,0.06451844209761994,0.07640434258970889,0.031370615122594876,0.03115163823929806,0.0,0.0,0.0
7.2,0.3343768016154059,0.0,0.6718917011549281,0.4485483768279795,0.30192110014239054,0.09791589237648271,0.004175073482009791,0.047905784011464475,0.07376239526664766,0.04139253819329541,0.026767304747598697,0.0,0.0,0.0
7.300000000000001,0.2372657575734927,0.0,0.7039616779591518,0.46696037299880555,0.30957579806943525,0.09613208773407886,0.023870869298050795,0.06622014445730454,0.07269022535859003,0.02649175642241418,0.027604670035999774,0.0,0.0,0.0
7.4,0.1260521947622256,0.0,0.7272952778056754,0.47671177443487217,0.29415195499443486,0.07785896390939386,0.018338839890315442,0.050318148371709386,0.06829076183893007,0.03143118733489468,0.02913765154708412,0.0,0.0,0.0
7.5,0.010347247986382471,0.0,0.7429585261441253,0.48542794005760387,0.2945024713352706,0.07853175395512886,0.029885043400129145,0.06624174994729964,0.07142781256936226,0.024759378639101284,0.02463403324875874,0.0,0.0,0.0
7.6000000000000005,0.047139866184349406,0.0,0.7530862974360305,0.4870321315154853,0.2727592449579245,0.07216226776229201,0.03224096768510884,0.05229815004479901,0.0638701654409164,0.023017709355741985,0.03215220798457494,0.0,0.0,0.0
7.7,0.14899671937000633,0.0,0.7589082282707426,0.47202940865605075,0.24035649076267152,0.064223796376598,0.03593454946622851,0.06549940875954169,0.07123670730153638,0.024948030949489476,0.026305151132925662,0.0,0.0,0.0
7.800000000000001,0.24252541136068909,0.0,0.759902582477317,0.45299584961599787,0.2173140356884325,0.08101260740525149,0.04392322683704253,0.0550253965402904,0.061390209368640654,0.01721860700485016,0.030237746140778864,0.000757571334167908,0.0,0.0
7.9,0.324274350644391,0.0,0.7538978345036247,0.42999170589380076,0.18448671106262263,0.06405287548731074,0.04439843057586759,0.06613347335404182,0.07322487644815683,0.027109189265954774,0.03532081125856478,0.0,0.0,0.0
8.0,0.3898425674713366,0.0,0.7378142310925087,0.38428820101335065,0.1590602591557609,0.0832409714568418,0.05660025065924444,0.06200305186887045,0.06360290090179731,0.014999290996418047,0.03002414232864231,0.0,0.0,0.0
8.1,0.4322574513580317,0.0,0.7081749419347643,0.3405678777384781,0.1333829965507222,0.07882497401711165,0.05961160972667902,0.07087308928639784,0.07881601309852776,0.029982102318705593,0.05039799724260842,0.010664973709829887,0.0,0.0
8.200000000000001,0.4412543552667667,0.0,0.657240393379411,0.299198922322197,0.11189703693277281,0.0818737640723601,0.074233590764143,0.07577334084503401,0.07264299381399311,0.018872082115268873,0.04182962541433349,0.0,0.0,0.0
8.3,0.40465400029494336,0.0,0.5759183008420815,0.2619615189723996,0.10190737915237204,0.09674657189791883,0.08246555489373335,0.0815149361118677,0.08722859432662088,0.031844429166221856,0.059547081226509355,0.004319518824435204,0.0,0.0
8.4,0.31513270236400004,0.0,0.46541080145147645,0.24107170260342287,0.09114526609228941,0.08970393826116663,0.09521291263986081,0.09208986420107504,0.08533211076445286,0.028383781499558756,0.06468472556888606,0.017048640133461305,0.0,0.0
8.5,0.18035802202644916,0.0,0.3584752921972399,0.22782597277607552,0.09468164989052918,0.0974101276313794,0.10391122315911352,0.09398257852550906,0.09351229579502127,0.03387253778185898,0.0706631677053585,0.016446732874532053,0.0,0.0
8.6,0.045934853250860004,0.0,0.3443469164676173,0.200630315537851,0.09274390558224806,0.08912312490716164,0.1076285000368584,0.10044875609588057,0.0899627072245776,0.03305872703821393,0.07925876449781291,0.01859572404691551,0.0,0.0
8.700000000000001,0.14863465458689443,0.0,0.4565673833404964,0.15629860923528874,0.08709678571054515,0.07984826167784373,0.10411507246678327,0.09225906065520931,0.0864233701126626,0.027425910748205065,0.07247495967833435,0.021041057735198133,0.0,0.0
