t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
2.7,0.010754623185591283,0.07690972380194427,-0.023518717925962995,-0.013446997913878635,-0.010505330416525918,-0.04171577572142054,-0.08747721904830956,-0.10676535388258349,-0.11132600661340729,-0.11329506847621196,-0.2517210102016235,0.9941576775007306,-0.31123672096814403,-0.009868598104538676
2.8000000000000003,0.010924497508495348,0.07674904650761585,-0.02461261537503711,-0.012067885982394638,-0.010525112952499666,-0.04690796211656512,-0.09052912067000192,-0.09951442238824891,-0.09836074390251764,-0.09119090655258266,-0.21397817341121986,0.9887181752329237,-0.3758361237316854,-0.014691000621246966
2.9000000000000004,0.010033205580197685,0.07871292865674469,-0.02460534336484975,-0.010818105346295667,-0.011161059070757678,-0.05308708505843231,-0.09207881247038924,-0.09152366108907964,-0.08754067196471575,-0.07314858218778543,-0.18253364801560257,0.9828429442673148,-0.42910167672850386,-0.015439921205073398
3.0,0.007591273060649106,0.08375683240660389,-0.024239643412670514,-0.009862161580041218,-0.012503795629602354,-0.06078195124430001,-0.09291815113353104,-0.08448879985124794,-0.0796861426721991,-0.05909482812278613,-0.15817943133180967,0.9793159459591114,-0.47137121978503715,-0.01241412815224388
3.1,0.0034233889435648646,0.09265284634692744,-0.023603265221827097,-0.009186180012235562,-0.014575346450367205,-0.07065188129201819,-0.09404856262842394,-0.07994656669642056,-0.07555037890432231,-0.04884672595476856,-0.14089941268540984,0.980840796361922,-0.5058915548691503,-0.009747931410915067
3.2,-0.0013927449558773092,0.10493283841899623,-0.022406590954542324,-0.008582986614049812,-0.01750668704440024,-0.08328354302472145,-0.09592435158015881,-0.07835110158128022,-0.07500751403949868,-0.042062752204797126,-0.13029713924272168,0.9879072122635043,-0.5304385460187546,-0.008212145656082082
3.3000000000000003,-0.004916160723851384,0.11698307396577726,-0.02006392045866983,-0.0076699152520093294,-0.021538815508796764,-0.0989295964445896,-0.09805244906737873,-0.07918535698967981,-0.07706053893044928,-0.038209787786709026,-0.12584215893002745,0.9967832582412433,-0.5372129936371522,-0.005962915674859959
3.4000000000000004,-0.004489431782889727,0.12356554352253867,-0.015122554861474284,-0.006129658903006471,-0.026894477084369775,-0.11743965978822338,-0.09949278026628991,-0.08187734916924004,-0.08068686228125722,-0.036941633807291825,-0.12709183299527685,0.9996538267597508,-0.5201511489614505,-0.004931944617744859
3.5,0.0016132940520132422,0.1205695752012777,-0.005042543159991808,-0.004269298478127084,-0.03358741081356431,-0.13826891255065404,-0.09977628843632427,-0.08647181892785011,-0.0852657272822366,-0.03827375360507139,-0.1339434351111718,0.9881720678006685,-0.47623925025720737,-0.007962727843531137
3.6,0.011480080732788833,0.1064203235033003,0.013025767094130891,-0.0034656427620772534,-0.04118441961921415,-0.1600533411267651,-0.09864525635339302,-0.0930330764544024,-0.09011975708180828,-0.042329350024070206,-0.14677107449094767,0.9586219622263107,-0.4041485842552374,-0.012272631695696423
3.7,0.0202896885596211,0.08345539189921633,0.04104867596724954,-0.005790717975283799,-0.04876171130361351,-0.18049278998102336,-0.09525464482625878,-0.10054875085498494,-0.09396808854620514,-0.04921315852187985,-0.16646766293530207,0.9152635906492023,-0.3096687703567632,-0.013334356747795206
3.8000000000000003,0.023720378364257277,0.057495172214032414,0.07829532085828103,-0.012504872842209969,-0.05526416385392485,-0.19741639257548188,-0.08913364648139521,-0.10763999899874632,-0.09565747779547618,-0.058880862901121545,-0.19391819846379393,0.8698281276754697,-0.20875018747248542,-0.011339687878876292
3.9000000000000004,0.019773817587036113,0.034241196564891205,0.11917219283788069,-0.022119795981548618,-0.05965669327729872,-0.20940730009095893,-0.08144990491142584,-0.11414321144366191,-0.09545964010373864,-0.07103312230483966,-0.2290743909928753,0.8372352131258044,-0.12020314314489111,-0.008997898641898316
4.0,0.009680357294436337,0.01730247913210395,0.15315841837585517,-0.029964227426453882,-0.061261708729278275,-0.21509509625241202,-0.07363341500806275,-0.12016081001977746,-0.09437069923761215,-0.08458005883420294,-0.27001951873309177,0.8294843718756235,-0.05794639680825858,-0.00716224985908287
4.1000000000000005,-0.0021444359140091462,0.008870415378010926,0.16889465783139987,-0.03045707701017958,-0.06041335945586801,-0.21320508697796042,-0.06576490369485982,-0.12418594984143894,-0.09243889483506124,-0.09742572914424147,-0.3125850038230403,0.850568908146839,-0.02994379489691401,-0.005328135460230032
4.2,-0.010997162139218919,0.009065207656130751,0.1607071637121185,-0.02109608829167664,-0.05823540852225928,-0.20374633170295153,-0.057698257028550304,-0.12435743821220896,-0.08929274500701234,-0.10727394764562481,-0.3508488404442804,0.894293658194118,-0.03878070591005206,-0.0038329410657164664
4.3,-0.01456152213396153,0.014961929982051047,0.13315186309690108,-0.005309389209043974,-0.055435791114501476,-0.18825861424415316,-0.050284442499597876,-0.1205997840528791,-0.08549445441011169,-0.11256210987835685,-0.37845694012257364,0.9456732410941011,-0.07924364861736491,-0.0034237237317584213
4.4,-0.012955451208509258,0.022133148441739196,0.09910500493079547,0.008669331362598287,-0.05167536444477265,-0.16878191291651815,-0.0441771369247481,-0.11377463952107476,-0.08199541673645289,-0.11299185128556397,-0.39061975640118163,0.9859917704948046,-0.1363560919736661,-0.0032076516132918953
4.5,-0.008255478378264623,0.027507105972762076,0.07131865750818957,0.012879234668251402,-0.04635373798933482,-0.14708696940183266,-0.03856790238007095,-0.10404023827445365,-0.07888948026500292,-0.10939058333786521,-0.38571245822306544,0.999924585705974,-0.19086351075299265,-0.0017312957186041604
4.6000000000000005,-0.0033753694776927357,0.031462839261320805,0.054238314903641144,0.005013213478024525,-0.039460887732921904,-0.12479664730677459,-0.032443277194552936,-0.0916865542122548,-0.07560505927138808,-0.10326101723315244,-0.3658551683839326,0.9812523184028499,-0.2299709230583734,-0.0005331252865134195
4.7,0.00014844150087328645,0.03729984711317291,0.04329526247683174,-0.010671087929141648,-0.03199336249154158,-0.10375203935337864,-0.02617862988205122,-0.07833518435077422,-0.07187492595349926,-0.09626231991676301,-0.3361475743741656,0.9343647947257243,-0.2508760857123373,-0.0023868909497899993
4.800000000000001,0.002524854805863175,0.04756969918072752,0.03114009713486937,-0.02696866169088913,-0.02550426269783307,-0.08562839123669083,-0.02083123700307682,-0.06601590957070208,-0.06787740486584792,-0.08990080734713332,-0.30289779492482016,0.8713347345610785,-0.2553256797339855,-0.0058559692993318535
4.9,0.003958693878028496,0.061125131497169,0.01413588826638179,-0.03837581301860321,-0.021181514683815905,-0.07110743015785093,-0.016591377516014305,-0.05560311392219186,-0.0639205233996542,-0.08554352233834167,-0.27174843078260025,0.8065688630292056,-0.2472877754489888,-0.007195461796057623
5.0,0.004179235356763289,0.07463596421053803,-0.005870247281612895,-0.04328265073236082,-0.019245297869959155,-0.06006555006825576,-0.013006703337616055,-0.04684057216228793,-0.060383897698333244,-0.08440799488352235,-0.24661769644060666,0.7520769812227897,-0.2344336815097917,-0.006533660611409808
5.1000000000000005,0.003112445450930368,0.08565807839688991,-0.02371992820398744,-0.043248752471204355,-0.01912509302693255,-0.05242374224512403,-0.010195490564119947,-0.03936555224114491,-0.0577773223236514,-0.08749022725367622,-0.22974572105871402,0.7154780858867469,-0.22423995236929162,-0.006464184476429824
5.2,0.00043671343220619274,0.0924291015997897,-0.0338783191283632,-0.041014653205781015,-0.020146177353479622,-0.04841099165207047,-0.008985123656215066,-0.03336106810126016,-0.05677413897572986,-0.09538468281422247,-0.222070538712482,0.7003266094184474,-0.21809217810257447,-0.006514929854398499
5.300000000000001,-0.004138716715460733,0.09214775047463408,-0.032179582035019416,-0.038678366198223124,-0.02200125655905094,-0.04779362245276808,-0.009642795873132992,-0.0289686468544601,-0.05774752131254529,-0.10842740494554243,-0.2238355092500166,0.7069080541110171,-0.21305408512736912,-0.004499873806944943
5.4,-0.009040753212240904,0.08192596050167622,-0.017238860604758988,-0.03646305406128009,-0.024810909984221086,-0.049642108764020754,-0.011691453350240244,-0.0258338422555332,-0.06036894345639576,-0.12662901551007216,-0.23487781883502745,0.732655391400709,-0.20727225855662723,-0.0013918512322473875
5.5,-0.011388198864545063,0.06112215303240626,0.007084879157171431,-0.0321485781767763,-0.028657621727906313,-0.05290141740526222,-0.014909178889770835,-0.023467755763685594,-0.06369116900654037,-0.14940864952690472,-0.25487484274133676,0.7726272572052373,-0.19982485732078387,-0.00028979621864999583
5.6000000000000005,-0.00928601948143487,0.03314303854093839,0.030728974996778458,-0.02201176680420025,-0.0331373879766097,-0.0567456132176814,-0.01957436310333094,-0.021779664723622305,-0.06678562758420109,-0.17521614024291424,-0.2834610661319833,0.8205236960806508,-0.18735233572832888,-0.0015016133035556933
5.7,-0.0022716343070008915,0.005091960514609278,0.04177500732885725,-0.003393928681628966,-0.03726908387593697,-0.06051521655006509,-0.0258787901735803,-0.021193030365723453,-0.06921246677058485,-0.20129935962748774,-0.32006018224234656,0.8699230793402041,-0.16574182277737526,-0.002550050297796258
5.800000000000001,0.008817425866285034,-0.016831869160427018,0.03472292105011479,0.022321187000618803,-0.039747845088116074,-0.06362377958992899,-0.03369861899956031,-0.02230328642087226,-0.07085673973017872,-0.22404912455961998,-0.3635976747528251,0.9152477931350145,-0.13549017359049523,-0.0026608945396431882
5.9,0.02170287337918167,-0.031843887120942646,0.015892021110681553,0.04881935816099994,-0.03933501449672594,-0.06541780355946064,-0.04275640002026507,-0.02530103714170004,-0.07129839449645953,-0.23947490180116598,-0.41191909686661565,0.9524194766493723,-0.10200494987876578,-0.0034254888615744272
6.0,0.03331834781848761,-0.04303497629155368,0.0001890424244226918,0.06725487006980807,-0.03568330117923378,-0.06543311882214634,-0.05289606313450468,-0.029860661983571762,-0.06980327738413943,-0.2440934571699532,-0.46139341276686574,0.9791592755514993,-0.07060089005069939,-0.004985977023443167
6.1000000000000005,0.04056312217797337,-0.05250155105415022,0.0012580785723633053,0.07082784838358631,-0.03006230725744194,-0.063902733160721,-0.06381252069101656,-0.03575492278110209,-0.06667898590474235,-0.2361892310752161,-0.5066682562495847,0.9948104804019139,-0.04462019644731119,-0.005270674474957063
6.2,0.04095692891182205,-0.05862793689753419,0.022402892268347376,0.058313831172745884,-0.02499505698665009,-0.06146791989237054,-0.07451050674443592,-0.04301138527231033,-0.06348774560334101,-0.21656476659558138,-0.5408652511036595,0.9999884470090226,-0.029189598733006937,-0.003990303063007348
6.300000000000001,0.03400788067170584,-0.05586050160904824,0.054209457200055045,0.0344487901283908,-0.022545044750227415,-0.058574157643422976,-0.08398017782430373,-0.051367347456227855,-0.06131571252809277,-0.18820249631447838,-0.5565323211653146,0.996563445551878,-0.03273504456849133,-0.0036710709265324326
6.4,0.021889968473672666,-0.036620452592119226,0.08007485498580383,0.007226429534373469,-0.023278375754297004,-0.05564386623040396,-0.09166836839287885,-0.05970880102318947,-0.0598698178917198,-0.15520197049643364,-0.5474242427625124,0.9878593225155574,-0.06246661787933171,-0.0052342984118492475
6.5,0.0077634342537286904,0.0031145295281439396,0.08591928527069018,-0.01610672034227817,-0.026562630127423104,-0.05325178070350811,-0.09691596907514347,-0.06671700016114265,-0.05869555687383049,-0.12193815555578982,-0.5110100011250165,0.9783843316776168,-0.12034373266755302,-0.006069441326060243
6.6000000000000005,-0.00601930700608902,0.05805836344061146,0.06810983022196845,-0.03179408667516495,-0.031011382437052454,-0.05151167770189069,-0.09881148938921319,-0.0715441697352889,-0.057861774063423216,-0.09229206585391772,-0.45027481279190695,0.9725450963181482,-0.20362997516014217,-0.004473477718336727
6.7,-0.017040866928860227,0.1149851235357775,0.03441790254725161,-0.03996207362802895,-0.03513298360908729,-0.05000457602398173,-0.09687114636319699,-0.0736286004126713,-0.05749973616811285,-0.06896116339492209,-0.3736649463024521,0.9726609259485053,-0.30544031624795337,-0.002965545112452811
6.800000000000001,-0.022311318400078328,0.16033897621901316,-0.002089997420600953,-0.04297766508646245,-0.038074171874701385,-0.04864198492826066,-0.0917822934131797,-0.07285868320867492,-0.057790227153060536,-0.05298374471794945,-0.2927059685672809,0.9777879448166439,-0.41258015193321107,-0.00437227282678157
6.9,-0.020565876151898116,0.18627207911805982,-0.031037586744736625,-0.043375046771366194,-0.03982433529175568,-0.04781043610502862,-0.08494318537956497,-0.06972563585039643,-0.05896837707598823,-0.04364475498420797,-0.21830154526118706,0.9847400513487703,-0.5074326618781203,-0.007503804086528343
7.0,-0.013160073012544918,0.1923983401832936,-0.04861481667817412,-0.04276318216868456,-0.04083083534449039,-0.04769008327655562,-0.07740815824038484,-0.06497950525579853,-0.061170602356278206,-0.03929372427716518,-0.1580534120494519,0.9905001398951743,-0.5778617311630978,-0.010636142778127924
7.1000000000000005,-0.0022425870303228596,0.18471432638671093,-0.05657558405125669,-0.041868066561633346,-0.04167658534703031,-0.04829696407214021,-0.06981090075295836,-0.05942211713757649,-0.06449945704253894,-0.038271962514144206,-0.11573044008311405,0.9937441867571962,-0.623142053122948,-0.015239438644590889
7.2,0.009407245128717205,0.1726585670097826,-0.05954504028829527,-0.040963311969149874,-0.042900518841562194,-0.04984657643967624,-0.06274673717036885,-0.053886633656996016,-0.06902582024889371,-0.03938930238670202,-0.09270039742629617,0.9944489217558461,-0.6459728061490602,-0.02078712352036448
7.300000000000001,0.017467876246128583,0.16624517913542206,-0.06276999513539115,-0.04012404777500975,-0.044748155486750776,-0.052501619936214966,-0.056648155987327434,-0.04890157633669552,-0.07439660759023838,-0.04191215410942546,-0.0898935510202949,0.9925376548829621,-0.6445576827479509,-0.022141206901432037
7.4,0.01769588641117495,0.17379690044747673,-0.07084541932007504,-0.0392868245722391,-0.047112215520899295,-0.05599636420373523,-0.05159433006694503,-0.04459101766318681,-0.07965526221297506,-0.045579012216735146,-0.10906387803863726,0.9872073875711209,-0.6166884471887065,-0.017691150214971085
7.5,0.008863644834509937,0.19920189170704905,-0.08735252742913668,-0.038061205120780345,-0.04964527031514848,-0.059639723575894005,-0.04737457803747941,-0.04097666230612243,-0.08368476546653972,-0.050728692686953986,-0.15257391023748668,0.97786830429508,-0.5627953088572858,-0.012105836218558652
7.6000000000000005,-0.005676156479687222,0.2393442395555806,-0.11437078353340624,-0.0355116729284273,-0.051824044741584946,-0.06251113374394993,-0.043679610806254154,-0.038239579989586825,-0.08552792814397495,-0.05801461606244773,-0.22167215981542635,0.9659933430140709,-0.4826275350540822,-0.008164225400306507
7.7,-0.018838757729596478,0.28295675962121336,-0.15048654926422791,-0.030250466992988195,-0.052969328151799694,-0.063726899098034,-0.040226336201067914,-0.036445576653329426,-0.08424565094487771,-0.06781572756183743,-0.31397031127867003,0.9559702187482139,-0.3791414332545819,-0.004685041271275947
7.800000000000001,-0.023067317153194072,0.31237390232295437,-0.18813444649262942,-0.02098255122201273,-0.05244202857974972,-0.06279014052081841,-0.03668397203570148,-0.03520464486410699,-0.07913839346838589,-0.07987999981930957,-0.4213194510110171,0.9534669257356048,-0.26625600581682884,-0.00205836896212952
7.9,-0.014511220394436003,0.3093331553450171,-0.2132190957538005,-0.007511322007143523,-0.04994961449751362,-0.059841211546876244,-0.03287943609738769,-0.033938189843225386,-0.07040038911412139,-0.09327102894745087,-0.5297601476024757,0.9616050061302622,-0.16468522243945707,-0.002106575689310941
8.0,0.003886484574554039,0.2626784745180012,-0.20908139115578167,0.008425837213597548,-0.04578917697550741,-0.055463080857300506,-0.029164364118516195,-0.03276788550660131,-0.05979317386221786,-0.10663413219081899,-0.6226313105418537,0.9776432929791569,-0.08948228521715659,-0.003724376046183475
8.1,0.023156815551162488,0.17414585446317288,-0.16390675301281574,0.02355916378911304,-0.040819116162257876,-0.05023058925723296,-0.0259930443120526,-0.03222283754024784,-0.0500101738827578,-0.11850086958642157,-0.6858844131004685,0.9934622975101116,-0.044625175665660724,-0.003963410761465877
8.200000000000001,0.03395767307515234,0.058807403011083594,-0.07768167819213104,0.034437577208531384,-0.03640359793997357,-0.044670326335956294,-0.023227489009873332,-0.03183133978086655,-0.04277694358506231,-0.12755681577319974,-0.7127140566089675,0.9999969155642003,-0.027176624367273985,-0.0027353002421115808
