t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.29,-0.9882096520300877,0.012341015938650644,-0.0357457984950404,-0.9884200695646049,-0.9999655413357312,-0.9999999545468871,-0.9999999999663153,-0.999999999999952,-0.9999999999326962,-0.9999999091115651,-0.9999309757102777,-0.9767178091251847,0.9534930176175371,-0.9768443237378451
0.3,-0.9873855885327958,0.013179834469929966,-0.038207620924589056,-0.9876261025970164,-0.9999605781222675,-0.9999999443374384,-0.999999999955847,-0.9999999999999335,-0.9999999999117858,-0.9999998886983386,-0.9999210253211304,-0.9751122207517156,0.9502902339212891,-0.975257099238365
0.31,-0.9865340408326492,0.014043536699199194,-0.04074673183171462,-0.9868077300456896,-0.99995510175667,-0.9999999322898679,-0.9999999999426382,-0.9999999999999066,-0.9999999998854047,-0.9999998646103821,-0.9999100443098895,-0.973455983199787,0.9469870310425215,-0.9736211390371198
0.32,-0.9856550591831204,0.014931782424118828,-0.043362529489423186,-0.9859651967115459,-0.9999490789640464,-0.999999918149926,-0.9999999999260989,-0.9999999999998717,-0.9999999998523732,-0.9999998363395246,-0.9998979655256814,-0.9717494644189206,0.9435842030820346,-0.971936936945619
0.33,-0.9847486958649599,0.015844218791442464,-0.04605439160392146,-0.9850987542072962,-0.9999424755715973,-0.9999999016381915,-0.9999999999055338,-0.9999999999998263,-0.9999999998113067,-0.9999998033273091,-0.999884719960126,-0.9699930423316756,0.9400825655171147,-0.9702050000868131
0.34,-0.9838150062972721,0.016780486697184408,-0.048821680219429876,-0.9842086613199479,-0.9999352565319441,-0.999999882448539,-0.9999999998801337,-0.9999999999997663,-0.9999999997605888,-0.999999764961931,-0.9998702367917364,-0.968187105739256,0.9364829577522774,-0.9684258504989249
0.35000000000000003,-0.9828540479256569,0.017740218021375608,-0.05166374059857457,-0.9832951834637029,-0.9999273859380349,-0.999999860246557,-0.9999999998489546,-0.9999999999996874,-0.9999999996983401,-0.9999997205750873,-0.999854443410449,-0.9663320530528864,0.9327862395798854,-0.9666000228433319
0.36,-0.9818658813405334,0.018723036574136893,-0.054579900772328035,-0.9823585929379203,-0.9999188270446427,-0.9999998346679414,-0.9999999998109101,-0.9999999999995859,-0.9999999996223914,-0.9999996694387643,-0.9998372654571046,-0.9644282930614227,0.9289932936266784,-0.9647280660472718
0.37,-0.9808505695998059,0.019728558958912436,-0.057569473399083936,-0.9813991685915734,-0.9999095422870327,-0.9999998053168492,-0.9999999997647451,-0.9999999999994547,-0.9999999995302419,-0.9999996107619614,-0.9998186268563306,-0.962476244128318,0.9251050230119499,-0.9628105417354569
0.38,-0.9798081787584357,0.020756393682364788,-0.06063175430368275,-0.980417195846161,-0.9998994933010749,-0.999999771764226,-0.9999999997090243,-0.9999999999992901,-0.9999999994190281,-0.999999543687346,-0.9997984498521747,-0.9604763343958107,0.9211223521901866,-0.9608480248363027
0.39,-0.9787387777484242,0.021806142580159196,-0.06376602415634168,-0.9794129665432623,-0.9998886409442453,-0.9999997335460933,-0.9999999996420996,-0.9999999999990796,-0.9999999992854702,-0.9999994672878494,-0.9997766550459524,-0.9584290014565566,0.9170462260529173,-0.9588411029777015
0.4,-0.9776424384902924,0.0228774001344482,-0.06697154776770746,-0.9783867788370356,-0.999876945315881,-0.9999996901618221,-0.9999999995621024,-0.9999999999988146,-0.9999999991258424,-0.9999993805632166,-0.9997531614317118,-0.9563346922084853,0.9128776096681477,-0.9567903763396791
0.41000000000000003,-0.9765192360372732,0.023969754390924393,-0.07024757492911586,-0.9773389371065906,-0.9998643657791726,-0.9999996410723684,-0.9999999994669109,-0.9999999999984848,-0.9999999989359158,-0.9999992824364865,-0.9997278864358241,-0.9541938627221052,0.9086174880418396,-0.9546964575125194
0.42,-0.9753692485617298,0.025082786844105847,-0.07359334043109325,-0.9762697518169471,-0.9998508609823805,-0.9999995856984786,-0.9999999993541203,-0.9999999999980729,-0.9999999987109051,-0.999999171750423,-0.9997007459542984,-0.9520069779968738,0.9042668655166051,-0.9525599711053895
0.43,-0.9741925575328182,0.02621607289968558,-0.07700806441714005,-0.9751795394293172,-0.9998363888813155,-0.999999523418883,-0.9999999992210244,-0.9999999999975633,-0.999999998445419,-0.9999990472639081,-0.9996716543929287,-0.9497745118429466,0.8998267656074636,-0.9503815536638849
0.44,-0.9729892477263624,0.02736918208981821,-0.08049095270169943,-0.9740686222681085,-0.999820906761635,-0.9999994535684564,-0.9999999990645794,-0.9999999999969358,-0.9999999981333971,-0.9999989076482738,-0.9996405247067262,-0.947496946648654,0.8952982304340218,-0.9481618532990119
0.45,-0.971759407359468,0.028541678349806893,-0.08404119699804195,-0.9729373284140553,-0.9998043712617929,-0.9999993754363555,-0.9999999988813708,-0.9999999999961666,-0.9999999977680459,-0.9999987514835978,-0.9996072684406548,-0.9451747732257153,0.890682320441748,-0.9459015295262867
0.46,-0.970503128147373,0.02973312033536434,-0.08765797528231177,-0.9717859915793035,-0.9997867383962395,-0.9999992882641451,-0.9999999986675852,-0.9999999999952286,-0.9999999973417726,-0.9999985772549609,-0.9995717957707408,-0.9428084906016562,0.8859801139288042,-0.9436012529628535
0.47000000000000003,-0.9692205054014635,0.03094306167266672,-0.0913404520430806,-0.9706149509882874,-0.9997679635789528,-0.9999991912438905,-0.9999999984189644,-0.999999999994089,-0.9999999968461099,-0.9999983833486563,-0.9995340155457116,-0.9403986058358053,0.8811927066679928,-0.9412617050956479
0.48,-0.9679116381124281,0.032171051280548195,-0.09508777862155264,-0.9694245512546187,-0.9997480016473561,-0.9999990835162496,-0.999999998130776,-0.9999999999927098,-0.9999999962716418,-0.9999981680483795,-0.9994938353293497,-0.9379456338224746,0.8763212114824449,-0.9388835780154566
0.49,-0.9665766290596302,0.033416634809653914,-0.09889909445738984,-0.9682151424395146,-0.9997268068897872,-0.9999989641685548,-0.9999999977977659,-0.9999999999910482,-0.9999999956079199,-0.9999979295314102,-0.9994511614495508,-0.9354500973953997,0.8713667581926566,-0.9364675742143403
0.5,-0.9652155848871219,0.03467935553100688,-0.10277352788560212,-0.9669870800421777,-0.9997043330727576,-0.9999988322328867,-0.9999999974141144,-0.9999999999890535,-0.9999999948433763,-0.9999976658647812,-0.9994058990468028,-0.9329125273090733,0.8663304933663114,-0.9340144063095696
0.51,-0.9638286160780194,0.03595874970535457,-0.1067101924282258,-0.9657407240944144,-0.9996805334517206,-0.9999986866840304,-0.9999999969733938,-0.9999999999866692,-0.9999999939652345,-0.9999973750011976,-0.9993579520909646,-0.9303334607574176,0.8612135783113039,-0.9315247965053699
0.52,-0.9624158371372151,0.037254349897895125,-0.11070818957690759,-0.9644764394795423,-0.9996553608035718,-0.9999985264375407,-0.9999999964685151,-0.9999999999838269,-0.9999999929594071,-0.999997054775192,-0.9993072234399069,-0.9277134419204436,0.8560171896191793,-0.9289994765350015
0.53,-0.9609773666800212,0.0385656854572661,-0.11476660926292086,-0.963194595828962,-0.9996287674524449,-0.9999983503477665,-0.9999999958916781,-0.9999999999804525,-0.9999999918103974,-0.9999967028991845,-0.9992536148850739,-0.9250530218035354,0.8507425187784299,-0.9264391873932618
0.54,-0.9595133275190469,0.03989228281793317,-0.11888453018081777,-0.9618955673904698,-0.9996007052952914,-0.9999981572058544,-0.9999999952343124,-0.9999999999764573,-0.9999999905011872,-0.9999963169595124,-0.9991970271965517,-0.9223527580310996,0.8453907717334634,-0.9238446790607943
0.55,-0.9580238467489711,0.04123366580503487,-0.12306102011794891,-0.960579732895061,-0.9995711258277057,-0.999997945737756,-0.999999994487028,-0.9999999999717438,-0.9999999890131285,-0.9999958944124584,-0.9991373601685308,-0.9196132146376631,0.8399631684355796,-0.9212167102226213
0.56,-0.956509055831394,0.04258935593878981,-0.12729513628440803,-0.9592474754225462,-0.9995399801699649,-0.9999977146022194,-0.9999999936395427,-0.9999999999661988,-0.9999999873258145,-0.9999954325802554,-0.9990745126651139,-0.9168349618576659,0.8344609423916378,-0.9185560479853014
0.5700000000000001,-0.9549690906789811,0.0439588727409355,-0.13158592564669697,-0.9578991822660022,-0.9995072190932955,-0.999997462388787,-0.9999999926806304,-0.9999999999596949,-0.9999999854169637,-0.9999949286470944,-0.9990083826664871,-0.9140185759136732,0.8288853402086811,-0.9158634675913067
0.58,-0.9534040917386947,0.0453417340409189,-0.1359324252629941,-0.9565352447950752,-0.9994727930463296,-0.9999971876157825,-0.999999991598042,-0.9999999999520895,-0.9999999832622785,-0.9999943796551207,-0.998938867315385,-0.9111646388031432,0.8232376211348847,-0.9131397521308658
0.59,-0.9518142040744078,0.04673745628294037,-0.14033366262073615,-0.9551560583182602,-0.9994366521817547,-0.9999968887283036,-0.9999999903784428,-0.9999999999432183,-0.9999999808353112,-0.9999937825004348,-0.9988658629638633,-0.9082737380839839,0.8175190565976705,-0.9103856922518957
0.6,-0.9501995774483957,0.04814555483289659,-0.1447886559760575,-0.9537620219441765,-0.999398746383134,-0.9999965640962085,-0.9999999890073347,-0.9999999999328978,-0.9999999781073138,-0.99999313392909,-0.9987892652203281,-0.9053464666588835,0.8117309297384994,-0.9076020858675721
0.61,-0.9485603664019295,0.04956554428534059,-0.1492964146948969,-0.9523535384419333,-0.9993590252918927,-0.9999962120121195,-0.9999999874689807,-0.9999999999209246,-0.9999999750470945,-0.999992430533102,-0.9987089689968167,-0.9023834225586357,0.8058745349451686,-0.9047897378621801
0.62,-0.9468967303346596,0.05099693877011713,-0.15385593959570235,-0.9509310141006249,-0.9993174383344416,-0.9999958306894126,-0.9999999857463215,-0.9999999999070661,-0.9999999716208485,-0.9999916687464618,-0.9986248685564885,-0.8993852087245053,0.7999511773814538,-0.9019494597950402
0.63,-0.9452088335828142,0.05243925225846939,-0.1584662232934474,-0.9494948585880415,-0.9992739347494434,-0.999995418260225,-0.9999999838208898,-0.9999999998910643,-0.9999999677919947,-0.9999908448411591,-0.9985368575613143,-0.896352432789794,0.793962172514578,-0.8990820696028587
0.64,-0.9434968454960733,0.05389199886841879,-0.16312625054485813,-0.94804548480865,-0.9992284636151948,-0.9999949727734698,-0.9999999816727271,-0.999999999872632,-0.9999999635210058,-0.9999899549232288,-0.9984448291199366,-0.8932857068607076,0.7879088456406227,-0.8961883913005596
0.65,-0.9417609405130175,0.055354693169169085,-0.16783499859462778,-0.946583308760904,-0.9991809738771144,-0.999994492192854,-0.9999999792802848,-0.9999999998514449,-0.999999958765223,-0.9999889949288042,-0.9983486758356716,-0.8901856472966369,0.7817925314081685,-0.8932692546807505
0.66,-0.9400012982350896,0.05682685048434047,-0.17259143752246622,-0.9451087493939676,-0.9991314143753289,-0.9999939743949156,-0.9999999766203329,-0.9999999998271483,-0.999999953478671,-0.9999879606202038,-0.9982482898546381,-0.8870528744899855,0.7756145733404027,-0.8903254950120005
0.67,-0.9382181034989345,0.05830798719380391,-0.1773945305907986,-0.9436222284638853,-0.9990797338723258,-0.9999934171670621,-0.9999999736678542,-0.9999999997993421,-0.999999947611856,-0.9999868475820266,-0.9981435629139739,-0.8838880126456405,0.769376323355919,-0.887357952736028
0.68,-0.9364115464470684,0.05979762103390517,-0.18224323459293812,-0.942124170389302,-0.9990258810806891,-0.9999928182056366,-0.9999999703959448,-0.9999999997675848,-0.9999999411115674,-0.9999856512172949,-0.9980343863901366,-0.8806916895602247,0.7630791412884691,-0.8843674731639907
0.6900000000000001,-0.9345818225967498,0.06129527139586742,-0.18713650020156253,-0.9406150021067604,-0.9989698046908754,-0.9999921751139886,-0.9999999667757046,-0.9999999997313874,-0.9999999339206649,-0.999984366743608,-0.9979206513472467,-0.8774645364012256,0.7567243944058952,-0.8813549061719844
0.7000000000000001,-0.9327291329069891,0.06280045962215274,-0.19207327231731372,-0.9390951529256693,-0.9989114533990313,-0.9999914854005716,-0.9999999627761231,-0.9999999996902107,-0.9999999259778576,-0.9999829891893461,-0.9978022485854585,-0.8742071874861328,0.7503134569284768,-0.8783211058959246
0.71,-0.9308536838435862,0.06431270930058365,-0.19705249041735795,-0.9375650543829782,-0.9988507759348356,-0.9999907464770461,-0.9999999583639617,-0.9999999996434564,-0.9999999172174733,-0.999981513389895,-0.9976790686893278,-0.8709202800616854,0.7438477095469481,-0.8752669304259271
0.72,-0.9289556874421273,0.06583154655600856,-0.20207308890372325,-0.9360251400976539,-0.9987877210893542,-0.9999899556564227,-0.9999999535036344,-0.9999999995904666,-0.9999999075692261,-0.9999799339839271,-0.997551002076166,-0.8676044540833546,0.7373285389404086,-0.8721932415003614
0.73,-0.9270353613688436,0.06735650033931029,-0.20713399745125344,-0.9344758456249928,-0.9987222377428934,-0.9999891101512088,-0.9999999481570803,-0.9999999995305164,-0.9999998969579691,-0.9999782454097119,-0.9974179390443436,-0.8642603519951708,0.7307573372943699,-0.8691009041996988
0.74,-0.9250929289792473,0.06888710271355615,-0.2122341413550082,-0.9329176083108524,-0.9986542748928344,-0.9999882070715914,-0.9999999422836331,-0.9999999994628084,-0.9999998853034396,-0.9999764419014803,-0.9972797698215224,-0.8608886185100031,0.7241355018191729,-0.8659907866403055
0.75,-0.9231286193744699,0.07042288913708383,-0.21737244187693625,-0.9313508671458548,-0.9985837816814465,-0.9999872434236414,-0.9999999358398894,-0.9999999993864698,-0.9999998725200018,-0.9999745174858381,-0.997136384612807,-0.8574899003904137,0.7174644342690104,-0.8628637596683284
0.76,-0.9211426674552028,0.07196339874333388,-0.22254781659166598,-0.9297760626196208,-0.9985107074236461,-0.999986216107541,-0.9999999287795625,-0.9999999993005386,-0.9999998585163687,-0.999972465978221,-0.9969876736487671,-0.8540648462301843,0.7107455404617893,-0.8597206965538025
0.77,-0.9191353139731862,0.07350817461722835,-0.22775917973124019,-0.9281936365751142,-0.9984350016347139,-0.9999851219158493,-0.9999999210533443,-0.9999999992039668,-0.9999998431953283,-0.9999702809794211,-0.9968335272333364,-0.8506141062366399,0.7039802298000575,-0.8565624726851382
0.78,-0.9171068055801419,0.07505676406790616,-0.23300544252864278,-0.9266040320631337,-0.9983566140579339,-0.999983957531789,-0.9999999126087551,-0.9999999990956054,-0.9999998264534506,-0.999967955872159,-0.9966738357915479,-0.8471383320138677,0.6971699147932353,-0.853389965264115
0.79,-0.9150573948740823,0.07660871889762916,-0.2382855135599441,-0.9250076931970259,-0.9982754946921517,-0.9999827195275672,-0.9999999033899843,-0.9999999989741979,-0.9999998081807919,-0.9999654838177173,-0.9965084899170805,-0.8436381763469353,0.690316010581368,-0.8502040530015199
0.8,-0.9129873404429316,0.07816359566667237,-0.24359829908492736,-0.9234050650076888,-0.9981915938192447,-0.999981404362734,-0.9999998933377381,-0.9999999988383768,-0.9999997882605849,-0.9999628577526456,-0.9963373804196158,-0.8401142929872336,0.6834199344606346,-0.847005615813587
0.81,-0.9108969069053672,0.07972095595401651,-0.24894270338601737,-0.9217965932989007,-0.9981048620314765,-0.9999800083825692,-0.9999998823890731,-0.9999999986866495,-0.9999997665689249,-0.9999600703855228,-0.9961603983719625,-0.8365673364390296,0.6764831054108273,-0.8437955345193521
0.8200000000000001,-0.9087863649488177,0.08128036661367027,-0.25431762910537764,-0.9201827245030568,-0.9980152502587377,-0.9999785278165095,-0.9999998704772277,-0.999999998517392,-0.9999997429744424,-0.9999571141937954,-0.9959774351569365,-0.8329979617473401,0.6695069436250339,-0.8405746905390696
0.8300000000000001,-0.9066559913645529,0.08284140002643924,-0.25972197758001303,-0.9185639055373591,-0.9979227097956453,-0.9999769587766151,-0.9999998575314465,-0.9999999983288389,-0.9999997173379682,-0.9999539814206837,-0.9957883825139756,-0.8294068242872336,0.6624928700417307,-0.8373439655938342
0.84,-0.9045060690797893,0.08440363434698439,-0.2651546491747353,-0.9169405836605238,-0.997827192328506,-0.9999752972560676,-0.9999998434768074,-0.9999999981190736,-0.9999996895121904,-0.9999506640721644,-0.9955931325854679,-0.8257945795546526,0.6554423058795108,-0.8341042414065206
0.85,-0.9023368871867476,0.08596665374599237,-0.2706145436128412,-0.9153132063300518,-0.9977286499621101,-0.9999735391277174,-0.9999998282340272,-0.999999997886013,-0.9999996593412943,-0.9999471539140263,-0.9953915779627676,-0.8221618829588605,0.6483566721746505,-0.8308563994041891
0.86,-0.9001487409686088,0.08753004864730306,-0.2761005603043687,-0.9136822210601377,-0.9976270352463662,-0.9999716801426669,-0.9999998117192833,-0.9999999976274049,-0.9999996266606056,-0.999943442469018,-0.9951836117318927,-0.8185093896166148,0.6412373893217459,-0.8276013204220879
0.87,-0.8979419319222864,0.08909341595983578,-0.2816115986717745,-0.9120480752802548,-0.9975223012027427,-0.9999697159289029,-0.9999997938440117,-0.9999999973408049,-0.999999591296212,-0.9999395210140588,-0.9949691275188691,-0.8148377541481505,0.6340858766176003,-0.8243398844093683
0.88,-0.895716767777984,0.09065635930415857,-0.2871465584729158,-0.9104112161944784,-0.9974144013505217,-0.9999676419899677,-0.9999997745147136,-0.999999997023574,-0.9999995530645822,-0.9999353805775553,-0.9947480195347129,-0.8111476304750868,0.6269035518085868,-0.821072970136653
0.89,-0.8934735625154501,0.09221848923355633,-0.2927043401211823,-0.9087720906416012,-0.997303289732838,-0.9999654537036793,-0.9999997536327423,-0.9999999966728564,-0.9999995117721721,-0.9999310119367891,-0.994520182620024,-0.8074396716203245,0.6196918306416836,-0.8178014549055743
0.9,-0.8912126363241106,0.09377942371282307,-0.29828384516486317,-0.9071311451021722,-0.9971889209502462,-0.9999631463210523,-0.9999997310941042,-0.9999999962855735,-0.9999994672150252,-0.999926405615686,-0.9942855123030327,-0.8037145297321189,0.6124521265644463,-0.8145262141692851
0.91,-0.8889343152801388,0.09533878973183112,-0.3038839774783588,-0.9054888263739553,-0.9970712502310362,-0.9999607149659937,-0.9999997067892441,-0.9999999958584003,-0.9999994191783756,-0.9999215518840654,-0.9940439049229626,-0.7999728571144142,0.6051858510212578,-0.8112481206761442
0.92,-0.8866389320189637,0.09689622002564363,-0.3095036414360704,-0.9038455795237396,-0.9969502333564266,-0.9999581546322891,-0.9999996806028099,-0.9999999953877571,-0.9999993674361932,-0.9999164407517303,-0.9937952574937312,-0.7962153031218117,0.5978944110755101,-0.8079680453396354
0.93,-0.8843268255485516,0.09845135465338582,-0.3151417430495269,-0.902201848456772,-0.9968258267202811,-0.9999554601831232,-0.9999996524134306,-0.9999999948697869,-0.9999993117507612,-0.9999110619673914,-0.9935394678095465,-0.7924425150595715,0.590579209800266,-0.8046868566249162
0.9400000000000001,-0.8819983411657746,0.100003841642549,-0.32079719054808375,-0.9005580760274372,-0.996697987366695,-0.9999526263502883,-0.999999622093489,-0.9999999943003419,-0.9999992518722354,-0.9999054050169911,-0.9932764345102287,-0.7886551383702354,0.5832416461058154,-0.8014054201265639
0.9500000000000001,-0.879653830451824,0.10155333717402844,-0.32646889467905454,-0.898914703905412,-0.9965666730145619,-0.9999496477332142,-0.9999995895088819,-0.9999999936749654,-0.9999991875381992,-0.9998994591216724,-0.9930060571231477,-0.7848538164476568,0.5758831143167076,-0.7981245982921478
0.96,-0.8772936512639613,0.10309950576071776,-0.3321557690041586,-0.8972721724429471,-0.996431842081843,-0.9999465187980379,-0.9999995545187792,-0.9999999929888697,-0.9999991184731951,-0.9998932132358442,-0.9927282361046503,-0.7810391904536043,0.5685050037536954,-0.7948452501485253
0.97,-0.8749181677235947,0.10464202041955871,-0.3378567301921668,-0.8956309205433414,-0.9962934537095501,-0.9999432338767449,-0.9999995169753753,-0.9999999922369166,-0.9999990443882569,-0.9998866560453605,-0.9924428728809765,-0.7772118991370258,0.5611086983207563,-0.7915682310310052
