t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.1,0.004343327142587776,1.0,0.9625823217181148,0.035271062816755974,-0.016683391556755262,-0.0002889345394125915,4.849759551192781e-05,5.539486430721843e-07,-5.6780146396586586e-08,-4.556687819898545e-10,3.5973615778953933e-11,1.811107295506144e-13,1.3569462329719047e-14,1.2151211049379487e-16
0.11,0.005215399594167406,1.0,0.9549160924620707,0.04232367862643964,-0.019964676358451897,-0.00041987510286583553,7.011077304348783e-05,9.74526664207426e-07,-9.930789822037199e-08,-9.723068395341636e-10,7.611495641640503e-11,4.588081382637873e-13,3.4105909835917024e-14,3.18868137608285e-16
0.12,0.006153321518266683,1.0,0.94659454981181,0.04990902436128855,-0.023472777231249478,-0.0005898393572355683,9.792167074606751e-05,1.6301513066887532e-06,-1.65000645125493e-07,-1.935886381489695e-09,1.5072777333399806e-10,1.0756189390322527e-12,7.956457133609576e-14,1.0880391083894547e-15
0.13,0.007155441026708169,1.0,0.9376373333983142,0.057992958657161586,-0.027185277714625297,-0.0008052341807702568,0.00013283209786744575,2.6129430198752924e-06,-2.6260566664304824e-07,-3.6446644970396268e-09,2.818847899416694e-10,2.345192615547923e-12,1.7301502865479357e-13,2.9993887628424286e-15
0.14,0.008216859508001488,1.0,0.9280645202532594,0.0665374341324653,-0.03107912057717453,-0.001072782226498507,0.00017572299590045215,4.03813968978913e-06,-4.0281480009266555e-07,-6.538185295366915e-09,5.02234831562823e-10,4.818748222095313e-12,3.567047000596118e-13,8.008833795905664e-15
0.15,0.00933556107231241,1.0,0.9178980140626654,0.07550397699281464,-0.03512938875468591,-0.0013992795788789103,0.00022744731851874676,6.047824791870406e-06,-5.983486078479647e-07,-1.1246573442471758e-08,8.579064378083278e-10,9.362986434352855e-12,6.841657786386798e-13,1.509534700059466e-14
0.16,0.010502923739262033,1.0,0.9071626542549556,0.08484715980034305,-0.039310933023991336,-0.0017915582042408616,0.0002888092518918243,8.81247436681275e-06,-8.642241689376747e-07,-1.866638347178985e-08,1.4115712226471285e-09,1.738444030400448e-11,1.2857869700037693e-12,3.79596974005215e-14
0.17,0.01171536541533268,1.0,0.8958825100973489,0.09452409694684805,-0.04359720121608139,-0.0022564553896496876,0.0003605384181924584,1.2534880852099495e-05,-1.2174562194951449e-06,-2.9998028420349196e-08,2.2484079731416836e-09,3.099623389726255e-11,2.279527636095427e-12,7.318916524350671e-14
0.18,0.01297029341662223,1.0,0.8840815155974029,0.10449179745181997,-0.04796087318585174,-0.0028008715098054612,0.000443236930012364,1.744818146788316e-05,-1.6773821296716528e-06,-4.6858055975562e-08,3.478032702843968e-09,5.323047890884271e-11,3.943026327113269e-12,1.4449574941997462e-13
0.19,0.01426393004723274,1.0,0.8717863485781715,0.11470410584512424,-0.05237392211721763,-0.0034313024326304794,0.0005374361778473502,2.3826158537179704e-05,-2.264800055194993e-06,-7.130987056830462e-08,5.245265975850394e-09,8.870141144989629e-11,6.347088071883551e-12,2.473712377129457e-13
0.2,0.015587695310515072,1.0,0.8590249854617819,0.12511084007783468,-0.05680871075311888,-0.004154093599655156,0.0006434954366827912,3.197094081254418e-05,-3.00343377926567e-06,-1.0614695587571372e-07,7.7171141136319e-09,1.4293969797650398e-10,1.0481800063073789e-11,4.4597416198996454e-13
0.21,0.016942229189547624,1.0,0.8458232807600089,0.135667968399763,-0.06123616879320893,-0.004975265895071483,0.0007616458574699414,4.223324104117451e-05,-3.916518142149121e-06,-1.546431755997409e-07,1.1122853504796328e-08,2.2531117324594863e-10,1.5940232075338706e-11,9.09602845723078e-13
0.22,0.018316022615006405,1.0,0.832211338381472,0.14632140971990712,-0.06562872435918696,-0.005900261801092356,0.0008919376470122213,5.498911844911971e-05,-5.030658916678597e-06,-2.2120490142635034e-07,1.57040913819513e-08,3.4454131253985794e-10,2.484831233650977e-11,1.1931304623636174e-12
0.23,0.019714818864005442,1.0,0.8182170979524735,0.15702955061193763,-0.06995628841015511,-0.006934225118491066,0.0010342057970377056,7.066026922415088e-05,-6.37095357330821e-06,-3.1094979654209925e-07,2.177624423192811e-08,5.18597513548244e-10,3.710131901343726e-11,3.6193036740222614e-12
0.24,0.021120811478173348,1.0,0.8038700144201056,0.1677337765325404,-0.07419321091255439,-0.00808134177010875,0.0011881886464483267,8.97067542260783e-05,-7.963026398346533e-06,-4.3015497781055095e-07,2.9701753854831984e-08,7.606484111313852e-10,5.3540710595242703e-11,4.5086524087134236e-12
0.25,0.02254021955924336,1.0,0.7891988358115938,0.1783925874452989,-0.07830982703113416,-0.009345587912909355,0.001353259102656564,0.00011261390845799567,-9.831929561790776e-06,-5.864374219371265e-07,3.987270429993418e-08,1.095617414083409e-09,7.667490555806009e-11,7.074877625073501e-12
0.26,0.023964971379503864,1.0,0.7742327024125693,0.1889549736232299,-0.08227983676154413,-0.010730017563575927,0.001528637371032188,0.0001399036717002103,-1.200084638721588e-05,-7.887842287278678e-07,5.2729113559303566e-08,1.5472320548232991e-09,1.1036245382471795e-10,1.0198150756357547e-11
0.27,0.025398530162338805,1.0,0.7589980709295289,0.19937803351356856,-0.08607553361570097,-0.012236946086405963,0.0017132995699725517,0.0001721362362476344,-1.4488192294945572e-05,-1.0474095870998127e-06,6.880199035294711e-08,2.153911126364265e-09,1.4933003095764475e-10,1.61380595345401e-11
0.28,0.026827959843549142,1.0,0.7435282696321098,0.20960792884763652,-0.0896731812657522,-0.013867417999497408,0.001906041769171468,0.0002098831539543488,-1.7311752471816272e-05,-1.3745648191568325e-06,8.860569592891894e-08,2.944884736076473e-09,2.0455782122235066e-10,2.1157079029181344e-11
0.29,0.02825539488798698,1.0,0.7278516192993678,0.21960236407220168,-0.09304736237880777,-0.015621856547560778,0.0021053568630047237,0.00025374096922902876,-2.0483376769883942e-05,-1.7842429986878095e-06,1.1269349140082499e-07,3.970904891648469e-09,2.7339734266854137e-10,3.0657746201658845e-11
0.3,0.029677176743483,1.0,0.7119932751177418,0.2293167487218761,-0.09617503790800573,-0.017499914031233278,0.0023094829499120248,0.0003043314700273935,-2.400511450281356e-05,-2.2916945892700445e-06,1.417073010027786e-07,5.273354633173461e-09,3.5531441770395965e-10,3.528531414359681e-11
0.31,0.03109508332410267,1.0,0.6959888000116681,0.23871014873625696,-0.09903309428946337,-0.0194997810092422,0.002516370161944881,0.00036224117086825814,-2.7882725916216333e-05,-2.9162054942497023e-06,1.759809410294487e-07,6.922346663266931e-09,4.845166828386826e-10,6.429752786327032e-11
0.32,0.03250356158226539,1.0,0.679858943040111,0.24773910455556936,-0.10160221396670327,-0.02161864019142329,0.0027239565985455972,0.0004281297076550317,-3.209706715804148e-05,-3.675945641469591e-06,2.1634509092514683e-07,8.971493363790569e-09,6.16138566490468e-10,9.283867069439342e-11
0.33,0.03390353092580446,1.0,0.663632605903981,0.2563658980374359,-0.10386260674909142,-0.023852899153172433,0.002929689958055839,0.000502595495761003,-3.662871511050715e-05,-4.593228325986138e-06,2.632148077744741e-07,1.1483653064608962e-08,7.668012493199715e-10,1.2597699678346677e-10
0.34,0.03529453346634483,1.0,0.6473362344834346,0.2645537338786692,-0.10579665740230831,-0.02619776031781495,0.003130845193044818,0.000586228207797678,-4.1445258378093776e-05,-5.692191121382739e-06,3.169436275300379e-07,1.4525250582392527e-08,9.622209025759427e-10,1.6942152472525236e-10
0.35000000000000003,0.03667806614677731,1.0,0.6309973028229111,0.2722687621199838,-0.10738850392011678,-0.028646961659305494,0.0033245950944229994,0.0006795929078599924,-4.650455640392069e-05,-6.999728515212691e-06,3.7768944219168666e-07,1.8193933346305257e-08,1.193950844773568e-09,2.598452949708046e-10
0.36,0.038049060108216376,1.0,0.6146384656277456,0.2794750995924724,-0.10862545366353714,-0.031193255028883135,0.0035079118713669524,0.0007832367177866362,-5.17394001140502e-05,-8.541643503703288e-06,4.459713512373632e-07,2.2496046010658957e-08,1.4545306754744652e-09,3.1022072078756274e-10
0.37,0.03941062158289451,1.0,0.5982891210802384,0.2861455553404651,-0.10949549876059973,-0.033828333930129934,0.0036775192735870165,0.0008976056743415426,-5.708880252178606e-05,-1.0351248892326438e-05,5.210291356117264e-07,2.7591041495944053e-08,1.853748599636116e-09,4.5875570286509386e-10
0.38,0.04076551304512489,1.0,0.5819670418253418,0.29225222354484764,-0.1099882178905644,-0.036542293425028044,0.00383020696692385,0.0010231725334082964,-6.244856709884779e-05,-1.2456959093962289e-05,6.031529398723959e-07,3.347827850339137e-08,2.2174975788761943e-09,6.147412639977577e-10
0.39,0.042116107734224,1.0,0.5656952400170981,0.29777164381723903,-0.11009533041869693,-0.039324828535850787,0.0039623438192106335,0.0011602740243298367,-6.771143380984235e-05,-1.4892227533136439e-05,6.914995815844427e-07,4.0213150520209505e-08,2.6079828745876215e-09,7.94710780099159e-10
0.4,0.0434654190735803,1.0,0.5494940371035458,0.30268265739378014,-0.10981050199834967,-0.04216435518532845,0.0040702519447373565,0.0013091735121769038,-7.274845823744025e-05,-1.7690725852441044e-05,7.849899541135195e-07,4.784453524101147e-08,3.0874441693418777e-09,1.0084180362910823e-09
0.41000000000000003,0.044815431899090694,1.0,0.5333863443314489,0.3069669601027365,-0.10913093355090941,-0.04504784245517744,0.004150428772854282,0.001470041622845978,-7.742112603795876e-05,-2.088897237116743e-05,8.817847465840279e-07,5.64932653171058e-08,3.6452031667324484e-09,1.4092051770483176e-09
0.42,0.04617032495981935,1.0,0.5173873855910629,0.3106074895280274,-0.10805410316019348,-0.04796114422547923,0.004199213946933159,0.0016429679258485015,-8.15462313263523e-05,-2.4516004615216067e-05,9.810606049343324e-07,6.588649403498755e-08,4.1276156986474684e-09,1.621866206458182e-09
0.43,0.04753262091899148,1.0,0.5015202750142564,0.3135939304590951,-0.10658204947150499,-0.05088973370969153,0.004213019187138682,0.0018278658943752567,-8.49616177357613e-05,-2.8613099328195116e-05,1.0788124219127422e-06,7.64320969325749e-08,4.751115873766564e-09,2.2585496803651564e-09
0.44,0.048906551981685746,1.0,0.4857969130839562,0.3159154685496006,-0.10471647535827058,-0.053817956548256884,0.004188118382689588,0.0020245586043523764,-8.744543263096893e-05,-3.320788786139719e-05,1.1729689862036606e-06,8.783105666956287e-08,5.524124265598386e-09,2.9159534273949856e-09
0.45,0.05029530602202362,1.0,0.47023585914045773,0.3175666568789618,-0.10246292191068229,-0.056729512340238715,0.004120939742882874,0.002232675769591545,-8.878612417837888e-05,-3.833507186737863e-05,1.2588802024422227e-06,1.0037572978837333e-07,6.746353670864938e-09,4.019935535349963e-09
0.46,0.051709484711191966,1.0,0.4548432654578174,0.3185433543026763,-0.09982562950322058,-0.0596064638730808,0.004008181826409794,0.0024518070459331703,-8.870575073304229e-05,-4.401353405225831e-05,1.334158098236798e-06,1.1312855696097686e-07,7.747432565482663e-09,4.6049866294500266e-09
0.47000000000000003,0.05315384822040568,1.0,0.4396389589518582,0.3188475380389869,-0.0968145588997176,-0.06243099004967628,0.0038466302151837824,0.0026812418767908227,-8.696743162441088e-05,-5.027499900162031e-05,1.3920328889073098e-06,1.2660117548283462e-07,8.845375420672932e-09,5.589810136132833e-09
0.48,0.05464129998910211,1.0,0.4246311521825197,0.3184828857177318,-0.09343756377295807,-0.06518400013995647,0.0036332163334292897,0.0029201800693969856,-8.326824022626468e-05,-5.713308258590922e-05,1.4278344468910968e-06,1.3994097449964402e-07,9.478419167498875e-09,6.355841985878247e-09
0.49,0.05616359111417201,1.0,0.4098341190516479,0.3174531569897377,-0.08971274905353202,-0.06784743151644113,0.0033652260253729284,0.003167511171895782,-7.735691252037135e-05,-6.460973516178994e-05,1.433212000754936e-06,1.5427622856221148e-07,1.1068539312950363e-08,8.043982252590337e-09
0.5,0.05773888653800228,1.0,0.39525399714842624,0.3157691477867672,-0.08565011531599442,-0.0704010027141735,0.0030401268203177896,0.0034220635641132916,-6.889580538796164e-05,-7.27046388678843e-05,1.4021859907737232e-06,1.6842981326718208e-07,1.2647320090112778e-08,9.945026624982133e-09
0.51,0.059373062872684255,1.0,0.38089958325538714,0.313442862815164,-0.08126587953796198,-0.07282524450346908,0.0026556357612635903,0.0036823768059199517,-5.75747688950628e-05,-8.141824700287647e-05,1.3260545333302224e-06,1.8259759939255565e-07,1.4571742269758964e-08,1.2636353709177577e-08
0.52,0.0610761066880155,1.0,0.36677359070110277,0.31048747896688694,-0.07657631199929023,-0.07509952518593427,0.0022100482332072127,0.003946830603532951,-4.304981794389347e-05,-9.073046436899003e-05,1.1978049114899987e-06,1.9535974342345998e-07,1.6494873141239375e-08,1.4707599742970349e-08
0.53,0.0628505395270301,1.0,0.3528891514328901,0.3069220793401283,-0.07160372145808425,-0.07720442118244455,0.001702187068033447,0.00421351636230652,-2.5037661345575676e-05,-0.0001006299278560524,1.0062689517486707e-06,2.082356806089491e-07,1.9156364119208287e-08,1.8657328420041307e-08
0.54,0.06470836510052426,1.0,0.3392444065106505,0.3027646453947906,-0.06636650053507968,-0.07911913753316446,0.0011312700461345512,0.0044804138104898444,-3.1796418689604293e-06,-0.00011106908551762166,7.442096303480977e-07,2.1862970392011887e-07,2.172744522547081e-08,2.1833362654569916e-08
0.55,0.06665756672442516,1.0,0.32584606940737615,0.2980386900744496,-0.06088630170147576,-0.08082420640983942,0.0004966885840475609,0.004745154903171524,2.282792319551053e-05,-0.0001220042408633626,4.003674465007831e-07,2.27571777286119e-07,2.492444566185113e-08,2.602572221047684e-08
0.56,0.06870853173482194,1.0,0.3126928538640396,0.29276718314721206,-0.05518426548150897,-0.08229961848555942,-0.00020155533257186392,0.005005205019711826,5.3314420246826926e-05,-0.00013336435046813403,-3.461250093797814e-08,2.3382003277587765e-07,2.8690449417796224e-08,3.001275607208041e-08
0.5700000000000001,0.07087013659951164,1.0,0.29979060064056406,0.28697874197109097,-0.04928477569508673,-0.08352648537212097,-0.0009626926025253506,0.005257806138095676,8.855437400861847e-05,-0.0001450747822439116,-5.715115043142551e-07,2.3774505355183473e-07,3.2950011042926195e-08,3.590768823105551e-08
0.58,0.07315181934630197,1.0,0.2871370957224071,0.28070013786658016,-0.0432118518511332,-0.08448543733094965,-0.0017853148389380769,0.005499981304929847,0.00012883367787552429,-0.00015702532951039925,-1.2185908917756511e-06,2.372517195107007e-07,3.7709333985300555e-08,4.092085266587359e-08
0.59,0.0755572622884997,1.0,0.27473422412830206,0.2739616739813144,-0.036992987440613495,-0.08515902184075003,-0.0026673427364274833,0.005728532198444578,0.0001743619411835803,-0.00016910504049255908,-1.9857118487297232e-06,2.3371340820474377e-07,4.364157163532572e-08,4.762686429357602e-08
0.6,0.0780996759241425,1.0,0.26258061137077504,0.2667956659785474,-0.03065191468975568,-0.08552956689264823,-0.0036063543559712394,0.005940060490788598,0.00022536366028094354,-0.0001811699864919764,-2.880745539064524e-06,2.253499300032982e-07,5.031134899165995e-08,5.514016217741132e-08
0.61,0.08078684334240077,1.0,0.2506743625094341,0.259234756649382,-0.024214783897336934,-0.08558062691819741,-0.004599159133161335,0.006130949321863015,0.0002819992175939752,-0.00019305899298048524,-3.910833438860896e-06,2.1192415196952352e-07,5.80289821015617e-08,6.397839673899777e-08
0.62,0.08362820419557454,1.0,0.23901276751113196,0.2513128985866982,-0.017707312045273288,-0.08529648193261652,-0.005641898413557311,0.006297393276575525,0.00034438675490067373,-0.00020458546268619304,-5.081411496778696e-06,1.9248678492421827e-07,6.690867203218314e-08,7.363205498917036e-08
0.63,0.08663379854901575,1.0,0.22759318211317503,0.24306543923284635,-0.011154819399167073,-0.08466252881877138,-0.006730166277187466,0.006435390735045503,0.0004125899415099954,-0.00021554120451083841,-6.3963471625038455e-06,1.6625371686231155e-07,7.701101247896834e-08,8.457050867072914e-08
0.64,0.08980817880851787,1.0,0.2164130124274266,0.2345281373409982,-0.004585651078455544,-0.08366578946927394,-0.007858280053437711,0.006540855130279043,0.0004865717445838713,-0.00022569697222799896,-7.85644416659742e-06,1.3297608635346717e-07,8.868130368199885e-08,9.682122775486633e-08
0.65,0.09316100006104958,1.0,0.20546798134726116,0.22573725245811566,0.0019753941882402586,-0.08229405626030224,-0.009020442761050225,0.006609494474325532,0.0005662602864603692,-0.00023479654878459294,-9.46057488496653e-06,9.11204968384545e-08,1.0176573212286102e-07,1.1031146355284424e-07
0.66,0.09669907765821234,1.0,0.19475427828217345,0.21672952847361088,0.008502297447192395,-0.08053673327534228,-0.01020987622370861,0.0066369216036078656,0.0006514814311959318,-0.0002425611742764805,-1.1204164576520799e-05,3.9785263502371465e-08,1.1635298828958543e-07,1.2483385292848081e-07
0.67,0.10043053260080184,1.0,0.18426683615639514,0.20754135289530806,0.014970864068997837,-0.0783843568957938,-0.011419364198284097,0.006618602732276954,0.0007419825848708687,-0.0002486884557336284,-1.3079169722673417e-05,-2.2744780937736444e-08,1.3235415459639513e-07,1.409308307648504e-07
0.68,0.10436350395972857,1.0,0.1740020602650261,0.19821012359244664,0.021357272356084582,-0.07582907057330698,-0.012640973387603291,0.006549915145856138,0.0008374093634733457,-0.0002528516002090986,-1.5073647401156202e-05,-9.686351660649748e-08,1.4989491835028087e-07,1.5878294767945573e-07
0.6900000000000001,0.10850192930649051,1.0,0.1639556572360619,0.18877240875719947,0.027636650582407433,-0.07286516013001476,-0.013865735175986882,0.006426284797488844,0.0009372729901883367,-0.0002547091893137857,-1.717020227291671e-05,-1.8519439421833792e-07,1.6878789445782232e-07,1.7902518652351148e-07
0.7000000000000001,0.11285160461480129,1.0,0.15412313797856564,0.17926433977289447,0.03378622722698829,-0.06948812730458687,-0.015084253828944424,0.006243061762187601,0.0010409956340748207,-0.0002538919654018595,-1.9348005798057067e-05,-2.893410138199852e-07,1.884782958178896e-07,1.995542605044553e-07
0.71,0.11741552577744446,1.0,0.14450044201033702,0.16972156244184333,0.03978336884418229,-0.06569576441244697,-0.0162864089651501,0.005995650400819439,0.0011478434086712674,-0.0002500248818394665,-2.157873584675867e-05,-4.110450227869781e-07,2.0896928501655505e-07,2.2323857077263614e-07
0.72,0.12220142617680657,1.0,0.13508324482198103,0.16017920906608213,0.04560898932282529,-0.06148666906592691,-0.017461867560929413,0.0056793883129965484,0.0012570022479585145,-0.000242700963860593,-2.383164520664896e-05,-5.556323139796978e-07,2.288979092819807e-07,2.4533883783820545e-07
0.73,0.1272085589296915,1.0,0.12586649772670938,0.15066966888770775,0.051242205178700435,-0.056862084788543266,-0.01859933198509865,0.005289768417767295,0.001367452493882589,-0.00023152281107666802,-2.6063846113021482e-05,-7.237558149425975e-07,2.4935661697342764e-07,2.7399148158115625e-07
0.74,0.13244327510020787,1.0,0.11684675818358835,0.14122620652645207,0.05666634026151553,-0.05182426855023757,-0.019687398145381018,0.004822303013148867,0.0014780963743049173,-0.00021606118752886687,-2.8232152683197276e-05,-9.197934911204422e-07,2.6811168896211367e-07,3.039787073549642e-07
0.75,0.13790713251041659,1.0,0.10801962914257282,0.1318791425766134,0.061864832027972536,-0.046377372976526464,-0.020714056002132084,0.004272620900530588,0.0015876474133562218,-0.00019589294488642805,-3.0281032335794145e-05,-1.1455783590117192e-06,2.8484476544384175e-07,3.407660123481128e-07
0.76,0.14360285964986214,1.0,0.09938305176245571,0.12265959728891324,0.06682260810279261,-0.040528178751803305,-0.021666780130519106,0.003636690251527568,0.0016946850850110416,-0.00017058984209261305,-3.215592604057281e-05,-1.410495076689765e-06,2.955178383199925e-07,3.7356853706853737e-07
0.77,0.14952926850379722,1.0,0.09093359494353903,0.11359494873882797,0.07152565391891041,-0.03428484810391635,-0.022532756018549274,0.0029105611769175434,0.0017975940801382212,-0.00013973700033686126,-3.3784931127463694e-05,-1.7187023531062515e-06,3.005921287765389e-07,4.1015854059101916e-07
0.78,0.15568734435020615,1.0,0.08266985986488612,0.10471274368227404,0.07596241184429085,-0.02765775041947173,-0.023298997795383213,0.0020906177977815833,0.0018946283324917852,-0.0001029234151799145,-3.5096941466601094e-05,-2.0804323392480503e-06,2.972095403804155e-07,4.4376534973932855e-07
0.79,0.16207267866304853,1.0,0.07458745927892783,0.09603478055520151,0.08012155772375158,-0.020657875658402686,-0.023951976845595555,0.00117335704228532,0.0019838303233661535,-5.975246941992068e-05,-3.599883106246974e-05,-2.496605397368507e-06,2.8575998844455994e-07,4.885563260147909e-07
0.8,0.16868665248832843,1.0,0.06668679014748949,0.08758571772568821,0.08399566691675141,-0.013299113004148475,-0.024478484472741237,0.00015576573732099314,0.0020631420378819745,-9.84616970908123e-06,-3.6406470439034696e-05,-2.9784895582578465e-06,2.6005404251788177e-07,5.334676943656297e-07
0.81,0.17552781863968087,1.0,0.05896581821183259,0.07938493221441976,0.08757854137708929,-0.005595429064909597,-0.024865028965165348,-0.0009650725347286033,0.0021303032746099486,4.7155157608006444e-05,-3.62143970433213e-05,-3.5313594561434934e-06,2.1715674958396514e-07,5.855809431377608e-07
0.8200000000000001,0.18259139654972817,1.0,0.051426001372202365,0.07145264094130685,0.09086447670879934,0.002434816758894664,-0.025098126199963385,-0.002191243056879916,0.00218290697261452,0.00011155232098027391,-3.532878373213153e-05,-4.174463560764352e-06,1.5178431675323965e-07,6.263186607922235e-07
0.8300000000000001,0.1898702191279027,1.0,0.0440665956323025,0.06380386640222427,0.09384893943325348,0.010773096358008775,-0.02516404945714993,-0.0035245669442977726,0.0022183585154105963,0.00018361413187855215,-3.3620927567829816e-05,-4.907221456261053e-06,5.797353602265935e-08,6.713777761258823e-07
0.84,0.19736109343709057,1.0,0.036889135507784124,0.05645337237758607,0.096531491025821,0.0193999299136951,-0.025049844834507305,-0.004966634225245532,0.002233923131700838,0.0002635716519856733,-3.097513607033746e-05,-5.75268503765546e-06,-5.989069912549321e-08,7.109594745874233e-07
0.85,0.2050557438458992,1.0,0.029893921349061967,0.04941151403811864,0.09891093376847805,0.0282939848161419,-0.024742018361117883,-0.006518236110474501,0.002226723799942803,0.0003515959648706447,-2.7234129220416293e-05,-6.702753541151552e-06,-2.1369940284251955e-07,7.722685957925102e-07
0.86,0.21294898461178557,1.0,0.02308408841123264,0.04268889546268298,0.10098996746107067,0.0374325960454217,-0.024228133225055282,-0.008179821885421735,0.002193759778351119,0.0004477939054941454,-2.2281097546029572e-05,-7.781648316692507e-06,-4.1064792956348257e-07,8.271042895122835e-07
0.87,0.22103343166365552,1.0,0.016461783407201037,0.036292057666554675,0.10277176483413011,0.046792322592298236,-0.0234956213506487,-0.009951195226520214,0.00213190698149414,0.0005522081246799814,-1.5961238600280875e-05,-8.991278498437534e-06,-6.724739859677969e-07,8.791426040777989e-07
0.88,0.229298753806509,1.0,0.010031360637097211,0.03022683057160243,0.10426121330064807,0.056347467599262055,-0.022532895810407533,-0.011831628570645316,0.002037868778586366,0.0006647863093734256,-8.142168922077461e-06,-1.0358478361906423e-05,-9.87402757130233e-07,9.072407871076142e-07
0.89,0.2377359180159124,1.0,0.0037963018279562693,0.02449533052884998,0.10546452085030325,0.06607226983157174,-0.02132841634289606,-0.01381965658509796,0.0019083121166294996,0.000785414153627998,1.3625883825739774e-06,-1.1879426597164866e-05,-1.3703519083944085e-06,9.343725359785687e-07
0.9,0.24633434067987375,1.0,-0.002238238421161238,0.019098543502373208,0.10638978037849471,0.07593965586403208,-0.0198716785048472,-0.015913311175050765,0.0017397648555883651,0.0009138803705165502,1.272008271518138e-05,-1.3567157170249543e-05,-1.803475155488762e-06,9.625458993161763e-07
0.91,0.255082303067642,1.0,-0.008068679552918769,0.0140330456294151,0.10704503454007902,0.08592234871996524,-0.018152120091805776,-0.018109705408776742,0.0015287752642762626,0.0010498790382402281,2.61218177785929e-05,-1.541558737263771e-05,-2.3375300075694316e-06,9.945174281273591e-07
0.92,0.2639686875518344,1.0,-0.013687950372707303,0.009296454367449452,0.10744165893778936,0.09599167059926039,-0.016161011327047607,-0.02040554047247859,0.0012717675035588336,0.0011929880887963295,4.172324658448615e-05,-1.743672895326796e-05,-2.9629980709602895e-06,1.0081888202134998e-06
0.93,0.27298220893725017,1.0,-0.01909014170711415,0.0048825931495633445,0.10759130698066571,0.1061192824682893,-0.013889830207343619,-0.02279670530027141,0.000965195876913312,0.001342680417677044,5.9701418538221824e-05,-1.962942454783157e-05,-3.7348900682207787e-06,9.804978996679292e-07
0.9400000000000001,0.2821065901511833,1.0,-0.02426821967354468,0.0007839044547560893,0.10750623621872439,0.11627529749409511,-0.011331429813166382,-0.02527845993889043,0.0006054137515152779,0.0014983237648948102,8.02444852210083e-05,-2.1987503746492007e-05,-4.592643593678889e-06,9.243564018206158e-07
