t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.5,0.42443804692389336,1.0,0.24703937259854225,0.1648155462869569,0.3354026049977276,0.30384290825370364,-0.17930105575011918,-0.15691817743405193,0.021208779351873933,0.011928030585094215,-0.0003535615602625653,-0.0002319768896674467,-0.00040130936124219515,-7.42914499519651e-05
0.51,0.4208144513097861,1.0,0.2603793143058846,0.16406819063691674,0.32543963831115913,0.318926610929281,-0.17585987384566018,-0.17202425919029768,0.019428152573818303,0.01328745505036338,-0.0003080066996981434,-0.0001650495042320586,-0.0004847195338509386,-0.00010349291912577467
0.52,0.4164562993072615,1.0,0.27370063063740835,0.16224288902601747,0.313873705789136,0.3313670278510977,-0.17055689551551736,-0.18664334550270958,0.017047498933948933,0.014707864328032743,-0.0002250030713721789,-4.77536010065805e-05,-0.0005770249424478928,-0.0001414784299216378
0.53,0.4113827138896929,1.0,0.28690678451896934,0.15923210488784753,0.30090873080622094,0.3410199296104718,-0.16342820324390428,-0.20050329716649198,0.014065165441543927,0.016193788258509707,-9.333849476671118e-05,0.0001333299942471053,-0.0006772533442066311,-0.0001901505320235977
0.54,0.4056197498940089,1.0,0.29990620567839743,0.15497440918996158,0.28675013403035854,0.34779495101506047,-0.15454238819754595,-0.21333203525741362,0.010495231687950895,0.01775074774496929,9.874298545445938e-05,0.00039208537420886244,-0.0007840005163712058,-0.00025166397393120874
0.55,0.3992001817991024,1.0,0.31260754790806394,0.14945554086903293,0.27160109114530195,0.35165475987623024,-0.14400256797400982,-0.22486523218499382,0.006367561587084936,0.019383604320795143,0.0003624171714629244,0.0007425475875108443,-0.0008951278917551401,-0.00032827886470581416
0.56,0.39216353893828426,1.0,0.32492170932079073,0.14271096079004544,0.2556595825246032,0.3526161144451696,-0.13194316194957945,-0.23485397053558696,0.0017269780383137568,0.021095020043710992,0.0007071624310933522,0.0011979764207021824,-0.0010077982324165917,-0.0004223431055414446
0.5700000000000001,0.3845578145443249,1.0,0.33676268368224177,0.13482568924522453,0.2391150118306343,0.3507468977182906,-0.11852930454309912,-0.24307329252819534,-0.003368248655132921,0.022883049205537926,0.001139107348675456,0.0017695768003796485,-0.001119072873336565,-0.000536581185213202
0.58,0.3764359070705,1.0,0.3480463415670211,0.1259328521589857,0.2221473211038431,0.3461652509401224,-0.10395039110282832,-0.2493281888504164,-0.008849083041581036,0.024739530625734422,0.0016598743567754915,0.0024663540130539694,-0.0012246310670453924,-0.0006733467428674924
0.59,0.3678579941342838,1.0,0.35869109093805046,0.11620972207741756,0.20492449361833992,0.3390336693902808,-0.08842022645601914,-0.2534616536725163,-0.014637835871207922,0.026647258660149522,0.002264487732328149,0.0032933904312529624,-0.0013199784153034098,-0.0008351912484738975
0.6,0.35888927105507196,1.0,0.36861808721619227,0.10587378602267979,0.187602435866329,0.3295547550443704,-0.07217049576138403,-0.2553595970438063,-0.02065174252433259,0.02857839951000716,0.0029400612234052183,0.0042517967567947314,-0.0013993969646763646,-0.0010241402401448742
0.61,0.3495999384717863,1.0,0.37775423224770166,0.09517712013945308,0.1703240184236378,0.3179653761024326,-0.055444971512742004,-0.2549548166170437,-0.026806238810232304,0.030493091073757344,0.003664525465137115,0.00533688098588018,-0.0014568779641717135,-0.0012422016970005047
0.62,0.34006397858706283,1.0,0.38603012032683,0.08439871716123934,0.15322024625721736,0.3045302075237357,-0.038496138840139874,-0.2522301664233678,-0.033017605672962184,0.03233870873737955,0.004405435704527478,0.006538218414666581,-0.0014855315667812552,-0.001490841698161723
0.63,0.3303571229797025,1.0,0.3933825628596996,0.07383700751073244,0.1364098720662654,0.2895339178925452,-0.021577441016900706,-0.24721915152647644,-0.03920675102757683,0.034050229260169415,0.005119734215542854,0.007839751229307813,-0.001477205442982311,-0.0017705775068368335
0.64,0.32055827106172,1.0,0.3997555789238695,0.06380068499139553,0.12000054238946473,0.2732736133263469,-0.004940472983000908,-0.24000610426800872,-0.04530092159257213,0.035551203133997476,0.005753596214171321,0.009218319511535705,-0.0014237627387204614,-0.002081732559117951
0.65,0.3107453323588186,1.0,0.40510166526492986,0.054600618776991953,0.10409011509981482,0.25605165999109647,0.0111744701015562,-0.2307220224713494,-0.05123619701194233,0.03675696883937011,0.006243706882706559,0.0106454034192382,-0.0013156287471909318,-0.0024233030483341847
0.66,0.30099565524383576,1.0,0.4093816724757526,0.0465393793214625,0.08876790843399257,0.23816807471678372,0.026540519758988607,-0.2195417548465125,-0.05695763109942929,0.03757798772704715,0.006518582820132571,0.012086996579783805,-0.0011425980307542818,-0.002793335395384441
0.67,0.2913841571689854,1.0,0.41256675891517947,0.03990304707787663,0.07411647319470949,0.21991392755730682,0.04095122670196926,-0.206677402736713,-0.06241956659082748,0.03792519463396193,0.0065012153742123316,0.01350482325439728,-0.0008934922023123504,-0.0031885422772054335
0.68,0.2819825983079424,1.0,0.41463985675685133,0.03495208915341281,0.06021134141331754,0.2015629179914593,0.05422459450054889,-0.19237119431925817,-0.06758569701956871,0.03771539791046442,0.006112439421021,0.014857111686504124,-0.0005565964551782637,-0.0036045089369135266
0.6900000000000001,0.27285748384308833,1.0,0.4155952015504739,0.03191356550310166,0.04712445629036006,0.18336845726004974,0.06620744838019686,-0.1768874949838735,-0.07242609446508783,0.03687859534384109,0.005274533028315522,0.016100651230225096,-0.00011918051398530905,-0.004035087274466573
0.7000000000000001,0.2640700174143202,1.0,0.41543960333265995,0.03097313430589407,0.03492329251896846,0.1655566366192176,0.0767773429021317,-0.1605047806292782,-0.0769159571121614,0.03536423744889289,0.003915722608000487,0.01719170760049922,0.00043178794374694923,-0.004472791369875403
0.71,0.2556745027514611,1.0,0.4141927735639077,0.03226954439853017,0.023672433706341915,0.1483234256799275,0.08584562392532448,-0.14350636106081638,-0.08103255765102982,0.033148193302787114,0.0019747548872152644,0.018088063426757915,0.0011098312760450453,-0.004908391656474245
0.72,0.24771756898529512,1.0,0.4118869376938493,0.03588895037140172,0.01343357645773031,0.13183176332362187,0.09335777639144191,-0.12617226393276365,-0.08475218504929377,0.030238558019917875,-0.0005944141418531114,0.01875065387510468,0.0019287379080434183,-0.005330819741647602
0.73,0.24023761195851573,1.0,0.40856798110273723,0.04186287300562191,0.004265541098406971,0.11620985668055876,0.0992947589194973,-0.10877052413554697,-0.08804836261475282,0.02668052649544983,-0.0038184884484317636,0.019144456771706477,0.002901929239770772,-0.005727394455596512
0.74,0.23326403473910307,1.0,0.4042935302998283,0.050164394064655345,-0.003775697105911481,0.10155202160774315,0.10367070896933868,-0.09155160941474885,-0.0908880957122302,0.022559712518261443,-0.007701157694742418,0.01924020746603357,0.004042322710146868,-0.00608348220752774
0.75,0.22681748374625174,1.0,0.3991334626467887,0.06070849304631516,-0.010638221173404926,0.08791888236351775,0.10653147956968877,-0.07474270119451883,-0.09323130570518703,0.01800332291622628,-0.012220313520031233,0.01901460670677078,0.005361396263075864,-0.006382891576339067
0.76,0.2209088345481937,1.0,0.39316804393929455,0.07335401332596342,-0.016275022046804106,0.07533899187122435,0.10795183751419472,-0.05854169393284353,-0.09502959073705598,0.013177660298228182,-0.017326167340958494,0.01845152221170203,0.006869388856940385,-0.006607264929983881
0.77,0.21554038803077247,1.0,0.38648749508259495,0.08790471795300725,-0.020645627071125466,0.06381266295444624,0.1080312357827568,-0.04311754598769094,-0.0962270142376953,0.008285952038829097,-0.022941120692761302,0.017541012914911586,0.008573651840252812,-0.006736946735493081
0.78,0.21070485086421692,1.0,0.3791894088348147,0.10411388615916158,-0.023717596157572077,0.053315445231989535,0.10688987342013241,-0.02860714818488081,-0.09676086768976647,0.0035609696273186673,-0.028960514713179796,0.016279921443057593,0.01047891554996594,-0.006750318702875057
0.79,0.20638726152500556,1.0,0.37137917129058495,0.12169228031381296,-0.02546781879634088,0.043802389044051177,0.10466399881181353,-0.015116372677717042,-0.09656552269707169,-0.0007437309570343957,-0.03525596738723185,0.014669943076848508,0.012585396668347229,-0.006624740643858291
0.8,0.20256411336423485,1.0,0.36316603305928263,0.14031225227948316,-0.02588430203329595,0.035213754536356986,0.10150071281573642,-0.0027211286053373885,-0.09557424104031663,-0.004364832181362105,-0.04167841887697011,0.012718006454665894,0.014889307669170663,-0.00633579464571957
0.81,0.19920547730895644,1.0,0.3546623203538932,0.15961664299033898,-0.02496930335914692,0.027478061683710475,0.09755189875785167,0.00852810248384676,-0.09372607758498722,-0.007040565823426543,-0.048063683536612334,0.010433483713494902,0.01738094161090659,-0.00585867251971139
0.8200000000000001,0.19627465935741897,1.0,0.345980506864952,0.179228175982145,-0.022739305106630525,0.020518401543873542,0.09297011091262938,0.018605402325413002,-0.09096903958633623,-0.008525358165578903,-0.0542381561600632,0.007828317566070497,0.020045342397519827,-0.005167338736188174
0.8300000000000001,0.1937300554296206,1.0,0.337231971591876,0.19875720009078943,-0.019227835714917547,0.014256854261575188,0.0879033427588695,0.02750271225775755,-0.08726614363438835,-0.008601302920925827,-0.060025920891057225,0.004914918398028918,0.022860558214646002,-0.004235912427970334
0.84,0.19152633731525034,1.0,0.3285251238296942,0.21781511016215696,-0.01448457894711496,0.008618391840640876,0.08249065601834525,0.03522869619665314,-0.08260014772910473,-0.007093769339698422,-0.0652559812002654,0.0017053713328520148,0.025797760898145387,-0.0030386084990005613
0.85,0.18961472219499168,1.0,0.31996224938076784,0.23602011891746671,-0.008578103558856093,0.0035344238970892073,0.07685864029686813,0.041802833107339524,-0.07697807068334017,-0.0038797979094592943,-0.06976829617796829,-0.0017889094620399276,0.028821330932306086,-0.001550385131518951
0.86,0.18794476768524493,1.0,0.31163862845516954,0.25300941692986956,-0.0015947219681641314,-0.001054166679040256,0.07111845655005118,0.04725315340501893,-0.07043454049857531,0.0011008389833764274,-0.07342091768615248,-0.005557796124374834,0.031888371968320534,0.00025224422606028344
0.87,0.18646565779394966,1.0,0.3036403724825715,0.268447558204417,0.006361048204713435,-0.005195954657984436,0.06536291922305751,0.051611864849494885,-0.06303421294730088,0.0078411968186013,-0.07609471833345727,-0.009592289490193069,0.03494900562353793,0.002390422574134919
0.88,0.18512738940458384,1.0,0.2960436650984943,0.2820353781531566,0.015168126892685135,-0.008926722973616323,0.05966592381598672,0.05491446465514362,-0.05487211417989268,0.016261882284144685,-0.07769840178865288,-0.013883838530249458,0.03794634696753746,0.004881912316066856
0.89,0.18388100782703687,1.0,0.2889121522441763,0.2935163966727659,0.024689543370705072,-0.012269826086275262,0.05408182646588435,0.05719782221307164,-0.04607237070277242,0.02621364547842553,-0.07817057773833351,-0.01842290188422895,0.04081786248102278,0.007740518799987275
0.9,0.18268055566843036,1.0,0.28229752313602025,0.30268563543106836,0.034776889629740106,-0.015235978490549643,0.04864610847243524,0.05850123463325623,-0.03678552551731706,0.037478560374722865,-0.07748122812730332,-0.023197573281491,0.04349609622143206,0.010975280149724648
0.91,0.18148254017804613,1.0,0.2762367269976653,0.30939035233713325,0.04526954092666562,-0.017824892596877782,0.04337653745556454,0.05886356670623697,-0.027183496996184643,0.0497829474399261,-0.07563058194987587,-0.028191317102756377,0.045910059025058104,0.01458941297201395
0.92,0.18024892090498243,1.0,0.2707544714080805,0.31353779737572,0.05600095136322981,-0.020026527771448935,0.0382742658597023,0.05832603914630185,-0.017454953300748387,0.06280092969949527,-0.07264896838924081,-0.033382448682985344,0.047984712924937,0.018578457502799038
0.93,0.17894612125259035,1.0,0.26586140652192075,0.31509414737038405,0.06680025568076807,-0.021823047955346158,0.03332739015561192,0.056932400069420505,-0.007797942147551551,0.07617175829077101,-0.06859222194103164,-0.03874109431708902,0.04964391120774664,0.022930112109529346
0.9400000000000001,0.17754506047262822,1.0,0.26155375911342454,0.3140840666977706,0.07749664646383865,-0.02319079834575072,0.028513665801290763,0.05472971841116522,0.0015895992432120192,0.08951669383281784,-0.06353684601908885,-0.04422719174203984,0.05081232684533597,0.027624007089096982
0.9500000000000001,0.1760232005878837,1.0,0.25781568839832275,0.3105906990402511,0.08792285728458037,-0.02410330520018374,0.023802546333423047,0.0517697228949276,0.010514492704152296,0.10244896157835003,-0.05757705946184924,-0.049791027252440424,0.05141462383771428,0.032629023828193236
0.96,0.17436259199639334,1.0,0.25461877043835834,0.3047509271556531,0.09792035364021158,-0.02453188563978448,0.019161272621675638,0.04811105588628322,0.018799441929002826,0.11459576120892756,-0.05081741602206628,-0.05537033764402572,0.05138042686044793,0.03790536809128149
0.97,0.1725513227039427,1.0,0.2519241062866243,0.29675111887189254,0.10734178597516753,-0.024448814282926133,0.014556600185264288,0.04381893368735021,0.026287680691988995,0.12560967609265544,-0.043369063111978245,-0.06089177834277396,0.05064368104277354,0.04340237278521941
0.98,0.17058297341105055,1.0,0.24968310929056162,0.28682023288874164,0.11605516631939683,-0.023829158959659417,0.009957403943081342,0.03896511275453879,0.03285016474419035,0.13518330750826665,-0.03534439472548207,-0.06627159274991533,0.04914441327154626,0.04905893068717024
0.99,0.1684564816550823,1.0,0.2478397797094095,0.27522342697593305,0.12394631801325301,-0.022652374054001292,0.005339182173893125,0.03362924879913874,0.03838836132443102,0.14305924368594994,-0.02685383206914855,-0.07141715233681752,0.04683074703487692,0.05480335111336485
1.0,0.16617459301686632,1.0,0.2463311321171691,0.26225183279031555,0.1309223330099278,-0.020902527377671818,0.0006863591294296878,0.02789730939398236,0.042840633452737927,0.14904262849417063,-0.018001641276875157,-0.07622856674719794,0.043661116128369516,0.06055525847871825
