t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.85,-0.3389831027277008,0.987328062988224,-0.40462631211423916,-0.21669842279146562,-0.02571828685796844,-0.0012672862522775385,-3.4069297845398805e-05,-5.87428829718073e-07,-4.877606975817184e-07,-1.2487453532064596e-05,-0.00015756001770939054,-0.0005814810009595814,0.00033130331533692825,0.00042071739966367816
0.86,-0.34440939630408596,0.9862700694075702,-0.3958983767112932,-0.21799602134691337,-0.026584780029839633,-0.0013438138003504935,-3.703179221382913e-05,-6.544903756317e-07,-5.40885744526598e-07,-1.3500598095600447e-05,-0.0001660488956067574,-0.0005949890228533761,0.00033872222135088517,0.00043636224845233773
0.87,-0.3497583511514616,0.9851452979000648,-0.3872857505792079,-0.21917787487157303,-0.02745890332863389,-0.001423495357978255,-4.0200241979412854e-05,-7.280907337592346e-07,-5.993436918150241e-07,-1.4580897108013025e-05,-0.0001747444976450685,-0.00060886197610871,0.00034111139542974955,0.00045768104062719056
0.88,-0.3550254484966998,0.9839507717291502,-0.37879209152002574,-0.2202427023119515,-0.028339769278182297,-0.0015063731445104367,-4.358468408313665e-05,-8.087454056449062e-07,-6.63109452542221e-07,-1.5723962485142406e-05,-0.00018367818100546718,-0.0006227466133474496,0.00034272710153699856,0.0004800912164626067
0.89,-0.3602005134162963,0.9826848371286515,-0.37042563123260286,-0.22119145948565117,-0.029226650137165897,-0.00159249710798276,-4.719600281910541e-05,-8.970061701751852e-07,-7.327866800299621e-07,-1.6963120475083082e-05,-0.00019320820096309366,-0.0006359210560826986,0.0003485763294120807,0.0004982560948247686
0.9,-0.36528431379816606,0.9813439615274753,-0.3621851575592581,-0.22202200319593074,-0.03011856235601479,-0.0016818949782358705,-5.104434341182684e-05,-9.93458311115969e-07,-8.087516188692856e-07,-1.8273308373312203e-05,-0.00020297453896947482,-0.0006491898729599904,0.0003526879296257973,0.0005185667041506942
0.91,-0.370272282324045,0.9799246926171986,-0.35407256422025424,-0.22273423483870547,-0.031014763614785765,-0.0017746168810646168,-5.514117617863579e-05,-1.0987256529038092e-06,-8.906286093623983e-07,-1.9650780687802127e-05,-0.00021308504961803365,-0.0006615516467694121,0.00036318045398658905,0.0005320068151850807
0.92,-0.37515891323916073,0.9784257321031742,-0.34609330415548833,-0.22332795432909908,-0.03191418989746411,-0.0018706705272117374,-5.949677969485645e-05,-1.2134541098329787e-06,-9.802089751820287e-07,-2.111419477923704e-05,-0.00022343954639317265,-0.0006744151037890792,0.0003682375251736758,0.0005517218078177066
0.93,-0.3799446818708745,0.9768425349951461,-0.3382448319083064,-0.2238015966967153,-0.03281589126213824,-0.001970084120060861,-6.412232794297812e-05,-1.338329195937904e-06,-1.0767808552303304e-06,-2.2626654782087474e-05,-0.00023379050437016824,-0.0006874746413078475,0.0003708796023093111,0.0005741004990939685
0.9400000000000001,-0.3846138811182946,0.9751759842015478,-0.33054102694567616,-0.22415867624477237,-0.033719031556790874,-0.00207287762912603,-6.902952930759598e-05,-1.4740703506155306e-06,-1.1825519335706414e-06,-2.427639165711315e-05,-0.0002448731975844276,-0.0006999934348202036,0.00037594375188795826,0.0005943947168777497
0.9500000000000001,-0.38917027784552405,0.9734212785910559,-0.32297667082248827,-0.22439693934246413,-0.034622499199860934,-0.002179055221519066,-7.422914541643788e-05,-1.6214300607442222e-06,-1.2970455864624864e-06,-2.6007391527499424e-05,-0.00025615392776395796,-0.00071264259952529,0.00037887373049040607,0.0006172416501905517
0.96,-0.39360673617606645,0.9715767264177467,-0.31555651821237496,-0.22451790228706198,-0.03552543619829976,-0.0022886351567891206,-7.973327746949033e-05,-1.7812099323000208e-06,-1.4213575259269806e-06,-2.7853898518975795e-05,-0.0002679076642835565,-0.0007248730517933066,0.0003829269517011402,0.0006391451206692045
0.97,-0.3979202190221236,0.9696399823202717,-0.3082823506461425,-0.2245216069796771,-0.03642671219516905,-0.0024016044279834836,-8.555278346830675e-05,-1.9542296474939214e-06,-1.556350745474111e-06,-2.9814375259618053e-05,-0.0002800353331340044,-0.0007371760183336323,0.0003847983718339304,0.0006638016695788423
0.98,-0.40210930066907297,0.9676067400713616,-0.30115180262587593,-0.22440838816375608,-0.037325450640021324,-0.0025179767475115022,-9.169987640736399e-05,-2.1413713678641866e-06,-1.7008432866560952e-06,-3.1850311765196926e-05,-0.0002923552440910193,-0.0007486310625546694,0.0003907989587070282,0.0006837585256429524
0.99,-0.4061675257999538,0.9654764334718098,-0.29417054182053554,-0.22417962856080054,-0.03822050670521429,-0.0026377238531014313,-9.81855013408306e-05,-2.3435240558145054e-06,-1.8570408693296958e-06,-3.4006619783338854e-05,-0.0003050782978667732,-0.000759681419875119,0.00039702831625502977,0.0007036173553325586
1.0,-0.41009327636330917,0.9632461850577226,-0.2873367980158015,-0.22383659211814047,-0.03911110755956504,-0.0027608519054015956,-0.00010502221807981438,-2.56169756868152e-06,-2.0258860603528106e-06,-3.6262452460050776e-05,-0.0003179844560622369,-0.0007717239962856948,0.0003979964336868619,0.0007300251773237898
