t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.18,0.4885530720366388,,0.9983187158334026,0.6848833683497928,0.7174891060953759,0.6557439330548882,0.5676365332413069,0.5579761207262943,0.5526793047527783,0.5422172639381229,0.4497587220401246,0.18400715642302254,0.4400388097504079,0.04334534903711224
0.19,0.5245262155116526,,0.9986445958366771,0.729801473679488,0.7285590899415244,0.7129687618106898,0.6118642593357548,0.6039518212685546,0.5969636817138411,0.5823141971044173,0.4682160710494215,0.20084297963371783,0.5185734549280272,0.023671818216351465
0.2,0.5596055984669742,,0.998790314277028,0.7715477515774727,0.7300465038679895,0.7672810431470989,0.6532071571859256,0.6482745808027882,0.6392290408423466,0.6192800797758077,0.4820635566770265,0.22362669366369364,0.5919059498591158,0.005732483521510997
0.21,0.5937085978021167,,0.9986594926412913,0.8097179135380478,0.7217327684256666,0.8174466931494051,0.690806808039118,0.6902951162799965,0.6787923308762984,0.6523298289429026,0.49134340292013423,0.2530396974327078,0.6568187334169224,0.008960414116367383
0.22,0.6267795498073354,,0.9981464234720313,0.8439665635681373,0.7036111103212122,0.86221541596436,0.7238147997500299,0.7293526083824158,0.7149688390683101,0.6807258171566185,0.4963295384836222,0.289324030924536,0.7104087825311349,0.019006168152841115
0.23,0.6588049296342633,,0.9971383812436555,0.8740188577712084,0.6758714084433819,0.9003509783686572,0.7514125235947089,0.764783216010614,0.7471567057747739,0.7038093292120259,0.4975178003276249,0.3322073860717671,0.7502723843854878,0.023215159417318162
0.24,0.6897940382234733,,0.9955183615954764,0.8996667970681536,0.6388978306558735,0.9306719300037951,0.7812992394212359,0.7959348228932602,0.7753566053342082,0.7210360944716442,0.49559329735724705,0.38087811722091813,0.7746651392638916,0.020691953185538816
0.25,0.7197744911012727,,0.9931681818466008,0.9207702091126072,0.5932569668490688,0.9520817967374071,0.8139448272293894,0.8221735349213762,0.7986117649335213,0.7320002738694708,0.4913593954074745,0.43399157033805835,0.7826092892696156,0.010904818016091453
0.26,0.7487854492945321,,0.9899717726253041,0.9372561592507163,0.6145277267949764,0.9636061210698321,0.8432704873436404,0.8428980158161365,0.8164660481448441,0.7364616874353839,0.48569310610500527,0.4897253056489488,0.7739591504231894,0.006269767321229668
0.27,0.7768664012377516,,0.9858186336060232,0.9491161981652869,0.6710904719748307,0.9644269424085545,0.8689395918739226,0.8575512934575669,0.8285490588563527,0.7343610751016464,0.47946686817405754,0.5458768070813134,0.749407639030234,0.03052336747083269
0.28,0.8040546851863091,,0.9806073752068027,0.9564038495163942,0.7254754217198307,0.9539104473308486,0.8906428552660195,0.8656333405367249,0.8345916401805206,0.7258304794885357,0.4734719793654568,0.5999920298649187,0.7104328544160669,0.06113069585428479
0.29,0.8303683703688233,,0.9742491791670793,0.9592289537879564,0.77680265321487,0.9316375731368631,0.9081055931085692,0.86671521596104,0.834440386990883,0.7111900333831956,0.4683510668743119,0.6495259020132168,0.659197774426525,0.09698241266020212
0.3,0.8558056606159206,,0.9666713152348207,0.9577540163201261,0.824246960104331,0.8974220315503,0.9210905699853432,0.8604509660290259,0.8280683644798361,0.6909358491522388,0.4645357214710611,0.6920140456178833,0.5983967752649404,0.1366509442300465
0.31,0.880336291689519,,0.957819917806018,0.952188276996391,0.8670568349497696,0.8513296532181055,0.9294050828750613,0.8465904259390762,0.8155817287361393,0.6657163571197545,0.4622110512911938,0.725243018544887,0.531075243471525,0.17847274773174032
0.32,0.9038941990864954,,0.9476631177984987,0.9427816161961514,0.9045748774132404,0.7936859105574066,0.9329043786049127,0.8249920088721836,0.7972242306484159,0.6363009036207556,0.4612924873514381,0.7474091700946485,0.4604248474937181,0.22065147221839965
0.33,0.926377481339933,,0.936193217503613,0.929819043058421,0.9362546050535294,0.7250834307499147,0.9314974297956449,0.7956327545988366,0.7733734079309473,0.6038851505424927,0.461435691326324,0.7572482976879634,0.3895805469770955,0.2613635950218086
0.34,0.9476438345263526,,0.92342861190628,0.9136138070544777,0.9616761227270016,0.6463676421585611,0.9251503878941869,0.7756607629545144,0.7445322864830767,0.56981776307256,0.462065711841327,0.7541300113095645,0.321421046867665,0.29887515820131116
0.35000000000000003,0.9675087369288046,,0.9094148576680878,0.8945015591479694,0.980554183584939,0.5879051261479447,0.9138926023053977,0.7536638448255454,0.7113166320258821,0.5345263597120986,0.4624364136957529,0.7381003612267188,0.25841256266497276,0.33163805997157103
0.36,0.9857515920989174,,0.8942258732579229,0.8728344438249115,0.9927472133654691,0.5865445392803904,0.8978156711244998,0.7294615105388496,0.6744329269298935,0.49887376045992254,0.46170038912128064,0.709875483817972,0.20247351080003484,0.35838475587102014
0.37,1.0021125413819476,,0.87796337857991,0.848975386076894,0.9982585084731586,0.585248413805004,0.8770791637318295,0.7038036110105212,0.6346550029051066,0.46363000343060456,0.4590005423655942,0.6707868320284838,0.1549044782032447,0.3781945626903289
0.38,1.016305364824985,,0.8607564885131689,0.823292175327813,0.9972358382930946,0.5841739927743262,0.8519095542883615,0.6774685339011144,0.5927956698028403,0.42944571839615253,0.45355589475725866,0.6226781993211263,0.11635832750467928,0.3905391503065745
0.39,1.0280167787863295,,0.842760651373254,0.796153766512015,0.9899657138525653,0.583458307400603,0.8225991795372327,0.6512410630092892,0.5496756420193587,0.3968340094031072,0.4447510462112932,0.5677684340597748,0.08686954969384096,0.39530366163284064
0.4,1.0369193631928657,,0.8241549996287905,0.7679245411263078,0.9768645363625861,0.5832174372934904,0.7895063040700815,0.6258857428273337,0.5060941866166979,0.3661723521495371,0.4322066880337767,0.5084906244891572,0.06592756367778617,0.3927772915911718
0.41000000000000003,1.0426797356587016,,0.8051401533755405,0.738961245074139,0.9584660307005046,0.5835472027714437,0.7530504224994674,0.6021194519273516,0.46280030358949553,0.3377129183528223,0.41583146870217963,0.44732048996539586,0.052588398772883904,0.38361340125734295
0.42,1.0449660447543991,,0.7859354773693734,0.7096102909988411,0.9354058374470791,0.5845258311681898,0.7137041382295588,0.5805834050840378,0.4204680769720721,0.311605803076923,0.39584634374602273,0.38660898497720364,0.0456130549318433,0.3687821262107371
0.43,1.043464336366367,,0.7667741922372486,0.6802033253655602,0.9084028474954031,0.5862108914933443,0.6719913254770046,0.5618201625233463,0.3796778385413321,0.2879344182693375,0.3727796950886471,0.3284378356950103,0.043617633627379866,0.34949657913014825
0.44,1.0378822728774182,,0.747900200568903,0.6510567231273687,0.878240101017408,0.5886465759191911,0.6284740277143213,0.5462483242106347,0.34090753135729907,0.2667518775030501,0.34743141694319507,0.27450439053618947,0.04522323213733283,0.3271313192800718
0.45,1.0279694230610996,,0.7295633621978721,0.6224682469666574,0.8457411612777658,0.5918603985100732,0.5837444974126927,0.5341443670332826,0.30452612529135953,0.24811908237028818,0.3208097371477467,0.22604466827794956,0.04918891265763627,0.30313575835662737
0.46,1.0135155808901697,,0.712015332959526,0.5947185052009389,0.8117508608668422,0.5958688438675679,0.538410440028324,0.5256303935470048,0.27080187356417623,0.23213991729776304,0.2940489568999661,0.18380615790252325,0.054519252328056024,0.27895194358279535
0.47000000000000003,0.9943717410320054,,0.6955028867986157,0.5680660827185179,0.7771100557764339,0.600673333047728,0.49308947193297203,0.5206687556497013,0.2399126026957268,0.21898472795332666,0.26831140722506674,0.14806225204645274,0.06053762005093223,0.25593882728276085
0.48,0.9704492501780377,,0.6802655042078877,0.5427507002298727,0.7426353685237841,0.6400666630108357,0.44838700295210987,0.519061729874148,0.2119645909278733,0.20890183966363424,0.24468546245205863,0.11866701382409531,0.06691972527514291,0.23530859368790905
0.49,0.9417335464350941,,0.6665283953107886,0.5189902840598627,0.709098207397534,0.6770925975635004,0.40489288760371267,0.5204631992123544,0.18701570906505904,0.2022133875901006,0.22409228895113018,0.09556382053795555,0.07368849317860893,0.21808048105773128
0.5,0.9082830487504107,,0.6544997472387983,0.49698245462052815,0.6772053997902769,0.7003834962997615,0.36315951973542854,0.5243935875988333,0.16509844126962894,0.19929431910110526,0.20720401987363984,0.07831784487313916,0.08117160139412574,0.20504889301968302
0.51,0.8702360861923122,,0.6510972803738524,0.4769039278106642,0.647583671256866,0.70974505647334,0.3501655199844313,0.5302684569007442,0.1462425790767893,0.2005367102684909,0.19439110875822457,0.06590068556349259,0.08992983397725356,0.19677203788024558
0.52,0.827810167016227,,0.7084355453752536,0.45891048055228595,0.620765048751029,0.7052808964401175,0.3381736635867194,0.5374292921581549,0.130492873454103,0.20630065056937286,0.18635050657356583,0.05762004115076354,0.10066451865086762,0.1935739816627424
0.53,0.7813017177637606,,0.7608560609759988,0.44313643615127024,0.5971745654161426,0.6873874713255544,0.3161609203812712,0.5451778544986555,0.11791987865754607,0.21685665169030555,0.18318739351827343,0.05290211441855031,0.11411410099039614,0.19556036738801358
0.54,0.7310800305592156,,0.807894521051419,0.4296967267707369,0.5771257995331448,0.6567357495273347,0.28471915799550673,0.5528218693491188,0.12215165575674428,0.23232818849101117,0.18373712750392862,0.05136609902327566,0.13095193818423903,0.20264657329179717
0.55,0.7161118843889935,,0.849146534113079,0.41868414121033837,0.560813560907726,0.6642686363115631,0.24464514700770845,0.5597090831270876,0.14027111260635305,0.2526345206538752,0.18719738912301262,0.05286399468276289,0.1516941045041043,0.21458944453109932
0.56,0.7323801186431584,,0.8842670899647056,0.41017092428047847,0.5483143976725458,0.6743876242049774,0.19691981132750092,0.565269863302764,0.1630007327016323,0.2774467254356614,0.19259113995948637,0.05748804983853947,0.17662719538078034,0.23102358035189613
0.5700000000000001,0.7498769342825852,,0.9129804940839228,0.40420865195867883,0.5395898052637289,0.6846308422654187,0.15546839634975326,0.5690459953722026,0.1900581208500283,0.3061605834732106,0.1988615110313063,0.06554047330748569,0.20575945189255299,0.25149701694261406
0.58,0.7683563729074125,,0.9350753006201905,0.40082644934402123,0.5344911814124401,0.6948415448995391,0.1408624639256811,0.5707195521917362,0.22112971172023846,0.33788818797577014,0.2049667354119053,0.07747806448005613,0.23880315461071241,0.2755027816389721
0.59,0.7875500194754855,,0.9504132764442894,0.4000333431618986,0.5327719195569073,0.7048488526454938,0.13025102864867155,0.570128890952537,0.25585698506557936,0.3714767025710075,0.2099773549332596,0.09382951969550568,0.27518249994591115,0.30250547133850453
0.6,0.8071751503633036,,0.9589334754450592,0.401814558301025,0.5340932651185153,0.7144635485898623,0.1235576265258158,0.5672721614287584,0.29381848112472025,0.4055484688588443,0.21315257030972556,0.11510576012635756,0.31407243808664814,0.33196204094649
0.61,0.8269400320302045,,0.9606506636175343,0.4061333529502839,0.5380443642382866,0.7234870058165779,0.12065626147164271,0.5623046265644969,0.3345101726758807,0.43856678515219055,0.21400471317295847,0.14170211859477486,0.35445356893686586,0.3633347735955744
0.62,0.8465531196890603,,0.9556585861688905,0.41292981098744425,0.5441542901889591,0.731710587023148,0.18118219260061985,0.5555210670652337,0.37733161873152643,0.46892011836227454,0.21233164275230448,0.17381593254235791,0.3951865500154349,0.3960995278722527
0.63,0.8657288406301198,,0.9441340173347615,0.42212046848406426,0.5519098074748453,0.738922557289936,0.24727530429660505,0.5473291590931311,0.4215751862498659,0.49501677754459855,0.20822692268314177,0.21137383080608832,0.43509048287809926,0.42974769976546084
0.64,0.8841952583257033,,0.9263280292605058,0.4335992310399769,0.560776241598426,0.7449155798195247,0.3110307356214089,0.5382199624122739,0.46642433982256015,0.5153933191280611,0.20205900781516356,0.2539929266305108,0.47302425425044753,0.4637870697237372
0.65,0.9016998932508355,,0.9025697004545914,0.4472352762302519,0.5702118607977414,0.749490311761814,0.37149876367216356,0.5287249820158889,0.5109585320401697,0.5288101039472639,0.19442790632429913,0.30096402056118876,0.5091170081870219,0.4977381463647516
0.66,0.9180163556336991,,0.8732660651157035,0.46287696123374156,0.5796873072260452,0.7524635573681355,0.4278998590675358,0.5193784544974154,0.554176327574427,0.5343439841959639,0.18610460449853014,0.35126681512800473,0.5431430659475888,0.5311335887736072
0.67,0.9329483829384024,,0.8388893398755795,0.48034933236189126,0.5887027208181822,0.7536755609533698,0.47962977483257213,0.5106777324357112,0.5950163343237519,0.5314610531790256,0.182894515527281,0.40361793834474424,0.5733292033391776,0.5635166951433488
0.68,0.9463343237123369,,0.7999761886106262,0.499456376299914,0.623651005700054,0.7529956451992335,0.5262663490540904,0.5030484333787848,0.6323966266671484,0.5200639248263375,0.19012594843358646,0.4565374977735684,0.5993331320036707,0.5944436822587995
0.6900000000000001,0.9580505063501836,,0.8092857177383828,0.5199832834616347,0.6591110877702465,0.7503280307797637,0.5675666829325903,0.49681428578150133,0.665259443640692,0.5005112196728779,0.2023541171450364,0.5084378474036133,0.6210500385181016,0.6234882838679711
0.7000000000000001,0.9680125842498282,,0.8291233671628548,0.5416970399439941,0.6869597251206269,0.7456174577882072,0.6034551439452229,0.49218185938803494,0.6926146875203566,0.47360828478498085,0.22014110263596345,0.5577163332196421,0.6385948056499315,0.6502490645939402
0.71,0.9761767973989227,,0.8485285390021083,0.5643492645627681,0.7068382115669413,0.7388517311853374,0.6340066541935205,0.4892291775883638,0.7135902463199391,0.44056657379634123,0.24372002199322354,0.6028521021518026,0.652271127170987,0.6743585689852918
0.72,0.9825398336385485,,0.8672631512767572,0.5876810612384403,0.7185131214912498,0.7300647585935456,0.6594290315712725,0.48791066067228683,0.7274764779809104,0.40293687739312145,0.2729658641770871,0.6424950494843737,0.6625295947659254,0.6954951060974812
0.73,0.9871371839248739,,0.885106405719023,0.6114228508359923,0.7218851655280448,0.7193368324075597,0.680034301795039,0.4880672119501519,0.7337630549065967,0.3625228050944571,0.3073924659028883,0.6755382534783022,0.6699205453853874,0.713393237885799
0.74,0.9900410347654027,,0.9018589198902967,0.6352999391885262,0.7169937785072168,0.7067943233306786,0.6962161018470656,0.48944722254073814,0.7321699715154938,0.3212780354035222,0.3461791171981648,0.7011717461010283,0.6750448923296847,0.7278539587503547
0.75,0.9913570143599545,,0.9173464214685643,0.6590367974108339,0.7040200453038115,0.6926048422185945,0.7084224033774326,0.4917339902599582,0.72266721963502,0.29375074350240793,0.3882241882972059,0.7189126200185035,0.678507471559817,0.7387530501197878
0.76,0.9912200026326419,,0.9314206386331817,0.6823593012285163,0.6832872132664768,0.6769754898758491,0.7171316021108403,0.5308443272891948,0.7054773080082986,0.26479142292861324,0.4322160437219519,0.7286113045092462,0.6808783124715607,0.7460467058795557
0.77,0.9897894219115341,,0.9439622135617696,0.7049992899870238,0.6552568038038901,0.6601468405878104,0.7228298786850467,0.573204345747142,0.6810723931839191,0.23422629110047072,0.47671588981623575,0.7304374569899833,0.6826635131829135,0.7497724449966703
0.78,0.9872438733433118,,0.954881620830093,0.7267003165545707,0.6205200835149927,0.6423848849597749,0.7259924208929867,0.6102466136872773,0.6501508131614876,0.20264260141894808,0.5202504073546155,0.724841411944511,0.6842785598258978,0.7500476775337925
0.79,0.9837755294889168,,0.9641192151417975,0.7472182265176446,0.5797909043855416,0.6381069451870582,0.7270689900720493,0.641740428791556,0.613612822252251,0.1705991880674103,0.5613937005278758,0.7183923266634133,0.6860467275416043,0.7470641047326002
0.8,0.9795841809600561,,0.9716455331604135,0.7663265000853133,0.551968309808419,0.6363898730209435,0.7264706384663917,0.6675572277887394,0.5725205111683441,0.1580455193795491,0.5988471982354795,0.7163241625839758,0.6881902392655544,0.7430547861166623
0.81,0.9748712152993766,,0.9774606620443369,0.783820631357396,0.5386111824431526,0.6326600096387641,0.7245599151605087,0.6876670943404153,0.5280529752453632,0.15693998580342697,0.6315035452147046,0.7105674786736861,0.6908333330416498,0.744001200518547
0.8200000000000001,0.9698339333367488,,0.9815921942293913,0.7995182692107081,0.5250166485246317,0.6274253661662818,0.7216478148204769,0.7021317945383573,0.4814657345732372,0.16471880803106131,0.6584875447426298,0.7021236507926001,0.6940192190338851,0.7442791106636589
0.8300000000000001,0.9646600206138591,,0.9840935608835036,0.8132626842884352,0.5115276456917515,0.6211203452677948,0.7179867496442702,0.7110917696556933,0.43404055630948324,0.1811103956420659,0.6791841483641525,0.6919950008336516,0.6977171061307235,0.7443283971244528
0.84,0.9595223612633981,,0.985041332584998,0.8249240959368247,0.4984774648683161,0.6141032191035238,0.7137706617995309,0.7147565728936823,0.3870440604817661,0.2055384668461248,0.6932416083077164,0.6811289793605442,0.7018398402458732,0.7445752406656303
0.85,0.9545746671235822,,0.9845320424665975,0.8344021509268794,0.48618348788849297,0.6066543238421808,0.7091316042022878,0.7133901709698887,0.3416896117573871,0.2371690102744599,0.7005621667360501,0.6703777194275964,0.7062501833228183,0.745409510139597
0.86,0.9499475310965458,,0.9826785133045339,0.8416242568041096,0.47494347167963874,0.598983470097485,0.7041447187628057,0.70730268232824,0.29910639350821694,0.2749778116635996,0.7012745663783038,0.6604619590666243,0.7107815260040209,0.747176468245758
0.87,0.9457455148831274,,0.9796061637273189,0.8465481673008204,0.4650308715657224,0.5912312724504286,0.6988224608047823,0.696834442598162,0.2603102507326644,0.31780276336069513,0.6957012531826381,0.6519520437899946,0.7152350012596704,0.7501547669556573
0.88,0.9420448428523185,,0.9754487615355574,0.849160215385428,0.4566948191154999,0.5834801443644145,0.6931213384756271,0.6823527378533718,0.2402502573879053,0.3644066185843413,0.6843183523587572,0.6452558798340988,0.7193925672640212,0.7545524535052014
0.89,0.9388921640997512,,0.9703444264484449,0.8494759485297436,0.45015849006320346,0.575760586264171,0.6869408441048191,0.66424404688453,0.24852943098991426,0.41352278534939096,0.6677158664556042,0.6406184772900243,0.7230147406517332,0.7604952566055387
0.9,0.9363040733539514,,0.9644312720812697,0.8475384270896248,0.4456173720809403,0.5680587735218188,0.6801285507494436,0.6429124712692995,0.2592978054935996,0.4639054087451765,0.6465604731711705,0.6381280529204034,0.7258468658913518,0.7680263114800484
0.91,0.9342675858854789,,0.9578438084454775,0.8434184715167645,0.44324094078793097,0.5603256825708595,0.672484797781758,0.6187816355175498,0.27227669619696826,0.5143540834655073,0.6215646496174625,0.6377300550633709,0.7276160290052356,0.7771018612251107
0.92,0.9327414929643456,,0.9507091894867792,0.8372125472462073,0.44316808200512214,0.5524830619881639,0.6723997361926867,0.5922967952680854,0.28720938480813124,0.5637431005274336,0.5934624887755195,0.639245518312327,0.7280365279075667,0.7875952034480291
0.93,0.9316583752814082,,0.9431443064205303,0.8290425207314139,0.44550690324697095,0.5444305361175108,0.6826859024903312,0.5639298617310021,0.3038834229257825,0.6110342992674065,0.5629925359772964,0.6423916263931245,0.7268116022503034,0.7992996582520926
0.9400000000000001,0.9309273340929032,,0.9352532216609758,0.8190536723384465,0.45032977957169523,0.5360505772248331,0.6913550149550668,0.5341848716379405,0.3221408481901615,0.6552903256246471,0.5308871922925699,0.6468042273860157,0.7236423111770534,0.8119367760535453
0.9500000000000001,0.9304374674866909,,0.9271256735958258,0.8074147250739918,0.45767121333931515,0.5272163172730725,0.6980279775867841,0.5035981558538166,0.34187687625758967,0.6956733708468221,0.4978671882811148,0.6520633175909352,0.7182315446681886,0.8251607787801957
0.96,0.9300615072012377,,0.9188359501521159,0.7943149872970615,0.46751972226585436,0.5177969803773753,0.7022739833369944,0.47274248484466164,0.36302886108546517,0.7314536068303841,0.5013341544082677,0.6577164121374104,0.7103006817723376,0.8385710821854532
0.97,0.9296600417582415,,0.9104431951418276,0.7799640222919875,0.4798148607372827,0.5076664575357002,0.7036321591894416,0.4662610694465085,0.3855571740692446,0.7620065677709066,0.5084110061259766,0.6633021086735791,0.699599004026456,0.8517193483982886
0.98,0.9290858774848352,,0.90199171282325,0.7645888191456665,0.49444113107236504,0.496707827358544,0.7016393634336126,0.4630953452302584,0.409420496106986,0.7868215922665065,0.5163017917502417,0.6683726069931674,0.6859225523954389,0.8641233165365949
0.99,0.9281882950408733,,0.8935128707833591,0.7484321007463872,0.5112237386323828,0.490049513756794,0.6958561547948104,0.460134390790083,0.4345475536982874,0.8055014707676427,0.5252983770219177,0.6725154958707147,0.6691281779562586,0.8752757938074408
1.0,0.9268175107833307,,0.8850272288383038,0.7317497610909531,0.5299267787597075,0.5010727280481981,0.6859007094029015,0.45752448183802785,0.4608110886383101,0.8177701156415617,0.5356375264932742,0.675371992555741,0.6807122591700622,0.8846579208414934
