t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.37,-0.13139128067105693,-0.7683815371672855,-0.7333544705433958,-0.5941180366879054,-0.8105536655083099,-0.9656570299429715,-0.9967266009803608,-0.9994352421992357,-0.9936290513614952,-0.9342629012197763,-0.6583875318926079,-0.4413524125341953,-0.9950070448141147,0.022256805522709432
0.38,-0.10803368722784273,-0.7906166834974858,-0.7454645386335658,-0.5996697766635168,-0.7992227319980414,-0.9611603402267308,-0.9960643038197123,-0.9992810569879116,-0.9923552893442753,-0.9258881265847285,-0.6409208938346563,-0.46872599909363133,-0.9924017587676282,0.019805186679721348
0.39,-0.08624706995345885,-0.8111402709654894,-0.7567544359565743,-0.6064346301356489,-0.7881139542285522,-0.9563043691413864,-0.9952978926598526,-0.9990917475517511,-0.9908858313428215,-0.9168975679894646,-0.6243721224195706,-0.4982389487166534,-0.9842946287951135,0.014073469856338835
0.4,-0.06612792547113502,-0.8298090050747907,-0.7673020622543459,-0.6143153896884003,-0.7773076911048857,-0.9510880563675123,-0.9944161492679042,-0.9988609425605538,-0.9892008010132494,-0.9073013187441772,-0.6089131482832331,-0.5295437528774105,-0.9709664602216315,0.005152702929227829
0.41000000000000003,-0.04776448630139422,-0.8464885505796728,-0.7771893124288826,-0.6232080966444211,-0.766883363460357,-0.9455140130930707,-0.9934074338427018,-0.9985814199731383,-0.9872799290996449,-0.8971176051847835,-0.594709255238761,-0.5622736427446045,-0.9527397641714541,-0.006843127237112466
0.42,-0.031238157172375523,-0.8610550068205174,-0.7864990342110372,-0.6330032124897451,-0.7569188590640903,-0.9395881790919398,-0.9922595997204399,-0.998245042847293,-0.9851023262959008,-0.8863722222357188,-0.5819193504007142,-0.5960446366155292,-0.9299763461694747,-0.02177802686522037
0.43,-0.016618947324697483,-0.87339885772695,-0.7953165444684147,-0.6435879217212467,-0.7474873770342558,-0.933319552836722,-0.9909602109807005,-0.9978427729082251,-0.9826470427121214,-0.8750973119251038,-0.5706886722789084,-0.6304657451952419,-0.9030705996662525,-0.0394984432211566
0.44,-0.0039657646222913115,-0.8834242962827531,-0.803727352956566,-0.6548479486767947,-0.7386574106124991,-0.9267208789658782,-0.9894967259359058,-0.9973646037221797,-0.9798935471188521,-0.8633326888072718,-0.5611472112736933,-0.6651436229537853,-0.8724423152466273,-0.059835632824907926
0.45,0.0066676095266608665,-0.891047496034687,-0.8118096323122355,-0.6666665787546835,-0.7304961771311682,-0.9198097100845144,-0.9878563170455505,-0.996799378686305,-0.9768212717019498,-0.851129389776373,-0.5534166102086536,-0.6996733675275442,-0.8385428627311733,-0.08259881753182648
0.46,0.015241755373068306,-0.8962031141498664,-0.8196407455790494,-0.6789295610165053,-0.7230626672726798,-0.9126062843682071,-0.9860261936702449,-0.9961349539558993,-0.9734103717062429,-0.8385432237716556,-0.5475971431001084,-0.7336624288359687,-0.8018367871238549,-0.107588280822784
0.47000000000000003,0.021727901365748804,-0.8988428686867341,-0.8272924760682933,-0.6915247275577031,-0.7164093177734016,-0.9051345505774014,-0.9839937717963169,-0.9953581526103069,-0.969642201045824,-0.8256374933854281,-0.5437697879199028,-0.7667252493057896,-0.7628034199383392,-0.13459388470030972
0.48,0.02610675180157346,-0.8989351702162601,-0.8348273444624253,-0.704342612262462,-0.710583555687515,-0.8974229515072168,-0.9817466479770279,-0.9944545855101771,-0.965499239842874,-0.8124852131842747,-0.5419980874835632,-0.7984847565093905,-0.7219344622043792,-0.16339212495400748
0.49,0.028371539850198045,-0.8964671363407476,-0.8423011625884201,-0.7172797715276308,-0.7056243453802632,-0.8895027575272191,-0.9792728215619827,-0.9934088398942799,-0.9609655420026552,-0.7991642629869885,-0.5423229831938525,-0.8285855514367982,-0.6797208899207708,-0.19375547548858768
0.5,0.028526851894338824,-0.8914466946657225,-0.849760473239509,-0.7302383371568691,-0.7015624104679695,-0.8814076387319082,-0.9765606194501818,-0.9922045131243081,-0.9560265500437019,-0.7857571837342432,-0.5447640229765245,-0.8566902441364218,-0.6366577814225184,-0.22545038274445767
0.51,0.026588505796295982,-0.8838986821655355,-0.8572414874215437,-0.7431276873350741,-0.6984207702885294,-0.8731755918522932,-0.9735993995366976,-0.99082412081387,-0.9506709707605181,-0.7723543306847902,-0.549315917172661,-0.8824882929862334,-0.5932282766770914,-0.25824297810145763
0.52,0.02258289072549018,-0.8738687825395272,-0.8647669388839251,-0.7558635526258725,-0.6962160538712278,-0.8648477070031201,-0.9703789413477192,-0.9892490232958784,-0.9448890439825525,-0.7590526975828781,-0.555953829413968,-0.9056917887135413,-0.5499143848189079,-0.29189014664637425
0.53,0.016548608413378837,-0.8614211192052673,-0.872351093789614,-0.7683721587137695,-0.694954262077216,-0.856466408028663,-0.9668901835257921,-0.9874598825396053,-0.9386743862888275,-0.7459496250602707,-0.5646265757746712,-0.9260504687410841,-0.5071732736309964,-0.3261591710376004
0.54,0.008535127722209785,-0.8466403203904683,-0.8799959380756567,-0.7805882174331887,-0.6946331022140956,-0.8480758043082052,-0.9631249719494,-0.9854365874795102,-0.9320233337048068,-0.7331450500729616,-0.5752604834019716,-0.9433447690460676,-0.4654480410936253,-0.36081850855225966
0.55,-0.0013980009209693708,-0.8296278321218579,-0.8876895938025086,-0.7924549095076022,-0.6952434131749291,-0.8397239365127734,-0.9590768728743982,-0.9831581780907567,-0.9249370762265802,-0.7207452178721091,-0.5877576832948903,-0.9573912331772839,-0.425156878761509,-0.39563917366183105
0.56,-0.013180795830292021,-0.8105039078814044,-0.8954098517578263,-0.8039262594801581,-0.6967672835347062,-0.8314580218923474,-0.9547401894817039,-0.9806031476793661,-0.9174188340827282,-0.7088532953757211,-0.6020010346332706,-0.9680449303634956,-0.3866908620077873,-0.43040158599919054
0.5700000000000001,-0.026733166378882792,-0.7894070945433257,-0.9031227056857939,-0.8149655355331703,-0.6991788012995869,-0.8233260839403239,-0.9501107584207434,-0.9777496714827564,-0.9094759773386895,-0.6975721166612989,-0.6178511575452753,-0.9751989613523225,-0.35041400065237077,-0.4648939691654571
0.58,-0.04196628378482806,-0.7664907268210233,-0.9107826551840944,-0.825545508648392,-0.702444805233868,-0.8153772379646858,-0.9451863989542554,-0.9745757871078726,-0.9011211253636169,-0.6870038270794762,-0.6351476039430282,-0.9787874537346957,-0.3166544993689203,-0.49891608681124067
0.59,-0.05878281349050719,-0.7419232204734483,-0.9183337503799701,-0.8356485444515145,-0.706525933210939,-0.8076598345294852,-0.9399660947674116,-0.9710592813125403,-0.8923698579157183,-0.6772474145264912,-0.6537143972533387,-0.9787844506209895,-0.28570622974203663,-0.5322781773256136
0.6,-0.07707768561103504,-0.7158861016570038,-0.9257100655608445,-0.8452656158808624,-0.7113764629402718,-0.8002222009097989,-0.9344509507832265,-0.9671781916348144,-0.883243245174875,-0.6683985870957639,-0.6733575952596135,-0.9752047200226716,-0.2578246017322859,-0.5648039757369301
0.61,-0.09673831564867691,-0.6885744665090017,-0.9328374110569582,-0.8543961912988536,-0.7169448263913583,-0.7931104766520771,-0.9286435190697091,-0.9629110281063848,-0.8737658319279364,-0.6605461783619933,-0.6938696780437776,-0.9681021367044917,-0.2332292613493073,-0.5963306788794709
0.62,-0.11764640375572037,-0.6601924876656867,-0.9396338291853807,-0.8630473918275049,-0.7231746223344462,-0.7863696624050687,-0.9225486211927918,-0.9582371517692081,-0.8639677044664719,-0.6537727939239986,-0.7150303510360874,-0.9575699634733051,-0.21209736374685817,-0.626711653217466
0.63,-0.1396777069086649,-0.6309537959270529,-0.9460109180802789,-0.8712330007709637,-0.7300058150107342,-0.7800427569442785,-0.9161726303073332,-0.9531364008839533,-0.8538828661198179,-0.6481546161790723,-0.7366100312120505,-0.9437389973012691,-0.19456636663930094,-0.6558140977152329
0.64,-0.1627037376516861,-0.6010794401539277,-0.9518762835543054,-0.8789735237847184,-0.737374830553042,-0.7741684599141841,-0.9095232682916815,-0.9475900405279613,-0.8435479055386018,-0.6437562002662808,-0.7583738657706948,-0.9267743919876524,-0.1807353924438148,-0.6835226595614535
0.65,-0.18659301001459694,-0.5707932814030986,-0.9571331106782542,-0.886293637107331,-0.7452150667327618,-0.7687844396217848,-0.9026118060672964,-0.9415816271298475,-0.8330079793592503,-0.6406332414467769,-0.7800785581106119,-0.906876350446726,-0.17065789219799687,-0.7097399996836676
0.66,-0.21121149097084904,-0.5403227152629755,-0.961683532656916,-0.893222915464444,-0.7534594245497952,-0.7639232768226403,-0.8954498067274523,-0.9350956126752125,-0.8223082898190819,-0.6388305258000138,-0.8014837549536533,-0.8842736544990444,-0.16435062999677638,-0.7343843698011456
0.67,-0.23642228114434577,-0.5098976155899837,-0.9654293068247843,-0.8997932404575295,-0.7620396267006135,-0.7596142725458757,-0.8880509339129377,-0.928118456867898,-0.8114988982843709,-0.6383819123242078,-0.8223473628583329,-0.8592248762561254,-0.161791859601502,-0.7573893566314984
0.68,-0.2620893841162116,-0.4797459594015617,-0.968274197911636,-0.9060390517701578,-0.7708867306244127,-0.7558807092751814,-0.8804307194018597,-0.9206403149327489,-0.800632590800856,-0.6393042393837616,-0.8424326053770292,-0.8320106201142679,-0.16292408279710568,-0.7787087940932067
0.6900000000000001,-0.28807673678276335,-0.45009112680212005,-0.9701244615302576,-0.9119952163619738,-0.7799338388074297,-0.7527432058723025,-0.872606311214756,-0.9126528302062549,-0.7897660193958593,-0.6416057928356482,-0.8615091891409676,-0.8029339837852207,-0.16765059681302297,-0.7983106904514237
0.7000000000000001,-0.3142499381886169,-0.421151733130113,-0.9708912982955757,-0.9176963556608562,-0.7891149134663002,-0.7502167355509537,-0.8645967133688128,-0.904151564638968,-0.7789588272975072,-0.6452785070758262,-0.8793556450693982,-0.7723146674784256,-0.1758426684344401,-0.8161804323442068
0.71,-0.3404759821272201,-0.3931404373766785,-0.9704925953290185,-0.9231758414505743,-0.7983666657453076,-0.7483109703148093,-0.8564216712422131,-0.8951346755716246,-0.7682711731540934,-0.6503012023921623,-0.8957627711073323,-0.7404869582133711,-0.18734169767041922,-0.8323173583051747
0.72,-0.36662593402257954,-0.36626024897054965,-0.9688540559424362,-0.9284648637229816,-0.8076284303373656,-0.7470297892335706,-0.8481025544357078,-0.8856048552608703,-0.75776492830772,-0.6566363884393261,-0.9105361814509044,-0.7077933923489302,-0.20196121521053964,-0.8467371623165204
0.73,-0.39257500118985916,-0.3407024944813013,-0.9659104870876881,-0.9335912052377245,-0.8168432919497993,-0.7463725275067093,-0.8396620824894035,-0.875568382298778,-0.7475041372435075,-0.664233324651056,-0.9234976536611162,-0.674582569847931,-0.21948763361425452,-0.8594692087408683
0.74,-0.41820225473502753,-0.3166476498007937,-0.9616079107076511,-0.938578706025991,-0.8259587555191555,-0.7463325989789672,-0.8311231363307771,-0.8650349150211988,-0.7375508540347041,-0.6730275749490507,-0.9344881384533948,-0.6412062651172766,-0.2396865789118441,-0.8705546614141665
0.75,-0.44339420194150236,-0.29425962769696723,-0.9559033988373338,-0.9434465926006419,-0.8349270575263101,-0.746898487400318,-0.8225098734487362,-0.8540188819182128,-0.7279680722882329,-0.6829407103587173,-0.9433701412890372,-0.6080109014055624,-0.26230394707645216,-0.880048106211982
0.76,-0.46804321681067923,-0.27368842068189303,-0.9487671296741913,-0.9482082421909734,-0.8437043235213015,-0.7480525211407403,-0.8138476869965119,-0.8425409816190943,-0.7188180239997375,-0.6938775180310015,-0.9500281043160395,-0.575337707153188,-0.2870707400958206,-0.8880153837688265
0.77,-0.49204789620732653,-0.2550672248696068,-0.9401836129697331,-0.9528713098048767,-0.8522531151067031,-0.7497730631215971,-0.8051609466291526,-0.8306231953421538,-0.7101599720359846,-0.7057348269087772,-0.954369503291934,-0.5435205316946631,-0.313704549746525,-0.8945302522709678
0.78,-0.515316094386365,-0.23851025156142586,-0.9301507310475731,-0.9574371297884542,-0.8605408306359957,-0.7520328729388408,-0.7964753203461766,-0.8182947954643559,-0.702051349506438,-0.7183944179175416,-0.9563284137902189,-0.5128757816545625,-0.34191551218260735,-0.8996764987794447
0.79,-0.5377628821517985,-0.2241150085346198,-0.9186819775453618,-0.9619003400958723,-0.8685401789349687,-0.7547992091079758,-0.7878160583208964,-0.8055898334652711,-0.694543759975341,-0.731726891832718,-0.9558646622536946,-0.4837047860184018,-0.3714094980200468,-0.9035449137430309
0.8,-0.5593127916032868,-0.2119574724326806,-0.9058057424845584,-0.9662486699075666,-0.8762292498104237,-0.7580363344182902,-0.7792086360063567,-0.7925466681321683,-0.6876887067832567,-0.7455931611262162,-0.952963346712333,-0.45628887989730205,-0.4018879762414418,-0.9062323644441183
0.81,-0.5798979798696178,-0.20209489323991023,-0.8915663507690991,-0.9704632988981637,-0.8835922516185074,-0.7617047839330106,-0.7706772934220346,-0.7792064352426112,-0.6815302102466553,-0.7598485953089985,-0.9476362461448863,-0.43088883728863203,-0.43305377605990203,-0.9078390479579656
0.8200000000000001,-0.5994617012905874,-0.1945635359006136,-0.8760220662812676,-0.9745188606568774,-0.8906180220727925,-0.7657607964519046,-0.7622465159745528,-0.7656172392083507,-0.676107518920805,-0.7743389030668858,-0.93992235656048,-0.4077360222663575,-0.4646164372619792,-0.9084700240865444
0.8300000000000001,-0.6179557138603985,-0.1893800784644743,-0.8592470408284355,-0.9783833808646759,-0.897299781873942,-0.7701573316615634,-0.7539403442259368,-0.7518321452348228,-0.671453984557938,-0.7889029334797825,-0.9298868198527396,-0.3870367415075798,-0.49629131047779373,-0.9082323931099198
0.84,-0.6353413204269184,-0.18654045017804471,-0.8413300481095881,-0.9820191591509436,-0.903635765944118,-0.774845630282326,-0.7457813137816641,-0.7379064539940386,-0.667597012301448,-0.8033771895317404,-0.917619386115687,-0.36896916618346204,-0.5278033884543422,-0.9072337155456814
0.85,-0.6515900899213664,-0.18602061643001,-0.8223721933110236,-0.9853832923750392,-0.9096285571190207,-0.7797748254368789,-0.7377912540910708,-0.7239000833228247,-0.6645562349357641,-0.8175968888140487,-0.9032341752375596,-0.3536781896301089,-0.558892388166512,-0.9055812112087694
0.86,-0.6666823377662737,-0.18777808505650181,-0.8024886123655876,-0.988427871735614,-0.9152835219205188,-0.7848915632476755,-0.7299914770812129,-0.7098782297683989,-0.6623425862938169,-0.8313945521637908,-0.8868693678653717,-0.34127824026343573,-0.5893121029757177,-0.9033814514960846
0.87,-0.6806082182796307,-0.19175079212811755,-0.7818062491246931,-0.9911012390590286,-0.9206094403620011,-0.7901424571012425,-0.7224013447007507,-0.6959074246609431,-0.6609609896996524,-0.8446042297452616,-0.8686837645017333,-0.3318523338992865,-0.618833197478003,-0.9007383192596503
0.88,-0.6933671355119682,-0.1978591896352284,-0.7604612588358359,-0.9933486702179628,-0.925617717242446,-0.7954736641578588,-0.7150395464519534,-0.6820580675704302,-0.6604073110703417,-0.8570644212664631,-0.8488556739483453,-0.3254487025434866,-0.6472466836068989,-0.8977519579407813
0.89,-0.7049664674480008,-0.20600741859263566,-0.7386001637127679,-0.9951131810259992,-0.9303215713398401,-0.8008317200628604,-0.7079232541280388,-0.6684014884034385,-0.6606682482213398,-0.8686193570764148,-0.8275805482198606,-0.32208503162701757,-0.6743630833487358,-0.8945184667930487
0.9,-0.7154231656383361,-0.216083757525215,-0.7163771364487651,-0.9963367010316078,-0.9347346873877027,-0.806162757204073,-0.7010684853806988,-0.6550133731451352,-0.6617223899214918,-0.8791157935089616,-0.8050709437674993,-0.32174562166129655,-0.7000154166336683,-0.8911297707455458
0.91,-0.7247614980412878,-0.22796260665743384,-0.6939512941586841,-0.9969610214476863,-0.9388721252591079,-0.8114155128806801,-0.6944899344077733,-0.6419684626096203,-0.6635399222170013,-0.8884133476565657,-0.7815499348539676,-0.3243836370695507,-0.7240597846358965,-0.8876709181047524
0.92,-0.7330127097349792,-0.24150495112485604,-0.6714870517015519,-0.996928896811355,-0.9427488946685787,-0.8165411810264256,-0.6882006068770994,-0.6293411759012846,-0.6660844012776352,-0.8963802813651474,-0.7572519567254554,-0.32992373722200147,-0.7463740183030378,-0.8842201372605918
0.93,-0.7402161620862768,-0.25656217116160535,-0.6491515229755244,-0.9961851223499798,-0.9463782376806928,-0.8214907188003382,-0.6822127439654879,-0.6172086917303922,-0.6693064010682226,-0.9028952646792965,-0.7324193221404848,-0.338259776620301,-0.7668625910030801,-0.8808512737383164
0.9400000000000001,-0.7464166966290676,-0.27297537727345966,-0.6271112818717167,-0.9946775377157133,-0.9497729712168835,-0.8262199399430805,-0.6765372935337591,-0.6056458680986448,-0.6731525493646373,-0.907851682668086,-0.7072981104415638,-0.3492597233359369,-0.7854523638577319,-0.8776286040497181
0.9500000000000001,-0.7516646036205332,-0.2905778097575963,-0.6055332450571391,-0.9923582565381933,-0.9529436266708237,-0.830687295307404,-0.6711839759669305,-0.5947262544324697,-0.6775607017033254,-0.9111563559186682,-0.6821379657762436,-0.3627671052405727,-0.8020932717061299,-0.874609532303976
