t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.58,0.3404822095710272,,1.528384600874881,0.7303901446743017,0.33966533714890446,0.27608324666695006,0.21453476066126234,0.21224277079074103,0.21072763688008847,0.20998890861557723,0.19654425155413502,0.09596965381685267,0.04649569887428925,0.08312642035927767
0.59,0.3501059436190448,,1.4899813805587625,0.7353029991651239,0.346089758193781,0.2883105656481132,0.22358681105594028,0.2214322727594961,0.21978176666455734,0.21894193794044928,0.20411978731354158,0.09790486556147167,0.05465535549758575,0.08367824917237827
0.6,0.3597294793597158,,1.4516297515095822,0.7393063565115622,0.35238896803869135,0.30078399742043016,0.23282461548234107,0.23083585703491352,0.22904149804907767,0.22808883467893165,0.2117834061229221,0.09982025010572632,0.06330636437726819,0.08409706737119704
0.61,0.36933704064211004,,1.4133468002220082,0.7423858222246192,0.35856198944319007,0.313493291998038,0.2422432325339502,0.24044997636311138,0.2385029839979126,0.23742467396221073,0.21952602836443452,0.10171823539804645,0.07244298002282658,0.08438922175799146
0.62,0.37893805485706866,,1.3751600784727953,0.7445211447955352,0.36461248447391353,0.32642973030774725,0.25183883859056855,0.2502722988434825,0.2481637143059359,0.246945797396508,0.2273386034221015,0.10360514533371082,0.08207692987904865,0.08454236934139778
0.63,0.3885073843271576,,1.3370893585980521,0.7457098739623893,0.37053443872734615,0.33958142108364364,0.2616044358202568,0.2602975515431246,0.2580181639222006,0.2566454272288995,0.235210225884516,0.10548590436260437,0.09219873876468501,0.08456283207453424
0.64,0.3980548674293126,,1.2991349320909318,0.745923249089104,0.3763400434676736,0.3529434217709636,0.27154139741125133,0.27052821565417623,0.2680685654416257,0.2665245879902896,0.24313711357739226,0.10736752281338621,0.10281550334489852,0.08444667234639236
0.65,0.4075568184287453,,1.2613298850081456,0.745168682614573,0.3820216963650951,0.36649923158537684,0.2816385598342375,0.28095470613499335,0.27830514415459673,0.27657206343518353,0.2511040529178068,0.10925579460731512,0.11391418539910815,0.08419898164592728
0.66,0.4170014208234358,,1.2236708396481704,0.7434348635856016,0.3875851636756298,0.3802410278926712,0.291894265593396,0.29157657887738153,0.28872716640277934,0.286785708646838,0.25910489459976155,0.1111566351651867,0.12548735415633527,0.083828262504468
0.67,0.42638750147134374,,1.186207543876859,0.7407255780312774,0.3930278470891161,0.3941496643337561,0.3022956691336049,0.302382221727552,0.29932298120125844,0.2971522883389194,0.2671222210631042,0.11307991915020464,0.13752942676071095,0.08332668877806823
0.68,0.43569996933476074,,1.1489362394263887,0.7370325063549227,0.3983552264058624,0.4082158175493399,0.3128402269914466,0.3133702007044507,0.31009090297829534,0.30766859154299064,0.2751494349015956,0.11503285669379013,0.1500292061640501,0.08270403668758151
0.6900000000000001,0.4449321117447701,,1.1118796832756008,0.7473976585452328,0.40356910334539287,0.42242506734759017,0.32351999600242726,0.3245336957152526,0.3210239937362366,0.31832596777031685,0.28317423352423327,0.11702554393092075,0.16297671759650326,0.08196132607592597
0.7000000000000001,0.4540706651858522,,1.0750401369270055,0.7580084684925944,0.40867451067455646,0.43676597920843985,0.3343306221264323,0.3358693242875136,0.332118684863494,0.3291191559173319,0.29118828639001604,0.11906691819813026,0.17635925351657536,0.08110637780171705
0.71,0.4631195142779114,,1.038437492413393,0.7683385611187813,0.4136796853595487,0.4512230479629721,0.34526453337438145,0.34736995302672147,0.3433677791504614,0.3400391923189762,0.29917965548524644,0.12116877865303342,0.190166440417429,0.08013819605508189
0.72,0.47205390164647654,,1.002096146252112,0.7783827377654502,0.418582061522245,0.465776286288047,0.3563088672156596,0.3590233680134114,0.35475890844825236,0.35107177929709993,0.30713249784577545,0.12333722624208747,0.20436950992090352,0.07907378086119164
0.73,0.4808719994700429,,0.9660184475737505,0.7881397030979613,0.4233902103625792,0.48041501162403283,0.3674604059133502,0.37082708373915735,0.3662895295941231,0.36221246671211843,0.3150396609558712,0.12558667725113448,0.21895962416228235,0.07791288420885166
0.74,0.4895592785062901,,0.953591816264699,0.7976070537449279,0.42810693426347124,0.4951232757853823,0.3787106124892902,0.38277312104788885,0.377957248676651,0.37345114970975246,0.32288948160475567,0.12792767834387556,0.23391538133192155,0.07666540411628586
0.75,0.49810346512164866,,0.9557208479904213,0.8067795474473225,0.43274081763795624,0.509885176057872,0.39005219942171265,0.3948540043490522,0.3897684591293973,0.38477830256878115,0.3306716586577149,0.1303685290045428,0.24921306897479867,0.07534534013386386
0.76,0.5065062065440488,,0.9578842424516426,0.8156529716644547,0.43729739772820786,0.5246818551562134,0.4017309221014573,0.40705880265550987,0.40169586282790554,0.3961808825879761,0.33837238473481307,0.1329242833888797,0.2648320547191551,0.07395404883328183
0.77,0.5147500624951158,,0.9600729055650504,0.8242267265052459,0.44178065925678106,0.5394974033501843,0.4142822322537064,0.41937934025998813,0.413731415431448,0.4076484460894018,0.3459810871817822,0.13560471885632433,0.2807459111182573,0.07250621177489638
0.78,0.5228262388262745,,0.962277720522452,0.8324997148654577,0.44619765412442647,0.5543161084596293,0.4269693619911693,0.4318078771160933,0.42586756637170387,0.41917106173171603,0.3534880429064164,0.1384224823112441,0.29693134543378036,0.07101073418764262
0.79,0.5307206012620596,,0.9644892082706361,0.840472041931386,0.4505540599510589,0.5691221346388601,0.4397847239594859,0.4443364408557183,0.4380965412641471,0.43073851952379927,0.36088382433121663,0.1413891385517512,0.31336264753067455,0.06947942743462594
0.8,0.5384366208114928,,0.9666974625936517,0.848141107188547,0.4548624675328884,0.5838995674805179,0.45272001856107635,0.4569570185507036,0.45041054312942064,0.4423406809169662,0.36815949772358797,0.1445200174429895,0.3300169898578038,0.06791698745366494
0.81,0.5459571887826472,,0.9688921111320337,0.8555040834272964,0.4591245506175667,0.5986259029064764,0.4657592973321044,0.46965397736686465,0.4627940827925276,0.45395957416501814,0.3753000856504787,0.14782205873225646,0.34685532293533383,0.06634367138745811
0.8200000000000001,0.5532693864437457,,0.9710630896408926,0.8625653155368262,0.46335055984581114,0.6132907592997683,0.4789003836238664,0.4824248482843375,0.4752449538136474,0.46559053551795143,0.3823024229801666,0.15130960219777823,0.3638582605463529,0.06476739312551791
0.8300000000000001,0.5603663612124927,,0.9731999740952976,0.8693194482532497,0.46754232636355997,0.6278677183971572,0.4921218389207132,0.4952491252321666,0.4877427777740099,0.4772106832241802,0.3891489611906304,0.1549894868596503,0.3809811717777985,0.06320777758126991
0.84,0.5672276481950663,,0.9752919757335092,0.8757709047391825,0.47170662254930673,0.6423429974763635,0.5054176379474704,0.5081206999834389,0.5002817487407606,0.48881191520866446,0.3958348461833467,0.15887310432996796,0.39819812075179045,0.0616763547983906
0.85,0.573876620102595,,0.9773295959265675,0.8819184082832523,0.47586216271511506,0.6567046863352223,0.518780336051812,0.5210333480198236,0.512855773879557,0.5003853588870696,0.40235387859620736,0.16297940408591974,0.41548747952768916,0.06017493713527299
0.86,0.5802780267549854,,0.9793009399142693,0.8877643633969379,0.4800073018038561,0.670931122365673,0.5321945606841078,0.5339721210307279,0.525450154439653,0.511914218930582,0.4086959950108538,0.1673113818878572,0.43280791855040684,0.058726819678954115
0.87,0.5864278007374658,,0.9811952922070312,0.8933109926201256,0.48415309292562336,0.6850086638799713,0.5456517685119461,0.5469294354268815,0.5380575047988237,0.5233887191744067,0.41485635556379163,0.17188127884014795,0.4501324876456387,0.057341648507722214
0.88,0.59231783873872,,0.9830019333222724,0.898559481723259,0.4883059873203471,0.6989195778395405,0.5591385723948262,0.5598929624932779,0.5506656860256316,0.534794378192958,0.4208270744163927,0.17669814425761748,0.46742703188433554,0.05603312916501881
0.89,0.5979403406084868,,0.9847103265718994,0.9035134333486311,0.49247530128133865,0.7126504202462333,0.5726464827623652,0.572855112945562,0.5632673606209669,0.5461215593986158,0.42660486670590386,0.1817738342165337,0.4846647001590185,0.05480991501573813
0.9,0.6032847394013722,,0.9863086821537397,0.9081704044258199,0.4966624779197208,0.7261768774259081,0.5861521081341148,0.5857946654114307,0.5758412745229795,0.557346936991779,0.43217582327814746,0.18710794500401104,0.5017971456276525,0.05369732544634707
0.91,0.6083414566633507,,0.9877858822139156,0.9125346552538225,0.5008777556622075,0.739486227502985,0.5996463904438937,0.598704073807479,0.5883800869308349,0.5684613420087232,0.4375386284434861,0.19270984009383232,0.5187977945280039,0.052704051460117696
0.92,0.6131167075300472,,0.9891319810407921,0.9166083481640133,0.5051324874070722,0.752566205282666,0.6131192530348712,0.6115749115694525,0.6008754723789274,0.5794540271245519,0.4426903530313784,0.19859128179036414,0.5356394558005684,0.05183764516299792
0.93,0.6175848437028851,,0.9903351899707462,0.9203954636792395,0.5094290756882909,0.7653992637836743,0.6265551832015145,0.6243935800658126,0.6133139439109219,0.5903102304189408,0.44762654476340874,0.20475215362296112,0.5522865890030452,0.05111580438129779
0.9400000000000001,0.6217470651547176,,0.9913853670732837,0.9238980908442787,0.5137759852048314,0.7779713745301717,0.6399410521496833,0.6371489855073151,0.6256844697534765,0.6010169835253466,0.45234410314185686,0.21119983611115045,0.5687089902908707,0.05054802699904468
0.9500000000000001,0.6255907626865895,,0.9922718504112433,0.9271201735482357,0.5181791444029357,0.7902691076364801,0.6532643660534708,0.6498307164789539,0.6379766819122417,0.611562412301126,0.45684131672341793,0.21793748321348855,0.5848776325367852,0.05014642696747039
0.96,0.6291131651687878,,0.9929844973325241,0.9300645701796886,0.522646121291743,0.8022794911812872,0.666512248560636,0.6624281902470888,0.6501800201428726,0.6219343981361849,0.46111699225405095,0.22497016072601694,0.6007640840712799,0.04992000696569258
0.97,0.632303635663206,,0.9935121858230938,0.9327317782852366,0.5271781739362318,0.8139843817931642,0.6796629945091416,0.6749229886939374,0.6622757506804965,0.6321131339618454,0.465163702437225,0.2322904386757451,0.616328199246433,0.04989164421036315
0.98,0.635161873687367,,0.9938453657855075,0.9351266103726059,0.5317866870279945,0.8253746350276638,0.6927072999701225,0.6873084965339517,0.6742573386613319,0.6420912862627668,0.4689860808686697,0.23990594149060726,0.6315497228078414,0.05006119488536543
0.99,0.6376774292667645,,0.9939741930378654,0.9372521846267399,0.5449832814505813,0.8364373068356108,0.7056299314205877,0.6995721565117646,0.6861120407727964,0.6518550995215587,0.4725825571826317,0.2478137554443858,0.6463996815026772,0.05044216990562408
1.0,0.6398456517429578,,0.9938893402817117,0.939112536618531,0.558056367263938,0.8471626174919125,0.7184191981465018,0.7117051680995025,0.6978309576640783,0.6613950276423796,0.47595614314168894,0.2560156136652757,0.6608559512292342,0.05103936954407129
