t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.25,0.6257883857477371,,0.9978422516871408,0.8636000056623463,0.6875240568044383,0.8838475774497953,0.7393858911076865,0.7495664212240236,0.7335760690296641,0.6949199551713809,0.498769059997722,0.31027103844889775,0.7338107331111955,0.02101843758320688
0.26,0.6536934828008822,,0.9966539529058189,0.8878957630995403,0.6599599650408481,0.9153033680442887,0.7643655344439485,0.7806907053360636,0.7620470996865768,0.7142580732620176,0.4990496500967854,0.35169790753319385,0.7646751575844222,0.02214961947433222
0.27,0.6809564791511843,,0.9948625977379539,0.9084828125235938,0.6252828355110015,0.9399052201760836,0.7965231148805225,0.8081367752366947,0.7869020454104099,0.7286975922726616,0.49701769122431744,0.39751892318221843,0.7826361949433583,0.017612631130886965
0.28,0.7076289471283256,,0.9923719938383555,0.9252930910465937,0.5839398331662625,0.9568542553621784,0.8261426364431868,0.831424985318477,0.8076282280200464,0.7379603377958783,0.4932786911112177,0.44663023242917366,0.7871427652456305,0.007106421211147908
0.29,0.73376123066932,,0.98908928597459,0.9383019401139109,0.6334043826017642,0.965442800654464,0.852929633904749,0.8500993144295014,0.823885101486217,0.7418812393785487,0.4884729531966084,0.49762586867730463,0.7781985701791861,0.009395870377798845
0.3,0.7594042664068641,,0.9849274757803215,0.9475280332576814,0.6846566895050371,0.9650718748886784,0.8766026160547508,0.8637336708059111,0.835389278262523,0.740417840043649,0.4832302600590432,0.5488551445572206,0.7563584551091205,0.031633718766467554
0.31,0.7846007705159587,,0.9798076594423073,0.9530303811696854,0.7339040235482086,0.9552719264355565,0.8968993859858687,0.8719411250262193,0.8419249222986528,0.7336541914339164,0.478126779165597,0.5985075776064185,0.7226961864611015,0.05907054477610104
0.32,0.8093805552492189,,0.9736616687729491,0.954905196218284,0.7804866447795725,0.9357181444007672,0.9135778060932377,0.8743815613623913,0.8433517874968867,0.7218018285861658,0.47364155893680143,0.6447023021935676,0.6787436770942181,0.09091231256741228
0.33,0.833752674059953,,0.9664340846325836,0.9532824944668385,0.8237832260129709,0.9062463726794985,0.9264229119840196,0.8707718953473284,0.8396140714426731,0.7051931512727,0.4701217599136822,0.6855947174105508,0.6264059394229149,0.12614467960770545
0.34,0.8577093234721453,,0.9580844466938082,0.9483234499867099,0.8632284236023335,0.8668583681617544,0.9352484179959961,0.8608914386246012,0.8307438190921967,0.6842671983355694,0.4677520820237595,0.7194800151305313,0.5678492829169628,0.1635837524679968
0.35000000000000003,0.8812107257983107,,0.948588807912868,0.94021516371133,0.8983197431492136,0.817733104084132,0.9399030867086403,0.8445928283217707,0.8168656335216773,0.6595530622904214,0.4665446734009167,0.7448920106546205,0.5053887976700294,0.2019319195145038
0.36,0.9041915292682271,,0.9379417165176874,0.9291681389088973,0.9286317366213597,0.7592281838409669,0.9402710146129519,0.8218068628861543,0.7981953819920344,0.6317724178650009,0.4663326110797241,0.7606857787089938,0.44136148319557483,0.2398416415119423
0.37,0.9265538153402927,,0.926156831028188,0.915411770524338,0.9538233868642098,0.6918824509591631,0.9362792586262605,0.8041946866613684,0.7750381796428735,0.6022405000837087,0.46678588715134534,0.7661084917917729,0.37800928795039135,0.27598112136600317
0.38,0.9481737736988679,,0.9132688047668864,0.8991913076332233,0.9736475284802472,0.6272271098276334,0.9278959636804587,0.7870531049084928,0.747781230114505,0.5710878098632095,0.46742923990225393,0.7608423782957954,0.3173603783216956,0.30910361727664776
0.39,0.9688874945826914,,0.8993320009649737,0.8807623378068421,0.9879528013759711,0.628966724610607,0.915140897847371,0.7675758804865295,0.7168869229662522,0.5389879101972165,0.4676894688509512,0.7450255270401571,0.2611493185531595,0.3381033605386989
0.4,0.9885094712790783,,0.8844222241427587,0.8603890622795975,0.9966890570270757,0.6304647956251629,0.8980792141449532,0.7462690055291031,0.6828763454891518,0.5065712774554083,0.4669327745832009,0.7192372841543536,0.2107334289526368,0.36207021607634454
0.41000000000000003,1.0068227399082665,,0.8686354256114341,0.8383401368365733,0.999905750380603,0.6318109341812914,0.8768285841958514,0.7236741221260934,0.6463179766457955,0.47440672831591124,0.46452264432287305,0.6844647801875636,0.16706007218573954,0.38032746257113126
0.42,1.023587167985378,,0.8520870441565183,0.8148857750455183,0.9977508432930433,0.6330841571811594,0.8515585978927221,0.7003532395723856,0.607809457065764,0.4429837728537659,0.4598726923339395,0.6420409681930467,0.1306480020144871,0.3924594371783693
0.43,1.03854566135232,,0.834911291330298,0.7902956733654429,0.9904665733121787,0.6343528981322882,0.8224907398322856,0.6768735480913891,0.5679599441567091,0.41270242158001863,0.4524983667133249,0.5935637877747593,0.10160023725949424,0.398326246152757
0.44,1.0514246375767038,,0.8172584106583713,0.7648346226838818,0.9783827921560588,0.6356766399724296,0.7898960624777486,0.6537929349429508,0.5273694725792359,0.3838689505987532,0.4420636679815142,0.5407992004518996,0.07964461827579405,0.3980593352278475
0.45,1.0619434241739998,,0.7992934866044452,0.7387628518545346,0.9619096292668798,0.6371046904010511,0.7540981413295236,0.6316450608609013,0.4866162061947321,0.3567049348659025,0.4284160942112639,0.48558477004807016,0.06419561060600602,0.39204266601085874
0.46,1.0698203919384954,,0.7811945095871345,0.7123320973631185,0.9415257035691456,0.6386812269434011,0.7154599901037573,0.6109178269476754,0.44623412015198366,0.33135175969810937,0.41160521067073796,0.42971772541871606,0.054430074687628525,0.38088885252200494
0.47000000000000003,1.074777549539817,,0.7631480006734919,0.6857852913666118,0.917769076826172,0.6404411365432002,0.6743922304357227,0.5920460436196588,0.40670602068719475,0.30789643055023175,0.3918935445425658,0.37487224731897045,0.04937710677725477,0.365398964027621
0.48,1.076553487985297,,0.7453489700979157,0.6593556610609004,0.8912224149885011,0.6424157580645773,0.6313373645599049,0.575387897583011,0.3684502354675192,0.28638566053502557,0.3697403904532689,0.32250864332911383,0.048006924398635804,0.3465158459091217
0.49,1.0749023390071246,,0.7279946427479256,0.6332642282955734,0.8625011369545115,0.644631291726597,0.5867697999803532,0.5612201053251291,0.3318161728755233,0.26685397583965215,0.3457800528123758,0.2738178862655016,0.049319122064724066,0.32527483056685974
0.5,1.069612750498849,,0.7112841540077737,0.6077218072556045,0.8322396604081391,0.6471087199184863,0.5411901980305668,0.549723068223989,0.29708523231573614,0.2493446884904173,0.32077990848908683,0.22968087491327197,0.05241800531238825,0.3027522122050693
0.51,1.0604977690892097,,0.6954129264266371,0.5829247097373265,0.8010751058815868,0.6498701134103463,0.4951068542233127,0.5409749863785117,0.26446876524176005,0.23392815728420155,0.29558699351001516,0.19064981103623688,0.05657700878109465,0.2800141495510274
0.52,1.0474116373895221,,0.6805703937834626,0.5590574922181232,0.7696363422743497,0.6529342026832248,0.4490378713000903,0.5349499554320665,0.2341206803240326,0.22071948590338866,0.271073291508622,0.15696321341711295,0.06127907473111297,0.2580736952680681
0.53,1.0302616071398292,,0.6669380713666481,0.5362923622033169,0.7385282746176461,0.6748201249927009,0.40349960440089316,0.5315161484452041,0.2061447783598781,0.20988397756268087,0.24807266768654196,0.12857295152954942,0.06623951741739893,0.237850491379228
0.54,1.0089977671708492,,0.6546856973114071,0.5147888579667032,0.7083201579674117,0.7132878634124785,0.35899126076876753,0.5304420887342403,0.18060757373688388,0.2016373408155895,0.22732294575980092,0.10539366862487268,0.07140667922888495,0.22014090586828852
0.55,0.9836265188030524,,0.6439659957100212,0.49469244586404654,0.6795353873619275,0.7405180009122092,0.3159984808560056,0.5314090707841196,0.15755476146461017,0.19623785621218537,0.210074858966763,0.087446862613538,0.07694193852139398,0.20559937729454075
0.56,0.9542075509256659,,0.6349161406270648,0.4761367043323555,0.6526387563173737,0.7562895648420094,0.28531639003280523,0.5340208708450245,0.13702013565427495,0.19396638799706323,0.19639721392396034,0.07383067284450186,0.08318308616760742,0.19472331536825957
0.5700000000000001,0.9208589725733616,,0.6311005409058811,0.45924161010579156,0.6280306670134266,0.7605774433384086,0.2784545074442732,0.5378246529438493,0.11904180628886926,0.19510282756976688,0.1864629909594783,0.0640149327275819,0.09059421609502215,0.1878536094878328
0.58,0.8837528928635436,,0.6848603166087561,0.44411406757559174,0.6060391441994137,0.7535561291479782,0.26357955086979656,0.5423306574469549,0.11553771576319877,0.19989459997843367,0.18028189294435779,0.057504517181060415,0.09970734667494421,0.18517872781022798
0.59,0.8431178763131318,,0.7348687126952178,0.4308497509705612,0.5869145656022013,0.7355931167582292,0.24104179192481956,0.547032803499745,0.1238911097636817,0.2085217657717188,0.17764099073717687,0.05389301761087771,0.11105962475025966,0.18674561164173245
0.6,0.7992399190013086,,0.780757735790252,0.41953016192597326,0.5708271095435341,0.7072342077967632,0.21133637877742317,0.5514348821798818,0.1362923215430352,0.22106268655540706,0.17812552899964457,0.0529029473968042,0.12513453850552278,0.19247783419198217
0.61,0.7524468414209836,,0.8221879960084447,0.41022269998101957,0.5578668203917792,0.6955595671550056,0.1750862638792348,0.5550770376224562,0.1525358806119256,0.23746427668994508,0.18115609459640683,0.054407630878914565,0.14231002509607293,0.20219699936566762
0.62,0.7433050491956827,,0.8588673396757054,0.4029822773991281,0.5480420304275055,0.7018128183249731,0.13302542944431678,0.5575510370704905,0.1724040273745382,0.2575123180341214,0.18603064839045919,0.05843346053793522,0.162812782949661,0.21564030913008445
0.63,0.75836864444476,,0.8905342918901143,0.39784850558801127,0.541285529514101,0.7082326386647003,0.0859820213677988,0.5585274818327012,0.19567071564354577,0.28081896770950715,0.1919835702767543,0.06514631699639567,0.1866931884154841,0.2324861473488356
0.64,0.7741700395900596,,0.9169821676394538,0.3948503477785697,0.5374584421015848,0.7147431280200698,0.05672818167579946,0.557765922208517,0.2220941454330709,0.3068128869906708,0.19824150470768362,0.0748187873632159,0.21380657179381454,0.25236931795434553
0.65,0.7905333428428878,,0.9380408507430602,0.393998134474713,0.5363543454506763,0.7212515827980315,0.04586514852550798,0.5551295305964717,0.2514090222030947,0.33474865379492585,0.2040779738746248,0.08778921600121314,0.24382112982717066,0.27490165305840525
0.66,0.8072716237896616,,0.9535966297046203,0.3952892695235349,0.5377093005968647,0.7276509345545765,0.07585540932851237,0.5505873301737063,0.2833153850478118,0.36372232277894767,0.20886630637475376,0.10440762286044716,0.27622730541740115,0.29968161688854117
0.67,0.8241911280416186,,0.9635805604561918,0.39870378926277933,0.5412102569144981,0.7338205992218099,0.13348509889591642,0.544216500829569,0.31747069841605036,0.39270794982074797,0.21212071918706246,0.12498373920618866,0.31037248066118883,0.3263084184204456
0.68,0.8410955687362527,,0.9679842119455436,0.4042076940722621,0.5465051065152815,0.7396279635297739,0.1913634065446148,0.5361935385502625,0.3534792880112167,0.42059748226338534,0.21352727503215693,0.1497316143107329,0.3454945564677719,0.3543854764315859
0.6900000000000001,0.8577893036606479,,0.966850694847672,0.41174929894093537,0.553213305013773,0.7449308444103504,0.2485901068874383,0.5267834566239484,0.3908822443928387,0.44625325122756004,0.21295842370686968,0.17872483796510855,0.3807683193171518,0.38352529558409454
0.7000000000000001,0.8740819660798806,,0.9602796214491588,0.4212605775464991,0.5609371293235119,0.7495808435740152,0.30433469058928264,0.516322342488879,0.4291548583047483,0.4685664043501165,0.21047523730843007,0.21186083442236017,0.41535247305554046,0.41335103689368713
0.71,0.8897920280915113,,0.9484266543901664,0.4326571749466096,0.569273369817134,0.7534274149712203,0.3578542733865714,0.505196777110677,0.4677057367664039,0.4865165619280311,0.2063148322337293,0.24883891903840005,0.44852996481302426,0.44349623726883075
0.72,0.9047502597245386,,0.9315062407247573,0.44583716495855963,0.5778219683519557,0.756319730742933,0.40850461657390713,0.4938202931299257,0.5058803692666856,0.49922726953158275,0.20086548404170784,0.2891524257027207,0.48159430855293933,0.4736026016281373
0.73,0.9188033090871263,,0.9097833844996249,0.46068386657806365,0.5862006705151961,0.7581148283860306,0.45575747001567146,0.48260919638028577,0.5429741732046047,0.5060226544548331,0.19463136486991195,0.33210126300840853,0.5122703551285508,0.5033219337074784
0.74,0.9318157569934481,,0.8835737568353957,0.47706214018118964,0.5940508697598657,0.7586791996412166,0.4991983668316264,0.47195832312509034,0.5782433693751109,0.5064658840392751,0.19146720907982742,0.3768142340126411,0.5401059116694721,0.5323138414251619
0.75,0.9436730317890887,,0.8532449139228108,0.49482495735747084,0.6010503008741512,0.7578957183193961,0.538538258832845,0.46222166580826474,0.610928843550957,0.5003932276085876,0.1982568606603003,0.4222850736424697,0.5647952443072795,0.560246819653301
0.76,0.9542832392605991,,0.8192025904000967,0.5138083471665011,0.6120483660585128,0.755666000630841,0.5736028917300642,0.4536885622095326,0.6402786492187926,0.48792727444597156,0.2085179561619443,0.4674238152491175,0.5861859044476755,0.586802112717814
0.77,0.9635781051637313,,0.8300154279921661,0.5338374073854135,0.6447012353294596,0.7519157061346502,0.6043333179957013,0.4465769079664216,0.6655742118293679,0.46947972532772203,0.22269985846723095,0.5111044510634825,0.6042694102622711,0.6116755424459381
0.78,0.9715140926890784,,0.8477243623237559,0.5547233291964327,0.6712602963426627,0.7465953515714856,0.6307700994798736,0.44101990653753864,0.6861593796323006,0.44573364096218754,0.24106375693056753,0.5522234017575722,0.6191696591996516,0.6345835898191136
0.79,0.9780725594265288,,0.8648441533123289,0.5762714049028549,0.6914147470335736,0.7396872354713284,0.6530504923852996,0.4370647483458103,0.7014669293472962,0.41761711059934115,0.2636580921421479,0.5897525251371935,0.6311221501219961,0.6552693194253082
0.8,0.9832592652056314,,0.8812164125800686,0.5982763615462872,0.7049386698812582,0.7312035436669752,0.6713854865026259,0.43467528243067277,0.7110429346280169,0.38625766619142543,0.2903069563293851,0.6227868000471612,0.6404489706390553,0.6735089897101462
0.81,0.9871035987687169,,0.8966981508658335,0.620529261398848,0.7116940725169818,0.7211904798698222,0.6860508928690507,0.43373818925455765,0.7145686286541877,0.3603306343361349,0.32061271864954805,0.6505834276950414,0.6475309532216347,0.6891176558330646
0.8200000000000001,0.9896572830368058,,0.9111639687814284,0.642818488373111,0.7116377635742724,0.7097241563882551,0.6973679461614615,0.43407867014071166,0.7118775742178846,0.3405462913528069,0.3539765810646329,0.6725898476597879,0.6527787251375948,0.7019551980323664
0.8300000000000001,0.9909923336615456,,0.9245059587814444,0.6649311578102206,0.7048244252499524,0.6969122153278368,0.7056883836618922,0.47672858088697545,0.7029628012676357,0.31805612804713634,0.38962778230602757,0.6884594710144614,0.6566072419796606,0.7119306176151078
0.84,0.9911989984469232,,0.9366357180344708,0.6866583330476642,0.6914062851565149,0.6828924197108516,0.7113819139341531,0.5187153085163887,0.6879837546073218,0.2933022063643697,0.4266641003998264,0.6980585556448495,0.6594146007796687,0.7190054014978398
0.85,0.9903830282921677,,0.9474842132494581,0.707794520308876,0.6716354837200693,0.6678280923009261,0.7148194854542589,0.5566760115694774,0.6672602497287385,0.2667239677773699,0.46409985201724935,0.7014558612818459,0.6615618269757978,0.7231942938504071
0.86,0.9886628814684605,,0.9570023269465672,0.7281417749614609,0.6458608750898569,0.6519057859653112,0.7163635749174545,0.5903848639756765,0.6412634209632403,0.23875445219215363,0.500916254978433,0.6989070072439857,0.663360779776106,0.7245649871182905
0.87,0.9861665393751899,,0.9651607489871457,0.7475141877953788,0.6145201499818455,0.6353327510070474,0.7163600891158164,0.6196879554512049,0.6106005757914056,0.2098253863567137,0.5361109130010356,0.6955333899200966,0.6650643627737906,0.7232345050309529
0.88,0.9830282903261431,,0.9719496216995198,0.7657363509215143,0.5781389253190284,0.6183289339521323,0.7151261062976889,0.6444951543106182,0.575992988881836,0.18035884839933472,0.5687452228938528,0.6969601006574655,0.6668646368103819,0.7193654266261411
0.89,0.9793855251562302,,0.9773773618359584,0.7826472434202432,0.5452475324251984,0.6091460941660616,0.7129473569433921,0.6647820648515572,0.5382526540576387,0.1697081734424492,0.5979830287711714,0.6950667290941974,0.6688926935473102,0.7202656346040753
0.9,0.975375246075049,,0.9814700826937082,0.798104160162679,0.5335348930161252,0.6078278763782204,0.7100727125931812,0.6805875743122953,0.49825504667452425,0.17148292619473046,0.6231225052389459,0.6905196018723246,0.6712196322279175,0.7212089930881429
0.91,0.9711311903513947,,0.984269578371884,0.8119786419392255,0.521896190780192,0.6052590357301466,0.7067121839885016,0.6920032344740589,0.45691207899923025,0.18005712611309554,0.6436175370127523,0.6840131451254279,0.6738708083953273,0.721686007049076
0.92,0.9667804496062324,,0.985832318611169,0.8241639120159696,0.5105662424918073,0.6017166699847779,0.7030340823145257,0.6991710449086561,0.4151438411041395,0.19520493290028612,0.6590888684998986,0.6762321027794318,0.6768229486240878,0.7220115238827576
0.93,0.9624409739960085,,0.9862270754770097,0.834571555404661,0.49976562050734424,0.597428730880413,0.6991657401250082,0.7022728987109633,0.37385520146371987,0.21651010601888343,0.6693256786628409,0.6678244463341972,0.6800183083490046,0.7224908974242731
0.9400000000000001,0.9582189735941709,,0.9855331063284343,0.8431336889677143,0.4896971919890352,0.5925738967199184,0.6951919266953963,0.7015225772174307,0.33391274984187175,0.24339307449284592,0.6742781404926673,0.6593753704062603,0.6833675842239983,0.7234064387829044
0.9500000000000001,0.9542065792589183,,0.9838378472485904,0.849803080031406,0.480546099003221,0.5872853621648844,0.6911568085380354,0.6971602236241865,0.29612326808040607,0.27514734543087954,0.6740433817352983,0.6513870941496024,0.6867591688402137,0.7250109825613059
0.96,0.950480422806897,,0.9812345482939053,0.8545515786862852,0.4724750714601611,0.5816547159039472,0.6870638096835626,0.6894419147496709,0.2612192137580749,0.31097504215688276,0.66884622093427,0.6442685444741805,0.6900623498747277,0.7275180166475347
0.97,0.9470999025599192,,0.9778199352473838,0.8573725894802234,0.4656297001239461,0.575737047714187,0.6828762723653746,0.6786369930953756,0.2628769046666089,0.3500152221822458,0.6590159779152688,0.6383245326451393,0.693127669926451,0.7310936165694106
0.98,0.9441065113510843,,0.973691863220324,0.8582777783175048,0.4601354651080748,0.5695572732251822,0.6785212298325176,0.6650232089165092,0.2689122078133217,0.39138105395956047,0.6449643508972253,0.6337564335460123,0.6957935801009862,0.7358545908002121
0.99,0.9415232132874664,,0.9689468526157821,0.8572977666068254,0.4560989068924376,0.5631141025889972,0.6738888346994977,0.6488826437962597,0.27672581457554446,0.4341857181389036,0.6271611707433774,0.6306635614669117,0.6978846746506139,0.7418631919867479
1.0,0.9393545289995267,,0.9636781330723337,0.8544812449973245,0.4536099410415354,0.556387728892533,0.6688362529560529,0.6305025551807253,0.28615189465182006,0.47755870294143554,0.6061156932813708,0.6290509936805974,0.6992115206946006,0.7491242616248375
