t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.17,0.4335231805117166,,0.997603908664057,0.6180931873827935,0.6845372299565429,0.5712328297803924,0.5006298064291936,0.49026892803553823,0.4868139460454999,0.4806780383758856,0.41541439125604723,0.16800093974713542,0.32524513349019907,0.07137361665097565
0.18,0.4693392725880131,,0.9980625230939882,0.6654792180503782,0.7079968888714117,0.6292074308752404,0.5464354685776759,0.5364500083626965,0.5317896107601553,0.5228958371222019,0.4395988322558815,0.1779293498151531,0.403436406086023,0.05241160387655343
0.19,0.5045118282625264,,0.9984638904992287,0.7104770334238919,0.7230258698859924,0.6860450324168643,0.5906938945725457,0.5819546255436923,0.5757961803785522,0.5632788839747696,0.45975189281702417,0.19201909801760492,0.4813262405595243,0.03300188275006118
0.2,0.5389018600146535,,0.9987318099435686,0.7526259945209753,0.7291553550574518,0.7406607388649116,0.6326224900350104,0.6262024736521279,0.6182164993526698,0.601074911455875,0.4755944451575723,0.21133768792084723,0.5558305150063716,0.01453464761018376
0.21,0.5724223842298284,,0.9987788697563271,0.7915248576488609,0.7260926417878889,0.7919169828449645,0.6714243166924728,0.6685938084247286,0.6584172055278539,0.6355383113754949,0.4870538331876508,0.23668852909041133,0.6238832180748995,0.0015698227056498782
0.22,0.6050114075746209,,0.9985080738708685,0.826824684354972,0.7137372529147324,0.8386523084141556,0.7063053661471312,0.7085173977882335,0.6957610418917358,0.6659556487958882,0.4942684273033533,0.26852191335573106,0.6826161522393647,0.013946309023354447
0.23,0.6366487275605018,,0.9978148277361825,0.8582398069996628,0.6921666635472965,0.8796967317045521,0.7364856097284146,0.7453502176286166,0.7296085827102492,0.6916651533611038,0.49758504011701105,0.30684994788266295,0.7295181631578788,0.021373419743513804
0.24,0.6673371315032576,,0.9965892540918109,0.8855453037481664,0.6616384913887292,0.9139163846247055,0.761232202978518,0.7784766050844222,0.7597161311481172,0.7120952064464872,0.49754276980085876,0.3512099661005933,0.7626034016907631,0.02285421085992142
0.25,0.6970997585192951,,0.994718952045228,0.9085781090446517,0.6225815451208909,0.9402338116838734,0.7951260162620057,0.807289083244789,0.7856467786173584,0.7267825970966123,0.4948239626905495,0.4006436020480468,0.7805217388400527,0.017686884746434737
0.26,0.7259768742606448,,0.9920918311010748,0.9272382739403617,0.5800056639743169,0.9576653982280126,0.8260621272808719,0.8312040363513676,0.8067035004418018,0.7354025445257376,0.490205757406242,0.45372723494423434,0.7826487150287468,0.005517093547179917
0.27,0.7540115705415263,,0.988599307856072,0.9414848955251875,0.6362408310197615,0.9653495994798762,0.85370251636806,0.8496698915053841,0.822483513507786,0.7377851256616625,0.48450688996680347,0.5086305498506457,0.7691199256233254,0.013630380745222454
0.28,0.7812462084417371,,0.9841394663170434,0.9513351707107697,0.690925916450572,0.9625768156466521,0.8777322087686867,0.8621794315726601,0.8326667977119196,0.733929041438325,0.47851842213631973,0.5632149616164989,0.7408201746262687,0.03933930602815957
0.29,0.8077147237628591,,0.9786203642164116,0.9568606881760527,0.743219816936608,0.9488145769836723,0.897862163042336,0.8682810540020673,0.8370292334604371,0.7240067833055509,0.472937642672882,0.6151564599400657,0.6993222303392298,0.07082348376229552
0.3,0.8334340982792378,,0.9719629599200139,0.9581833855305926,0.7923154174529837,0.9237315136427744,0.9138364283836846,0.8675908158956862,0.8354543477086392,0.7083586513719912,0.4683108344630343,0.6620940198448682,0.6467822719090519,0.10696302995211841
0.31,0.858398802711331,,0.964104398332299,0.9554708324569576,0.837460668253927,0.8872148659634875,0.9254337393553658,0.8598036336020306,0.8279422190151204,0.6874813928508001,0.46498321173826623,0.7017779705048386,0.5857995654737564,0.14636611090662116
0.32,0.8825724010267614,,0.9550004968772311,0.9489311099235911,0.8779766079509048,0.8393859361066693,0.9324755175883005,0.8447061869087503,0.8146165329380577,0.6620055521261472,0.4630692189692518,0.7322226826521787,0.5192506386241321,0.18744793169511734
0.33,0.9058896493317332,,0.9446283117606153,0.9388078032365198,0.9132781707187789,0.7806000116895186,0.9348279336456661,0.822184241015417,0.7957242142523873,0.6326622009978105,0.4624369482572444,0.7518438348012328,0.450098915178496,0.22852614019369358
0.34,0.9282444506937532,,0.932987926476093,0.9253739554367442,0.9428835564611471,0.7114552342930747,0.9324087987981285,0.7955181718686153,0.7716342109302224,0.6008350503320995,0.462724465143416,0.7595653907599341,0.3812255673410733,0.2679131261451904
0.35000000000000003,0.9494936170320758,,0.920104189748148,0.9089270379990955,0.9664290872522254,0.6327840302797496,0.9251897740704026,0.7766660587665282,0.7428286501592611,0.5673688573664056,0.4633682979653775,0.7548941761268516,0.31525657960925224,0.30401516453564625
0.36,0.9694587019607988,,0.906027483904704,0.8897831633825786,0.983677742536889,0.5974114785366261,0.913200033649755,0.7551100358398165,0.7098878923775382,0.5328166744753754,0.4636565892967149,0.7379526573891622,0.2544191082070052,0.33542264210311035
0.37,0.9879234277870892,,0.8908344974808394,0.8682720416214785,0.9945233689277544,0.5967825559799823,0.896529258921096,0.7314998679102186,0.6734749770787434,0.49797405900518477,0.4627958056062221,0.7094684962430672,0.20043888877916044,0.3609866970371689
0.38,1.0046375477476552,,0.8746276994607651,0.8447318172897467,0.9989928555389411,0.5961723900351058,0.8753301841809349,0.7065316107641293,0.6343123734974971,0.4635495492205194,0.4599896415021804,0.67072072454218,0.15447567141589505,0.3798784384327474
0.39,1.0193236326086614,,0.857534623535952,0.8195045882914169,0.997244499496255,0.5957137975836759,0.8498197215866942,0.6809277351036963,0.5931568769547919,0.4301419328173803,0.4545185999881847,0.623447429943459,0.117103825831717,0.3916268103928299
0.4,1.0316822614724819,,0.8397068768837468,0.7929317407082284,0.9895625423412231,0.5955240462870481,0.8202749716831526,0.6554129719125298,0.5507716093709025,0.39822426696220714,0.44581400570287477,0.5697195399217495,0.08833720156176725,0.39613732154300846
0.41000000000000003,1.0413970508676982,,0.8213177479306751,0.7653511625913255,0.976348998244744,0.5957020009680494,0.7870364049771397,0.6306952231522401,0.5079018212635883,0.3681472330486924,0.43352460448525765,0.5118023804381606,0.06769919644450302,0.3936800164686058
0.42,1.0481488163831267,,0.8025596801821437,0.7370921724923958,0.9581112123561561,0.596329267535984,0.750500396174711,0.6074378376007347,0.4652455894541331,0.34014647524027125,0.41755913289529195,0.4519982882049854,0.05431774305545247,0.384856734588822
0.43,1.0516189170358472,,0.7836419119707134,0.7084748969353087,0.9354488428824319,0.597473043085911,0.7111167303051387,0.586237607328002,0.4234370151272635,0.31436551918884204,0.398110077045547,0.39250479887543965,0.04705056836638573,0.3705583511061053
0.44,1.05150272500144,,0.7647861515680806,0.6798062993751919,0.909037052972228,0.5991853564987789,0.6693831472653955,0.5676021010561072,0.38302746752157274,0.2908843920461291,0.3756502817174445,0.33528252038311923,0.04461632880983296,0.35190048932236917
0.45,1.047516950590468,,0.7462237759814294,0.6513790752439064,0.8796076989707377,0.6015060887268534,0.6258317210752236,0.5519279102132664,0.34447248428967897,0.26975134254455596,0.35090251240044545,0.28194707496426147,0.045726999788889014,0.33015074093540026
0.46,1.039411882394914,,0.7281905941299502,0.6234696632869852,0.8479312044148707,0.6044625262665068,0.5810277434340994,0.5394863985301876,0.3081327149415209,0.25101979683491116,0.3247878758283038,0.2337057099284926,0.049208112779562635,0.30665412648256607
0.47000000000000003,1.0269769516010632,,0.7109230120017861,0.5963375921488203,0.8147964523530875,0.6080722878616366,0.5355541845210272,0.5304106656874481,0.2742750707802487,0.23477745656942622,0.2983531398779093,0.1913222590924886,0.05409668553950876,0.2827585405504076
0.48,1.010056249718232,,0.6946542999561541,0.5702242145183246,0.7809890446428939,0.6123434419909622,0.49000095220941225,0.5246872516778799,0.24308216471757818,0.22116851974149052,0.27268407901727665,0.15512398942880695,0.05971082226908379,0.2597453693851062
0.49,0.9885480135252178,,0.6796101150213649,0.5453543944217787,0.7472752718738506,0.6418049118551052,0.44495346418739423,0.5221586505742726,0.21467034617674266,0.21040806271295698,0.24881890455312247,0.12504870771852905,0.06568469357975394,0.23877362505522284
0.5,0.9624160578451922,,0.6660022753251285,0.5219316402449099,0.714379181138171,0.6812810379154687,0.4009821017367634,0.5225313326644778,0.18910480236886135,0.20277949437181808,0.22766041808951995,0.10094496504677977,0.07197161374570647,0.22083393999177833
0.51,0.9316953437421833,,0.6540276669229105,0.5001435369142033,0.6829699582208437,0.7077194206900979,0.35862950158953594,0.5253861147287375,0.16642527361115658,0.19862039878671642,0.2099031188674063,0.08272781286359455,0.07881174610666195,0.20671878931258655
0.52,0.8964882557110021,,0.6438616001273596,0.4801569126610159,0.6536429731178903,0.7208731598191004,0.3365278379157939,0.5302046055365703,0.14666085929237913,0.1982936887813751,0.19597811616017766,0.06932488865534493,0.0866760845970435,0.1970074715790879
0.53,0.8569733897748285,,0.6823228870579656,0.462120100136578,0.6269095569632296,0.7207641679726917,0.3274707216705377,0.5363923473378998,0.1298511309535189,0.20214725576969078,0.18698999852348328,0.060075427766225785,0.09618781396850201,0.19206527379033
0.54,0.8134026238593132,,0.7359745560366412,0.44616470531277896,0.6031860537488125,0.7076830984933816,0.3088386406766804,0.5433100843751277,0.11605624769342202,0.2104654112407261,0.18244442432597685,0.05439916464944238,0.10803230309409959,0.19205349208101072
0.55,0.7660955690553093,,0.7847371465432856,0.4324026024194363,0.582786550533015,0.6821752807962299,0.2811247098143372,0.5503116427341624,0.11970749133633417,0.22341721749658605,0.18169061491454036,0.051870222225858804,0.12286672721894623,0.19695212022818476
0.56,0.7154378103122039,,0.8282024432533148,0.4209268177516824,0.5659182912740739,0.6683718523371652,0.24501234753684933,0.5567775040443781,0.13562128916905877,0.24100575547637948,0.18406669833764336,0.05226290867865724,0.1412345266976255,0.2065866333514854
0.5700000000000001,0.7285241394917668,,0.8660175004469917,0.41181216844741453,0.5526806016342543,0.6774262571769848,0.20135563269347084,0.5621467687147981,0.15598858940535182,0.26302349433032973,0.18872185275537576,0.05556811621644167,0.16349261642013513,0.22065798351652188
0.58,0.7449875131444075,,0.8978865274517228,0.40511481548624617,0.5430665636321532,0.6866626023088427,0.15115102606746136,0.5659545661078984,0.18055088883394999,0.28902448876526665,0.19469698996583823,0.06198094327462295,0.18976320567226082,0.23877681119111166
0.59,0.7624609965056075,,0.9235708104644773,0.4008697702568277,0.5369667536959231,0.695953770299038,0.1265895720615037,0.5678508631115191,0.20902399431336002,0.3183064589638132,0.20100617924527442,0.07185975215040595,0.2199042541073454,0.2604910058965311
0.6,0.7807092416345043,,0.9429000244749034,0.39909555943213615,0.5341792094631763,0.7051570591970772,0.11439775556686654,0.5676236753221895,0.24109324437856644,0.34991960321541804,0.20672634862917938,0.08566318493103134,0.25350706241030035,0.28531234395729443
0.61,0.7994801005674028,,0.9557660228052789,0.39978776634402907,0.5344154529025091,0.7141123579532881,0.1061166856323379,0.5652052888165113,0.2763944422407565,0.38269151213607494,0.21107025201065843,0.10387442922248419,0.28992003731095917,0.3127377460620322
0.62,0.8185109431996747,,0.9621337907910351,0.402922674010441,0.5373151636482297,0.7226464720354433,0.10164108817057162,0.560672791911168,0.3144976040593825,0.41527383477747126,0.21345220934912434,0.12691554758212092,0.32828683189870334,0.34226213067836386
0.63,0.8375355929109571,,0.962036739256988,0.4084557371183173,0.5424592661016251,0.7305754907451416,0.1569576409277812,0.5542401580737235,0.35489536299333835,0.4462112188600815,0.2135303778144231,0.15507020146627173,0.36760857988463164,0.3733907373087597
0.64,0.8562899916318627,,0.9555862394605356,0.41632244033258614,0.5493851994947212,0.7377091115342053,0.2214408829883734,0.5462389420582705,0.39698795731521175,0.47401807800263124,0.21122820524465344,0.18841058541052863,0.40680714526693085,0.40564060469764956
0.65,0.8745186301033767,,0.9429607269137469,0.4264332305100018,0.5575992228995821,0.7438524249577588,0.284208318823406,0.5370890931007068,0.4400777267170255,0.4972667091417748,0.20672731477002038,0.22675147979489613,0.4448003960467215,0.4385448511915681
0.66,0.8919803605995904,,0.9244175491148507,0.43868114461987345,0.566598498040353,0.7488161484695584,0.34431368516135535,0.5272739018522803,0.48337239625693645,0.514680948081136,0.20044743003791843,0.2696173188447819,0.4805662192244742,0.4716486141550085
0.67,0.9084535978245554,,0.9002792411083137,0.45293493899754944,0.5758820409719883,0.752418868798621,0.40094675312207484,0.5172987724345777,0.5259926317313897,0.5252189133497125,0.19299651006922547,0.31624531521178584,0.5156635985788323,0.5045098868265832
0.68,0.9237414329260784,,0.8709346281531859,0.46904337520432604,0.5849688334761637,0.7544953349932737,0.4534548379365092,0.5076570848475339,0.5669927901063914,0.5281487735465834,0.18511376896646195,0.3656083556829138,0.5475734061696342,0.536697435913605
0.6900000000000001,0.9376752092044308,,0.8368422742895918,0.4868364279897758,0.5934112508582932,0.7549012536211476,0.5013493050216089,0.49880130341798246,0.6053855962247725,0.5231044779272536,0.18709182872000682,0.41645711720631745,0.5757519072525533,0.5677885901250603
0.7000000000000001,0.9501183507568309,,0.7985093581272352,0.5061242268411926,0.6266920618000908,0.7535205827254142,0.544305980147945,0.49110497016884924,0.6401792603103846,0.5101206010989804,0.1958269413071692,0.467395286036147,0.5999477538070063,0.5973759763440654
0.71,0.9609681017833593,,0.8171427793823702,0.5266997816689458,0.6603352860934077,0.750269006763646,0.5821590665550387,0.4848489404290669,0.6704129978272055,0.48964152465395616,0.20938597984254925,0.5169495487451622,0.6201161412916206,0.625068503527307
0.72,0.9701575042675119,,0.8364040044613064,0.5483388172912107,0.686704002913526,0.7450987771546693,0.6148888474012136,0.4801995512256775,0.6952023813763251,0.4625038015947313,0.2282008395181067,0.5636605610422721,0.6364061201379785,0.6505018574060338
0.73,0.9776556734660331,,0.8551548864146725,0.5708074034816112,0.7054665289414491,0.7380024531248222,0.6426110770356002,0.47721108385714806,0.7137784403070166,0.4298978248258591,0.25240239987286806,0.6061599579540489,0.6491255306386179,0.6733433510553832
0.74,0.9834674200790036,,0.8731806175313453,0.5938576417628725,0.7164103027537687,0.7290141160996924,0.6655503638131268,0.4758228663205161,0.725526879887897,0.3933018130843054,0.28179838669880425,0.6432506849630772,0.6587082423749665,0.6933060878151368
0.75,0.9876318842714055,,0.8902849962335533,0.6172374143502372,0.7194405492840317,0.7182118668493317,0.6840253541589255,0.4758732939778445,0.730020920092181,0.35440439784420746,0.31587551501337463,0.6739633695900975,0.6656674849481823,0.7101539779493211
0.76,0.9902204783510627,,0.9062923467393033,0.6406878368889269,0.7145938915972381,0.7057123428296646,0.6984183036823979,0.4771223755906253,0.7270452163163416,0.3214468096683821,0.35383280065357786,0.6976019268860065,0.6705557034190985,0.7237148963811353
0.77,0.9913337311466808,,0.921049790524112,0.6639505039187177,0.7020343069272424,0.6916731010093523,0.7091583123924968,0.488760693807251,0.7166091686074414,0.2954027510850916,0.39462500162263997,0.7137644433791784,0.6739234285111947,0.7338836479219191
0.78,0.9910978118405531,,0.9344297784671073,0.6867701312617341,0.6820556272185747,0.6762862478319062,0.7166971969988202,0.5341392651497338,0.6989528166749016,0.2672024158420874,0.4370302483121655,0.7223484972616384,0.6762873908041424,0.7406283632477358
0.79,0.9896602429457243,,0.9463305566996316,0.7088968902699295,0.6550794273258508,0.6597749526418367,0.7214903021627247,0.5747337537329258,0.6745369922411896,0.23741159343324333,0.4797234990822099,0.7235338288428017,0.6781038186326706,0.7439910601762029
0.8,0.9871853035866588,,0.9566774878525808,0.7300905906528943,0.621649087872237,0.6423874562268898,0.7239800896006297,0.6102514666462978,0.6440268354242831,0.20657149838352917,0.5213549129424878,0.7177516875423733,0.6797513186675003,0.7440858166180101
0.81,0.983848948010659,,0.9654234747392747,0.7501265188840096,0.5824164270566465,0.6313291143374294,0.7245844759777665,0.6404967819555643,0.6082660556711758,0.17520776267767119,0.5606241016582039,0.7133939274549088,0.6815197240082747,0.7410919356636981
0.8200000000000001,0.9798337990003996,,0.972547971158366,0.7687940561248003,0.551770214617097,0.6302652525527727,0.7236839520171554,0.6653640261703497,0.5682426051408476,0.16093021760988147,0.596348172862941,0.7116498131816789,0.68361325046516,0.7377141261898726
0.8300000000000001,0.9753239583112494,,0.978056651940229,0.7859029276055027,0.5388118665077352,0.6272653779431734,0.7216147490979229,0.6848362664509725,0.5250501119797382,0.15990922931066454,0.6275158843505186,0.7064237770092632,0.6861483955181268,0.7387212752054869
0.84,0.9704998137507914,,0.9819798559608854,0.8012843236703339,0.525673197371014,0.6227929220372678,0.7186637378268428,0.6989788191287022,0.47984744539684004,0.1672390609526263,0.6533263313232966,0.6986319131577858,0.6891676570803823,0.7390812317910667
0.85,0.9655334408663876,,0.9843705036897199,0.814792949352663,0.5126690571661161,0.6172446545572674,0.715064889235085,0.7079281570546054,0.43381972065964947,0.18268312001358833,0.6732102607327651,0.6891919908587653,0.6926469687666384,0.7392007028118311
0.86,0.9605841249891619,,0.985301746615799,0.8263077193595088,0.5001026588268692,0.6109487976720023,0.7109978745702432,0.7118816816544661,0.3881386524629808,0.2057285611203887,0.6868366498543363,0.6789769420459826,0.6965105897194981,0.7394746035354778
0.87,0.9557941327590385,,0.9848642552882916,0.8357352969865219,0.4882635863898489,0.6041645632085694,0.706587739712242,0.7110894419421736,0.3439305271418668,0.23562767578827887,0.6941021364931679,0.6687729153435977,0.70063961077699,0.7402688592542134
0.88,0.9512857016705762,,0.9831629454923352,0.8430076272237533,0.4774188935991387,0.5970852445695417,0.7019033068969467,0.7058376307517896,0.30224369757332725,0.2714544735416148,0.6951112284674961,0.659253612215285,0.7048824300049067,0.7419060448638558
0.89,0.9471580835585472,,0.9803135781668646,0.8480836776341864,0.46781479573843915,0.5898443417838043,0.6969601635926105,0.6964434935734414,0.2640287792511377,0.3121549639558753,0.6901458894944784,0.6509577104694588,0.7090626435253252,0.7446545593416755
0.9,0.9434855762850081,,0.9764392322202529,0.8509490982939747,0.4596734943133668,0.5825213816516104,0.6917202039417168,0.6832454678963782,0.24472747251165672,0.35659807661556814,0.6796315251496543,0.6442791498344099,0.7129822473690827,0.7487174615334335
0.91,0.9403162411265935,,0.9716666799698367,0.851615832059148,0.45319326037059837,0.5751499724247754,0.6860939162025366,0.6665985962129909,0.25221275493390244,0.4036199306931346,0.6641016427513095,0.6394649212143639,0.7164243224140949,0.7542253917939875
0.92,0.9376712988653284,,0.9661227015326324,0.85012124801635,0.4485487482277951,0.5677240409483829,0.6799439903968482,0.6468723787739096,0.26202866447121603,0.45206745879762733,0.6441646136952897,0.6366193348851539,0.7191566648119408,0.7612344405460951
0.93,0.9355455333823552,,0.9599307549519394,0.8465269926156013,0.4458887433723019,0.5602065211669935,0.6730889750581351,0.6244500292200654,0.27392456226487605,0.5008240136472264,0.6204756418628748,0.6357175899841319,0.7209310925619591,0.769722526674642
0.9400000000000001,0.9339079955168217,,0.9532078701770359,0.8409184752854701,0.44533908234386665,0.5525337831295692,0.6653116670923612,0.5997335075359591,0.28766837167223147,0.5488376173268458,0.5937131506475765,0.6366168607947255,0.7214869745518782,0.7795928172147598
0.9500000000000001,0.9327039300616617,,0.9460618554499947,0.8334037077122404,0.4469969279587504,0.5446229487518156,0.6705436197887933,0.5731428292218927,0.30305870294975373,0.5951304685925212,0.5645613861516994,0.6390795012176314,0.7205515944066873,0.790673793031126
0.96,0.9318566276003534,,0.9385892550777181,0.8241121650394339,0.450932691539656,0.5363770937573445,0.6799789169529263,0.5451254996735393,0.31994431127126033,0.6388132435547884,0.5337017441644754,0.6427885859812189,0.7178470555029653,0.8027267930380657
0.97,0.9312705489409181,,0.9308735582547143,0.8131937047169477,0.4571834611251412,0.5276897892040048,0.6877261362109062,0.5161548611929605,0.33821961358366415,0.6790878951175896,0.5018035257311579,0.6473730453948141,0.7130962390783471,0.8154509835380906
0.98,0.9308342330389597,,0.9229846733335274,0.8008176740005126,0.46575083152397034,0.5184525826874199,0.6934033553624849,0.4867360104940869,0.35782085100969113,0.7152481273621165,0.49830811388667134,0.6524261384456628,0.7060317841262477,0.8284902274365742
0.99,0.930423908762986,,0.9149781303623169,0.7871705554242445,0.4765956079139965,0.5085562917244973,0.6965940524076557,0.46395234875483504,0.3787124216542978,0.746690084110154,0.5054039738897229,0.657528619813615,0.6964107052204025,0.8414454207822419
1.0,0.9299071584433315,,0.906895971654768,0.7724552722200482,0.4896317637929909,0.49790235753452095,0.6968663217842909,0.461459967128642,0.4008628073109837,0.7729044520401764,0.5131521604552687,0.6622691830841791,0.6840257372188405,0.8538799233689534
