t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.38,0.06912438305302487,,2.879281991129152,0.10700742360574275,0.02656828190393924,0.01883715200239716,0.018688292427550608,0.018682738980347457,0.01868266621257408,0.018682663805940584,0.018681930105584787,0.01835401352184344,0.018025929156509527,0.018355315297523718
0.39,0.07279590429347985,,2.872998722038051,0.11251610239480381,0.02790676150039019,0.019833718748802263,0.01966900273106848,0.019662911795729997,0.019662827036241257,0.019662824200603776,0.0196619684362385,0.019298884060820455,0.01893586353833329,0.01930066209427338
0.4,0.07655900896496956,,2.8665659404286483,0.11814043438880385,0.029267103390332623,0.020850209690338378,0.020668439960380095,0.020661779258290425,0.020661680898217055,0.020661677572008524,0.02066068336353138,0.020259647163314836,0.019858866176368156,0.020261894034123408
0.41000000000000003,0.08041552297285598,,2.8599926375799214,0.12388034149763522,0.030651416883660635,0.02188943183209147,0.021689365413584526,0.021682102902904263,0.021681989218635487,0.021681985331033233,0.021680834409519758,0.021239175055896228,0.020797838617391973,0.021241803752985025
0.42,0.08436422430546066,,2.853271723868774,0.12974384766480884,0.03206321430314567,0.022955452466758473,0.022735788750572382,0.022727891930661125,0.022727761014271264,0.022727756484724207,0.022726429546791497,0.022241147428498333,0.02175657081891953,0.022244511581454508
0.43,0.08840565380965748,,2.8464083731575336,0.13572140661558574,0.033497746859786744,0.024043939503194986,0.023803322258593804,0.023794758770785268,0.02379460853086226,0.023794603271833047,0.023793078414197633,0.02326111474572303,0.022730180104864845,0.023265199232641944
0.44,0.09254024439984619,,2.839400919769664,0.1418181531368998,0.03495792862441516,0.025158430103687006,0.024895445258542002,0.024886182936442614,0.024886011092860313,0.02488600500548885,0.02488425858913056,0.02430235706011464,0.023721968899086617,0.024307370151543356
0.45,0.09676831171355604,,2.832250722642431,0.1480304261369661,0.036441834121893044,0.026297491363799472,0.02601066605029329,0.026000673105346487,0.026000477167393215,0.02600047014306997,0.025998476010311963,0.025363231134589444,0.024730011340840255,0.025369252713424786
0.46,0.10108922419350308,,2.824963763086137,0.15435284293630647,0.03794758266691774,0.02745977155504208,0.027147588449884023,0.027136833445848385,0.027136610729733016,0.027136602646931844,0.02713433232804122,0.026442381748920097,0.02575294867017352,0.026449449680899424
0.47000000000000003,0.10550074987308725,,2.81753968850853,0.1607855985901866,0.039475505027299004,0.028646204877884975,0.02830709789251785,0.02829554976676018,0.028295297360650194,0.02829528808472645,0.02829271126624801,0.027540493018972104,0.026791503487128197,0.02754888698063891
0.48,0.11000472554944504,,2.8099770357068588,0.16732346263489475,0.04102182833119302,0.029853378479972444,0.02948570962193548,0.02947333824845702,0.02947305297260829,0.029473042358002976,0.029470125065364238,0.028653848081368973,0.02784138912875125,0.02866351440539691
0.49,0.11459983255111057,,2.8022795917863332,0.17396915137646665,0.04258945890968206,0.031084961016227885,0.030687049590370014,0.03067382577410148,0.03067350422307563,0.030673492106566724,0.03067019840506094,0.029786005851170395,0.028906388745500465,0.029797184831363024
0.5,0.1192839683511292,,2.794445794794678,0.18072108587236674,0.04417734049427355,0.03234046487892427,0.03191057593971619,0.03189647145879598,0.03189610994660838,0.03189609615084378,0.03189238751546236,0.030936136019604835,0.029985510524676764,0.030949198202633057
0.51,0.12406012099903736,,2.786480495553888,0.1875757335477535,0.04578411461976705,0.0336190042801162,0.033155343134791536,0.03314033130364518,0.033139925883879234,0.03313991021113505,0.03313574434636853,0.032103365133576534,0.03107774377395382,0.03211847682173209
0.52,0.12892668483275307,,2.7783844243093583,0.19453543069953472,0.04741168292756378,0.034923174828482284,0.03442389800841329,0.034407953478850214,0.03440749991706573,0.03440748214844917,0.03440281448667235,0.033290065769348294,0.03218567429504679,0.033307784101342705
0.53,0.13388422034696687,,2.7701581811327927,0.20159105677212083,0.049054517828991576,0.03624783235950767,0.035711032069480765,0.035694131540982284,0.0356936252787908,0.03569360518136644,0.03568838612398695,0.03449081950968407,0.033303057060892025,0.034511091724342434
0.54,0.1389319492017149,,2.7618038845362296,0.20874407695725924,0.05071421012132145,0.0375952450000971,0.03701896489736257,0.03700108689699003,0.03700052306724502,0.03700050038315882,0.036994677482653254,0.03570773882057083,0.03443220920220567,0.03573082834311222
0.55,0.1440700392883608,,2.753322116265356,0.21599302041778154,0.05239007777284706,0.038965312243361375,0.038347538258421056,0.03832866361982388,0.03832803701799414,0.038328011466340614,0.03832152826212552,0.03694048867373771,0.03557258600036614,0.03696663205798495
0.56,0.14930066237802264,,2.744713935124725,0.22333779468118486,0.05408230755164706,0.040358854634339754,0.039697508306148134,0.03967762082210291,0.039676925893951616,0.039676897167570474,0.03966969247833254,0.0381896728590827,0.03672448908272538,0.03821896423948178
0.5700000000000001,0.1546189522081765,,2.7359808695204717,0.23077762601213503,0.05579119492718301,0.041776801172868056,0.041069770035374556,0.041048855254938905,0.041048086083853574,0.04104805384713332,0.04104006440675331,0.03945601496162821,0.03788915505559536,0.03948923643224419
0.58,0.16002343846655342,,2.7271255113224426,0.23830320173561836,0.057511806956228734,0.04321467207543215,0.042459796016865774,0.04243784249823008,0.04243699279755372,0.04243695669434433,0.04242811363423537,0.04073481851646376,0.03906115098165821,0.04077219302058059
0.59,0.16551808621106917,,2.718152148523636,0.24591527881250114,0.0592452059454209,0.044674078704320594,0.04386913949144771,0.04384613907361694,0.043845202194262495,0.04384516182507824,0.043835391744531264,0.042027788327323665,0.04024241498991017,0.04206962809877182
0.6,0.1710997535971493,,2.7090588288069997,0.2536138199525393,0.060991493239272374,0.046155850290929126,0.04529857866987112,0.04527452669179295,0.0452734955508042,0.045273450491109715,0.045262675577273294,0.04333526089574034,0.04143304531297675,0.04338208914317361
0.61,0.17677095667425421,,2.699847816800759,0.26139734914888374,0.06275013125628995,0.04766001178982293,0.04674807963685415,0.04672297546915783,0.04672184257331635,0.04672179235819987,0.04670992917170129,0.04465716968375704,0.04263279029019111,0.044709366444736685
0.62,0.18253101460460164,,2.6905192218108085,0.2692662300495379,0.064521653397749,0.04918779945014449,0.04821882532440225,0.0481926725757521,0.04819142998319094,0.04819137411161255,0.048178334168669075,0.04599443252706093,0.043842479096604006,0.04605256318692178
0.63,0.18837744899362596,,2.681074984399938,0.27721308837362063,0.06630212201826467,0.05073568791134744,0.04970725075233027,0.04968005670509729,0.04967869603247576,0.04967863396868732,0.04966432301640753,0.04734336146652609,0.045058062711838986,0.047407762405039154
0.64,0.19430967545549474,,2.6715210136128418,0.2852341600483243,0.06809066268139316,0.052303357153522786,0.05121300320007236,0.051184779383908904,0.05118329182946142,0.05118322298913698,0.051167541861852184,0.048703686484432074,0.04627940388106923,0.04877475298184751
0.65,0.20032749507336906,,2.661853483682044,0.29333393227279614,0.0698894208799108,0.053893722966040766,0.0527389329445111,0.05270969611006892,0.0527080723359998,0.052707996092281044,0.052690840159886426,0.05007781009991625,0.04750900702390089,0.05015649734407315
0.66,0.2064311808624973,,2.6520773388590784,0.30150655934868137,0.07169603443893496,0.05550494084481182,0.05428315880862017,0.054252930942113246,0.05425116116484787,0.05425107684124522,0.05423233466921269,0.051463880433618145,0.04874458747949165,0.051550693236509036
0.67,0.21261927039279493,,2.6421978118609104,0.3097505256991029,0.0735109819847969,0.057138118152877226,0.055846759595642406,0.05581556773857437,0.05581364170379126,0.05581354856583073,0.05579310421191664,0.052862987566203015,0.04998766006635704,0.05295885341732714
0.68,0.2188926274680551,,2.6322107285586704,0.3180631567149886,0.07533166080548025,0.05879113724788676,0.05742755018042158,0.05739542742047333,0.057393334304259705,0.05739323157152552,0.05737096023609496,0.054272583046402326,0.051234894122946614,0.054378025001994255
0.6900000000000001,0.22525221322145694,,2.6221201560589438,0.3264394253015701,0.07715576797917045,0.06046212476023117,0.05902361695378062,0.05899060214407568,0.05898833061480111,0.05898821744051048,0.058963986978114856,0.055690839775537876,0.05248420586501453,0.055806050447592404
0.7000000000000001,0.2316942866691738,,2.6119259216623245,0.334883071145537,0.07898635566993184,0.06215504154987801,0.06063888789825832,0.06060502656588163,0.06060256473311303,0.06060244022091569,0.06057611355006853,0.057121229281600135,0.05373954315880371,0.0572473452538648
0.71,0.2382196132999454,,2.60163046781049,0.34338973763013536,0.08082124855515008,0.06386817433028079,0.062271607835758906,0.062236952117652886,0.062234287544996006,0.06223415072975115,0.06220558268277825,0.05856197397002236,0.054998780133139163,0.05869982027896692
0.72,0.2448281878783746,,2.5912354131538264,0.35195782420594657,0.08265999019259405,0.06560166832925726,0.06392188171684024,0.06388649094529897,0.06388361062659079,0.06388346047378943,0.06385249824330112,0.060013037268966216,0.05626177665275264,0.06016349134555373
0.73,0.2515216249527016,,2.580738809809662,0.36058846093437713,0.0845030763978869,0.06735677237526552,0.06559090179792641,0.06555484392844933,0.0655517342428059,0.06555156964930839,0.06551805107214399,0.061475258026100287,0.057528957320777355,0.061639154010421957
0.74,0.2582981778487762,,2.570149210738439,0.36927326580867204,0.08634712909348038,0.06913034204263378,0.06727551433015531,0.0672388632891534,0.06723551008350806,0.06723532985312346,0.06719908632090743,0.06294582423326829,0.05879767615354633,0.06312383264387622
0.75,0.2651516725541395,,2.559470444005184,0.37801239357990835,0.0881940147621193,0.07092500531605346,0.0689783464719101,0.06894118354611485,0.06893757210286698,0.06893737497643417,0.06889823345022017,0.0644270667884244,0.06007105856558179,0.06462096031572298
0.76,0.27208798085916996,,2.5486960477285154,0.3868007764910607,0.09003855380475304,0.07273585645959955,0.07069440854785122,0.07065682422897338,0.07065293914477944,0.07065272377320082,0.07061049601849143,0.06591378883681358,0.06134219158495332,0.0661238551833974
0.77,0.27910683897571625,,2.537833092522931,0.3956391467961555,0.09188321796734226,0.07456617343893607,0.0724269636503443,0.07238905784086706,0.07238488312831778,0.072384648059382,0.0723391394419575,0.06740926070926989,0.06261484346737131,0.06763629374930959
0.78,0.2861998830171111,,2.5268816697957988,0.40452568320765137,0.09372767463865189,0.07641612333581457,0.07417617788225325,0.0741380573712781,0.07413357640728004,0.07413332013007826,0.07408433046815184,0.0689132420544671,0.0638896010145557,0.06915928123912139
0.79,0.2933740559243036,,2.5158437222986736,0.41345713456862954,0.09557006743551148,0.07828440958019423,0.0759407011873152,0.07590248422700578,0.07589767976199216,0.07589740063859012,0.07584471610363624,0.07042445893620318,0.06516391198228925,0.0706902140957405
0.8,0.3006260633676716,,2.5047197786089903,0.4224337278698653,0.09741107655672007,0.080172331016857,0.07772181075102202,0.07768362484373936,0.07767847894089336,0.07767817524225078,0.07762157421071918,0.0719438866924658,0.06643932417973933,0.07223095858773924
0.81,0.3079588076870084,,2.493510557016022,0.4314537729175404,0.0992499851607883,0.0820798137596381,0.0795193970375684,0.07948138130272185,0.07947587538129615,0.07947554526055872,0.07941479373798398,0.07347127678587824,0.06771482956308361,0.07378066933576813
0.8200000000000001,0.3153692779975883,,2.482222005791347,0.44051152446267594,0.10108441890626321,0.08400465991536597,0.08133125732725473,0.08129355888737189,0.08128767370404469,0.08128731518312328,0.08122217205014644,0.07500464797011652,0.06898902687968443,0.07533773841014324
0.8300000000000001,0.3228517045887377,,2.4708571490853126,0.44960350850234443,0.10291364760313854,0.08594661049739735,0.08315714535181516,0.08311992060313177,0.08311363630503046,0.08311324731453329,0.0830434633673473,0.07654353053094881,0.07026176904149822,0.07690225918293457
0.84,0.330410207689103,,2.4594135998841473,0.4587293353023497,0.1047370964745301,0.08790578360695542,0.08499713596548177,0.08496055458268938,0.08495385063230905,0.08495342897322244,0.08487873986821179,0.07808772002999766,0.0715316936853704,0.07847317668418359
0.85,0.33804405195690257,,2.447894246293264,0.4678907549726343,0.10655663801569848,0.08988473941841092,0.0868537650477402,0.0868180088778923,0.08681086397601236,0.08681040730755497,0.08673054028857938,0.079639588620317,0.07280218620213307,0.08005406025305672
0.86,0.34575518098380326,,2.4362977232436474,0.4770827986432396,0.10836914917679877,0.09188075942360296,0.08872429591134176,0.08868955903369236,0.08868195125876067,0.08868145710268337,0.08859612346594688,0.08119626770181643,0.0740687745955811,0.08164059774747287
0.87,0.3535406175949324,,2.4246327977997715,0.4862995083332513,0.11017296072519377,0.09389235692629569,0.09060726509349873,0.09057375138181722,0.09056565821462827,0.0905651239242259,0.09047402808207759,0.08275662757968807,0.07533087276259384,0.08323188581656787
0.88,0.36139459896503223,,2.4128990725030044,0.49554109848352423,0.11196867669984234,0.09592066395375823,0.09250379961683924,0.09247172422390014,0.09246312237635787,0.09246254519573131,0.09236538180720723,0.08432135507813852,0.07659018968472878,0.08483009425334213
0.89,0.3693203782026089,,2.401097026549377,0.5048060508352588,0.11375565540641655,0.09796563037471367,0.09441383018148267,0.0943834227637933,0.09437428827936441,0.09437366527723486,0.09427011419561192,0.0858902743387721,0.0778456598222694,0.0864342932134812
0.9,0.37731750966501004,,2.3892282263071185,0.5140928494717906,0.11553356148004024,0.10002742084723971,0.09633751508464104,0.09630901873615975,0.09629932695791842,0.09629865503594082,0.0961883837229236,0.08746340918463247,0.07909734202986705,0.08804470163976537
0.91,0.38538754206696746,,2.3772916020957338,0.5234014433365253,0.11730255982414937,0.10210689481862625,0.09827569838506414,0.09824937180748806,0.09823909737385447,0.0982383732643752,0.09812103356004921,0.0890412859256577,0.08034523177059531,0.08966166378067777
0.92,0.3935295959756551,,2.365293488743342,0.5327267016781156,0.1190606670268333,0.10420218286253355,0.1002265231916866,0.10020263681419153,0.100191753709376,0.1001909739221721,0.10006620822707837,0.09062239615876261,0.08158798961363463,0.0912835128248347
0.93,0.40173455803708685,,2.353239015956058,0.5420657082385415,0.12080803007188473,0.1063137285687675,0.10219048097541845,0.10216931625706775,0.10215779783806411,0.10215695875674999,0.10202440230176575,0.09220700485798697,0.08282755627582364,0.0929124339755635
0.9400000000000001,0.4100082097881954,,2.34112373287628,0.5514148038254604,0.12254146044748139,0.10843874923214045,0.1041647639184642,0.10414661825606769,0.1041344372162533,0.10413353499907052,0.10399280058554368,0.09379218921905316,0.08405829846187633,0.0945429472627457
0.9500000000000001,0.41834818181985883,,2.328953156583779,0.5607747321463117,0.12426297861967947,0.1105798480737249,0.1061519921200503,0.10613717835173828,0.10612430669028877,0.10612333728844553,0.10597402929766912,0.09538047478014687,0.08528433472541726,0.09617928959790686
0.96,0.426756027997539,,2.316725525313198,0.5701435436222351,0.12597131166615907,0.11273622859767027,0.10815136586190158,0.10814021301161512,0.10812662205419954,0.10812558120243383,0.10796728557673997,0.09697084312774094,0.08650358645949173,0.09781963566991535
0.97,0.43523248182487584,,2.304443013924825,0.5795206546777394,0.12766689681201138,0.11490888851471844,0.11016389238010636,0.11015674655507013,0.11014240697187667,0.11014129016782852,0.10997357866890706,0.09856418526644851,0.08771704852574387,0.0994651278952327
0.98,0.4437705938986235,,2.292110007330028,0.5889023026956305,0.129348584574615,0.11709672025953582,0.11218850049810085,0.11218571950853395,0.11217060129280748,0.11216940383381696,0.11199183898934571,0.10015941760794182,0.08892509185806413,0.1011161704921846
0.99,0.45236873007204853,,2.279729411787766,0.5982828035291086,0.13101404891999818,0.11929752695401322,0.11422304255415582,0.11422499795707393,0.11420907063561424,0.11420778758766502,0.11401991638010181,0.10175445740617199,0.09012449245568088,0.1027695040511808
1.0,0.46103007363210885,,2.2673020364978207,0.6076621801556202,0.13266345147269545,0.12151198628282824,0.11626819158131713,0.11627527334939108,0.11625850576024624,0.11625713188863035,0.11605848536318214,0.10334995912244206,0.09131556184170513,0.10442549321193928
