t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.1,0.011464531095910507,,2.93208915221806,0.049653821101610394,0.021144078246324215,0.006174478583881395,0.00605005214303388,0.006030537524008912,0.006030425575061847,0.006030414102310854,0.006029677101858615,0.005843693667816949,0.0056575523681964895,0.005845013608916732
0.11,0.013856149018396553,,2.9179904870252815,0.05978292326777807,0.025488347062665576,0.007539205280938604,0.00735768794196349,0.00732936509776434,0.007329167371634789,0.007329146711512183,0.007327838627351155,0.0070554848299936475,0.006782174172958134,0.007057152318769189
0.12,0.01646813047491342,,2.9026133016854767,0.07076043765817949,0.03020828328310321,0.009060096756802477,0.0088040327839943,0.008764302508413147,0.008763970427662741,0.008763934972306413,0.008761725889679,0.008375960016243755,0.007987720213715528,0.008377920716641046
0.13,0.01930198799376907,,2.885974930237421,0.08255166035550333,0.035295265640049034,0.010744864264975893,0.010393660982970536,0.010339508568588944,0.010338973758822251,0.010338915341446578,0.010335337310439568,0.009803926967941799,0.00926740980532518,0.009806007538392426
0.14,0.022351655952362867,,2.8680945202609656,0.09512744395444028,0.040736765071186114,0.012599540955986694,0.012129328048582126,0.012057314117208067,0.012056483347681134,0.012056390333891154,0.012050797171665658,0.011336028162608515,0.010611919151546759,0.011337931357684653
0.15,0.025618718563153925,,2.8489896403917836,0.10844923382275232,0.04652344626022467,0.014633195458673382,0.014016535833238086,0.01392279750518572,0.013921546840142645,0.013921403018636811,0.013912924949497286,0.012971080626295282,0.012013424546260797,0.012972324101645592
0.16,0.029098614774590612,,2.8286834876455966,0.12248053678269935,0.05264189420694588,0.016852913040506266,0.016058774674326894,0.01593902142702323,0.015937188751767754,0.015936971974126378,0.015924458819755894,0.014705454817397715,0.013461112679431654,0.014705309650329778
0.17,0.03278761485913524,,2.807196813415086,0.13718351559366374,0.059079286566821376,0.01926701481399442,0.01826053206844484,0.018110063754866457,0.018107441755323268,0.018107122198517987,0.01808908282430222,0.016536148098205704,0.014944322047990111,0.01653360722931181
0.18,0.03668731098609882,,2.784555303445514,0.15251108255239146,0.06582369518231751,0.02188482761244458,0.020627234179570193,0.020440948111701857,0.020437274576906195,0.020436812753784544,0.020411339666590554,0.018460378314503586,0.016451649926540753,0.018453988331789965
0.19,0.04078963016959764,,2.760783320352704,0.16842514089159588,0.07285924020068832,0.02471394965636751,0.023162452887730004,0.022934879817263207,0.022929829623162187,0.022929173756120094,0.02289386579493046,0.02047349573072385,0.017969731476455215,0.020461384168149112
0.2,0.04509819643521899,,2.735904175831996,0.18487502265760072,0.08017491166901963,0.02776550826240677,0.025873100580259382,0.025598433071290467,0.025591607611038437,0.025590690660859894,0.025542560625976454,0.022573344134869822,0.019486531698217742,0.022553017144227857
0.21,0.04960533339863375,,2.7099466357204114,0.201817071162988,0.08775378171054526,0.031047246419114487,0.028762840234331323,0.028434964134313907,0.02842587985971105,0.028424615819988983,0.02835998786110423,0.024754537953313803,0.020986664669850504,0.0247228671030553
0.22,0.05430765470148059,,2.682934519221539,0.2192048261492793,0.0955815131353737,0.03456920047345876,0.031837353875114875,0.03144991223648594,0.03143799011722779,0.03143626972893915,0.031350673339732835,0.02701325426828825,0.022455544696833883,0.026966336635947812
0.23,0.05920114528087286,,2.6548989260314526,0.23698871861167137,0.10364195841299212,0.03834003371185938,0.0351011035960865,0.0346475288583808,0.03463207866027369,0.034629764472232635,0.03451779824314724,0.029344008770928263,0.02387605995204135,0.029276905599396334
0.24,0.06428370035971923,,2.625871464071575,0.2551133335771748,0.11191974267959953,0.04236929781447782,0.03855959989520616,0.03803316873737508,0.03801338024092681,0.03801029993148404,0.03786550952442266,0.03174223004187214,0.02523181218646619,0.03164908137978471
0.25,0.06955305677665866,,2.5958837793934126,0.2735261373762238,0.12039914564744159,0.04666623389879254,0.04221781729906532,0.041611735725081755,0.0415866631995903,0.04158260307975679,0.04139732546221625,0.03420232046608261,0.02650414840334212,0.03407584520196973
0.26,0.07500177835295382,,2.564964879572365,0.2921774459436074,0.1290632781107724,0.051239565755632904,0.04608043952844493,0.04538788761618596,0.045356430642227684,0.045351127180238246,0.04511633175900128,0.0367186797068953,0.02767469489987875,0.036550371236119844
0.27,0.08063055726974601,,2.5331469882853206,0.3110107174534786,0.13789742356509854,0.056099261670138484,0.05015317725795913,0.0493674358787932,0.04932833429075229,0.04932146467804823,0.049026586042919616,0.03928582476851776,0.028723228744662592,0.03906519899004489
0.28,0.08642963390782454,,2.5004642283589438,0.3299751587547898,0.14688276990189908,0.06125259274092745,0.05443948014397355,0.05355397721839033,0.05350578665174472,0.05349695775878815,0.05312971209033118,0.041896865530923554,0.029629051236246387,0.04161176892351466
0.29,0.09239870132194342,,2.4669436934750317,0.3490132871541207,0.15600569765852346,0.06671032020798148,0.05894616568101099,0.05795458733623732,0.0578956733093539,0.05788440852039607,0.05743063026345595,0.04454741023695157,0.030372561791616178,0.044183780751452316
0.3,0.09852688065540863,,2.4326208145556425,0.3680758819667756,0.16524691206318443,0.07247883137936623,0.06367591356772866,0.06257228953958542,0.06250079643865333,0.06248652226873523,0.0619299031793609,0.04722975757910095,0.030930817512858835,0.04677111420505702
0.31,0.10481391421509892,,2.397529658329651,0.38710026686990334,0.17459212715002248,0.07856700385316973,0.068634447631528,0.06741320411134101,0.06732705223690233,0.06730907981362434,0.06663102725766781,0.04993870362813651,0.03128312878412077,0.049366673059023085
0.32,0.11125450124458297,,2.3617127002022573,0.4060333657464648,0.18402262381800366,0.08498054977080198,0.07382380709306376,0.07247999938267691,0.0723768771738639,0.07235438684580643,0.07153370544351534,0.05266548628354076,0.03140230215276659,0.05195730904307878
0.33,0.11783786530302578,,2.3251906331792846,0.42482376357312734,0.19352407416701176,0.09172786004176121,0.0792497512548103,0.07777894797818109,0.0776562486981928,0.07762826400028895,0.07664099515150348,0.05540636020704016,0.031271135613426045,0.05453861967339712
0.34,0.12456962336688164,,2.2880111637849647,0.44340334075199445,0.20308168511526975,0.09881515316219872,0.08491583859199422,0.08331440732051495,0.08316928588397846,0.08313465399310319,0.08195388287701372,0.05815368232696034,0.03086245550284441,0.05709848272322716
0.35000000000000003,0.13143523822684444,,2.250212566487474,0.4617287730281049,0.2126755095730634,0.10624557334810618,0.0908223407459219,0.08908755691434685,0.0889168668824,0.08887423158487683,0.08746964675101608,0.06089910720409185,0.030150251036951282,0.05962392240220489
0.36,0.13842981278027405,,2.21182225162866,0.479744109841022,0.22229224772380474,0.1140263633411489,0.09697431031972943,0.09510440374714242,0.0949046888373398,0.0948524599878216,0.09319029735394535,0.06363827348655696,0.029113225427931468,0.06210763190742418
0.37,0.14554216708422701,,2.1728742551112186,0.49740070714163137,0.23191489181632757,0.12216164061692393,0.10337367861985203,0.10136801657221271,0.10113549330908003,0.10107181524508975,0.09911451535978882,0.06636495904335729,0.027727534704039228,0.06453908314107996
0.38,0.15277818459180534,,2.1334012432625276,0.5146339684730442,0.2415341735162576,0.13065796751160846,0.1100257619595888,0.10788482811739229,0.1076153886365977,0.1075381043433039,0.10524414464534959,0.0690746797882065,0.02596922389766857,0.06690950469214607
0.39,0.1601177569335669,,2.0934564256028594,0.5314027228649453,0.25112693557415533,0.13951194867464478,0.11692597198439968,0.11465162159924275,0.11434081466474517,0.11424742370123754,0.11157087417362511,0.07175851665325275,0.023813081537467775,0.06920418862785505
0.4,0.16756481615988392,,2.0530621220868874,0.5476476216343282,0.26068645456911715,0.14873035168287985,0.124080423921719,0.12167580831091479,0.1213188095691492,0.1212064256458928,0.11809688981731069,0.07441398174819172,0.02123801199891149,0.07141686934971979
0.41000000000000003,0.17511316604999988,,2.0122698511882153,0.5633183567846198,0.2701954480553663,0.1583115787586542,0.13148685297928253,0.12895676648517698,0.12854842650761708,0.12841373932355538,0.12481594517908408,0.07703383093972582,0.01821570957876024,0.0735313270308466
0.42,0.1827473241591345,,1.9710762732487186,0.5783741065326864,0.27964695810665857,0.1682628866157085,0.1391524232644309,0.13650310615791614,0.1360377935656,0.13587699491708813,0.13173079694530956,0.0796194109167474,0.014736049343997259,0.07555023642305461
0.43,0.19046657284381313,,1.9295432414985723,0.5927613674693383,0.28902476379365116,0.17857947785475614,0.14707276871312538,0.14431228760492737,0.14378405365707952,0.14359280867114155,0.1388326829385932,0.08216317905705457,0.010769079873528776,0.07745486149481658
0.44,0.19825306388792366,,1.8877128320438858,0.6064450230296696,0.29831196797760573,0.18925652511532556,0.15524374839096583,0.15238199854712067,0.15178449212446016,0.1515578554490048,0.14611267547577897,0.0846611881802184,0.00629676417197319,0.07923538008467244
0.45,0.20610529407048558,,1.8456069691052657,0.6193750355885104,0.30750225758965094,0.20029593291297243,0.1636684826002531,0.16071721568824,0.16004366847119378,0.15977603703491336,0.15356906471450651,0.08711290125080202,0.0013004334521889004,0.08088534125468368
0.46,0.21400743065314545,,1.8032585757654573,0.6315153952446552,0.31658205325306465,0.2116941515398404,0.17234470554088233,0.16931775657424353,0.16856098370585082,0.16824601953764906,0.16119460978259315,0.08951691557167776,0.004236328108015718,0.082396741731738
0.47000000000000003,0.22197010878075213,,1.760699508093409,0.6428118332748678,0.32554904969619125,0.2234498843977079,0.18127372684818072,0.1781867987980289,0.17733921979513087,0.17696979233508314,0.16898511733690502,0.09187243191123855,0.010335472108396623,0.08375922219766588
0.48,0.22997291963980898,,1.7179835230505391,0.6532361303018629,0.3343860958442846,0.23555075713281753,0.19044622386816193,0.18731708822220441,0.18637072796349527,0.18593881048697022,0.17692588696074313,0.09417741886337523,0.01700783914707012,0.08496456592547283
0.49,0.23800458711788133,,1.6751224667647502,0.6627533622556648,0.3430876678400536,0.24799561795650304,0.19986365765606784,0.19671228090956142,0.19565870629031504,0.1951553055832783,0.1850128811610166,0.09643502398159474,0.0242641421505538,0.08601068617909335
0.5,0.24605652498218117,,1.6321597295822659,0.6713308447985401,0.35164298391787197,0.2607755910574193,0.20952027860132744,0.20636898759412542,0.2051993948574847,0.20461447085716788,0.19323464558666895,0.098646329778003,0.03211942266023465,0.08688681944658433
0.51,0.25412345811870674,,1.5890991061871826,0.6789307475128888,0.3600528239815737,0.2738888508915391,0.21941871573332386,0.21629183446798947,0.2149969310440428,0.21431930461331705,0.201587887769008,0.10081607542896255,0.0405799024099628,0.0875952091984612
0.52,0.2622051133190989,,1.5460062392349927,0.6855211036011479,0.3683071972564495,0.2873187503894266,0.22954744077493436,0.22647146052150913,0.22504165573874946,0.2242589295561378,0.21005496304370563,0.10294520025709177,0.04965879697602909,0.08812169480471851
0.53,0.2702751114636941,,1.5029020484893256,0.6910882096395324,0.3763962334624952,0.30105539195937003,0.23990092492352896,0.23690470292373972,0.23532995679753602,0.23442835903000556,0.21862451988450443,0.10503939490683795,0.05935296363876125,0.08846983675889429
0.54,0.2783381171084797,,1.4598105627765325,0.6955957037548531,0.38432029858459393,0.3150919147835549,0.2504774692611642,0.2475922175712963,0.24586213845070382,0.24482650521414945,0.22728856798266642,0.10710560830805221,0.06967518647300565,0.08863052786067727
0.55,0.28636474095083253,,1.4167545512982844,0.6990354430414427,0.39207076209295083,0.32941403728611984,0.2612689363414697,0.2585279718016718,0.2566317033490668,0.25544527263661476,0.23603318877559754,0.10914991996854939,0.08061242441077755,0.08861402222552962
0.56,0.2943660285043408,,1.3737592587997747,0.7013694012035613,0.3996525364991639,0.3440113840859383,0.27227230310431344,0.26971089795433456,0.2676372639039374,0.2662817244718947,0.24484904613951583,0.11118036774586243,0.0921731222846307,0.08841273254028789
0.5700000000000001,0.30232669721618854,,1.3308788118393093,0.7025960301291908,0.4070552907476994,0.35886345974170497,0.28347299588916486,0.28112873053801424,0.2788662734586898,0.2773214688089961,0.25371518437092583,0.11320515501132129,0.10435009012810344,0.08802417705513375
0.58,0.31023319817802625,,1.288115271606718,0.702695237862292,0.4142810660308458,0.3739606637591466,0.29486896779974386,0.2927814773038459,0.2903183290703218,0.2885622833394396,0.262623849616567,0.11523495049167584,0.11713557695522615,0.08745525177163432
0.59,0.318073197116562,,1.2455024494905322,0.7016595481404139,0.42132589699577205,0.38928576743307297,0.30645017862043616,0.3046612829379413,0.3019852875744974,0.2999940182992794,0.27155905089342053,0.11728081943223576,0.13052027006688152,0.08670697702674691
0.6,0.32584332233491664,,1.2030444947792893,0.7036640641377778,0.42819636380023673,0.40482712690405165,0.3182136850699419,0.3167669129077678,0.3138655638456025,0.3116130604652124,0.2805117895422616,0.1193550760302426,0.1444963099734631,0.0857839785294351
0.61,0.3335380868730999,,1.1607940768478202,0.7163611738089308,0.4348896371064659,0.4205597497271566,0.3301434850885823,0.329083949017816,0.3259445636340649,0.3234025986018975,0.28946040247121163,0.12146967773171054,0.15904596033137677,0.08468792448609726
0.62,0.3411308666234026,,1.1187480509794119,0.7287542689709098,0.4414059133242426,0.43647059310541264,0.34223489276363483,0.3416096435214682,0.33821914920734863,0.33535717680072574,0.2983951576279104,0.12363764762825885,0.17414873882383441,0.08343357531270297
0.63,0.34863130243315466,,1.076945084387323,0.7408305403496303,0.44775016222015274,0.4525393845566995,0.35447674303189924,0.354334348097507,0.35067957632808144,0.34746460853434374,0.3072988042204462,0.12587594813071246,0.1897934639626258,0.08201676733644235
0.64,0.35600918180620705,,1.0354102292989684,0.7525795758891932,0.4539194822931137,0.46874033973712903,0.36685402923977445,0.3672440240540284,0.3633115005149086,0.3597080771940784,0.3161527825895662,0.1281947571344578,0.20594131143847835,0.08046020210255392
0.65,0.3632662058972984,,0.9941512112099583,0.7639969959498075,0.45992217581877054,0.4850592665365218,0.3793618163021897,0.3803352615196643,0.37611137335607264,0.372081418599148,0.32494674761759157,0.13061354697045358,0.2225796613383553,0.07876466343815999
0.66,0.37038157380276926,,0.9623756804950273,0.775076776691354,0.46575909893573403,0.5014737441255566,0.3919880895982631,0.3935970936706723,0.3890680220561723,0.3845707628810654,0.3336650635210729,0.13314675442959018,0.23967602431048757,0.07694616207235631
0.67,0.3773560342148138,,0.9643452238152961,0.7858134428889446,0.4714388734350473,0.5179657618448177,0.40472502507633645,0.4070226602797127,0.40217450117218445,0.39716631312111567,0.34229517741811855,0.13581408575646825,0.2572090428362344,0.07500990219828248
0.68,0.384176108294737,,0.9663548613138864,0.7961952286963027,0.4769626123134615,0.5345046024899746,0.4175531258719822,0.42059255601446066,0.41541127838483,0.4098455763921716,0.35081471190893276,0.13862847833144207,0.2751335255706083,0.07297658435498022
0.6900000000000001,0.390830684914244,,0.9683939068377423,0.8062216774422191,0.48234017730686685,0.551074089008143,0.4304678876030031,0.43430280220438144,0.42877430417546575,0.42260175681238965,0.3592164827707138,0.14160971885334783,0.2934239480478512,0.07085618356537367
0.7000000000000001,0.39730501255905126,,0.9704522997707475,0.815887797574472,0.4875734489340432,0.5676479641009974,0.443453555562511,0.4481379576324163,0.4422480704411411,0.4354161693324371,0.36748247911027243,0.14477383242962147,0.31203913556481205,0.06866656138421476
0.71,0.403590073419164,,0.9725190677811087,0.8251928318699403,0.49267219652185434,0.5842076633231378,0.45650321858743875,0.4620911898538306,0.45585493126986615,0.4482789610648692,0.375603673905193,0.14814069791477688,0.3309485040754275,0.06641948893149237
0.72,0.4096930915625723,,0.9745832211824224,0.8341283434709944,0.4976476095788832,0.6007268063914393,0.4696022197017116,0.4761469479478421,0.4695593099244766,0.4611714103570017,0.38356328399947487,0.15172932305858344,0.3501112617629745,0.06412857708229563
0.73,0.41558094025630965,,0.9766318536336016,0.8426930431726758,0.5024998046244384,0.6171774675831674,0.48381668085067936,0.49028861909356364,0.48334023656963115,0.4740738262626811,0.39134652401669856,0.15555089787582957,0.3694754410751842,0.06182208965944101
0.74,0.4212543635880608,,0.9786537741485755,0.8508859718327539,0.5072407676494775,0.6335392143414674,0.498342068520867,0.5045065918873816,0.49718848151573575,0.4869734771777198,0.3989436926953977,0.15962667619903523,0.38900629209413384,0.05951069182676321
0.75,0.4266952779326671,,0.9806365155595118,0.8587073853483196,0.5118766864509308,0.6497881932319232,0.5129661832879093,0.5187878598872336,0.5110913666817646,0.4998542850356793,0.40634397169664527,0.16397219817484976,0.40865958245145967,0.0572145413552964
0.76,0.43190219013156433,,0.9825680876925801,0.8661558050952078,0.5164187183963994,0.6659015025233553,0.52767628473863,0.5331197403505066,0.5250365851376929,0.5127004097556547,0.4135368111210857,0.1686060869624023,0.42839381174725977,0.05494885596583025
0.77,0.43686011588291623,,0.9844349873251728,0.8732266439571738,0.5208710043513666,0.6818471615824979,0.5424486941155181,0.5474795580088712,0.5390017074817284,0.525486158788507,0.42050559834333245,0.17353762119534472,0.44814946380630666,0.05274231952680465
0.78,0.4415675503741936,,0.9862246347411756,0.8799229609295045,0.5252491791110838,0.6976081992511668,0.5572765555978499,0.5618607884010332,0.5529806549863314,0.5382021889897424,0.427247763058359,0.1787870462956187,0.4678926410690107,0.05060571874113928
0.79,0.44601412288883124,,0.9879244196492944,0.8862449226746634,0.5295600111602397,0.7131590517315369,0.5721426949924436,0.5762467519953213,0.5669571308926528,0.5508287741313322,0.4337522273056542,0.18436804592761374,0.48757423285055235,0.048559560087045366
0.8,0.45017586343687555,,0.9895201746244073,0.8921950723036857,0.5338096073860292,0.7284740300834092,0.5870298862587301,0.5906214297898272,0.5809154900148286,0.5633477071020787,0.4400122532031511,0.19028955615031662,0.5071441907648295,0.04662661347282858
0.81,0.45405629369397893,,0.9909994836474195,0.89777261325325,0.538009758136841,0.7435302099692528,0.6019213685481258,0.6049692939054372,0.5948405270290495,0.575740320790275,0.44601904419301774,0.19656526846551406,0.5265562798423725,0.04482542253683658
0.8200000000000001,0.45763349977989065,,0.9923484595293164,0.9029787382748897,0.5421639045346167,0.7582998714785084,0.616794973074215,0.6192699004263983,0.6087120319626418,0.58798375580365,0.4517630301356035,0.20319872398943883,0.5457552739883202,0.04318375798993449
0.8300000000000001,0.4609238728142259,,0.9935549810888142,0.9078163727637412,0.5462931438830185,0.7727689660701842,0.6316434097199608,0.6335173789557778,0.6225246521074551,0.6000695846758872,0.45724601576596907,0.21021116925214717,0.5647106085400028,0.041706041386407114
0.84,0.4638997503481974,,0.9946051090403849,0.9122875777210635,0.5503976622650562,0.7869082991046272,0.6464415509461969,0.647688687421825,0.6362555737713671,0.6119728751806152,0.4624590656853452,0.217601357979802,0.5833649238800058,0.04042102637792082
0.85,0.4665631812167595,,0.9954862892869117,0.9163956986190063,0.5544918985496535,0.8007009523180318,0.6611772296224299,0.6617735784386429,0.6498949251641797,0.6236810741682621,0.46740253440850327,0.22538170120422205,0.6016817702872533,0.039340423110917545
0.86,0.4688941387522083,,0.996185147839886,0.9201437798835612,0.5585792840644163,0.8141216845672865,0.6758278658157642,0.6757519718430263,0.6634228469769647,0.6351725672170545,0.4720715908633731,0.23355120585059458,0.6196110396827319,0.03848743752226898
0.87,0.47089136161406014,,0.9966890892413509,0.9235354338671544,0.5626723821715741,0.8271513044285314,0.6903769764621257,0.6896102211458406,0.6768260669241334,0.6464326342897827,0.476467943658416,0.2421163412849907,0.6371138883812015,0.03787301965658771
0.88,0.47255377044945246,,0.996985137491708,0.9265696931627171,0.5667786822816411,0.8397669847701628,0.7047995707125013,0.7033271282358526,0.6900832314957255,0.6574378559140432,0.4805850037566018,0.25107216323194603,0.6541398695445041,0.03752471457769772
0.89,0.4738661854896974,,0.997061353709445,0.9292540512869161,0.5709057831480533,0.8519517019609238,0.719081594080247,0.7168909939775967,0.7031830956109351,0.6681761626349112,0.4844284318868444,0.26042227854682887,0.6706569613646237,0.037449314968355185
0.9,0.4748236679977821,,0.9969055155708547,0.931590890739937,0.5750612713973857,0.8636866690848632,0.7332025818404999,0.7302849634214973,0.7161088000746423,0.6786294652177992,0.48799802176248175,0.2701627658891302,0.6866252932760692,0.03766480758307695
0.91,0.47541843448316384,,0.9965060870855564,0.9335857269295325,0.5792540608581503,0.874956087044543,0.7471465933631172,0.7434964784078097,0.7288480301791654,0.6887850708737266,0.4912996665006718,0.2802930990700984,0.7020140699762671,0.03817871821514209
0.92,0.4756546767508889,,0.995851315160608,0.9352392564121376,0.5834934274157206,0.8857416287189078,0.7608898437036861,0.7565067120685892,0.7413817577693742,0.6986237764496708,0.4943340408770878,0.29080410511139904,0.7167834856381408,0.03900838288876124
0.93,0.47551445162609696,,0.9949303227016718,0.9365569092728655,0.5963943635242938,0.8960251621504591,0.7744101095550342,0.7692974453196985,0.7536916733432398,0.7081278584386328,0.49710381605905085,0.3016823389436347,0.730899462820702,0.040168267832787194
0.9400000000000001,0.4749993273380051,,0.9937324225184068,0.9375427046751817,0.6101897097835854,0.9057955365497649,0.7876930859950497,0.7818584444022297,0.7657675799030894,0.7172871595303757,0.49961759115587306,0.312925222749537,0.7443389666232325,0.04166223077048217
0.9500000000000001,0.47409734949842525,,0.9922475740373845,0.9382014473602371,0.6235945344590307,0.9150374985545451,0.8007173820598785,0.7941729891480269,0.7775925418103898,0.7260860464706922,0.5018803476109875,0.3245175404504091,0.7570737427385295,0.043500855321934165
0.96,0.47281052172704674,,0.9904664559877423,0.9385370774958653,0.6365861549995547,0.9237386986613887,0.8134636242306061,0.8062269802724312,0.7891523449606099,0.7345123026735616,0.5039010837600286,0.336447737943284,0.7690805969831475,0.04568664286618035
0.97,0.4711362348319752,,0.9883791519930323,0.9385510115117759,0.6491341361742962,0.9318867604624244,0.8259084433279109,0.8180028610367016,0.8004286165899163,0.7425487652798922,0.5056821299019268,0.3486936890990904,0.7803322378682152,0.04823705295881869
0.98,0.46906654402163694,,0.9859777187580674,0.9382497994358099,0.6612265778687539,0.9394721209933118,0.8380360861103736,0.8294894995474797,0.8114102314779804,0.7501871804936497,0.5072361481961206,0.36124334406104464,0.790815580508267,0.05114670068553856
0.99,0.4665977293133269,,0.9832536709390911,0.9376364876274329,0.6728420690074122,0.9464857121530001,0.8498269510514929,0.8406729528864149,0.8220825965837979,0.7574153317865253,0.5085704721431268,0.3740764633063326,0.8005136341632015,0.05442219290608877
1.0,0.46372692952969763,,0.9801998191078007,0.9367157628283139,0.6839662562222353,0.9529201222036237,0.8612641705626524,0.851541910462486,0.8324340574921268,0.7642251037469381,0.5096972778775879,0.38717623238500454,0.8094161638795748,0.05805930528861673
