t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.8300000000000001,-0.010502958758821623,0.9970862766046213,-0.9757602684740614,-0.010793667738130147,-2.9346222001125355e-05,-3.5387606435455243e-08,-2.399047627221762e-11,-1.0311196341206141e-14,-1.1012718514891162e-13,-1.2145311145683735e-10,-6.792751896383953e-08,-1.293685741936973e-05,2.05444063635582e-05,-7.5394998621247655e-06
0.84,-0.010749314343585295,0.9969489559109925,-0.9751135634826615,-0.011055246659403821,-3.079335892526569e-05,-3.8039986514915025e-08,-2.6418388310300855e-11,-1.1907141939104804e-14,-1.2353312817126039e-13,-1.33412038361147e-10,-7.285364952286377e-08,-1.3548649826354564e-05,2.153146844100645e-05,-7.909831428939973e-06
0.85,-0.010998144330375735,0.9968070424448456,-0.9744566428455407,-0.01131992085340195,-3.229352997580204e-05,-4.085647894308542e-08,-2.9059234185613292e-11,-1.3274104038174528e-14,-1.3886114480499145e-13,-1.4637307338416505e-10,-7.80655452642387e-08,-1.4180482115169757e-05,2.2551741665648162e-05,-8.293047493106165e-06
0.86,-0.011249428639157968,0.9966604399229891,-0.9737894347106031,-0.01158768468759161,-3.3848008572062716e-05,-4.384512099220306e-08,-3.192880682068022e-11,-1.4835355166553654e-14,-1.5600715164154622e-13,-1.6040971329012166e-10,-8.357789386265191e-08,-1.4833104833786304e-05,2.3606300205897268e-05,-8.689456912396032e-06
0.87,-0.011503145536947236,0.9965090585573002,-0.9731118736134121,-0.011858534263833764,-3.545809378142223e-05,-4.70142649880434e-08,-3.504383588870397e-11,-1.6785184353551585e-14,-1.748046152272309e-13,-1.7559610709927398e-10,-8.940385552713703e-08,-1.550690742756211e-05,2.4695747751060648e-05,-9.09926069721928e-06
0.88,-0.011759271580932137,0.9963528131199356,-0.9724238994707558,-0.012132466551050068,-3.712510617671222e-05,-5.037257953810492e-08,-3.842230006378955e-11,-1.8922363675955012e-14,-1.9549639684868225e-13,-1.920079026329624e-10,-9.555575752190348e-08,-1.6202075968835272e-05,2.5820472844904907e-05,-9.522648914711551e-06
0.89,-0.012017782692962505,0.9961916180183523,-0.9717254528288369,-0.012409478144843583,-3.8850380562636955e-05,-5.3929042446998476e-08,-4.208305925956779e-11,-2.103178742274281e-14,-2.183045411108253e-13,-2.0972573677724426e-10,-1.0204642008487808e-07,-1.691883264381966e-05,2.6980932370329613e-05,-9.959843361967424e-06
0.9,-0.01227865420871569,0.9960253872873667,-0.9710164747816066,-0.012689565292070937,-4.063526595594891e-05,-5.769294805779701e-08,-4.604625014614783e-11,-2.360611706109239e-14,-2.4361068717837497e-13,-2.2883410444318741e-10,-1.0888915694118317e-07,-1.765743133299441e-05,2.8177639433024648e-05,-1.0411089865131062e-05
0.91,-0.012541860919326256,0.9958540345930406,-0.9702969069089223,-0.012972723914939602,-4.24811255791413e-05,-6.167391448930193e-08,-5.033298777767925e-11,-2.6326163471424024e-14,-2.7133850721838826e-13,-2.494214973447484e-10,-1.1609777235410679e-07,-1.841815316468154e-05,2.941115192537508e-05,-1.0876651295246842e-05
0.92,-0.012807377105158502,0.9956774732482543,-0.969566691235024,-0.013258949634318756,-4.438933686586044e-05,-6.588189131739863e-08,-5.4966031726166875e-11,-2.9601321394068236e-14,-3.0223046287858324e-13,-2.715824370946862e-10,-1.2368655605277112e-07,-1.9201302105448237e-05,3.068206191395029e-05,-1.1356801367393143e-05
0.93,-0.013075176561567939,0.9954956162396155,-0.9688257702074237,-0.013548237791978349,-4.636129147612966e-05,-7.032716707600084e-08,-5.99689881086718e-11,-3.300137940698278e-14,-3.358702205247255e-13,-2.954151506751046e-10,-1.316702752662824e-07,-2.0007200649069246e-05,3.1990985952468076e-05,-1.185181927687573e-05
0.9400000000000001,-0.013345232616660221,0.9953083762651557,-0.9680740866959004,-0.013840583471496248,-4.8398395318505205e-05,-7.502037703555064e-08,-6.53668924543993e-11,-3.6665115388245795e-14,-3.7306269184966823e-13,-3.210236521056231e-10,-1.4006416326761695e-07,-2.0836185660164097e-05,3.333855642297101e-05,-1.2361985202893888e-05
0.9500000000000001,-0.013617518141544549,0.9951156657807527,-0.9673115840096089,-0.014135981517286525,-5.050206857527828e-05,-7.997251091906854e-08,-7.118641787151603e-11,-4.085620730620576e-14,-4.13544198885063e-13,-3.485170207984112e-10,-1.4888390806322427e-07,-2.168860448333032e-05,3.4725414015945866e-05,-1.2887576693709768e-05
0.96,-0.013892007714872576,0.9949173889259068,-0.9665381975090367,-0.014434424697325199,-5.267373228473593e-05,-8.519488738090164e-08,-7.745548646909128e-11,-4.528322161689857e-14,-4.580225088091083e-13,-3.7801541064030886e-10,-1.581480626594578e-07,-2.2565157482265508e-05,3.615256087156904e-05,-1.3428876852905614e-05
0.97,-0.014168675032263517,0.9947134528640212,-0.9657538655793085,-0.014735906640355428,-5.491482862941821e-05,-9.069921026727545e-08,-8.420371344630695e-11,-5.041800310578992e-14,-5.067890551657683e-13,-4.0964227843165446e-10,-1.6787445490662467e-07,-2.3466357888454747e-05,3.762073051458148e-05,-1.398608802177792e-05
0.98,-0.014447490913618369,0.9945037736745289,-0.9649585365270533,-0.015040422815719587,-5.722682902063736e-05,-9.649759948049397e-08,-9.146221280342814e-11,-5.583034035083756e-14,-5.601769048624305e-13,-4.435208728059692e-10,-1.7807864238772453e-07,-2.4392339200055013e-05,3.913025762936062e-05,-1.4559395705687761e-05
0.99,-0.01472842550536807,0.9942882672373141,-0.9641521595567089,-0.01534796825535234,-5.9611217999577804e-05,-1.0260256044780647e-07,-9.926381938640816e-11,-6.179778910819778e-14,-6.184358580796356e-13,-4.797797437117168e-10,-1.8877675898865132e-07,-2.534327521520885e-05,4.0681550828661206e-05,-1.5149018455937191e-05
1.0,-0.015011448338156971,0.9940668492187759,-0.9633346846692256,-0.015658537583468593,-6.206949322015709e-05,-1.0902699268400262e-07,-1.0764324154255434e-10,-6.847300504375653e-14,-6.819544928760024e-13,-5.185540191687821e-10,-1.9998551011035648e-07,-2.631937509500748e-05,4.227507905750494e-05,-1.5755199216399562e-05
