t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.55,-0.2786452303523694,0.5718409831129015,-0.10624729009010453,-0.1326143539637723,-0.04719589249564826,-0.006623530070740458,-0.000491427220271512,-2.2851786901534332e-05,-5.30047306290804e-06,-4.110324097039708e-05,-0.00016861403032497613,-0.00016838559809526088,1.441160933413066e-05,0.00036858460002262006
0.56,-0.2695196076215537,0.5463366207705869,-0.09781034722195114,-0.12501391754060232,-0.046612953907107846,-0.006826544118472944,-0.0005272736054948712,-2.5495178308077016e-05,-5.780345392114583e-06,-4.240440175140581e-05,-0.00016650739922302593,-0.00015831731136378702,1.268514303043311e-05,0.00035984273760399955
0.5700000000000001,-0.25975765727321576,0.5204583614295455,-0.08988640544326554,-0.11738774828037918,-0.04583385046981514,-0.007001211921753403,-0.0005626505093944134,-2.82700856195639e-05,-6.251318297456621e-06,-4.362129795820735e-05,-0.0001636741576748757,-0.00014804157528647277,1.0646012033710406e-05,0.000350374891086587
0.58,-0.24942354643676534,0.4942945834751006,-0.08244999756333293,-0.10978308860795766,-0.044864541170480776,-0.007144505559068093,-0.0005970838164806036,-3.1156612735783185e-05,-6.721295692679874e-06,-4.430765577356777e-05,-0.0001589696021369047,-0.0001385570284608284,9.44257529822412e-06,0.0003384492984815392
0.59,-0.23858591246354194,0.46794529150146835,-0.07547900855897899,-0.1022477049195964,-0.04371374825055896,-0.007253913375371401,-0.0006301054011182972,-3.412757130427657e-05,-7.161166772684524e-06,-4.469101218673721e-05,-0.00015368726877207362,-0.00012832113712135662,9.068627657149442e-06,0.0003240209961969838
0.6,-0.2273188686746624,0.44151340220847124,-0.0689504656855719,-0.09482573789678939,-0.0423919618666484,-0.00732711455807622,-0.0006612127181738758,-3.715003358095714e-05,-7.571380833404362e-06,-4.468737684548696e-05,-0.00014717783579032417,-0.00011855933185606071,9.01977584899516e-06,0.00030808537451073497
0.61,-0.21569962530399495,0.4151060255307263,-0.06284241164646376,-0.08755873800424135,-0.04091184830918204,-0.007362291392644216,-0.0006899005043583539,-4.018645456704828e-05,-7.926932511725937e-06,-4.422609615617468e-05,-0.00013958029068272815,-0.00010896065104054609,9.441790491671043e-06,0.00029022826462601296
0.62,-0.20380926556448614,0.388834570451433,-0.05713391120395239,-0.08048524947572105,-0.03928802164373979,-0.007358093367871521,-0.0007156634098722803,-4.3194963927351004e-05,-8.210430690658299e-06,-4.316402587578594e-05,-0.00013068963442441905,-9.982265745034358e-05,1.0400084916262209e-05,0.00027031584165831393
0.63,-0.1917318113897865,0.3628144748413529,-0.051805601706805704,-0.07364081927212862,-0.03753700286690609,-0.007313759259365837,-0.0007380188839793966,-4.6127919485106084e-05,-8.39236393901377e-06,-4.144682367346331e-05,-0.00012051453796924072,-9.136609217808012e-05,1.1829846161992563e-05,0.00024855642869943233
0.64,-0.17955432112653383,0.33716563797422816,-0.046839709525146156,-0.06705814106304597,-0.03567729415860277,-0.007229204225997599,-0.0007565190290746981,-4.893861167221125e-05,-8.465487216335887e-06,-3.9070246671824016e-05,-0.00010936976657083264,-8.311812625322323e-05,1.3643846627497958e-05,0.000224869545928358
0.65,-0.16736425338145428,0.31200656873323807,-0.04221931525650324,-0.060765385174142705,-0.03372858746242735,-0.007104983999588033,-0.0007707658979451137,-5.157392828081253e-05,-8.399238331180392e-06,-3.5962011155965534e-05,-9.712204420875281e-05,-7.542094858242754e-05,1.5798472583816725e-05,0.00019940213679071374
0.66,-0.1552508604064261,0.2874585145510228,-0.03792934246451929,-0.054787480835578994,-0.0317120793443717,-0.0069424245982139254,-0.0007804299734530673,-5.398286374358463e-05,-8.17142638076529e-06,-3.205584658183547e-05,-8.384492505431052e-05,-6.815567523532629e-05,1.8162500416751826e-05,0.00017215130811651727
0.67,-0.14330245129433636,0.2636403307177899,-0.03395579930463155,-0.049145060212147484,-0.02964987094086713,-0.006743618417418551,-0.0007852724128768473,-5.611217627754517e-05,-7.737300616983411e-06,-2.727832605009528e-05,-6.947926082356837e-05,-6.162263969800019e-05,2.0816593974570807e-05,0.00014315497397613883
0.68,-0.13160881383674214,0.24067333691116966,-0.030286764879156047,-0.0438555917588791,-0.027565170882602352,-0.006511517010466483,-0.0007851620165278961,-5.791619519324165e-05,-7.059648389762252e-06,-2.1499879772512998e-05,-5.412702108842371e-05,-5.5775597580132175e-05,2.3539214855095025e-05,0.00011252260037534004
0.6900000000000001,-0.12025761317861164,0.21867567185377468,-0.026911389663737406,-0.038932710079478294,-0.02548185459368768,-0.006249957464173339,-0.0007801111468237476,-5.9354557437107935e-05,-6.118057459980619e-06,-1.4831521064628816e-05,-3.802622455617577e-05,-5.055926120145493e-05,2.6192368181909842e-05,8.066152627789897e-05
0.7000000000000001,-0.10933508642553708,0.19776248766007765,-0.02381998001556873,-0.034386098340892346,-0.023424032678761364,-0.005963621952516651,-0.000770277920547402,-6.039944117075535e-05,-4.886883889110294e-06,-7.1186846972715045e-06,-2.1124189883647837e-05,-4.572701660987555e-05,2.8454393201982064e-05,4.741149679222262e-05
0.71,-0.09892434825490926,0.17804474978410012,-0.0210040060025245,-0.030221945171507558,-0.02141595235127991,-0.005658114996565322,-0.0007560129304992058,-6.103507014110221e-05,-3.3311010867453916e-06,1.529588038673424e-06,-3.7359620809196414e-06,-4.10732487731158e-05,2.9928664840084274e-05,1.3347052390942638e-05
0.72,-0.0891059812755747,0.15962892454976296,-0.018455732828125404,-0.026442864729027682,-0.019481614545573955,-0.005339884843356901,-0.0007378607491591582,-6.126188103838803e-05,-1.4237334502453791e-06,1.1261720059163594e-05,1.435945945615913e-05,-3.707465976310331e-05,3.081904954382875e-05,-2.166553374938207e-05
0.73,-0.07995415732055329,0.14261221361212528,-0.016167851439043313,-0.02304781426664637,-0.01764428596795642,-0.005016231405404414,-0.0007166016758264337,-6.110304470463568e-05,9.082514174085787e-07,2.1995351201065105e-05,3.27982651111558e-05,-3.318637970850524e-05,3.0717328881935124e-05,-5.740130889285433e-05
0.74,-0.07154151611620745,0.1270894881059923,-0.014133994165974384,-0.020033272340952646,-0.01592682454155947,-0.004695324547109747,-0.0006932606071101688,-6.061358544540152e-05,3.686350639964253e-06,3.391301006616665e-05,5.1731826213652354e-05,-2.963399600919292e-05,2.9436676166172404e-05,-9.381606871328163e-05
0.75,-0.06393342611766113,0.11314486981565508,-0.012347748869782516,-0.017392505075474074,-0.014350797972306428,-0.0043860896402099225,-0.000669138926274182,-5.987920994443563e-05,6.987390602453125e-06,4.711130847478984e-05,7.103439218481e-05,-2.625577140569213e-05,2.6712809787499125e-05,-0.0001308741336445568
0.76,-0.05719193664252124,0.10085810854550625,-0.010803191930263467,-0.015116883617512178,-0.012936952740081886,-0.004098276381333976,-0.0006458404764934089,-5.9031543676146825e-05,1.0774274692093577e-05,6.150852325781386e-05,9.073663866598913e-05,-2.3189991080085903e-05,2.227669045617997e-05,-0.0001681013496191014
0.77,-0.051370264676497024,0.09029564888330333,-0.009493811684758158,-0.013194916395114942,-0.01170407110336058,-0.003842216475574589,-0.0006252783029412345,-5.8242910957795324e-05,1.5124201446448104e-05,7.711703427293326e-05,0.0001106573220217566,-2.020307732397697e-05,1.58872670975585e-05,-0.0002054300816098642
0.78,-0.046516834674728544,0.08151724247937253,-0.00841303063137211,-0.011613605246479808,-0.010669543604073017,-0.003628903433345654,-0.0006097033419574238,-5.774408595615732e-05,2.0026723666854984e-05,9.383091156189849e-05,0.00013074392288081604,-1.733970048567457e-05,7.319922474047225e-06,-0.00024245924155533172
0.79,-0.04266974123506276,0.07456681776000307,-0.007553088518747697,-0.010357514807388002,-0.009848179290070647,-0.003469651192777201,-0.0006016871177314531,-5.782290726730199e-05,2.560499329795629e-05,0.00011194702102101939,0.00015099836246545983,-1.4370381645423258e-05,-3.6437931539845536e-06,-0.00027966889294148145
0.8,-0.039863864794419224,0.06948463595021603,-0.006906254048491212,-0.009410909529141476,-0.009253518215052159,-0.0033763890501057325,-0.0006041879686049523,-5.884647215559369e-05,3.1806835959380386e-05,0.0001313250961966217,0.00017136246791693566,-1.1449998724710753e-05,-1.735754767373532e-05,-0.0003163527259270327
0.81,-0.038124354553106254,0.06629634172071774,-0.006463478086565333,-0.008756514896480216,-0.008896451161177543,-0.0033612264670204173,-0.0006205167231105868,-6.125554957303603e-05,3.868761475089855e-05,0.0001521421964183478,0.00019177564987515883,-8.742198177147387e-06,-3.3890729320917856e-05,-0.00035251681722944794
0.8200000000000001,-0.037469039710065905,0.0650172836455929,-0.0062148267260498935,-0.008376540245974451,-0.008785652772523522,-0.0034364428303849115,-0.0006543536110377168,-6.557264337869739e-05,4.617704549758628e-05,0.00017403838942608996,0.00021222155522193642,-5.97655361456173e-06,-5.3728314110434994e-05,-0.0003875872286017712
0.8300000000000001,-0.03790607263649318,0.06564826966825499,-0.006148904790612142,-0.008252320389646406,-0.008926929346691814,-0.0036142124676504794,-0.0007097184502704579,-7.242572792731661e-05,5.430070751133442e-05,0.00019729112066735333,0.00023277173472546764,-3.0574412379635874e-06,-7.73368804758423e-05,-0.0004216551001473279
0.84,-0.039437391480604045,0.0681817968494628,-0.006253440195750359,-0.008365476532664284,-0.009324030721870269,-0.003906740130655617,-0.0007910254787832915,-8.252401972208556e-05,6.308894001261223e-05,0.00022170344974814515,0.00025325436332035434,-1.5275396503255934e-07,-0.00010446867585323094,-0.00045459361267227716
0.85,-0.04205542105168525,0.07259605308158723,-0.006514638499981573,-0.008697295607309363,-0.009977742691482883,-0.004325822489258946,-0.0009029961964827082,-9.672554368556074e-05,7.24822487703225e-05,0.0002476866515163101,0.00027380612733240994,2.6660843667203338e-06,-0.00013574883765821166,-0.00048630327603302326
0.86,-0.045746226798309225,0.07886068269474522,-0.006917730951081724,-0.009229733512655436,-0.010886736953178211,-0.00488297943742011,-0.001050716932740281,-0.00011596604869013039,8.241157645194619e-05,0.00027489816706049996,0.00029438776926071775,5.329742878923405e-06,-0.00017122022708238038,-0.0005163990892395609
