t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.48,0.253555537562902,,2.0917801188385203,0.6019154148914472,0.20598536507310666,0.11066306701424401,0.086303311787897,0.0845005410168635,0.08418210252797607,0.08411707373232347,0.08225056107963657,0.05354628219303611,0.019654390816288825,0.05224330820925636
0.49,0.2634078166719208,,2.059503372077698,0.6168819438259773,0.21199647842706473,0.11723551545327476,0.09109528551118293,0.08923078560187325,0.08887471355964657,0.08879906583401549,0.08667756663006806,0.05552192628171274,0.018435486235192793,0.054014289984813946
0.5,0.2733799777836057,,2.026997905467769,0.6314385156956677,0.2179566082019191,0.12404908952000146,0.09605240419278628,0.09413211842804113,0.09373505589839842,0.09364726640388753,0.0912428280587257,0.05749901909228377,0.01699733931193353,0.05576335222606449
0.51,0.2834863353815964,,1.9942832352377646,0.6455472609818154,0.22386862367054977,0.1311081246293718,0.10117912551184549,0.09920982802304389,0.09876823410947416,0.0986665915283692,0.09594876642936541,0.059475857426011115,0.015323048905212812,0.057483320243495
0.52,0.2937054789868088,,1.9613839295617175,0.6591876896226861,0.22972061400219745,0.13840944249897605,0.1064726870443415,0.10446220547623562,0.10397234151530917,0.10385492813768996,0.10079103523985396,0.0614485738720304,0.013404167787792106,0.05917042611980215
0.53,0.304040687542546,,1.9282976324293943,0.6723306028188929,0.23551496047850107,0.14595967278349609,0.1119396602870155,0.10989684274551811,0.10935475879191375,0.10921943239739189,0.10577425300033276,0.06341790179762387,0.011229926283829853,0.06082361430789657
0.54,0.31447751349831277,,1.8950702003195279,0.6849523740785561,0.2412402133214551,0.15375091019967801,0.1175735261138828,0.11550822077565147,0.11490978369969995,0.11475414874463824,0.1108898858430591,0.06537773392592237,0.008787602821722125,0.06243373438052372
0.55,0.32501158284989295,,1.86171359700784,0.6970277122461593,0.24689422726956683,0.1617843790447891,0.12337621000850957,0.1212993538388826,0.12064022602889264,0.12046161660276301,0.1161377883197392,0.0673270081657109,0.006066853462081662,0.06399764135230265
0.56,0.33563785307651794,,1.8282448474327668,0.7085324481548861,0.2524739402636232,0.17005962825576565,0.1293482113588537,0.1272718652383472,0.12654750714174773,0.12634296127072764,0.12151626591556765,0.06926409806045021,0.0030564720516547588,0.06551070216911391
0.5700000000000001,0.3463443120833883,,1.7946818232544028,0.7194456344549681,0.25797391894356914,0.17857455769967442,0.13548865200558388,0.13342606912658744,0.1326317387599287,0.13239797439924994,0.12702231939173622,0.07118735013311375,0.0002521483235336145,0.0669696394415733
0.58,0.3571409356335841,,1.7610454439581569,0.7297368970399776,0.2633980637369894,0.18732873587114007,0.14179894422920755,0.13976432861655377,0.13889509544455725,0.13862847964299024,0.13265459372270458,0.07309546279292949,0.0038738091054822746,0.06836713317335816
0.59,0.36800688600406106,,1.727357812654526,0.7393915264283925,0.26873720138641755,0.1963168430873241,0.1482753843212778,0.14628424818705543,0.14533498274332315,0.1450315071810599,0.13840727248116672,0.07498654505607594,0.00781448624679084,0.06970026971219283
0.6,0.3789452095349667,,1.693617932351268,0.748386616858115,0.27399653691729414,0.20554143312573614,0.15492209404402785,0.15299101741946583,0.15195636930589745,0.15161161122169756,0.1442816418492619,0.07686167321115188,0.012082960245856759,0.0709684365638088
0.61,0.3899419127101583,,1.6598602910321105,0.7567053105733516,0.27916862983633595,0.21499423786315602,0.16173330098521996,0.15988008534935672,0.1587545313083755,0.1583636308124698,0.15026947873612098,0.07871839573669405,0.016687802076448672,0.07216491691108491
0.62,0.4009857582941426,,1.6260904098200393,0.7643329642076204,0.2842521007263028,0.22467363134338875,0.168709246430456,0.16695295335723376,0.16573075669583448,0.1652883753440216,0.156368393317825,0.08055738183920087,0.02163358591631802,0.07329013871065844
0.63,0.41207971050808145,,1.5923409377640692,0.7712476008725926,0.2892477906476357,0.23457269747783793,0.17584617975555253,0.1742068615474093,0.17288212616242774,0.1723824183961942,0.16257156013424454,0.08237732332674975,0.02693239509009601,0.07433503591162594
0.64,0.4232040275377754,,1.5586295023078764,0.7774395459509174,0.29414956592502595,0.24468498794209664,0.18314018318618455,0.1816392344323812,0.1802058787889463,0.1796424569005513,0.16887259998001497,0.08417851190091949,0.03258611237825644,0.07529910343789892
0.65,0.43437269336527884,,1.5249485611448366,0.7828845443737714,0.298970031622654,0.2550135375696014,0.19059697688781368,0.1892567110070999,0.18770844833255773,0.18707433682948274,0.17527357943928798,0.08596390458018484,0.0386052028576808,0.07618058736938853
0.66,0.44556570453624894,,1.4913375748453548,0.7875746692800092,0.3037001277200252,0.2655455850933306,0.1982073645365679,0.19705135646057068,0.1953817629540223,0.1946693755009149,0.1817627720845183,0.08773268365046176,0.04499281026980787,0.07697365713411884
0.67,0.45677032729367084,,1.4577807088553496,0.7915014261773633,0.3083436418796162,0.2762818067641376,0.2059744514650684,0.20502747494115459,0.2032298969847139,0.20243097081448092,0.18834021369137796,0.08948819770366803,0.051746227955192736,0.07768682616389865
0.68,0.46798588082008336,,1.4243133666391983,0.7946497400649439,0.3129008280859354,0.28721176811174254,0.21389200005473039,0.21317980652157748,0.21124747484160944,0.21035305847976776,0.19499645485989722,0.09123109326081186,0.058874175220476534,0.07831045506182527
0.6900000000000001,0.47919969752982894,,1.3909631786299974,0.7970168591520778,0.3173688005251436,0.2983241277550541,0.22195244697187924,0.22150177426163636,0.21942776607170278,0.21842814854614018,0.20172085856757943,0.09296211589692059,0.06637544186687705,0.07884332885127456
0.7000000000000001,0.490405918519477,,1.3577248777222783,0.798590005099317,0.32175303075968026,0.30961720735276393,0.2301576102278181,0.22999631969399661,0.22777354851671003,0.22665824305777954,0.2085120486528744,0.09468569588654577,0.07425177483770341,0.07928742083305702
0.71,0.5015911408246986,,1.324621333641448,0.7993659644222773,0.3260512450309145,0.3210806525646657,0.23850110498852503,0.2386581374421898,0.2362793849192258,0.23503706990578335,0.2153606702834591,0.09640425104857024,0.08250165225259938,0.07964161105876565
0.72,0.5127606109895306,,1.2916537568845086,0.7993327483790784,0.3302740110322099,0.3327101363490421,0.24698304811749547,0.2474879417966517,0.2449458470502566,0.2435643302213779,0.22226302867935255,0.09812166857300297,0.09112754995849182,0.07990572340953866
0.73,0.5238981152908514,,1.2588467508859307,0.7984883515762463,0.3344180553595414,0.3444941164690516,0.25559633204832527,0.25647972201580527,0.25376683413593276,0.25223302280760407,0.22920933135041305,0.09984177092003116,0.10012666936133903,0.08007775648966592
0.74,0.5349944902467765,,1.2261959255526325,0.7968339372039914,0.33848895848233257,0.3564270466267624,0.2643392371188727,0.2656324600202532,0.2627411396940471,0.26104093278177143,0.2361942448927743,0.10156788889645135,0.10949106661347693,0.08016684126257947
0.75,0.5460429022933406,,1.1937218692858265,0.794363054008143,0.34248912564875705,0.368498365170419,0.27320641964232933,0.2749416026218445,0.2718641616742575,0.2699824966593434,0.24320954264109912,0.10330526553999973,0.11922046354308354,0.0801685867906274
0.76,0.5570295785373346,,1.161441780836311,0.7910833804456961,0.346417853561232,0.38069661783708947,0.282190565121397,0.28440061758031654,0.2811292393279432,0.27904994811579986,0.2502447726586018,0.10505777459474248,0.12930539863519436,0.0800874780767205
0.77,0.5679518432758606,,1.1293595611571254,0.7869890967250701,0.35028331424375864,0.39301425208183527,0.29128946930105787,0.29400775360477155,0.2905345523779478,0.28824041150387597,0.25729452444447004,0.1068312993078959,0.1397428068006495,0.07992419988512976
0.78,0.5788028409113951,,1.0974959193239222,0.7820835847888991,0.35408765553623467,0.4054391560339202,0.3004960347833521,0.30375647142115964,0.30008269256333236,0.2975461481082108,0.26434872164705814,0.10863196478175793,0.1505268915502797,0.07967718108963623
0.79,0.5895723865156812,,1.065840429693226,0.7786692935056044,0.35783878157786614,0.41796542466960807,0.3098090664972466,0.3136459389862647,0.3097719450263115,0.3069649941704867,0.2714028559561716,0.11046444727919673,0.1616463878404449,0.07935759222126537
0.8,0.6002563452652557,,1.0344087319188777,0.7874751799942848,0.3615416733578259,0.4305819207205835,0.31976436515370993,0.32367101790195474,0.31959093271474437,0.3164906206032187,0.2784486190467525,0.11233658231287805,0.173097205937833,0.07896169953494868
0.81,0.6108317748879635,,1.003213095764001,0.796046634425041,0.36519406432229773,0.4432754489644609,0.3301121093247626,0.3338232171083208,0.3295311848540067,0.32611305607532975,0.28547458609913073,0.11425150578300346,0.1848569573034983,0.07850521733765205
0.8200000000000001,0.6212962218479767,,0.9722509254532363,0.8043821494365313,0.36880612635409826,0.4560387906460771,0.3406079694762298,0.34410140667157046,0.33959170803819205,0.3358299419863621,0.29247667306313135,0.11621750549302509,0.19692194980827715,0.07798751800335664
0.8300000000000001,0.6316507792935206,,0.9415547913612453,0.8124755995838037,0.37238132414740654,0.4688551170433344,0.35124034214627525,0.3544939453101881,0.3497609566433503,0.34562824322646596,0.29944074820698374,0.1182425691035633,0.2092803071247752,0.07740563272964074
0.84,0.6418749389288203,,0.9404737128096793,0.8203303966861352,0.3759244583251674,0.4817174150340615,0.3620081074852157,0.3649992117170167,0.360037411484843,0.35550491876943324,0.3063627795701537,0.12033193157156195,0.22191526514354318,0.07677419916266284
0.85,0.6519660354557663,,0.9427601437265648,0.8279451161124021,0.3794411392861961,0.49461394514775125,0.37290509836689956,0.3756107719519321,0.3704147758695343,0.36545209376439497,0.3132339580132479,0.12249486125804003,0.2348164910807434,0.07609275817273675
0.86,0.6619132551791287,,0.9450742080275458,0.8353185420391407,0.38293833693340673,0.5075333566620366,0.38392481513166676,0.3863223448058769,0.380886848913015,0.37546204147158097,0.32004635228070905,0.1247363261130279,0.2479655933622357,0.07537255707010881
0.87,0.6717090235439087,,0.9474087860277318,0.8424514586937364,0.3864225428875928,0.5204654008881986,0.395062815076713,0.39712925119957493,0.39144913394660047,0.38552870186667415,0.32679372655472877,0.12706578470442773,0.2613510060435082,0.07461528781397797
0.88,0.6813429819831753,,0.9497557680780077,0.8493428257186448,0.38989644997604367,0.533396186876655,0.40630874457045724,0.40802145337123397,0.4020916121433122,0.3956402999782302,0.3334645225238882,0.12948731079280396,0.27494851061318903,0.07383538355816321
0.89,0.6908026273865466,,0.95210703643797,0.8559941165426267,0.39336666599940395,0.546315204721507,0.4176578862423854,0.418994157820063,0.41280970240142745,0.4057907457910886,0.34005369865940743,0.13200918286566743,0.2887436608816857,0.0730374997579268
0.9,0.7000903528873831,,0.9544556010693328,0.8624053455926667,0.3968401000265804,0.5592112633040023,0.4291029282376564,0.43004030777218827,0.4235964498900534,0.41597127550223395,0.34655256393129746,0.1346420503890482,0.30272187969029474,0.07222298252065613
0.91,0.7091873426767477,,0.9567923113531875,0.8685778019054725,0.4003203993930328,0.5720716950970142,0.4406357253308151,0.4411520210619768,0.43444411420560713,0.42617257496525324,0.3529535897574039,0.137389991543468,0.31685958529925295,0.07140603409727743
0.92,0.7180926673322294,,0.9591083948582997,0.874511691313214,0.4038182825963797,0.5848866713483678,0.4522500908589692,0.4523238731149348,0.4453473779561618,0.4363877390368046,0.3592512069560563,0.1402619900677663,0.33114259336287905,0.07058958041910356
0.93,0.7267936409394271,,0.9613959727339327,0.8802091474129188,0.40733583458224065,0.5976435339649858,0.46393724972987305,0.46354725888721,0.45629777686856865,0.44660654225755275,0.3654372626732383,0.14326479465049452,0.34554803659381417,0.06978397248715332
0.9400000000000001,0.7352833268095771,,0.9636466833540962,0.8856728157744758,0.41088151832676983,0.610333563465828,0.47569248849441503,0.47481791946292123,0.46729121163270304,0.45682323872828856,0.3715079312824076,0.14640757274493685,0.36006130311258694,0.06899325068447609
0.9500000000000001,0.7435522348978578,,0.9658509228878156,0.8909016636050893,0.4144581543951245,0.6229410239293838,0.48750153367435384,0.4861227735243207,0.4783145906519481,0.4670230928108369,0.3774518196623228,0.14969246418083398,0.3746521590931957,0.06823387144344102
0.96,0.7515862632412801,,0.9680003593844753,0.8958995274494876,0.41807093324442124,0.6354559411351135,0.49935859829741525,0.4974563463475407,0.48936265609473034,0.47719931733929016,0.38326536072284256,0.1531273601506377,0.3893032225594106,0.06751134356073316
0.97,0.7593932583725614,,0.9700864079470948,0.9006666488088085,0.4217302277952322,0.6478692457499611,0.5112552237943891,0.5088116500310839,0.5004283495608587,0.4873430043449183,0.3889421216313205,0.1567209004011917,0.4039960099423261,0.06683143275422676
0.98,0.7669521177006461,,0.9721000237676801,0.9052058442729709,0.42543656997191154,0.660166810959128,0.5231804457306205,0.5201783116229807,0.5115014822250058,0.49744261155838376,0.39447559733778964,0.16047624317818882,0.4187041678762048,0.06620642371434292
0.99,0.7742638624902825,,0.974033009465757,0.9095210479009492,0.4292021822972206,0.6723443518316237,0.535132049120897,0.5315552091248021,0.522580982794778,0.5074953593287373,0.399865656695717,0.16440454619758657,0.43341790643904227,0.0656364921136434
1.0,0.7813159863398581,,0.9758761339147672,0.9136129567410713,0.43302779144383524,0.6843864349594423,0.5470953824263033,0.5429289773518253,0.5336535108109536,0.5174865240140805,0.40510336905943856,0.16850735895841776,0.448106806321399,0.0651360380128916
