t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.47000000000000003,0.48400806528732043,,0.9970836278132844,0.9083144279334512,0.6443699780677233,0.9273157245999294,0.7935558581788386,0.8013079605406751,0.7835698446493344,0.733417970649201,0.5108773658642136,0.356132989555419,0.7820408337347976,0.010353646064938608
0.48,0.4961339240852926,,0.9954858114229148,0.9153824226792567,0.6332956491381555,0.9418558391401466,0.8153475020776111,0.8204969935973654,0.801627792902731,0.7453915895962526,0.5120281926018438,0.3825404607466914,0.7978636254595409,0.008000949883526948
0.49,0.5085741381839229,,0.9934246187669686,0.9211315355012177,0.6207723104443262,0.9538195771369914,0.8362514034387988,0.838437148877501,0.8184698992898592,0.7557620832486973,0.512475934440926,0.41027037967335206,0.80969524502374,0.003851654635993686
0.5,0.5213779459440002,,0.9908665599670851,0.9255742090472348,0.6428691200581741,0.9630574294149811,0.8561673152659113,0.8550207716263886,0.8340053875540973,0.7644629554667289,0.5123186749580384,0.4391193158088537,0.8174294951149296,0.002138881909931877
0.51,0.5345808710641282,,0.9877800948917104,0.9287251560638929,0.6727768034824426,0.9694336762885458,0.87499490583408,0.8701432150841875,0.8481478900884976,0.7714386954424383,0.511659362662859,0.46885290568653426,0.8210142751017108,0.009988111629411808
0.52,0.548226993309671,,0.9841357530356645,0.9306045508290246,0.7018062795379225,0.9728257731667158,0.8926372171941647,0.8837048272191298,0.8608183421222366,0.7766484945851144,0.5106034256391434,0.4992128241656304,0.8204527855527436,0.01968576216013198
0.53,0.5623627546080541,,0.9799073552379451,0.9312373494065411,0.7298121277796346,0.973123819767129,0.9089935433364206,0.8956062134142861,0.8719394167440484,0.780062406405287,0.5092563700695516,0.5299092089772636,0.8158003526189721,0.031191286255004922
0.54,0.5770067858778205,,0.9750709614167963,0.9306478539737839,0.7566479513576021,0.970238066344834,0.9239681930436624,0.9057562645701199,0.881443319365257,0.7816645187717541,0.5077219442808589,0.5606369464886167,0.8071679771142675,0.044439968276495066
0.55,0.5922024138071428,,0.9696066578425804,0.9288678219873537,0.78218393868481,0.9640915143112854,0.9374652805423207,0.9140663917080609,0.8892672573096723,0.7814536957512164,0.5060980561433531,0.5910724844406027,0.7947150223041655,0.059335153335469425
0.56,0.607975830759739,,0.963497452826226,0.9259292329443678,0.8062947810188817,0.9546263234631488,0.9493934217278701,0.9204557265135127,0.8953576146485757,0.7794423811393206,0.5044754754109702,0.620885738293232,0.7786486195610663,0.07575668118489501
0.5700000000000001,0.6243418045466926,,0.9567305974323719,0.9218666861480489,0.8288602591337086,0.9418054347284137,0.9596628305297085,0.9248495012444046,0.8996677294005686,0.7756567356474013,0.5029367499599816,0.649737293232948,0.7592219207778362,0.09355870021082055
0.58,0.6413185706647871,,0.9492968200492047,0.9167165536314137,0.8497748960241012,0.925608126468717,0.9681893187508209,0.9271812506568202,0.9021614344937541,0.7701371742240392,0.501551256533997,0.6772939789943255,0.7367245198430443,0.11257425909547834
0.59,0.658925937364879,,0.9411923717878724,0.9105195040572265,0.8689442526441189,0.9060342067757696,0.9748902374432444,0.9273899202624918,0.902809119523636,0.7629375034872264,0.50037500782588,0.7032238437396747,0.711478870962275,0.13261322489080551
0.6,0.6771610624030695,,0.9324162284861934,0.9033139746655038,0.8862818727506548,0.8831041156361616,0.979691299144051,0.9254266277304259,0.901593881771995,0.7541233302085115,0.49945024472330135,0.7272136479501049,0.6838369929822423,0.15347264927422935
0.61,0.6960233007286574,,0.9229727602492379,0.8951418399996478,0.9017153348911234,0.8568586738842048,0.9825221016398454,0.921249785310165,0.8985068838429432,0.743807727982589,0.49880333157049106,0.748965169873785,0.6541709669504477,0.17493302631158775
0.62,0.7155071141703507,,0.9128716920938346,0.8860468944655224,0.9151850103744076,0.827360521169951,0.9833184604639416,0.9215297103603948,0.8935498943017574,0.7323799847050029,0.4984430319296973,0.7682029648299682,0.6228687587370882,0.19676345119372687
0.63,0.7355981589275918,,0.9021260947700048,0.8760715110409092,0.9266446639837675,0.8109919622689097,0.9820238855222838,0.920745754390417,0.8867355435910036,0.7196691759898034,0.4983616510655519,0.7846841505944758,0.5903229753272438,0.2187294117592355
0.64,0.7562770642653244,,0.8907541643035771,0.8652586698590602,0.9360609752085116,0.8231527414897217,0.9785884821065737,0.9186753534497728,0.8780871020867136,0.7057853181313549,0.49853334223793994,0.7981977070584717,0.5569276374942296,0.24059358570420594
0.65,0.7775124888193472,,0.8787796949847198,0.853654255824802,0.9434138813970854,0.8348500972113098,0.9729715916797133,0.9153561779539897,0.8676377960894659,0.6908469140259712,0.4989184465519002,0.8085676237823406,0.523074612171958,0.26211499886194406
0.66,0.7992747334800246,,0.86623047709536,0.841302519911304,0.9486986011072169,0.8460525209841513,0.9651398045021433,0.9108317273457959,0.8554308449320304,0.6749749462176121,0.49945963230916446,0.815660375140751,0.4891381121931147,0.2830609891702184
0.67,0.8215204671097879,,0.853138344522424,0.8282467232243812,0.9519221529533302,0.8567288612661188,0.9550690329293821,0.9051527708744489,0.8415201599078781,0.6582932416027133,0.5000864587110133,0.8193846702142019,0.4554773554469438,0.3032076203497369
0.68,0.8442054251318286,,0.8395419386308492,0.8145340036654901,0.9531072494585109,0.8668452475488376,0.9427458553692295,0.8983741248442726,0.8259694701825743,0.6409297014948298,0.5007152051192867,0.8196919840338528,0.4224278694889579,0.3223387723671651
0.6900000000000001,0.8672706543318769,,0.825480807794921,0.800205803148528,0.9522870436667386,0.8763729096573855,0.9281650688389687,0.8905580350496781,0.8088511099129256,0.6230079232165162,0.5012539607140155,0.8165802242393778,0.39029705944375054,0.34025846506632407
0.7000000000000001,0.8906584704713431,,0.8110006643152298,0.7853066566462061,0.9495096872372943,0.8852815407795916,0.9113321154098147,0.8817694582785254,0.7902455202378817,0.6046515468376411,0.5016018796097568,0.8100903286524151,0.359358498026627,0.35678532781685374
0.71,0.9143062377606912,,0.7961515308775129,0.7698807961282741,0.9448355627341988,0.8935426722237041,0.8922628980744919,0.87207723566633,0.7702415986973319,0.5859802296215522,0.5016519527588112,0.8003065529521455,0.32985058702341113,0.3717589550341954
0.72,0.9381379961668506,,0.7809861361773753,0.7539714343702261,0.9383362286265516,0.9011296244723633,0.870985411360347,0.8615556138714603,0.7489359152550804,0.5671098278979195,0.5013309130511506,0.7873555667848202,0.3019764358512788,0.385041399136793
0.73,0.9620777729756071,,0.7655603909942743,0.7376203784800045,0.9300940338122257,0.9080189443288036,0.8475361477024459,0.8502801668583423,0.7264301459116181,0.5481477086806643,0.5005576074046224,0.7714017139714128,0.2758981281408993,0.3965201337447881
0.74,0.9860476751145527,,0.7499350539895093,0.7208717338717816,0.9202033985730869,0.9141877996457055,0.8219651942750406,0.8383283956620703,0.7028325683246819,0.5291958883313554,0.4991843027116103,0.7526453398330938,0.2517367519178285,0.40610838255109233
0.75,1.0099560617494348,,0.7341706099039492,0.7037654539231311,0.9087657454002669,0.9196183658270919,0.7943314103396839,0.8257808792509379,0.6782546958317149,0.5103470242770495,0.4971165870228418,0.7313180848194183,0.22957732600045352,0.41374523808487285
0.76,1.0337175189758683,,0.7183318617709693,0.6863433250418354,0.8958926739459111,0.924294365403364,0.7647048575060336,0.8127167251421008,0.6528110075919109,0.49168483158334364,0.4942665675465082,0.7076773720260393,0.20946225911874666,0.4193965357047141
0.77,1.0572399517455524,,0.7024864693363332,0.6686484114975015,0.8817044884720362,0.9282024660489054,0.7331698398525047,0.7992165447779354,0.6266209435653152,0.47328541914458233,0.4905583044202231,0.6820049930459436,0.19139947367106735,0.42305477765516597
0.78,1.0804265817016747,,0.6867009070623707,0.6507195245795193,0.8663252568754436,0.9313346349908191,0.6998164935638194,0.7853593021136606,0.5998019637240366,0.4552131492881165,0.4859308272639551,0.6545966067697876,0.17536268064160962,0.4247399787439519
0.79,1.103182409094215,,0.6710438865212404,0.6325960536701984,0.8498846288424696,0.9336862811315279,0.6647448978790237,0.7712211021238629,0.5724720987744597,0.43752202762155856,0.48033790812168614,0.6257585663420244,0.16129482401052214,0.42449711724645367
0.8,1.125407805750349,,0.6555864007762602,0.6143211592437742,0.8325204594797213,0.935255135796606,0.6280730303205582,0.7568789935297835,0.544752652745465,0.42026165720748704,0.47375168050291233,0.5958082039081397,0.14911089805765662,0.4223944195176203
0.81,1.1470065113638535,,0.6403976480948655,0.5959334400352204,0.8143697275207322,0.9360446670780764,0.5899200098303369,0.742403398392724,0.5167583946421528,0.4034680884561044,0.4661623342963586,0.5650574808817589,0.13870256825695185,0.4185231466016831
0.8200000000000001,1.1678793266199499,,0.6255469166271117,0.5774722513416346,0.7955721286639477,0.9360626067129489,0.5504160263838526,0.7278618662076288,0.49055639940982604,0.38717054075814833,0.45757974017185776,0.5338155726012126,0.12994408947252914,0.41299468364041425
0.8300000000000001,1.1879315800108134,,0.6111047933062175,0.5589799427696309,0.7762706658968688,0.9353197114450043,0.5097045684717911,0.7133182261840122,0.4677346910273878,0.3713918423224504,0.44803309704772,0.502383696305167,0.12269369950916217,0.4059386975716947
0.84,1.2070614339314663,,0.5971368937876903,0.5404939316821639,0.756604484290646,0.9338334899901221,0.46793015001736993,0.6988306855367725,0.4456345693729744,0.35614831954469467,0.4375722575235925,0.47104755874812493,0.11680276701476582,0.39750001773731225
0.85,1.2251788881277392,,0.5837102511512773,0.5220551112294041,0.7367134147506125,0.9316237431836762,0.4252477337685405,0.684450816692008,0.4243743276313463,0.3414503509278947,0.4262644648627635,0.44007423727313977,0.11211477623031202,0.3878362548908894
0.86,1.2421958061843337,,0.570889630633326,0.5037039166901318,0.7167339141773696,0.9287149764652227,0.3818174608827161,0.6702233561086992,0.40406122874463773,0.32730356709918973,0.414194664338551,0.4097089293562775,0.10847376808860479,0.3771152472940494
0.87,1.2580220820616606,,0.5587364707693943,0.48548117823625364,0.6968000724260623,0.9251365563350857,0.36205258938741913,0.6561887352409639,0.38479413575493826,0.3137130316138665,0.40146514761820074,0.38017564810851956,0.10572734658731592,0.3655125864485962
0.88,1.2725745706674254,,0.5473092920884133,0.4674267324729806,0.6770395310160987,0.9209219349049104,0.3494106132188573,0.6423777730411115,0.36665756103827973,0.30068027866316077,0.3881915727901236,0.35166937660577874,0.10373068642995316,0.35320782604405726
0.89,1.2857761169115556,,0.5366644176567421,0.44958282469752037,0.6575763544087239,0.9161078794360602,0.3382517787884012,0.6288156875516036,0.34972568031715584,0.2882068939402215,0.37450186524424617,0.32435896566410977,0.1023487654644794,0.34038331104509084
0.9,1.2975562951152522,,0.5268539560687665,0.43199001042437146,0.6385259136745006,0.9107347250461729,0.3286397161466105,0.6155178863042086,0.3340580977634094,0.27629393837995714,0.3605323891717114,0.29838204419810144,0.10146032230706856,0.3272193344750283
0.91,1.307844629784479,,0.5179251539186616,0.4146891587882572,0.619997321983679,0.9048475204187034,0.3206283427958016,0.602493685047388,0.31970329693793365,0.26494582436028646,0.34642773348220474,0.2738508581851644,0.10096009164492048,0.31389363163253103
0.92,1.3165831705040418,,0.5099224562558029,0.3977227041973773,0.6020916459193221,0.8984929073348675,0.31425699506931715,0.5897444009266859,0.3066962665949379,0.25416731736348946,0.33233485298978893,0.25084763005780736,0.10075991709443277,0.30057887057896693
0.93,1.3237205017352631,,0.5028855070520486,0.3811328744902688,0.5849011787504226,0.8917203131287872,0.3095528867644458,0.5772639540701423,0.2950600646733751,0.24396661376660217,0.3184015794027993,0.22953356715421844,0.10079001047233214,0.28743966482130756
0.9400000000000001,1.3292078406027448,,0.4968480813544947,0.36496101262875863,0.5685082626553877,0.8845827891899588,0.3065340907561983,0.5650382911597298,0.28480461966226844,0.23435607642107048,0.30477439946117835,0.21000309137313353,0.10100000729331389,0.27463127130931964
0.9500000000000001,1.3330094419937717,,0.4918401930476081,0.34925056434964535,0.5529867372956342,0.8771337884300946,0.30520134533413174,0.5530487316284589,0.2759294633158501,0.2253502436901264,0.29159373324155236,0.19215462995969654,0.1013585873624229,0.2622992729841024
0.96,1.3350951620994693,,0.4878858940605759,0.33404286712157966,0.5383985269933953,0.8694287476823606,0.30554642884397365,0.5412677392644898,0.2684221654457787,0.21696802675921842,0.27899203103675346,0.1759813253900618,0.10185244932742867,0.25057535198372205
0.97,1.3354432338485651,,0.4850042042756768,0.3193804048618011,0.5247960343431968,0.8615243021529598,0.307548673757069,0.5296628482095174,0.2622597225680941,0.20923189429484643,0.2670918934182181,0.16145942827475854,0.10248571308025159,0.23957895108721206
0.98,1.3340414364723627,,0.4832085517235679,0.3053054930869209,0.5122207819300992,0.8534768951473878,0.3111729204248743,0.5181979282087577,0.2574099467818105,0.20216614550874154,0.25600230584535083,0.14854890287030884,0.10327894274362648,0.22941641301045715
0.99,1.330882363996221,,0.4825060652864187,0.29185921255220715,0.5007040278117736,0.8453442323147611,0.31637478407123587,0.5068317588208057,0.2538335195836342,0.19579985633701513,0.245819078600114,0.13720064270449495,0.10426505930219515,0.22017875310765309
1.0,1.3259725217360978,,0.4828996810642765,0.2790827236591239,0.49026496483653814,0.8371815406594308,0.3230971754576004,0.49551905250039274,0.25148170195302766,0.19016112768495522,0.23661955843710267,0.1273537224012194,0.10548964122098144,0.21194259538805385
