t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.49,0.2598906724963866,,0.9916591709554077,0.7941742380132872,0.6152314906399541,0.6609649175726318,0.5421430899226264,0.542321330556255,0.535521802267663,0.5246568800615712,0.43070830226257584,0.17570061965338177,0.430727378107687,0.04712560197380279
0.5,0.2641087217245692,,0.9930669761273065,0.808163867830483,0.6211391194548833,0.6847807043714564,0.5612689784161659,0.562693997423183,0.5552455041792955,0.5428344238533458,0.4404676507667654,0.18255077828329955,0.46137511695831057,0.04146945237312485
0.51,0.268285614256455,,0.9944093119711388,0.8214155555883653,0.6262930942898497,0.7082401500693212,0.5802551920949848,0.583067789489856,0.5749329988975485,0.5608118249034374,0.44968599972987766,0.19017271691019208,0.4918941646112792,0.0359113782559972
0.52,0.27245422257498275,,0.9956631724284858,0.8339155977872428,0.6307018078838925,0.7312620313739322,0.599060392807971,0.6034023862103143,0.5945440269917902,0.5785396342666733,0.45834413323482065,0.19862299259013996,0.5221167610937534,0.030524171637601575
0.53,0.27662159831198274,,0.9968052417947746,0.8456453841585897,0.6343755265592426,0.7537549618030805,0.6176317074850441,0.6236443760330794,0.6140257359963808,0.5959553175256911,0.4664164140132902,0.20794811310908787,0.55185704124454,0.025391169888076565
0.54,0.2808283859767425,,0.9978112534742042,0.8565971449792,0.6373282194974889,0.775638381559719,0.635930142826104,0.6437531834964544,0.633338006678443,0.6130106561201584,0.47389436794893364,0.21819310444165782,0.5809490401270836,0.020585387217218854
0.55,0.2850984639862275,,0.9986568472057106,0.8667620507296827,0.6395732772768278,0.796825060561615,0.6539076517040213,0.6636781941840569,0.652522631509653,0.6296479140304673,0.48076602393874207,0.22939339184057544,0.6092173127854306,0.01618432171546887
0.56,0.28946762000883497,,0.9993171713563526,0.8761355025895928,0.641128508466108,0.8172333813960302,0.6723300126219094,0.6833748339200078,0.6714755686533272,0.6458167238281256,0.4870298592127457,0.2415794540090345,0.6364990324927599,0.012259684769079574
0.5700000000000001,0.2939621911645889,,0.9997671662752752,0.8847112559310271,0.6420109410312234,0.8367749316788081,0.6925809611399587,0.7027886681233317,0.6901323393744806,0.6614579027666978,0.49268475939896283,0.2547669143658866,0.6626235230195558,0.008888275750493679
0.58,0.29861865012032524,,0.9999816876213011,0.8924871452357834,0.6422430618085246,0.8553678492501858,0.7126281208812235,0.7218718561871386,0.7084481940738279,0.67652117488898,0.49773674913953014,0.2689664210512705,0.6874365856359295,0.006137353517087716
0.59,0.3034537215358978,,0.9999357714630928,0.8994595755222181,0.6418505696126726,0.8729298413299398,0.7324202638718305,0.7405719319172251,0.7263738528824261,0.6909521508344152,0.502193553783549,0.28417612419958344,0.7107860712904346,0.004076644705203336
0.6,0.3085097762140452,,0.9996046286845175,0.9056315711464218,0.6408543335907073,0.8893809662381799,0.7519074811065231,0.758837974863668,0.7438619599087031,0.7047006792158952,0.5060709527096595,0.30038430755471573,0.7325335510301384,0.002765944893662403
0.61,0.3138164252340925,,0.9989638280218291,0.9110055158240793,0.639280359984071,0.9046445108480905,0.7710389773615567,0.7766192849125364,0.7608656237928859,0.7177183806230512,0.5093882403973635,0.3175693948441056,0.7525511891492646,0.002261444004680017
0.62,0.3194082685507197,,0.9979894507598372,0.9155860316972283,0.6371543967024724,0.9186460562207734,0.7897629363114916,0.7938650591884893,0.7773381464653392,0.729959215859489,0.5121694128401412,0.33569849974834237,0.7707233790770807,0.002612566013023639
0.63,0.3253203911523582,,0.9966581865481018,0.9193795098323941,0.634501758342729,0.9313140070756397,0.8080266221681163,0.8105242651960132,0.7932328765401779,0.7413790712960896,0.5144421251240721,0.3547278336242917,0.7869475345162505,0.0038619181664041966
0.64,0.3315761928149793,,0.9949476613720903,0.9223910398400224,0.6313531850492899,0.9425801154888324,0.8257744084647375,0.8265453101901681,0.8085026807313841,0.7519358395785354,0.5162368723913666,0.37459943851151545,0.8011332541012456,0.006048376311508351
0.65,0.33821031045159766,,0.9928362720237225,0.924629744021777,0.6356365498613302,0.9523809616591606,0.8429533398253483,0.841879076605177,0.8231032743057639,0.7615921181444371,0.5175884844483699,0.39524818401304146,0.8132084190165921,0.00919971527990236
0.66,0.3452513974841612,,0.9903036062782021,0.9261047294522802,0.657684995741734,0.9606568460122225,0.859508466666107,0.856476153277292,0.8369902819073501,0.7703131136975849,0.51853403109774,0.41659635467115497,0.8231152622574781,0.013336970285743162
0.67,0.35273020395635823,,0.9873301840554976,0.9268266330627801,0.6790860192322907,0.9673532183839645,0.8753865637355401,0.8702894291315942,0.8501218744395443,0.7780685341888703,0.5191132329971555,0.4385588198175347,0.8308132613768668,0.018472402830491966
0.68,0.3606785945110721,,0.9838981178043724,0.9268076886831853,0.6997706905375074,0.9724189955362044,0.8905324307727743,0.8832709443001671,0.8624557697210639,0.7848308402429061,0.5193673243986244,0.4610389134263011,0.8362774842131961,0.02460787719176345
0.6900000000000001,0.3691167069462779,,0.9799909551897359,0.9260588793309364,0.7196685681966933,0.9758098261427897,0.9048910359519975,0.8953750826840563,0.873951840173524,0.7905768277950687,0.5193382915847641,0.4839294504152885,0.8394996357813439,0.03174083754534333
0.7000000000000001,0.3780712658269245,,0.9755939955000157,0.9245935456270168,0.7387155205682963,0.9774863188763412,0.9184083504669607,0.9065577854961873,0.8845720267938268,0.7952882657330252,0.5190693215630733,0.5071168380261308,0.840489296002472,0.03985616416166126
0.71,0.38755900027721557,,0.9706939814345719,0.9224246105441463,0.7568483783450808,0.977415817063641,0.9310308342787245,0.9167770648197805,0.8942801983018679,0.7989508671386835,0.5186030283600345,0.5304794174859334,0.8392723952160761,0.04893310382833033
0.72,0.3976104318913608,,0.9652799260708207,0.9195677049218893,0.7740132235547686,0.9755701236556807,0.942706464595805,0.9259925472500034,0.9030425037643861,0.8015558750121105,0.5179825944008393,0.5538918399463538,0.8358912993849176,0.0589368916705745
0.73,0.4082313054173335,,0.9593414286648185,0.9160351041772368,0.7901537491432205,0.9719295928462446,0.9533850557006348,0.934168097532902,0.9108287348659728,0.8030987011146442,0.5172487469766974,0.5772241993093558,0.8304030322512972,0.06983310380273454
0.74,0.4194486929299421,,0.9528715050626274,0.9118436261276752,0.8052237261787217,0.9664782857408427,0.9630164072947041,0.9412674671087619,0.9176095185758659,0.8035798771483573,0.5164417401724983,0.6003422587304043,0.8228805773473394,0.08156947331161206
0.75,0.43127460661472145,,0.9458638619355344,0.9070075602126573,0.8191788718494353,0.959207634574921,0.9715530165382739,0.9472586750719465,0.923359407953265,0.8030043651621899,0.5155990612450176,0.623111811614083,0.8134091221234248,0.09409205086859755
0.76,0.44372582660357895,,0.9383166088994829,0.9015440430072549,0.8319786063292072,0.9501163036299142,0.9789470156652628,0.9521107661420387,0.928054238464765,0.8013824824596563,0.5147554562400781,0.6453919519045904,0.802089971880239,0.10733476894875378
0.77,0.45680530978042333,,0.930227791376586,0.8954673412218257,0.8435868607059355,0.9392097377991481,0.9851545360023743,0.9557977322929528,0.9316744351954518,0.7987286485686301,0.5139423289923429,0.6670472884753897,0.7890331749276742,0.12123098102361811
0.78,0.47052281887332836,,0.9215996343884081,0.8887945981020267,0.8539738111579174,0.9265003181573634,0.9901327364959729,0.9582953089870935,0.9342024819325084,0.7950625638713986,0.5131875882667437,0.6879409135774497,0.774361897413419,0.13570259068722038
0.79,0.48487278717288207,,0.9124332137902454,0.8815380700021851,0.8631128181279153,0.9120059457993837,0.9938430007633557,0.9595850449782863,0.9356261747221316,0.7904076064225406,0.5125150128345578,0.7079450878214294,0.7582037707405106,0.15067517761554292
0.8,0.49986554136539807,,0.9027360456766724,0.8737164032909013,0.870985958378779,0.8957520649170869,0.9962470787859165,0.959648683812927,0.9359341098602952,0.7847923412409233,0.5119443157836665,0.726930122147871,0.7406995132088219,0.16605743771068102
0.81,0.5155025739366219,,0.8925147428349137,0.8653437637561943,0.8775800253159449,0.8777679159999308,0.9973105983405696,0.9623331351989538,0.935119400112187,0.7784367780549453,0.5114909351847783,0.7447781867198385,0.7219896697519017,0.1817616983721901
0.8200000000000001,0.5317754466930897,,0.8817820755292324,0.8564377690356271,0.8828839877416091,0.8678345492475068,0.9970018634498222,0.9648131342790123,0.9331785899422927,0.7712586335623892,0.5111643143232075,0.761369999441783,0.7022286587637941,0.19769360053127735
0.8300000000000001,0.548670190941393,,0.8705497690043014,0.8470124655498967,0.8868925511810772,0.8798723767106981,0.9952931512648732,0.9664687464669165,0.9301130641693603,0.763259329964126,0.5109696972015919,0.7766004321451773,0.6815688457231152,0.21376111106972043
0.84,0.5661786081773463,,0.8588331920545859,0.8370832002304258,0.8896085332016791,0.891471649375043,0.9921595917510829,0.9673037851188483,0.9259258109206342,0.7544825317512301,0.51090773494098,0.7903730282106486,0.6601626033300642,0.22986866522653665
0.85,0.5842840186597166,,0.8466482886366921,0.8266637496876976,0.891037684995463,0.9026048573315864,0.9875799864044504,0.9673253094982546,0.9206254631917156,0.7449745881741335,0.51097413340886,0.8026022853174535,0.6381632658053861,0.24592206709928843
0.86,0.6029734795818481,,0.8340162709877051,0.8157704497345493,0.8911930640986212,0.9132443383440909,0.9815368683951378,0.9665410042016221,0.9142226521074608,0.7347850058384449,0.5111592260397577,0.8132114028657778,0.6157240973447942,0.2618241547885636
0.87,0.6222312246848613,,0.8209585583816281,0.8044177211626203,0.8900921315688248,0.9233641461717328,0.974016245809861,0.9649611200968378,0.9067324186721863,0.7239643000339823,0.5114491488750245,0.8221373606057308,0.5929933291198255,0.27748109081623196
0.88,0.6420258881650829,,0.8075003334582433,0.7926203173723706,0.8877557988834197,0.9329374519980259,0.9650094250177739,0.9625981458525928,0.8981731104560414,0.712565914090916,0.5118249948861325,0.8293265264086761,0.5701187357685412,0.29280248327864394
0.89,0.6623351130773014,,0.7936668198110223,0.7803920788131664,0.8842117240422198,0.9419399587167627,0.9545107140312985,0.9594660691745134,0.888566877104975,0.7006429574655471,0.5122704249577384,0.8347412022963883,0.5472382538588911,0.30769978720214264
0.9,0.6831262803930851,,0.7884392197245681,0.7677468052712323,0.8794914083908283,0.9503477680627062,0.94251936194158,0.9555806950306798,0.8779386950392549,0.6882501684397301,0.5127941389680373,0.8383550003942912,0.5244848902689088,0.32208901412194707
0.91,0.7043720243729095,,0.7972624176726569,0.7546977692178282,0.8736301741449385,0.9581393572482937,0.9290380593630072,0.9509595640037898,0.8663180731072453,0.6754414725809387,0.5133345343187037,0.840155559439031,0.5019833540267347,0.3358920644280668
0.92,0.7260369746600557,,0.8049564005087989,0.741260190253606,0.8666693984139949,0.9652933172424435,0.9140753548198622,0.9456213756309733,0.853736527138884,0.6622724275532573,0.5138601382165511,0.8401426244851374,0.4798514468290858,0.34903242505582227
0.93,0.7480917548160606,,0.8115315158313469,0.7274485069423778,0.8586540301052458,0.9717908874431154,0.8976429341110593,0.9395859604101672,0.8402289586063033,0.6487965085255606,0.5143369296679031,0.8383297000947625,0.4581953428014622,0.361440993004736
0.9400000000000001,0.7704825129833537,,0.8169945191056891,0.7132752643841271,0.849630553784361,0.9776140035326321,0.8797591614375042,0.9328760041247646,0.82583346680935,0.6350682612358849,0.5147295411253721,0.834742132746499,0.43711455805689564,0.3730574986413939
0.9500000000000001,0.7931772738017395,,0.8213550978525072,0.7107934520047522,0.8396517703434566,0.982747433242126,0.8604448970425986,0.9255136796545642,0.8105906369438752,0.6211389264936363,0.5150018049788354,0.8294188537096462,0.4166939577831431,0.3838256270439971
0.96,0.816126437077756,,0.8246207671074646,0.7099383312120497,0.8287714190799298,0.9871775059778057,0.8397263934759384,0.9175230312544607,0.7956941842686137,0.6070593596516743,0.5151173765484124,0.8224097014529331,0.3970090378329489,0.3936984997753382
0.97,0.8392941243317261,,0.8268025039463134,0.707644433397069,0.8170477477139537,0.9908928894048832,0.8176339941444053,0.908928393544588,0.7810490485268112,0.5928771502384212,0.5150381474054235,0.8137755827711981,0.37812444535631534,0.40263562710520273
0.98,0.8626268527869214,,0.8279056324439678,0.7039809795221369,0.8045411385322039,0.9938839798652538,0.8017621852927949,0.8997556417725264,0.7659603002882992,0.578640084916167,0.5147284353236576,0.8035880972487499,0.36009445979369104,0.41060329951818314
0.99,0.8860832399160878,,0.8279377495828082,0.699026027236023,0.791315334756753,0.9961437799438343,0.7933150717120833,0.8900304610032508,0.7504899579413699,0.5643917395099821,0.5141524795383781,0.7919279422777352,0.34296106810431876,0.41757544793967444
1.0,0.9095959251030861,,0.8269087352273242,0.6928644234844655,0.7774312807644226,0.9976676732457501,0.7848518583727633,0.8797806910970737,0.73470135711906,0.5501748827291266,0.5132778962477869,0.7788844113279707,0.3267576348969003,0.423539366288313
