t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.37,0.40717696944486215,,0.9976580879230543,0.7971841998309208,0.6790683480790636,0.7351875028371516,0.6144903655106201,0.6135658248199374,0.6052117395524158,0.5889693491950965,0.46739841081278943,0.20431699851870513,0.5361581849158898,0.02279480544576154
0.38,0.4196935295760951,,0.9983997782713792,0.8159559793973432,0.6815717906091698,0.7654055426076419,0.6386620856678357,0.6398301852783427,0.6303855165426161,0.6112238352509983,0.4768371734240893,0.2174243719341983,0.5765452985021162,0.014452033502162401
0.39,0.4321572471211226,,0.9989752711774214,0.8334084119656788,0.6820018331640755,0.7944112124262339,0.6620668393471308,0.6656677742397146,0.6550462017411831,0.632602997087657,0.48506343778768585,0.23239899450404436,0.6151596067655845,0.006867286157713189
0.4,0.4446094060733286,,0.999345270785005,0.849503182441431,0.6803689151845687,0.8219778049542077,0.684571754256747,0.6909538899158832,0.6790696076256976,0.6529666108535701,0.49207651460784574,0.2493152382109395,0.6515259682444454,0.0002568075722633283
0.41000000000000003,0.45708346128992955,,0.9994695629527723,0.864208415736973,0.6767040815987929,0.8478908223595084,0.7060572375285072,0.7155732462576309,0.7023424889277269,0.6721887715812149,0.4978987749214215,0.2682196171707171,0.6852083345196124,0.005175928949367889
0.42,0.46962391367513967,,0.9993072950507447,0.8775002563241779,0.6710437850483149,0.8719307284254385,0.7263997296102046,0.739401631622679,0.72494406939443,0.690140975398657,0.5025696294001987,0.2891163052127007,0.7157914940209378,0.00923793376059105
0.43,0.48228098111756496,,0.9988174415512494,0.889362217430445,0.6634339555949529,0.8938812222019815,0.7499068889945507,0.7623131658964621,0.7466309619451171,0.7067006350520199,0.5061460132512491,0.31196698562237535,0.7428984680390853,0.011754146691477488
0.44,0.49509528433468,,0.9979592035530465,0.899782061770509,0.6539353632842064,0.9135336774390025,0.7738432123352996,0.7841825509146239,0.7672664592262824,0.7217532415356821,0.5086974603451696,0.3366924349752867,0.7661987048541522,0.01256919401051075
0.45,0.5081171000115271,,0.9966923493459414,0.9087559206655736,0.64261447198869,0.9306875772360703,0.7970052943292487,0.8048859734721944,0.7867411845663211,0.7351952404533901,0.5103111094277504,0.36317042345236683,0.7854151936061359,0.011553426358438243
0.46,0.5213953339541444,,0.9949777006675039,0.9162857807515136,0.6295460479845,0.9451506653489303,0.8192846311241213,0.8242984463349476,0.8049464890039444,0.7469312822562504,0.5110858027122532,0.391234585003271,0.8003254916541395,0.008604224506268066
0.47000000000000003,0.5349794156593547,,0.9927775495933617,0.9223794124549587,0.617087297268307,0.9567421777646744,0.8405720678377658,0.8422969832170104,0.821777842269898,0.7568785813910817,0.5111309344010779,0.4206764443579494,0.810768558034112,0.0036490677400178133
0.48,0.5489132233238618,,0.9900560508574285,0.9270491621118666,0.6491061706168786,0.9652949673045295,0.8607580627375532,0.8587611952998284,0.8371354818702806,0.7649675497363024,0.5105632148760523,0.4512478981718659,0.8166474987190833,0.0033538317918857656
0.49,0.5632434759033428,,0.9867796797258341,0.9303133788439553,0.6803351752100735,0.9706563176133052,0.8797331104304296,0.8735737713179673,0.8509249819403597,0.7711431459011584,0.509504257784891,0.4826641447699153,0.817931076040164,0.012410347397356096
0.5,0.5780108850169238,,0.982917604178911,0.9321948500887339,0.7106026792181142,0.9726903492730077,0.897387934137995,0.8866210303516442,0.8630577062220696,0.7753648706628193,0.5080772659638026,0.514607552747358,0.814654146305933,0.023493827887064177
0.51,0.5932528250664106,,0.9784419240718606,0.9327204013675345,0.7397436899515603,0.9712795219082929,0.9136159805636137,0.8977954567715425,0.8734536557900645,0.7776093785058569,0.5064036310906795,0.5467346317117975,0.8069174542158991,0.036543227995594084
0.52,0.6090085538923198,,0.9733284247609867,0.9319218481892064,0.7676016516062406,0.9663246680971664,0.9283112337498013,0.9069940191504661,0.882039544330419,0.7778694636191321,0.5046001965747674,0.5786784974191264,0.7948835828891412,0.05146267038554411
0.53,0.6253018330957141,,0.9675565609545014,0.9298338327449854,0.7940236353220226,0.9577494822813981,0.9413705418484524,0.9141206838757046,0.8887508788112682,0.776153835560071,0.5027766467394851,0.6100567885621616,0.7787766362645989,0.06812378083123385
0.54,0.6421599545589973,,0.961109530452904,0.9264938711679295,0.8188718014985512,0.9454971084304723,0.9526961848098667,0.9190885753261356,0.8935351808675792,0.7724899317488613,0.5010302861584139,0.6404833836637779,0.7588738970464007,0.0863691295557433
0.55,0.6596124823252536,,0.9539758310155858,0.9219443848507354,0.8420195717116584,0.9295328585574572,0.9621911522684405,0.921815875993945,0.8963468704577331,0.7669208326945162,0.4994453813143244,0.6695657580683422,0.7354998656281111,0.1060101139629029
0.56,0.67765881920797,,0.9461476898105998,0.9162279402830819,0.8633446940547527,0.909850064418208,0.969766139146397,0.9222334209114861,0.8971538104138902,0.7595050099367621,0.4980921471100301,0.69692062415066,0.7090275198844536,0.12683476458260434
0.5700000000000001,0.6963116121767412,,0.9376222468811578,0.9093900884627018,0.8827455717551581,0.8864606605353211,0.9753366996736536,0.9202804499889313,0.8959348364619725,0.7503166980904015,0.4970208310193374,0.7221807741150972,0.6798585614323008,0.14861005214283118
0.58,0.7155751818348315,,0.9284025774452103,0.9014792666519653,0.9001323413954458,0.8594034359736077,0.9788234628192006,0.9159062651509982,0.8926797792950973,0.7394449330519332,0.49626248836447123,0.7449963893485467,0.6484235041064048,0.17108322798257486
0.59,0.7354342247288366,,0.918496211363171,0.8925444471308005,0.9154269918451581,0.8287445134261496,0.9801561698480745,0.9135570085447907,0.8873920137829998,0.7272938693837834,0.49583000675447253,0.7650476935145769,0.6151751524963149,0.19398897355825692
0.6,0.7558783697480032,,0.9079156576262543,0.8826347835441317,0.9285700187579071,0.7946781779689416,0.9792711216187185,0.9123865675360527,0.8800876888518866,0.7138213667025123,0.49571172192436835,0.7820523516374689,0.5805703749457904,0.217056124827412
0.61,0.7768849178736054,,0.8966792235242991,0.8718018935978034,0.9395162547264438,0.806649101688281,0.9761131878390292,0.9098220986874095,0.8707939696896934,0.6990812501244026,0.4958784481704716,0.7957653739530638,0.5450691130445258,0.24000644509862495
0.62,0.7984263256439533,,0.8848109167033484,0.8600980589843159,0.9482369323177402,0.8181605949254515,0.9706362276089384,0.9059094642770882,0.8595510284535035,0.6832094140341927,0.49627932917041995,0.8059872142511916,0.5091235173126496,0.2625631069009324
0.63,0.8204603818916937,,0.8723391183443163,0.8475747987343565,0.9547180235542068,0.8291814778630227,0.9628046431256908,0.900704072909816,0.846412057742176,0.6663463417344618,0.4968462190754527,0.8125689465877962,0.47317211254990627,0.28445617746540014
0.64,0.8429455000257198,,0.859298226919921,0.8342846108079287,0.9589630168780214,0.8396808319793505,0.95259191980149,0.8942667329759563,0.8314414036609706,0.6486356060649139,0.4974920507109696,0.8154128094503411,0.43762777862814173,0.30542566649135117
0.65,0.8658257756969381,,0.8457277667441938,0.8202806866326631,0.9609909045258038,0.8496260264020661,0.9399844891254985,0.8866665058399118,0.814715395560256,0.6302238118508229,0.4981173318414085,0.8144750283729972,0.40287604196203536,0.32522504005730984
0.66,0.8890397885650437,,0.8316709586734368,0.80561384769739,0.9608356843491815,0.858988391546476,0.9249777574169713,0.8779784213896474,0.7963207808128854,0.6112527778619672,0.498609921967557,0.809767358446879,0.36926542641808224,0.34362951410271025
0.67,0.9125247251615011,,0.8171768597765958,0.7903362486651244,0.958547899304528,0.8677381268559795,0.9075790478275505,0.868281421599942,0.7763530400237334,0.5918629625964145,0.49884851363703003,0.8013537287722251,0.3371012397803966,0.36043497111935113
0.68,0.9362016244943285,,0.8022992464482567,0.7745007438663658,0.9541925081834947,0.8758458213902665,0.8878111472039006,0.8576619051980151,0.7549194023280406,0.5721926137951653,0.4987080826374705,0.789352233485522,0.30664970685881476,0.375461525785241
0.6900000000000001,0.9599909633361703,,0.7870943768544085,0.7581566001117868,0.9478474670279656,0.8832868372637861,0.8657045712381894,0.8462082380858506,0.7321323233467857,0.552368397710758,0.49806118621987644,0.7739289269067539,0.27812546842148034,0.38856122607976074
0.7000000000000001,0.9838118308626644,,0.7716240234316106,0.7413545603491831,0.9396046829694624,0.8900372992976684,0.8413030634905215,0.8340107784148256,0.7081118140635942,0.5325096665940602,0.496861069291879,0.7552949820060857,0.2516946523007062,0.399614982131794
0.71,1.0075658604699462,,0.7559527980989271,0.7241457223080551,0.9295691512025653,0.8960743303812235,0.8146679699690236,0.8211660750092328,0.6829857552428522,0.5127310415525752,0.49494468358230514,0.7337057667559643,0.22747837394473736,0.40853491782575346
0.72,1.0311606700081717,,0.740147674586245,0.7065781963257594,0.9178556619748912,0.9013801323522522,0.7858670360221195,0.8077680580613851,0.656882926124188,0.49313103879504133,0.4921896508619663,0.7094483718667267,0.20554499077724614,0.41526626878631634
0.73,1.0544976981626726,,0.7242791320018132,0.6887009357390427,0.9045897032004371,0.9059393791427699,0.7549828294019435,0.793911749338331,0.6299371049775749,0.4737986682602567,0.48850096078363886,0.6828406066077025,0.18591880905818478,0.419787157019476
0.74,1.0774718440543651,,0.7084199754746009,0.6705634195826657,0.8899068265190134,0.9097393518828554,0.7221140374232901,0.7796932984261752,0.602285519086227,0.45481414903614586,0.48380016357510636,0.6542253782035388,0.16858106663410422,0.4221080140807617
0.75,1.0999777602298897,,0.6926429014016737,0.6522113701629229,0.8739476906248538,0.9127733208211821,0.6873641035937669,0.7652043606487001,0.5740619803533731,0.43624149035188925,0.4780286799703741,0.6239573142641252,0.15347327655369028,0.4222715538348323
0.76,1.1219089921773817,,0.6770229547072897,0.6336920802768637,0.8568608138844485,0.91503687156431,0.6508523846898486,0.7505349805726794,0.5454012822164965,0.4181364411063175,0.4711478894260852,0.5924018382179499,0.14050111608580063,0.42034974901465266
0.77,1.1431556379146106,,0.6616364510983941,0.6150538632006228,0.8388010214744024,0.916529879561101,0.6127131710207123,0.7357730171290182,0.5164389683024577,0.4005453400481594,0.4631424411869021,0.5599293662882376,0.12954148527059908,0.416442750636259
0.78,1.163610864899617,,0.6465581060104652,0.5963413414939386,0.8199236486677546,0.9172577555028725,0.5730837715004635,0.7209985082591827,0.487302602417455,0.3835010063952768,0.4540205977140217,0.5268999866961809,0.12044615816357727,0.41067636959189746
0.79,1.1831697879804661,,0.6318637583367088,0.5776008322339643,0.8003873232648543,0.9172299375162853,0.5321141531584066,0.7062859615587478,0.4581177015875714,0.3670278498891337,0.44381468234839117,0.493664290546394,0.11304921293058023,0.4031988001602077
0.8,1.2017215574880424,,0.6176269808038581,0.5588785250994593,0.7803528849423575,0.9164604412759595,0.4899683792648819,0.6917072176774043,0.43196427502760393,0.3511469212225527,0.4325824192927875,0.4605599020546949,0.10717206832301758,0.39417800940249753
0.81,1.219166712165484,,0.6039208778136174,0.5402199203840753,0.7599786392704351,0.9149677863502814,0.44681362004578623,0.677322731821851,0.4093790087253893,0.3358686966706167,0.42040336423436436,0.4278972396076212,0.10262898657887413,0.38379773677053675
0.8200000000000001,1.2354059890332096,,0.5908164716535103,0.5216707550634982,0.7394212997442049,0.9127756316466258,0.40282560212519347,0.6631855932557871,0.38784854113677286,0.3211998258228713,0.4073798306270076,0.3959616293493491,0.09923451475426451,0.3722544747294457
0.8300000000000001,1.2503416399577922,,0.5783814684597,0.5032765314810547,0.7188347165818356,0.9099120382219859,0.3581891564963669,0.6493423159742353,0.3674878340757816,0.3071454821370655,0.3936340944002359,0.36500974679901366,0.09680704757278379,0.3597541151499542
0.84,1.2638826027974797,,0.5666804062800719,0.4850815043133832,0.6983663114262293,0.9064099006516719,0.3130890645101486,0.6358276593634757,0.34839513191927646,0.293707452755756,0.3793052039665194,0.3352624022159533,0.0951749801078843,0.34650721945325713
0.85,1.2759444793291417,,0.5557753809096065,0.46713166507625425,0.6781588842673959,0.9023060343365263,0.28240227051258615,0.6226676852401681,0.330655004216712,0.2808875667833151,0.3645468688268778,0.3069073864035513,0.09418045161585875,0.3327270323909799
0.86,1.286448374614054,,0.545723983375373,0.4494724546949907,0.6583481080458072,0.8976412228285464,0.2711718851680318,0.6098793813812875,0.314337906104441,0.2686896185574552,0.34952379101276826,0.2800970325736421,0.09368245870450218,0.3186251197409445
0.87,1.295323846651596,,0.5365797148996175,0.43214908194164225,0.6390606685525281,0.8924598269453645,0.26180011485027266,0.597468734479855,0.2994979092575704,0.25711872634070543,0.3344073701978373,0.2549469194868539,0.09356063775098189,0.30440835355813656
0.88,1.3025052304323173,,0.5283909965754775,0.41520719393932415,0.6204151488474143,0.886810288669918,0.254339987982442,0.5854332044384267,0.2861749971246812,0.24618441506854546,0.31937359193230286,0.23154012843449168,0.09371698986792776,0.2902769144017324
0.89,1.3079375673140916,,0.5212014758374119,0.3986919631418116,0.6025189401990294,0.8807433917262005,0.24882908167993534,0.5737594635112976,0.27439309968572023,0.23589900923634127,0.30459681547977757,0.20998908911027578,0.09407727513534651,0.2764206128514983
0.9,1.3115744495772996,,0.5150495729284417,0.38264947840247276,0.5854703364244566,0.8743125909961827,0.24528858355023045,0.5624267205779462,0.26416357029965604,0.2262805563266303,0.2902482186568713,0.1904892851301748,0.09459077685465588,0.26301752966050745
0.91,1.3133736056939067,,0.5099667411131055,0.3671238816644431,0.569354721208723,0.8675746404972362,0.24372691906209618,0.5514042178408816,0.25548266642550654,0.2173517425391547,0.27649083602222047,0.17286431729935448,0.09523092019147056,0.2502315318893049
0.92,1.3133122680995428,,0.5059808909215131,0.35216139413619885,0.5542463694587447,0.8605853732160531,0.24413291371393608,0.5406538779510267,0.2483340340969505,0.20913805913482134,0.2634748146018,0.15708793087474351,0.09599399818941347,0.23821111979183757
0.93,1.311370702843011,,0.5031124129443472,0.3378060052216174,0.540206443774142,0.853403130351892,0.24648300211741442,0.5301298196162689,0.2426896520963209,0.20167039494855127,0.251336219747068,0.1431161386155612,0.09689691251039835,0.22708756604936384
0.9400000000000001,1.3075381070357714,,0.5013752418893389,0.32410190038170916,0.5272846402202115,0.846087232453494,0.250738053362542,0.5197812402181168,0.23851121894397914,0.19498355715660176,0.2401945409728655,0.1308901266813605,0.09797516600867408,0.21697561147763889
0.9500000000000001,1.3018174708348484,,0.5007780009019692,0.31109259064570316,0.5155165230825747,0.8386954943087728,0.25684410420477843,0.5095509214890506,0.23574950500669595,0.1891130497116161,0.23014763565805724,0.12033691058382431,0.09928068548008492,0.2079716779529649
0.96,1.29421942026547,,0.5013217895897953,0.29882125255505665,0.5049274621625404,0.8312862277883069,0.26473060101069334,0.4993811750958787,0.2343496511235115,0.18409745710079203,0.2212739236556494,0.11137801029865765,0.1008776130263692,0.20015535859935396
0.97,1.284766718186686,,0.5030025657771147,0.28732935038487795,0.49552790096821764,0.8315360793701418,0.2743157339536395,0.4892087569561342,0.2342480661575474,0.17997351660316807,0.21362696837930414,0.10392891558281052,0.10283965594063518,0.19358735940307778
0.98,1.2734924283686722,,0.5058103394697517,0.2766579089792118,0.48731597939745896,0.8291886033987667,0.2855059893309538,0.47896905045353994,0.23537421346789283,0.17677597164625203,0.2072368067646416,0.09790496364827543,0.1052461652642748,0.18831155924361279
0.99,1.2604371017412819,,0.5097268591466877,0.26684586651436093,0.4802800399958908,0.8232554636170418,0.298190894888461,0.46860226919131587,0.23765652870044698,0.17453721872774533,0.20211157523675463,0.09322517466687234,0.1081790619542144,0.18435684166006128
1.0,1.2456531001784712,,0.5147301400519314,0.25793103056754935,0.47439451218117734,0.8138596903734218,0.31691483280909827,0.4580457733021332,0.2410170612104066,0.17328313917924487,0.19823461040123042,0.08981287147955563,0.1117181736086438,0.18173509567752247
