t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.88,-0.2961075266852199,0.5294584856675244,-0.015613448962819354,-0.04421432284044735,-0.07810529587695769,-0.0650727925707979,-0.0244294844315609,-0.00499210378252013,-0.00024235745974143796,0.0007195522336598814,0.0005869090472369054,-0.0002494139863170597,-0.0014278141000719502,-0.0003103862519716061
0.89,-0.3109463504788054,0.5583236670776407,-0.014630043944278581,-0.045900895880108816,-0.08182599615596886,-0.07070037008538582,-0.02744540337312995,-0.005787048741429435,-0.0003424764009575254,0.0007412147531202784,0.0006077968226345098,-0.00031247550731294815,-0.0015210788784542073,-0.0002605392075625823
0.9,-0.32517887852039734,0.5866053204298483,-0.013486421369455992,-0.04751380906767,-0.08534650068779631,-0.0764468800831048,-0.030683052293845603,-0.006674100907644531,-0.0004612542164197375,0.0007615243648841363,0.0006285745662116815,-0.0003842599644396927,-0.0016128722535565798,-0.00020738999661779056
0.91,-0.33870525064602464,0.6141616640782606,-0.012207697100083403,-0.0490435315815973,-0.08864117506868302,-0.08227533783790403,-0.034139530659541006,-0.0076588475244149246,-0.0006014613606231123,0.0007792999933692313,0.0006489028519479634,-0.00046597175010687497,-0.0017003746852435608,-0.0001506887093585818
0.92,-0.35143061921949736,0.6408604637404176,-0.010824757600665147,-0.05047996953934891,-0.09168755683828506,-0.08814698854225278,-0.03780992470616529,-0.008746293793223225,-0.0007644022741096212,0.0007954446522679959,0.0006684048892986461,-0.0005570554017759743,-0.0017850981592415216,-9.164720742393939e-05
0.93,-0.36327734959934815,0.6665932124647955,-0.009373878937097624,-0.05181300438285025,-0.0944679460963539,-0.09402211493220802,-0.04168702789260742,-0.009941486353344464,-0.0009531655667863737,0.0008086560394556797,0.000686117038783407,-0.0006582134552332031,-0.0018635677868631129,-3.023054033945982e-05
0.9400000000000001,-0.37417488480469174,0.6912618392522395,-0.00789671269613712,-0.053032180113756267,-0.09696774211966097,-0.0998592752523686,-0.04576098214560376,-0.011248625820681535,-0.001169768626943235,0.0008190352074141649,0.0007017673213570164,-0.0007694823282105578,-0.0019361304868935059,3.314261393666529e-05
0.9500000000000001,-0.3840677994954447,0.7147900843943436,-0.006439113058195667,-0.05412688500110596,-0.09917705839200203,-0.10561738247658814,-0.05001987076694803,-0.012671696561377843,-0.0014174741128984425,0.0008249392662207922,0.0007142860099919046,-0.0008918251207849504,-0.001999484064554219,9.927937934195441e-05
0.96,-0.3929060389295261,0.7371086822350615,-0.005050917153533341,-0.05508627549390849,-0.10108873433309046,-0.11125413424666941,-0.0544488580981774,-0.014213377687125717,-0.0016975724695688088,0.0008272349431229786,0.0007236072382104664,-0.0010244686266115965,-0.002055760536205098,0.00016661315802057874
0.97,-0.40065839932997604,0.7581734790713124,-0.0037844093447594873,-0.05589949519376153,-0.10270041831039889,-0.11672888266385628,-0.05903119713197791,-0.01587622359577129,-0.0020131996843161803,0.0008246383247982325,0.0007285558692524674,-0.0011676191762557409,-0.002102168558965528,0.00023533972467554287
0.98,-0.40730271635754245,0.7779526221303078,-0.002693960921044125,-0.05655599847568421,-0.10401290315622735,-0.12200170761104107,-0.06374785930069848,-0.017661682443588678,-0.0023665882116755688,0.0008166586446421431,0.000728401757889463,-0.0013213072205634502,-0.0021383159998701606,0.0003053571650963316
0.99,-0.41282769821523174,0.7964273621671356,-0.00183467290464695,-0.05704527986815372,-0.10503036923778997,-0.12703422047116378,-0.06857749356878073,-0.01957029369657598,-0.0027600466310715444,0.000802737895341743,0.0007219618347974466,-0.0014839382990401995,-0.0021631769571992254,0.0003751279523769857
1.0,-0.4172347739168918,0.813595293119161,-0.0012616749192156385,-0.05735793697949848,-0.105760046804762,-0.13179011411007804,-0.07349695731518863,-0.021601643294117956,-0.0031959000533876014,0.0007819431133375132,0.0007084471052177244,-0.0016556689527059687,-0.002175992829671944,0.0004450258377998728
