t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.42,-1.0,-0.00014348657302043488,0.00014348657302043488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.43,-1.0,-0.00014916033220002678,0.00014916033220002678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.44,-0.9999999999999998,-0.00015459131520251246,0.00015459131520251246,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-0.9999999999999998
0.45,-1.0,-0.00015896750454957864,0.00015896750454957864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.46,-1.0000000000000002,-0.00016408821097563253,0.00016408821097563253,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.47000000000000003,-1.0,-0.00017006431519023257,0.00017006431519023257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.48,-1.0,-0.00017460713009898043,0.00017460713009898043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.49,-1.0000000000000002,-0.00017926780807187015,0.00017926780807187015,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.5,-1.0000000000000002,-0.0001851197990176967,0.0001851197990176967,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.51,-1.0,-0.00019028688891742362,0.00019028688891742362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.52,-1.0,-0.00019468582364434717,0.00019468582364434717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.53,-1.0,-0.0001999701342078053,0.0001999701342078053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.54,-1.0000000000000002,-0.0002058405936554153,0.0002058405936554153,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.55,-1.0,-0.00021028714203041865,0.00021028714203041865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.56,-1.0,-0.00021507232377238061,0.00021507232377238061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.5700000000000001,-1.0,-0.00022105157393925712,0.00022105157393925712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.58,-1.0,-0.00022597000038077075,0.00022597000038077075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.59,-1.0,-0.0002304216802727077,0.0002304216802727077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.6,-1.0000000000000002,-0.00023587730397123252,0.00023587730397123252,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.61,-1.0,-0.00024158346314029355,0.00024158346314029355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.62,-0.9999999999999999,-0.0002459755380846973,0.0002459755380846973,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.63,-1.0,-0.0002509008319738215,0.0002509008319738215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.64,-1.0000000000000002,-0.00025692583720698936,0.00025692583720698936,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.65,-1.0,-0.0002616470701388707,0.0002616470701388707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.66,-0.9999999999999998,-0.00026617711063803284,0.00026617711063803284,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-0.9999999999999998
0.67,-1.0,-0.00027180815956251436,0.00027180815956251436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.68,-1.0,-0.0002773009466744414,0.0002773009466744414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.6900000000000001,-0.9999999999999999,-0.0002816754080617878,0.0002816754080617878,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.7000000000000001,-0.9999999999999999,-0.00028675352094065243,0.00028675352094065243,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.71,-0.9999999999999998,-0.0002927510328524785,0.0002927510328524785,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-0.9999999999999998
0.72,-1.0000000000000002,-0.0002973229272500433,0.0002973229272500433,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.73,-1.0000000000000002,-0.0003019537548998308,0.0003019537548998308,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.74,-0.9999999999999997,-0.0003077618176382524,0.0003077618176382524,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,0.9999999999999997,-0.9999999999999997
0.75,-1.0,-0.0003129996281263647,0.0003129996281263647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.76,-1.0,-0.0003173896540255017,0.0003173896540255017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.77,-1.0000000000000004,-0.00032263044060754087,0.00032263044060754087,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,1.0000000000000004,-1.0000000000000004
0.78,-1.0,-0.00032853508684660415,0.00032853508684660415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.79,-0.9999999999999999,-0.00033300190833596144,0.00033300190833596144,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.8,-1.0,-0.00033775286228199253,0.00033775286228199253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.81,-1.0,-0.00034370784108855856,0.00034370784108855856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.8200000000000001,-0.9999999999999999,-0.0003486854046378385,0.0003486854046378385,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.8300000000000001,-1.0,-0.00035312081264871065,0.00035312081264871065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.84,-0.9999999999999998,-0.0003585314449248145,0.0003585314449248145,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-0.9999999999999998
0.85,-0.9999999999999999,-0.00036428537545740713,0.00036428537545740713,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.86,-1.0,-0.00036868794569833163,0.00036868794569833163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.87,-1.0,-0.00037357533401827236,0.00037357533401827236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.88,-1.0,-0.0003795959073789601,0.0003795959073789601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.89,-0.9999999999999998,-0.0003843636953495544,0.0003843636953495544,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-0.9999999999999998
0.9,-0.9999999999999998,-0.0003888710185946387,0.0003888710185946387,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-0.9999999999999998
0.91,-1.0000000000000002,-0.00039445614032751486,0.00039445614032751486,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.92,-1.0,-0.0004000088012638958,0.0004000088012638958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.93,-1.0,-0.0004043845446264349,0.0004043845446264349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.9400000000000001,-1.0000000000000002,-0.0004094217407815126,0.0004094217407815126,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.9500000000000001,-0.9999999999999999,-0.0004154330313591581,0.0004154330313591581,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0.9999999999999999,-0.9999999999999999
0.96,-1.0,-0.00042003946839547224,0.00042003946839547224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.97,-1.0000000000000002,-0.0004246420134806361,0.0004246420134806361,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,1.0000000000000002,-1.0000000000000002
0.98,-1.0,-0.0004304038838565116,0.0004304038838565116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
0.99,-1.0,-0.00043571181654145086,0.00043571181654145086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
1.0,-1.0000000000000004,-0.00044009477937889674,0.00044009477937889674,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,1.0000000000000004,-1.0000000000000004
