t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.25,0.1566660127255035,,1.983357521249327,0.43474809941650683,0.35643277572212007,0.21405094924443735,0.19111257896576261,0.1874608324909906,0.18706735292579224,0.18683294162768063,0.18087936154576123,0.10810165165838051,0.015393586901189093,0.10068538684585121
0.26,0.1662459924259815,,1.912418432422338,0.4536287583442191,0.37748570021832195,0.23341889875257518,0.20716795133278076,0.20313115580796623,0.20264268193742166,0.20233116516274277,0.19492913540130713,0.11236850727598272,0.004896461130623423,0.10308346152022597
0.27,0.17578099085854032,,1.840424457449116,0.4710549392221249,0.39827204255841164,0.2536689588555273,0.22383497398547192,0.21941615828322844,0.21881553960795042,0.21840605561746176,0.20929396824814,0.11635563120095466,0.007414773042160051,0.10484799334806034
0.28,0.18525269228280666,,1.7675406580295179,0.4868791160717063,0.41870121156470064,0.2747756703623101,0.24109031331051417,0.23630030579952851,0.23556840645338628,0.235035652225715,0.22392240474053435,0.12007192654944,0.02158717501316082,0.10594481754922486
0.29,0.19463625317163671,,1.6938987641612546,0.5009531311910338,0.43869670640954384,0.29671751631051413,0.25891674129516024,0.2537750036099016,0.25289051679060703,0.252204098743638,0.23876830363789386,0.1235377834801395,0.03765807781877611,0.1063472595539071
0.3,0.2039180687925936,,1.6196866084676516,0.5131528149072309,0.45816772999482147,0.3194498975356975,0.27727767458663066,0.27181316507956566,0.2707527267789738,0.2698764158824123,0.2537667222011696,0.12677952691739808,0.05563386478810535,0.10603673479052164
0.31,0.2130622395621568,,1.545021264928805,0.523338239458046,0.47705232421668464,0.3429415722322577,0.2961533559146956,0.29040483373208614,0.28914268141191396,0.2880337144208071,0.26886864115712555,0.12983630759537218,0.07552012795377296,0.10500164109172677
0.32,0.22207835813387816,,1.4700686520156199,0.5445296451718823,0.4952669524798099,0.36713879049739123,0.3155034929683744,0.3095207187339124,0.3080289194917542,0.3066370881189439,0.2840067843824655,0.13275615324903628,0.09727898231839048,0.10324629590625742
0.33,0.23093892940020563,,1.3949703131673548,0.5682338297585829,0.5127497768657219,0.3919898956399612,0.33529360990509055,0.3291376146110088,0.3273858982507002,0.3256528757015872,0.29911978003052836,0.13559515235738623,0.12087081285984792,0.10077606217817887
0.34,0.2396294418394991,,1.3198827456436535,0.5915551665918435,0.5294366753016385,0.4174310059987914,0.35547987286807925,0.3492234705749749,0.3471793363048757,0.3450377543464825,0.3141387686865183,0.1384187195694244,0.14622427905119575,0.09761026781503666
0.35000000000000003,0.24814840741060867,,1.2449381472908834,0.614434986065507,0.5452700043215263,0.44339668488124445,0.37602015122124444,0.3697483487891806,0.36737700197798423,0.364749660160918,0.3289992508872537,0.14130159837300119,0.1732495070850556,0.09377886828503866
0.36,0.256500280140249,,1.1702592708303468,0.6368181377814989,0.5601973953759553,0.46981618267379444,0.39687044282916945,0.39068060851117375,0.38794495816376023,0.38474402108495537,0.3436377006337604,0.1443259346848094,0.20183666192237565,0.08932175417207282
0.37,0.26466749264344086,,1.0959873500261308,0.658640890539379,0.5741749742192365,0.4966072376837672,0.4179790202204687,0.4119805663857741,0.4088414011181611,0.40496763129311847,0.3579853724784645,0.14757937005055566,0.23185295158716684,0.084287467037405
0.38,0.27266701565731327,,1.0222624678955847,0.6798543909415442,0.5871535617618158,0.5236792045697102,0.4392881527427197,0.43360282037295705,0.4300189316985763,0.4253608738806127,0.37197369202092934,0.15115476791401147,0.2631350803515697,0.07874036686866506
0.39,0.2804853658206903,,0.9881666662667616,0.7004041078034821,0.5991091082636135,0.5509488083691201,0.46075080267174917,0.45551203274414975,0.45144014543540845,0.44587367179676013,0.3855455762795509,0.15515150962121177,0.29552465986039067,0.0727437374729823
0.4,0.2881590119836593,,0.9894419387195008,0.720251529964576,0.6099999628818846,0.5783143809219261,0.4823043203158809,0.4776572197554093,0.47305228718619885,0.46643979824934473,0.3986382717421396,0.15966814465031362,0.3288198497454391,0.06638209067249369
0.41000000000000003,0.2956852845529923,,0.9907438598578918,0.7393491564227116,0.619806551337958,0.605676025574899,0.5038902228802317,0.4999907202326219,0.4948061007939876,0.4869963406927709,0.4111951752912625,0.16480710275692542,0.36281895831430566,0.0597383726577162
0.42,0.30309334225145745,,0.9920510358875664,0.7576624359743918,0.6285064599087506,0.6329294920980699,0.5254482061037773,0.5224625861375283,0.5166501728132935,0.5074778208140454,0.42316582993123575,0.17066915994160023,0.39730283340096095,0.05290616183521468
0.43,0.31038127547703676,,0.99334069704866,0.7751480091103979,0.6360895911076045,0.6599607662647611,0.5469108907780602,0.5450141067483707,0.5385247794967033,0.52781025544994,0.434497696955207,0.17735299558134598,0.432033375278668,0.045987038720524565
0.44,0.31757994779088655,,0.9945882653296874,0.7917745494255642,0.6425454115246139,0.686654682201494,0.5682132020686077,0.5675876741106383,0.560371339858968,0.5479210514341901,0.4451497365518116,0.18495101090366506,0.46676492351251814,0.03908880443404143
0.45,0.324708174217535,,0.9957682261797902,0.8075138695065358,0.6478747690525066,0.7128998522989368,0.5892936009795374,0.5901285593118142,0.5821345834618639,0.5677410660071404,0.4550883706725238,0.1935545802047839,0.5012555124969956,0.03231719555127386
0.46,0.33181041105845976,,0.9968534687270351,0.8223424090346225,0.6520728296651133,0.7385721730373951,0.6100821297244307,0.6125712830807152,0.6037487258524167,0.5871915385765978,0.46428427401193145,0.20324009200525944,0.5352438639391311,0.025787808659879407
0.47000000000000003,0.33889699938860485,,0.9978164110840114,0.8362346675139407,0.6551522324497571,0.7635524467811136,0.6305123033892396,0.6348524648351414,0.6251507091464997,0.6061964571613319,0.4727134842591201,0.2140805146850574,0.568475389944209,0.01961445592692143
0.48,0.34600517837598965,,0.9986282857445212,0.8491729957229956,0.6571228034823302,0.7877178770393669,0.6505169207509583,0.6569059416395489,0.6462749724505864,0.6246788975494316,0.4803622090507314,0.22613423346592912,0.6006948142139616,0.01391123638553894
0.49,0.3531666518438993,,0.9992597915831374,0.8611423082965288,0.6580009799063137,0.8109468066421057,0.670029880845945,0.6786647587272803,0.6670556943934001,0.6425626029395355,0.4872237937714099,0.23944826929688465,0.6316530976131809,0.00879033752771231
0.5,0.36041615367882035,,0.9996810608867518,0.8721298201451604,0.6578084535856802,0.8331175533459377,0.688987074383398,0.7000611636247968,0.6875575664458519,0.6597730885932173,0.4933007802333301,0.2540548226489651,0.6611088047496014,0.004360734403993655
0.51,0.36779106494998637,,0.9998620142469961,0.8821274153096927,0.6565681485006043,0.8541084513520463,0.709286753650076,0.7210242369943901,0.7076195633844395,0.6762349215298472,0.49860407522039446,0.269970406550316,0.6888293440146877,0.00072686496255247
0.52,0.37532841786489235,,0.9997725227567322,0.891128369489689,0.6543089458724782,0.8738002888966522,0.7309498155739197,0.7414836591286346,0.7271652195666732,0.6918759521236554,0.5031506270946484,0.2871936391153057,0.714596301694831,0.0020115328841227866
0.53,0.3830610560408503,,0.9993825713102304,0.8991295028334503,0.6510627282616885,0.8920763332858735,0.7522332397760041,0.7613672590293337,0.7461280160568351,0.706625006171234,0.5069638092833241,0.3057069691808576,0.7382066409091215,0.003762091113567047
0.54,0.3910328833738247,,0.9986624997662334,0.9061317188705047,0.6468619384173782,0.908822418417724,0.7730695515593122,0.7806028883229345,0.7644420539975313,0.7204150876072711,0.5100764873802465,0.3254735782656365,0.7594767379096566,0.004443545385862298
0.55,0.3992749939204093,,0.9975831087323161,0.9121367546724635,0.6417458245480058,0.9239301508670024,0.7933912098658604,0.7991195755503381,0.7820432214663444,0.7331831971004017,0.5125271250330974,0.346440286021525,0.7782445171227842,0.003982655428700564
0.56,0.40783025631719483,,0.9961161616387051,0.9171498820626638,0.6357528427369662,0.9372941229024228,0.8131281426010639,0.8168458757806408,0.7988674336443785,0.7448707992976562,0.5143617905436759,0.36853240374543406,0.7943701822537622,0.0023182931886648953
0.5700000000000001,0.41673566123360817,,0.9942342668478177,0.9211791583353102,0.6289232860103561,0.9488144858082962,0.8322093889384897,0.8337099803376078,0.8148510180085777,0.7554225719365764,0.5156304585928976,0.3916581039260269,0.8077381678509312,0.0005988050061447373
0.58,0.4260305582930586,,0.9919114034143177,0.9242344371160357,0.6399240885562043,0.9583977450214591,0.8505636903253879,0.8496420736596072,0.8299327351114464,0.7647899045414296,0.5163888645060213,0.41570685055498136,0.8182596067504377,0.004804013806880707
0.59,0.43574149255141764,,0.9891226054242933,0.9263266902511931,0.665216357140787,0.9659579084741852,0.8681196105628408,0.8645733789573203,0.8440531107550184,0.772928840553738,0.5166950083958021,0.44055225732155506,0.825872459067075,0.010321523286693212
0.6,0.4459092301811466,,0.9858448988597378,0.9274706529309162,0.6897713754286694,0.9714150860790267,0.884805548203441,0.8784367568244239,0.8571550441763728,0.7798031979751509,0.5166110731675682,0.4660512072526783,0.8305432319209218,0.01715776429232694
0.61,0.4565632383798838,,0.9820567133957948,0.9276817055634015,0.7134919047901911,0.974698156603552,0.9005507052303774,0.8911674074170571,0.8691843884597392,0.7853827057323073,0.5162000093615503,0.4920469761233553,0.8322663901058686,0.025306334308424088
0.62,0.4677381662340219,,0.977739085155741,0.9269770451243904,0.73628533869331,0.975743945478728,0.9152839482210048,0.90270277218461,0.8800896845556986,0.7896451504934487,0.5155261564847305,0.5183674630878142,0.831064447785658,0.03474585584677359
0.63,0.47945769083160494,,0.9728746429875369,0.9253752400195396,0.7580615832867909,0.9744986792268637,0.9289350423685964,0.9129822001025638,0.8898220229987737,0.7925735964000075,0.5146524498328475,0.5448305572910114,0.8269872008185951,0.0454406251718462
0.64,0.4917530766121266,,0.9674488758524208,0.9228970581016324,0.778738359691239,0.9709172603417427,0.9414349876388346,0.9219481846833215,0.8983363475443383,0.7941600178342123,0.5136408503542694,0.5712446692404202,0.8201113931109627,0.0573386419727802
0.65,0.5046356051639433,,0.9614487596506429,0.9195619337194354,0.7982341100546632,0.9649663048534056,0.9527174787447177,0.929548333031178,0.9055929553939336,0.7944034879975375,0.5125500056566087,0.5974129675481136,0.8105400413427536,0.07037810536074995
0.66,0.5181328046792817,,0.9548650663338568,0.9153926987231993,0.8164779446757571,0.9566204932002391,0.9627169611985933,0.9357325726125431,0.9115553695788168,0.7933119667694555,0.5114352101418408,0.6231323926947578,0.7983999147065919,0.08447951400958172
0.67,0.5322603969947901,,0.9476906152354536,0.9104123748749704,0.8334034730614471,0.9458655394382807,0.9713702548424938,0.9404547624189523,0.916191307975146,0.7908994726048025,0.5103469696323863,0.6481988299669803,0.7838396440484642,0.09955189986758832
0.68,0.5470344774188006,,0.9399219725696122,0.9046445411832067,0.8489511535244225,0.9326979944494355,0.9786166095194144,0.9436735344515209,0.9194735930124753,0.7871891745430554,0.5093300019941311,0.6724070870626967,0.7670280018317261,0.11549365994377371
0.6900000000000001,0.562454965210264,,0.9315574785522445,0.8981125779232211,0.8630659878822706,0.9171266164759823,0.9843986636554333,0.9453526765039776,0.9213801225041977,0.782209875777659,0.5084229269253305,0.6955561576297874,0.7481524197708085,0.13219375885796925
0.7000000000000001,0.5785354477664117,,0.9225997542091278,0.8908422474589043,0.8757046602925804,0.8991689308994816,0.9886617360265466,0.9454597623504346,0.9218934987664358,0.7759987045645833,0.5076568356150776,0.7174507544861033,0.7274141779195301,0.1495283904320599
0.71,0.5952673634580641,,0.9130526126590941,0.8828563306888353,0.8868269360000135,0.8788549066214172,0.9913559725509232,0.9439701420467764,0.9210034311221373,0.7686102512192893,0.5070553749904121,0.7379054185972267,0.7050277877063073,0.16737187650317087
0.72,0.6126571646401799,,0.9029254220382041,0.8741809513427903,0.8964041681674015,0.8562239514761802,0.9924339850035752,0.9463735658454826,0.9187036663411272,0.7603577280572758,0.5066330996630076,0.7567427969877383,0.6812165229241386,0.185587322648435
0.73,0.6306947933932319,,0.8922293168787457,0.8648412741535695,0.9044137235096223,0.8471919398159738,0.9918532568221983,0.9477663938749481,0.9149936205397551,0.7510652281895052,0.5063974831123944,0.773799592457621,0.6562107402321133,0.2040346548450043
0.74,0.649373249231025,,0.8809799578466433,0.8548633161480417,0.9108421260769155,0.8597192864535759,0.9895757025506233,0.9481524080221634,0.9098784133978974,0.7407965911795942,0.5063463565390252,0.7889266096665758,0.6302440260738826,0.22257054868140058
0.75,0.6686630574250663,,0.8691936589321049,0.8442703653610882,0.9156804145983576,0.8718014648773051,0.9855692647690346,0.9475467048752413,0.9033703622596069,0.7296189403039209,0.5064705179112665,0.8019930841819577,0.6035522280105619,0.2410539889372079
0.76,0.688554608935182,,0.8568924287218191,0.8330887180602438,0.9189324498293222,0.8834077757883076,0.9798055099107033,0.9459650585593867,0.8954860046740993,0.7176038324308366,0.5067506593928717,0.8128863366620545,0.5763658770834148,0.25933942455091696
0.77,0.7090189488300841,,0.8440989899822665,0.8213416163744396,0.9206067941208325,0.8945077486573266,0.9722619846757894,0.9434283716123196,0.8862483618948733,0.7048247108164163,0.5071609107351084,0.8215145192734422,0.5489116136178877,0.27728752352472136
0.78,0.7300361813323776,,0.8308425054363946,0.8090556161196213,0.9207223824105106,0.9050710495239794,0.9629217192742242,0.9399587265338633,0.8756855090580412,0.6913590302544153,0.507665760197588,0.8278047732419733,0.5214079412789289,0.2947590760651955
0.79,0.7515645768376361,,0.8171521600331986,0.7962545455172327,0.9193034916874974,0.9150673161761322,0.9517747956181214,0.935583454069119,0.8638317612406913,0.6772847860906652,0.5082257899048876,0.8317079041537461,0.4940653862822944,0.3116225027177021
0.8,0.773574509129208,,0.8030624915651562,0.7829645236177183,0.9163847661326989,0.9244678837037157,0.9388166941035468,0.9303307204666194,0.8507259199167095,0.6626811801806523,0.5087936397960451,0.8331966497451263,0.4670791818799591,0.3277501907556457
0.81,0.7960100343341738,,0.7886059673439534,0.7692057950837723,0.9120027610574124,0.9332466601418958,0.9240494829481204,0.9242344893485256,0.8364133495902812,0.6476261350934109,0.509337163996947,0.8322673527508057,0.44063373922460475,0.34302957642113957
0.8200000000000001,0.8188401458072236,,0.7738228492287782,0.7550042458821323,0.9062065345636271,0.9413782945353424,0.9074805198456911,0.9173270590900272,0.8209424528091773,0.6321972431596038,0.5098256933990246,0.8289375053040707,0.4148928586812021,0.35735027415184795
0.8300000000000001,0.8420139723535204,,0.7587527625874669,0.7403824650838959,0.8990490401411134,0.9488389784810185,0.889124261576802,0.9096449349469371,0.8043666337173191,0.6164703316450268,0.5101680609734351,0.8232474132153625,0.3900054149984928,0.37061508878983024
0.84,0.8654857919900524,,0.7525729889860803,0.7253669057970134,0.8905916801957247,0.9556061316852545,0.8690035046996821,0.9012255810317876,0.7867442352086553,0.6005206693094167,0.5103026276816799,0.8152579058484373,0.366101183946474,0.38273643808143887
0.85,0.8891853282499672,,0.7520173320731157,0.7099785355976549,0.8808978953906544,0.9616602364982076,0.847147876034113,0.8921111305902646,0.7681382239504959,0.584420398146388,0.5101712232577597,0.8050518203327686,0.343294747529872,0.39364269519440476
0.86,0.9130660738984515,,0.7500309527437113,0.6942430968833778,0.8700409645364717,0.9669835215070935,0.8235926444406102,0.8823413563217359,0.7486134307080857,0.5682374286767493,0.5097133292224714,0.792729843168794,0.32167505192273116,0.40327024135910633
0.87,0.9370561503149872,,0.7466434146813259,0.6781782068678183,0.8580919310450131,0.971562687041037,0.7983774336664453,0.8719595342924951,0.7282375241434655,0.5520343624387059,0.508872209682594,0.778409303822817,0.3013156915387307,0.4115765892452247
0.88,0.9611063959153421,,0.741868077145115,0.6618122721187534,0.8451344288770775,0.9753843111033123,0.7715529867123208,0.8610072878990948,0.7070821592564293,0.5358717623070403,0.5075907122410925,0.7622239031163813,0.28226697085185626,0.4185250634081278
0.89,0.9851444897666739,,0.7357293453120182,0.6451665733456718,0.8312508666743488,0.9784392837045379,0.7431746949537075,0.8495290284126853,0.6852204485581714,0.5198054530895397,0.5058198019935147,0.7443214916402664,0.2645636638547059,0.42409511912240855
0.9,1.0091138615025068,,0.7282447776993208,0.6282639782453407,0.8165274607558884,0.9807209535709613,0.7133015774495478,0.8375660789887698,0.6657197079759363,0.5038838958102214,0.5035130533786554,0.724858327812565,0.24821762429644492,0.4282798970729023
0.91,1.032931726540297,,0.7194409911414131,0.6111285766389454,0.8010539887057094,0.9822260109519307,0.6820063785007421,0.8251650364455982,0.6460889365799453,0.48815605781358284,0.5006323105203474,0.7040058370621732,0.23323134126395625,0.43108617352021167
0.92,1.0565300576157388,,0.7093411767711546,0.593786247959866,0.7849232999709977,0.98295426218933,0.6493668399224494,0.8123698064594941,0.6263963066224201,0.4726628867917575,0.4971445529482521,0.6819413065675907,0.21958831559461728,0.432533623086925
0.93,1.0798413811752687,,0.6979677178005667,0.576256789152306,0.7682250371290518,0.9829089238835886,0.6342829631749481,0.7992204648423762,0.6067319634715088,0.45743815403243615,0.4930260243271875,0.6588415927469345,0.20725380198947196,0.4326545995768796
0.9400000000000001,1.102799476990886,,0.6853430970040445,0.5585693585686946,0.7510563935025749,0.9820958110619036,0.6217167102310566,0.7857594667295124,0.587189340872311,0.44251343534862975,0.4882600605675068,0.6348925642053901,0.19618405810616787,0.4314918862327702
0.9500000000000001,1.1253271179153126,,0.6714942219484864,0.5407462265976417,0.7335090987789311,0.98052496381792,0.6095912829647695,0.772027017520954,0.5678567486054603,0.42791521703068985,0.48284001644615177,0.6102766756279038,0.18632313726270466,0.4291011240252431
0.96,1.1473572351441035,,0.6564455822457057,0.5228154437407067,0.7156788236216063,0.9782091136281892,0.5979715233154157,0.7580620874258872,0.5488206006278797,0.4136654352091821,0.4767679035460841,0.5851768936681314,0.17760576941536282,0.42554631901121837
0.97,1.1688117847777615,,0.6402281180919092,0.5047971726036451,0.6976532109270901,0.9751651198832889,0.5869200456189136,0.7439004208990518,0.5301610567023715,0.39978110406393197,0.47005508184927997,0.5597684551102605,0.16996015866842007,0.4209027381450647
0.98,1.1896313942303256,,0.6228670335744939,0.4867218933145324,0.6795267106306974,0.9714119234648679,0.576494194071809,0.7295764189027186,0.5119558448486328,0.3862758384808913,0.4627225024974359,0.534225024393456,0.16330786992994845,0.4152502402543158
0.99,1.2097491335539639,,0.6043913124270428,0.4686146630383281,0.6613865881111536,0.9669720359109583,0.5667472859878555,0.7151209570240747,0.49427622639348917,0.3731599869825777,0.45479995584036415,0.5087094567249105,0.15756686373012402,0.4086765857885907
1.0,1.2290975239879223,,0.5848345041634997,0.450507783297732,0.6433227261170009,0.9618719149278255,0.5577280361291523,0.7005666674800591,0.4771915105623528,0.36044164776299625,0.4463261328819393,0.48338136805121146,0.15265545685322168,0.4012769199704742
