t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.11,0.01313727281022829,,2.902459337682481,0.06741579986469513,0.032013066870906236,0.01045790811435834,0.010209374794685203,0.010168168137441832,0.010167838778890615,0.010167800509799445,0.01016515949254792,0.009710913776924129,0.009252484922259973,0.009712032716156583
0.12,0.015604121286252121,,2.8842082501187996,0.07971262883383251,0.03791983418952893,0.012560385504741967,0.012210003358129108,0.012152272060022486,0.012151719307724768,0.012151653148457611,0.012147198337682205,0.01150476687995679,0.010854140776350616,0.011505522155676797
0.13,0.018278263412685167,,2.864473913763983,0.09289037007846483,0.04427834922776486,0.014886691102353146,0.014406454576839105,0.014327873358441821,0.014326983719420037,0.014326873884809388,0.014319667418407097,0.013436143547178859,0.01253790373003879,0.013435917147509968
0.14,0.02115287129060304,,2.8432818829183866,0.10690890016753075,0.051071760744373224,0.017445055656387196,0.016802545480637476,0.016698200170936543,0.016696819292726366,0.016696643032547066,0.01668539353000135,0.01549909841908655,0.014288030760408427,0.015496963799560887
0.15,0.024227060032254076,,2.8206572305946986,0.12171975861011385,0.058285220053108926,0.020246100505518554,0.01940415449216494,0.019268549431057068,0.01926647216099861,0.019266197457396227,0.019249169531383767,0.017688959151417376,0.016089049688230987,0.017683557708779062
0.16,0.027497073764434155,,2.7966307315645462,0.1372723102268868,0.06590099472653908,0.023299462526309257,0.022216140216086207,0.022043198767764137,0.022040157057185646,0.02203973967738358,0.022014645233057482,0.01999937915465592,0.01792294713213444,0.01998880827740516
0.17,0.030957282980593623,,2.771231404677363,0.15351694870630736,0.07390063571585746,0.026615391796448513,0.02524366543003443,0.02502677127810066,0.025022423129682517,0.02502180293492034,0.02498568367701072,0.02242383972337268,0.019770792885208614,0.02240553666541274
0.18,0.034608191576434966,,2.744493140804591,0.1703937952338503,0.0822666771578054,0.03020516030976445,0.028492882532068744,0.028224895140765555,0.028218808532367603,0.028217905069305212,0.02816698858741631,0.02495592911890535,0.021612500155224364,0.024926439909429516
0.19,0.03844474489986908,,2.7164474910094545,0.18784750157197655,0.09097971209270474,0.03407984255160857,0.031969546890345764,0.031642865962671754,0.03163450642803849,0.03163321323168853,0.03156276527970133,0.027588595826237964,0.02342680160369078,0.02754348506320506
0.2,0.04246334205286576,,2.687129679583519,0.20581852652796115,0.10001980620010226,0.038250528098166724,0.035679377845540886,0.03528599568739048,0.03527470861429011,0.03527288666965277,0.03517703557271808,0.030314148144051044,0.025190696096847483,0.03024773067208091
0.21,0.046658855534437785,,2.656573907390925,0.22424646981261082,0.10936656858691796,0.04272859229072458,0.03962841948497309,0.03915997969522678,0.03914497307962975,0.0391424425156354,0.039013991986244834,0.03312495897129949,0.02688065340498893,0.03303020866243657
0.22,0.051025105249502725,,2.624816257657461,0.2430714667323438,0.11899847623236537,0.04752511187027113,0.04382219525083837,0.043270100019374945,0.04325042610035523,0.043246956982299745,0.04307717914546799,0.03601246402815827,0.0284710700135521,0.03588060695009472
0.23,0.055559337050827634,,2.5918984708285766,0.26222529191329064,0.12889419691922657,0.05265081807562512,0.04826633152622643,0.04762177607113227,0.047596308631018054,0.04759160902756361,0.04737000469213427,0.03896787273602072,0.029935380864819797,0.03878825456863486
0.24,0.060256750369646825,,2.5578602444388343,0.28164209058164114,0.13903175206975601,0.05811678577922744,0.052966515922019515,0.052220651257504046,0.052188074027359026,0.05218177658643527,0.05189585688364121,0.041982337327693554,0.03124608352447698,0.04174205471116251
0.25,0.06511298749909687,,2.522739033382469,0.30125695759931226,0.14939023544244792,0.0639341909704921,0.05792868393794855,0.05707267450120607,0.05703144428327492,0.05702309108928547,0.056658063261699206,0.045046926278933884,0.03237443710290464,0.04473037315577869
0.26,0.0701239715929633,,2.486583951400448,0.32099580247107135,0.15994617401461908,0.07011202339569693,0.06315732667104232,0.062182445612603096,0.06213078332665504,0.062119805581337305,0.06165834660379654,0.048151812611285046,0.03329127635324193,0.04774095046707418
0.27,0.07528074939452875,,2.449429062603014,0.34079977249567295,0.17067740729147457,0.07666144437710001,0.06865800369648727,0.06755589705984717,0.06749176483890568,0.06747746442107021,0.06689938673093132,0.05128773318347382,0.03396540042432216,0.0507606131043259
0.28,0.08058044192851353,,2.4113185715154923,0.3605932455784992,0.18156252782324067,0.08359206055959599,0.07443628415347912,0.07319892101800343,0.07311998773780358,0.07310150940701718,0.0723834951376479,0.05444605410291533,0.03436786167635127,0.05377806020347255
0.29,0.08601430380071876,,2.3723107695902135,0.3803080154605421,0.1925744382848244,0.09090922335912202,0.08049312314423229,0.07911310144233567,0.07901675216686278,0.07899305823295434,0.07810830588543481,0.05761404382199607,0.03446308292744212,0.056775560205942495
0.3,0.09158122575586145,,2.33242881846019,0.39987536158371867,0.20369807800012427,0.098626199297918,0.08683768585057998,0.08530818694433284,0.08519143302184243,0.08516126878174961,0.0840790795364252,0.06078662739647168,0.034223886911110835,0.059744709958566455
0.31,0.0972699335179747,,2.291729786227087,0.4192281468025179,0.21490619207647135,0.10674728363438538,0.09347049149042025,0.09178563302230065,0.09164515929472619,0.0916070191087142,0.09029255666061971,0.06395186369676764,0.033615102037631656,0.0626680235161809
0.32,0.10306958075966494,,2.2502511957853963,0.4383041275368097,0.22617702925028793,0.11528025981474853,0.1003956398839832,0.09855057066175785,0.09838267012381041,0.09833475581610804,0.09674858214241214,0.06710184438150424,0.03260571995159142,0.0655323302467595
0.33,0.10898455142323701,,2.208042578379846,0.4570235879267869,0.23749184097908518,0.12423213364401028,0.10761733995668422,0.10560834520513956,0.1054089283652032,0.10534910459075424,0.10344697232413087,0.07022751063138455,0.031161202139358284,0.06832259283094784
0.34,0.1149981174422165,,2.1651631865622174,0.47532825969740944,0.2488232843778176,0.13360285560265578,0.11513318401706861,0.11295789724358382,0.1127224662954873,0.1126482067190922,0.1103804107863917,0.07331851461893167,0.029248822090593166,0.0710212250664187
0.35000000000000003,0.12110736006627296,,2.121638677673816,0.4931472220872809,0.2601567393390419,0.14340146482195487,0.12295035024981393,0.12060775709452735,0.12033131682088138,0.1202396462755213,0.11755099305035963,0.07637087631749748,0.02684240201260669,0.07362051183923043
0.36,0.12729681578174895,,2.077523216367878,0.5104256587359259,0.2714664712108545,0.15362860356250438,0.13106697942172021,0.12855793461938833,0.1282350753793632,0.12812251312921968,0.12495162920215319,0.07937572455384462,0.023907294864323973,0.07610150734672293
0.37,0.13357204905817907,,2.0328502636140473,0.527085364614302,0.28274066897444156,0.16429030157955168,0.13948885319030455,0.13681576791983913,0.13644053965327355,0.13630302742248962,0.1325823744283529,0.08232867702717504,0.0204157391926684,0.07845506289918919
0.38,0.13992201447835673,,1.987696430392904,0.5430682955858084,0.2939520913329463,0.17537979014383526,0.14820862207967322,0.14537599891213535,0.14494204900526284,0.14477488331051247,0.14042999923588306,0.08521983163308737,0.01633285701673432,0.08065882818285797
0.39,0.14632904582457726,,1.9420801441674636,0.558324028132051,0.3050852714170155,0.18690108939418354,0.15723014642513833,0.1542445073946395,0.15374488551635432,0.15354260930054747,0.14849200188075548,0.08804897325110198,0.011640184810226498,0.08270856709743961
0.4,0.1527916325530282,,1.8960551257903506,0.5727878975254987,0.3161225748687732,0.198851827548789,0.16655162337146498,0.16342177652153328,0.1628490381527355,0.16260538488260504,0.15676020241806268,0.09081093434897236,0.0063068431094996024,0.08458770969864607
0.41000000000000003,0.15929526855656134,,1.8496550835801369,0.5864088112576595,0.3270471016245963,0.21123113089229328,0.1761729971514828,0.17291019120250856,0.17225632345489403,0.17196410340030335,0.1652278322331614,0.09350480475413331,0.0003111206495389635,0.08628703301481457
0.42,0.16583997925940897,,1.8029429977400748,0.5991277083068793,0.33784193135253615,0.22403130613126873,0.18608868568199297,0.1827066412835161,0.18196314698409724,0.18161415817854612,0.17388216794595676,0.09612710612769505,0.006374113126784969,0.08778967974259612
0.43,0.17240415146676305,,1.7559522880098042,0.6109008029808805,0.3484899257351723,0.23724701498931422,0.1962960956849978,0.19281110643992655,0.191968875741749,0.19155376997671425,0.18271356881408926,0.09867942313108004,0.01376093329524474,0.08909188447266418
0.44,0.17899263812877741,,1.7087295442337664,0.6216712206533369,0.3589811036148852,0.2508719627613464,0.20679221014971688,0.20322317110930688,0.20227255139076394,0.2017807418846219,0.19171126546233305,0.1011622750524786,0.021872140979241894,0.09018080752972546
0.45,0.18558977147993558,,1.6613206649550625,0.6313983730184274,0.3692989652625472,0.26489633768438137,0.21757082572205688,0.213939517879958,0.21287031133503562,0.21228983823259515,0.20086154512332807,0.10357852456679938,0.0307207558105454,0.09104839242951189
0.46,0.19218717385350748,,1.6137647795800918,0.6400392094806358,0.37943189235082697,0.27931134097070354,0.22862739404079377,0.2249585043060284,0.22375994919662945,0.223077351646632,0.21015200651476562,0.10593277686585865,0.040319509561643686,0.0916873421101218
0.47000000000000003,0.19876801943245415,,1.5660975520825389,0.6475572569157323,0.389366750743465,0.294106572733808,0.23995642920842858,0.23627768527641427,0.2349384449036374,0.23413862649322686,0.21956948638932122,0.10823142544015336,0.05067531150565749,0.09209376276303527
0.48,0.20533371880527293,,1.518351655059445,0.6539083280047283,0.3990989136854899,0.3092720089227888,0.2515540246711758,0.2478959509634773,0.24640410866806925,0.24547020101804443,0.22910165902918353,0.11048181378467078,0.06179765085984984,0.09226228070942612
0.49,0.21186340695196035,,1.4706020906566,0.6590701162690095,0.4086085018025705,0.32478307566488884,0.2634026336644689,0.25979876475656677,0.25814196497156044,0.2570551559643393,0.23872341595250768,0.11269065851447094,0.07368125371069736,0.09218931215787107
0.5,0.21836038731413426,,1.4228438625832682,0.6629998706433389,0.41790037813892955,0.3406364742732446,0.27550581796580365,0.2719925483703109,0.270157769831786,0.2688971911267903,0.24842959260414785,0.11487070598424884,0.08633306763431102,0.09187492212021064
0.51,0.22480883513578676,,1.3751378235767069,0.6656767764019672,0.42696044936045885,0.3568093651779125,0.2878485436614207,0.2844653913585827,0.2824391830740012,0.2809817364502265,0.2581974775876816,0.11703300917900929,0.0997457278408929,0.09131668753325461
0.52,0.2311849922504225,,1.3275176547083996,0.6670866901341574,0.4357788490002935,0.37328215179339574,0.3004199161654587,0.2972092960757375,0.2949776705591023,0.29329783119025093,0.2680087259706056,0.11919045383473127,0.11390326374391155,0.09052259933685829
0.53,0.2374946041984416,,1.2800172210362122,0.6671997886440854,0.44435544913219993,0.3900389988371202,0.3132124334609299,0.3102198457061784,0.3077683799577395,0.30583809530550415,0.2778473769674098,0.12135949754756017,0.12880414940007226,0.08948781452568319
0.54,0.24370552858777209,,1.2326565652036054,0.6797201196392139,0.4526824364384266,0.4070583404141663,0.32621540577874336,0.32348892416785946,0.3208026179407001,0.3185911202570242,0.2876962090583156,0.12355476371434777,0.14442103699390316,0.08822916416124506
0.55,0.24983468924259017,,1.1854766775170873,0.6940220961311137,0.46076463971929527,0.4243189189715332,0.33941828877435143,0.3370085066760665,0.33407202348481124,0.33154576468196273,0.29753644940907464,0.12579522718174183,0.1607457517466218,0.08674225011748495
0.56,0.2558564904046608,,1.138530390462096,0.7079829199209092,0.4685914036742506,0.4417910355889787,0.35280175039675754,0.3507619087998699,0.3475595415157474,0.34468178268358646,0.3073421501740958,0.12809818366530154,0.1777434386356781,0.08504140117269199
0.5700000000000001,0.26176137578031383,,1.0918267302309028,0.7215919582476075,0.4761658930660771,0.45945573236568316,0.3663586728155844,0.36474447294301776,0.36126008251730823,0.35799099305163146,0.3170997558356919,0.1304849078790352,0.19539197558463442,0.08313598042378766
0.58,0.2675319873478563,,1.0453996738667413,0.7348384446740953,0.4834848644564217,0.47728632810291405,0.3800741307230257,0.3789436968517884,0.37516081151432407,0.37145718446006326,0.32678855273904933,0.13297635114659023,0.2136578729054656,0.08103911365982251
0.59,0.27317355656424236,,0.9992616228339652,0.7477086918289484,0.4905578633976384,0.495260905920892,0.3939394883748332,0.3933527183461379,0.3892545545824153,0.38506978498793015,0.33639340328780415,0.13559652006387957,0.23251512634104415,0.07875935903541131
0.6,0.27866890580027404,,0.9695731950720534,0.7601878675712208,0.4973807496719187,0.513343093876593,0.4079319241902505,0.4079502376456907,0.4035198005015742,0.39880358580015995,0.3458872253948277,0.1383657655337366,0.251913042527035,0.07631730267986346
0.61,0.28400002844475747,,0.9714151396768985,0.7722741989184628,0.5039591833533981,0.5315138606920402,0.42204570565709765,0.4227325365618918,0.41795249382259825,0.41265087712720366,0.35525983460884114,0.14130970029052534,0.271819693248198,0.07372792457373997
0.62,0.2891690916201648,,0.9732974772261386,0.783950287534846,0.5102948152683913,0.5497340566850134,0.43625538627666716,0.43767508494765806,0.43252808465609405,0.4265829979833766,0.36448172516301486,0.1444516249952459,0.29218057022065397,0.07100975168928544
0.63,0.2941443901069365,,0.9752066983404886,0.795212013757751,0.5163904771038418,0.5679755013228523,0.45054906888133267,0.4527667201173048,0.4472350902720887,0.44058486791159823,0.3735400784234097,0.1478127142151486,0.3129443307926537,0.06818982376092952
0.64,0.29893225531216583,,0.9771319909531226,0.8060520716974053,0.5222560080102483,0.5862104429195019,0.46491251406325146,0.4679941720429572,0.4620602554061508,0.45463896479460714,0.38241700496366476,0.1514217422381364,0.3340680403538425,0.0652813375299271
0.65,0.3035098861604051,,0.9790601449641215,0.8164670610433378,0.5278952201473237,0.6044083775263068,0.4793309393218201,0.48334309820002314,0.47698912765621365,0.4687268726795841,0.39109758285134544,0.15530225038456008,0.35549752433567666,0.06230872363798185
0.66,0.3078813711848086,,0.9809788007440087,0.8264478828429299,0.533318463414702,0.6225366629797366,0.4937863783739794,0.49879534445483237,0.4920036086323689,0.48282598239154007,0.39956213337199464,0.15948002208330903,0.3771768711408627,0.05929399291002306
0.67,0.31202079531704896,,0.9828730561717843,0.8359873902710392,0.5385274147010566,0.6405553704693041,0.5082558421473612,0.5143269260487161,0.5070964600426593,0.49690835069396083,0.40779093221873586,0.16397272315171768,0.39903397934075113,0.05627142388139387
0.68,0.31593711109949874,,0.9847301012506374,0.845086285118269,0.5435404156328805,0.6584437449649428,0.5227338833068107,0.5299321390570061,0.5222767967131282,0.5109641271520988,0.4157777250872373,0.16881305281326864,0.4210292972636449,0.053252003402423274
0.6900000000000001,0.3196037619955848,,0.9865346823500906,0.8537390755199858,0.5483588571538182,0.6761607352914403,0.5378097104027783,0.5455848726587569,0.5374936145060858,0.5249632084735629,0.4235032018068464,0.17401673165165765,0.4430865699376333,0.050272253292127034
0.7000000000000001,0.3230101369868784,,0.988272242192681,0.8619470048519869,0.5529936688210435,0.6936769440378158,0.5538624576019896,0.5612712020733817,0.5527336871288618,0.5388881707174913,0.4309594700861996,0.17960906093900314,0.46515054701538866,0.047351576460287176
0.71,0.32615179347285994,,0.9899279658671496,0.8697008552411524,0.5574539033407115,0.7109535391750441,0.5699662442926672,0.576963947700317,0.5679700309574264,0.5527069226977619,0.4381254746637197,0.18560295696208073,0.48714404334207545,0.04453118477742212
0.72,0.3290125391704122,,0.9914865909497789,0.8770050139599821,0.561749246112754,0.7279603972305545,0.5861068635257385,0.5926482695423709,0.5831886561279951,0.5664017840248429,0.4449972218458139,0.19202136051612326,0.509010244603219,0.04182934700076465
0.73,0.3315998937751803,,0.9929335385278404,0.8838580201768398,0.5658971684110711,0.7446693964284896,0.6022682100559529,0.608308524251328,0.5983745358289105,0.5799530711337708,0.45156715442169326,0.1988862725584376,0.5306911809327858,0.03926963964895461
0.74,0.3338922416706186,,0.9942528496009028,0.8902600575763809,0.5699035063918018,0.7610439176999676,0.618425341698701,0.6239207552509761,0.6135042889590823,0.5933336979734647,0.4578248923902619,0.20620878919961094,0.5521156461922073,0.036884297937270175
0.75,0.3358828914869743,,0.9954293319839219,0.8962127022337927,0.5737804891879572,0.7770538773313036,0.6345593426849331,0.6394667903172189,0.6285604338504512,0.6065221776467503,0.46376502487360166,0.21400489863217137,0.5732231414136657,0.03469801335422704
0.76,0.33755305230828225,,0.9964468344306057,0.9017173235800043,0.5775356973596625,0.7926632287631241,0.650643776059492,0.654922131199488,0.643519085011645,0.6194918743341917,0.46938140984599996,0.2222812460872533,0.5939440247671453,0.032740831401997676
0.77,0.3389099843159855,,0.9972902595212906,0.906773545551668,0.5811862038257103,0.8078429239405196,0.6666573076200863,0.6702674502685483,0.6583615621629839,0.6322205477811025,0.4746702110685937,0.23104996115298645,0.6142182015470224,0.03103731734460952
0.78,0.3399394915979582,,0.9979441100003588,0.9113838130605434,0.584740723185331,0.8225612860651025,0.682575324592551,0.6854802905913374,0.673065963532418,0.6446833806005846,0.47962784147070453,0.24031516058434532,0.6339825842392226,0.02961600379447293
0.79,0.34063261160593894,,0.9983932056493559,0.9155519661285266,0.5882105933000857,0.8367894784663081,0.6983758778754776,0.7005409168194531,0.6876132552793122,0.6568589010501265,0.4842547630729315,0.2500823765110058,0.6531804882902915,0.0284990376127017
0.8,0.34097743197407815,,0.9986225231253665,0.9192824133374113,0.5916056035905388,0.8504987358327982,0.7140359549779101,0.7154288073982787,0.7019836012939156,0.6687252695623187,0.48855239609827805,0.26035365902805324,0.6717564539355274,0.027708166934897423
0.81,0.34097673293083797,,0.9986172160112505,0.9225773578996295,0.594941267815003,0.8636622926456053,0.7295320933677518,0.7301241287562407,0.7161577778046173,0.6802616570326228,0.49252368716623546,0.2711298480020711,0.6896571003662026,0.027264016641531233
0.8200000000000001,0.3406195485991566,,0.9983625347661779,0.9254388734165346,0.5982251116600396,0.8762491127589669,0.744833309611466,0.744600163781396,0.7301093985540907,0.6914407965339628,0.4961679139587403,0.28239970014385246,0.7068225361344194,0.027194858712376948
0.8300000000000001,0.3398983894100195,,0.9978444487809722,0.9278729495008677,0.6014683387909913,0.8882359529712048,0.7599190186611566,0.7588395769593681,0.7438218271082854,0.702245251362589,0.49949264128008747,0.29416066398687873,0.7232097850135404,0.027514618958931977
0.84,0.3388045272475271,,0.9970490866747193,0.9298842824439513,0.6046801968593893,0.8995982658689297,0.7747645643907703,0.7728217854948615,0.7572749827811408,0.7126547298386355,0.5025039707670352,0.3064032256505457,0.7387738728442792,0.028240619488228546
0.85,0.33733335510452334,,0.9959633972387463,0.9314778996376689,0.6078709146629685,0.9103114384998288,0.7893428782572834,0.7865248431010843,0.7704474203629985,0.7226491217515245,0.5052099415377324,0.3191128900565526,0.753471547160196,0.029387112656084943
0.86,0.3354864860180601,,0.9945741569233335,0.9326559196975364,0.6147751801516871,0.9203538169916625,0.8036269425281787,0.7999273425501168,0.7833178748607647,0.7322077244117895,0.5076167983044605,0.3322722832954929,0.7672617508985782,0.030973024943570803
0.87,0.33325371277452,,0.9928692340525741,0.9334248975754029,0.6300210541643324,0.9297048892060094,0.817592305000572,0.8130098292404319,0.7958673311076946,0.7413135045323029,0.5097353845779456,0.3458634410208613,0.7801118935897897,0.03300752322006995
0.88,0.3306302228370466,,0.9908367785381799,0.9337897884587757,0.6448056554481024,0.9383459651431263,0.8312139863482654,0.8257530001240146,0.8080767429415691,0.7499496818415522,0.5115765236191054,0.35986545915244855,0.7919920334643547,0.03550023949406911
0.89,0.3276099937502156,,0.9884657992976893,0.9337567530679075,0.6591032381529924,0.9462597733500635,0.844467991572874,0.8381386112756348,0.8199282334957837,0.7581016378928067,0.5131535038235613,0.3742562737295966,0.802877838421143,0.038455140493061424
0.9,0.3241974934530609,,0.9857456427084228,0.933329022555761,0.6728801198005244,0.9534305657843799,0.8573272132735045,0.8501468344407742,0.8314019332755616,0.7657533476080364,0.5144781008451933,0.3890072491903748,0.8127449509230418,0.04188020793715027
0.91,0.3203857151442916,,0.9826671140863474,0.9325123611933427,0.686106673231093,0.9598429569640693,0.8697637604474406,0.8617568639473279,0.8424769080425619,0.7728888434224822,0.5155620130213582,0.40408378874832745,0.8215738170117733,0.045781323447902735
0.92,0.316171267466213,,0.9792207895368481,0.9313122782408808,0.6987628277986491,0.9654856666740304,0.8817560560188653,0.872953586282169,0.8531382278992541,0.7794980358177603,0.5164214957490697,0.41945948191269583,0.8293541786653049,0.05015487147105434
0.93,0.31154961273540094,,0.9753985814643428,0.9297343005962284,0.7108253474680187,0.9703477796810573,0.89327951513251,0.8837197619666199,0.8633685239010428,0.7855695584226539,0.5170712146448347,0.4350997429377755,0.8360773368190745,0.05499910620875282
0.9400000000000001,0.30652469840208824,,0.9711938729388842,0.9277836448418377,0.7222696072091993,0.9744202227173318,0.9043082640706247,0.8940377794662472,0.8731500240717004,0.7910932028708967,0.5175271261195596,0.4509660987228543,0.8417384213961899,0.06030813733271176
0.9500000000000001,0.30109564229421415,,0.9665995653650742,0.925463756406413,0.7330706113008777,0.9776966559278139,0.914817641762654,0.9038914325382882,0.8824657898313911,0.7960587436782137,0.5178022069647608,0.46701759868847953,0.8463357978439348,0.0660822929677974
0.96,0.295256750786799,,0.9616108126169448,0.9227817592351675,0.7432156399975156,0.9801713054484785,0.924786012511366,0.9132665078297076,0.8913016151746761,0.8004606608395616,0.5179147309550136,0.48321720019093545,0.8498763421956183,0.07230603727677233
0.97,0.2890142731489669,,0.9562217809772138,0.9197397585611018,0.7526812681959892,0.981842014340038,0.9341892673630103,0.922148239410108,0.8996418208552592,0.8042916698817336,0.5178789609182405,0.4995208606788207,0.8523664764993318,0.07897388719398027
0.98,0.28236575863789715,,0.9504297626636034,0.9163442767692032,0.761456042287609,0.9827070483695266,0.9430063352176556,0.9305238962124918,0.9074733143418621,0.8075487230283988,0.5177125187719782,0.5158870448176264,0.8538208640604911,0.08606834150721818
0.99,0.275316269112073,,0.9442312718744885,0.9125985747925556,0.7695257664587191,0.98276752511961,0.951216236345102,0.938381723034312,0.9147836317653257,0.8102295285188919,0.5174323508400684,0.5322732185156664,0.8542560114258277,0.09357320496996013
1.0,0.2678619682573384,,0.9376258931641841,0.9085086243819449,0.7768781044400467,0.982025441693507,0.9587974197570737,0.9457091332623561,0.9215592024182538,0.8123314777581926,0.5170523111034947,0.5486309286785516,0.8536927621604434,0.10147375976770392
