t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.9,-0.06057152107880728,1.0,0.7587792619055841,0.09249198142916584,-0.002665574619178616,-0.00022843937446647545,1.6518313040138418e-06,1.4944199217530895e-07,-7.108097204320485e-10,-4.3787800076829564e-11,2.978261135770877e-13,5.651217781973193e-15,7.881033208527589e-17,4.163179578986428e-20
0.91,-0.06183195908661497,1.0,0.7537486692097791,0.09419482286523266,-0.0026517125173261993,-0.0002372190002334679,1.6273599010178345e-06,1.5850383325010287e-07,-7.168235365659703e-10,-4.754294206915361e-11,3.1800628220927304e-13,6.289102618712712e-15,8.777119739406915e-17,4.5835446407617925e-20
0.92,-0.06310187624140833,1.0,0.7486775860308438,0.09590143208896457,-0.0026348707684590326,-0.00024619568870599674,1.5961716741939932e-06,1.6797592656306308e-07,-7.196298419965191e-10,-5.1566092656456856e-11,3.389982986936499e-13,6.990263406103911e-15,9.763006604902003e-17,5.03175408626374e-20
0.93,-0.06438110779571084,1.0,0.743566455808283,0.09761138321389093,-0.0026149832364231497,-0.0002553689768635221,1.5578566772460675e-06,1.778692467336516e-07,-7.188424624568416e-10,-5.587228892826471e-11,3.6078086167794645e-13,7.760110777369182e-15,1.0846490172892826e-16,5.50737645661247e-20
0.9400000000000001,-0.06566948607221396,1.0,0.7384157253955487,0.09932424903084601,-0.002591984326401168,-0.0002647382247921662,1.5119935527820062e-06,1.8819469849304953e-07,-7.140495745362049e-10,-6.04771456291222e-11,3.833252722277611e-13,8.604442554481821e-15,1.203593838752303e-16,6.009481778486819e-20
0.9500000000000001,-0.0669668406615215,1.0,0.7332258445712071,0.10103960117685631,-0.0025658090216928503,-0.0002743026129859493,1.4581495723945082e-06,1.989630966029637e-07,-7.048127077504137e-10,-6.539686252861122e-11,4.0659469143112403e-13,9.52946585796056e-15,1.3340324750374703e-16,6.536548260092234e-20
0.96,-0.06827299167111897,1.0,0.7279972915961253,0.10275700547998232,-0.0025363919969805357,-0.00028406109258951695,1.3958788235387079e-06,2.1018507519732856e-07,-6.906645752135999e-10,-7.064819613496675e-11,4.305428901832798e-13,1.0541813646023668e-14,1.476924989253044e-16,7.086366326879825e-20
0.97,-0.06958776264524388,1.0,0.7227305295416502,0.1044760303814184,-0.0025036689665211514,-0.0002940124551583535,1.324724733266425e-06,2.2187116613600785e-07,-6.711094510379263e-10,-7.624851277363288e-11,4.551139352202936e-13,1.164857755520418e-14,1.6332994937514943e-16,7.655939330907973e-20
0.98,-0.07091098233719782,1.0,0.7174259948875069,0.10619624877900924,-0.0024675773454719283,-0.00030415535663610397,1.2442215995424075e-06,2.3403182412728622e-07,-6.456231619723164e-10,-8.221581976408545e-11,4.802417400921061e-13,1.28573376878803e-14,1.8042572886296765e-16,8.241325364661866e-20
0.99,-0.07224247519762919,1.0,0.7120841306229073,0.10791723183644686,-0.002428055227261968,-0.0003144882577453671,1.153892656229102e-06,2.466773234354401e-07,-6.13650872909288e-10,-8.856873082136743e-11,5.058486855500942e-13,1.4176181241387339e-14,1.9909755167766195e-16,8.837482159540168e-20
1.0,-0.07358206171719656,1.0,0.7067053854417905,0.10963854926287331,-0.0023850414165620983,-0.00032500942185090086,1.0532501606558167e-06,2.598177340257134e-07,-5.746060359222073e-10,-9.532646880305356e-11,5.318446352563266e-13,1.5613729257338655e-14,2.1947113661468839e-16,9.438101276551982e-20
