t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.89,-0.34120006086230803,0.9588640024613551,-0.08339351792544927,-0.023657260056535845,-0.09023363205459198,-0.17870390750573983,-0.1540522029091585,-0.06685898371585089,-0.016697353711178642,-0.0017158827101933782,-0.0007018810895793592,-0.002930384461066249,0.00013778614365285435,0.0011432783966436322
0.9,-0.32989833131860347,0.9610817367046194,-0.09571415755596165,-0.02061582975002288,-0.08614719908008688,-0.17621291540898099,-0.1583253653974893,-0.07125639955530548,-0.01836985967699299,-0.002067584729400468,-0.000945050464635333,-0.003030125466496128,0.0003258786363844607,0.0011752030629721966
0.91,-0.3183788027198214,0.9624768707095674,-0.10873686885652012,-0.01760741906033711,-0.08200648561255464,-0.17299310480358468,-0.16198357289286722,-0.07560064700530018,-0.020111020505988175,-0.0024605623393277043,-0.0012128358310773968,-0.0031067708605881095,0.0005174208173871764,0.0012037989610129418
0.92,-0.3067734015146596,0.9630974676486325,-0.12231790363132086,-0.014684438279562506,-0.07784464637049039,-0.1691004440528289,-0.16499012149439732,-0.0798541931347454,-0.0219120168299287,-0.0028969505885024227,-0.0015041154915504118,-0.003159293700265936,0.0007105040664853457,0.001229553373136294
0.93,-0.2951995444922127,0.9629741456358234,-0.1363005049142521,-0.011899732539468827,-0.07369041956985099,-0.1645987166155858,-0.16731685673067417,-0.08397928887524451,-0.023763010343215207,-0.0033785723575268933,-0.0018175849232794916,-0.0031852428958452084,0.0009024960220117145,0.0012528325993206302
0.9400000000000001,-0.2837612022181345,0.9621199981221922,-0.150514623987283,-0.009306034915013278,-0.06956849110145608,-0.1595572691566136,-0.16894461068111283,-0.08793850464262296,-0.02565277620038478,-0.003906821033270058,-0.0021512262783123237,-0.0031829089788467935,0.0010905760343032228,0.0012738950365553114
0.9500000000000001,-0.27255006571383833,0.9605329914399438,-0.16478134097730296,-0.006954696363517171,-0.06549978431678105,-0.15404867734464098,-0.1698623394124165,-0.09169592940591755,-0.027570143891421622,-0.004482555244873676,-0.0025031738984639673,-0.0031515181726928243,0.001273405953414089,0.001293827348508303
0.96,-0.26163955668862304,0.9581964000860806,-0.17891779074564024,-0.004893517906506384,-0.0615010008302688,-0.1481489092473483,-0.17007032902137414,-0.09521698473738005,-0.02950146390144817,-0.005106256223081057,-0.0028700259305534936,-0.0030906191046832926,0.0014476188359747177,0.0013124354148502104
0.97,-0.2510908270262108,0.9550833243155951,-0.19274139295049497,-0.003166272953332133,-0.0575858534161425,-0.1419339457374914,-0.16957646486846822,-0.09846984335854331,-0.03143382744113937,-0.005777769381521164,-0.0032487549667039317,-0.003000472946840832,0.001611589671387248,0.0013305110599073633
0.98,-0.24095018914163713,0.9511588212309057,-0.20607360594820434,-0.0018111845240533497,-0.053765485234986615,-0.13547980544746063,-0.16839782060421624,-0.10142544077550067,-0.033353548384097875,-0.006496361463186412,-0.0036358194541602773,-0.0028815397648630364,0.0017634018746554014,0.0013485776368063473
0.99,-0.2312505025190877,0.9463832029261499,-0.2187435857129347,-0.0008598447001789689,-0.05004861589959492,-0.1288604074979978,-0.16656012576979012,-0.10405860447946237,-0.03524703116921597,-0.0072605866070036,-0.0040274845362888445,-0.0027353918729427773,0.0019017458641305274,0.0013672319742179528
1.0,-0.2220114879776186,0.9407153183494522,-0.2305925151119344,-0.00033636137896961293,-0.046442144017649595,-0.12214692820135808,-0.1640973398965864,-0.10634781581651065,-0.03710034221782632,-0.00806842015323378,-0.004419454496813829,-0.00256429769844832,0.0020251230264431985,0.001386665591053493
