t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.66,0.29143509094190445,,2.5416815526352066,0.44766573340026505,0.09395243732241129,0.06115761208427311,0.05697297050850457,0.05684085114200646,0.056827144968451995,0.056826212542501586,0.05672976601504823,0.05048421733743059,0.04414915914711022,0.050589537382011544
0.67,0.3002090642704709,,2.529169818711972,0.45921603773560676,0.09590208294970826,0.06287800734682228,0.058458494181241716,0.058323202210196545,0.0583082994169985,0.058307272162075055,0.05820242091615924,0.051617747945959934,0.044938385918290066,0.051734931977034854
0.68,0.3091042364880132,,2.516553521330053,0.4708234789372335,0.09783238524524987,0.06461534692856077,0.05995232784412412,0.0598141317860823,0.05979795120086716,0.05979682109108624,0.05968299534131997,0.0527476566424506,0.045712247107520844,0.05287766575977784
0.6900000000000001,0.3181198634393453,,2.5038358738320268,0.4824838316056911,0.09974174768668986,0.06636923587752014,0.06145396077185886,0.06131316296852244,0.061295619610793134,0.0612943780806404,0.061170981112547665,0.05387334011075929,0.04647004091728607,0.0540171878755516
0.7000000000000001,0.3272551734147306,,2.491020101625076,0.4941928732671538,0.10162858747359473,0.06813927450248577,0.06296288274668559,0.06281982087417022,0.06280082587560348,0.06279946379381415,0.06266587134905532,0.05499420531334899,0.04721108492318763,0.055152959210517764
0.71,0.3365093667083804,,2.4781094409619584,0.5059463864823074,0.10349133662805807,0.06992505847819099,0.064478584343373,0.06433363292757191,0.06431309345548682,0.06431160109827462,0.06416716077429543,0.056109669919487015,0.04793471662915287,0.056284452801484
0.72,0.34588161518869687,,2.4651071377265223,0.5177401609369,0.10532844307802963,0.07172617895459475,0.06600055721349815,0.06585412914853495,0.06583194833278146,0.06583031535643472,0.06567434602162678,0.05721916271702221,0.048640293991071504,0.05741115422702704
0.73,0.3553710618807894,,2.4520164462244614,0.529569995512547,0.10713837172251739,0.07354222267022442,0.06752829436883413,0.06738084243656364,0.06735691930008586,0.067355134712944,0.06718692593837827,0.05832212400742446,0.04932719590844711,0.05853256197966394
0.74,0.3649768205617777,,2.4388406279799733,0.5414317003364119,0.10891960547784169,0.07537277206954682,0.06906129046366576,0.06891330885216494,0.06888753824548588,0.0688855903793181,0.06870440188807866,0.059418005983792314,0.04999482268369109,0.05964818781882367
0.75,0.374697975369376,,2.4255829505390305,0.5533210988083914,0.11067064630413528,0.07721740542432695,0.07059904207584405,0.07045106789481419,0.07042334043469735,0.07042121691550128,0.07022627805061434,0.06050627309155725,0.05064259644874582,0.060757557104394205
0.76,0.38453358042426905,,2.4122466862798686,0.5652340296044793,0.11239001621132438,0.07907569695892946,0.0721410479864083,0.07199366277739794,0.07196386478993368,0.07196155250817599,0.07175206172009266,0.061586402371653304,0.05126996155878253,0.06186020911067123
0.77,0.39448265946674654,,2.398835111231379,0.577166348654993,0.11407625824383479,0.08094721697950553,0.07368680945758865,0.07354064069693403,0.07350865416529986,0.07350613924562144,0.07328126360017306,0.06265788378593486,0.0518763849527694,0.06295569732055135
0.78,0.40454420550808434,,2.385351503900046,0.5891139310963882,0.11572793744330259,0.08283153200700359,0.0752358305090094,0.07509155310137905,0.07505725561852382,0.07505452338893372,0.0748133980966376,0.0637202205246613,0.05246135648076303,0.06404358969985234
0.79,0.4147171804971249,,2.3717991441060295,0.6010726731954109,0.11734364178859492,0.0847282049139346,0.07678761819191554,0.07664595595234436,0.07660922067883896,0.07660625563942289,0.07634798360697197,0.06477292929589351,0.05302438919783067,0.06512346895167943
0.8,0.42500051500251923,,2.3581813118290507,0.6130384942443661,0.11892198311247029,0.08663679506481646,0.07834168286124249,0.07820340998353349,0.0781641056108349,0.07816089140200509,0.0778845428067284,0.06581554059667324,0.05356501962456997,0.06619493275078021
0.81,0.4353931079110566,,2.3445012860646393,0.6250073384263138,0.12046159799423718,0.08855685846021039,0.07989753844534864,0.07976348095472505,0.0797214716740928,0.0797179910444057,0.0794226029324407,0.06684759896588365,0.05408280797423376,0.06725759395787102
0.8200000000000001,0.44589382614252415,,2.330762343691381,0.636975176649042,0.12196114862780397,0.09048794788426427,0.08145470271323907,0.08132573990113141,0.08128088537843574,0.08127712015200876,0.08096169606087164,0.06786866321872144,0.05457733834653699,0.06831108081394613
0.8300000000000001,0.4565015043815044,,2.316967758349729,0.6489380083466859,0.12341932366452682,0.09242961305565617,0.08301269753909594,0.08288976337795538,0.08284191873461061,0.08283784977816645,0.08250135938435979,0.0688783066627253,0.05504821888826417,0.06935503711460814
0.84,0.4672149448265119,,2.3031207993329272,0.6608918632479133,0.12483483903031536,0.09438140078184389,0.08457104916395113,0.08445513369999032,0.08440414950024726,0.0843997566898166,0.08404113548205469,0.0698761172953542,0.05549508192085023,0.07038912236450022
0.85,0.4780329169568623,,2.289224730490626,0.6728328031096142,0.12620643871646067,0.09634285511649937,0.08612928845431848,0.08602143917609484,0.0859671614209164,0.08596242360823143,0.0855805725868121,0.07086169798310792,0.055917584035160776,0.07141301191193809
0.86,0.48895415731765446,,2.2752828091457524,0.684756923415087,0.12753289554369962,0.09831351752001496,0.08768695115762075,0.08758827433839018,0.08753054446613452,0.08752543944474535,0.08711922484753583,0.07183466662223034,0.05631540615374683,0.07242639706387734
0.87,0.49997736932321213,,2.2612982850250805,0.696660355035728,0.12881301189905103,0.10029292702295506,0.08924357815423782,0.089155240166027,0.08909389506015741,0.08908839953130422,0.08865665258675476,0.07279465628105444,0.0566882535608938,0.07342898518138022
0.88,0.5111012230793552,,2.2472743992041204,0.7085392658552913,0.1300456204449918,0.10228062039232097,0.0907987157060096,0.09072194430337599,0.09065681630740956,0.09065090584568342,0.09019242255321781,0.07374131532406544,0.057035855900841426,0.07442049975577025
0.89,0.5223243552248131,,2.2332143830667426,0.7203898623558046,0.13122958480057492,0.10427613230049249,0.09235191570102846,0.09228800127250035,0.09221891821240322,0.0922125672312303,0.09172610816930517,0.07467430751779659,0.05735796714458513,0.07540068046569591
0.9,0.5336453685456282,,2.219121457862963,0.7322083909909969,0.1323638003251483,0.10627899573921953,0.09390273615603474,0.09385303294290998,0.0937798181573697,0.09377299987437922,0.09325729003691129,0.07559331236304177,0.05765436571429027,0.07636928342241682
0.91,0.5450628306106272,,2.2049988368458298,0.7439911386479791,0.13344719541438607,0.10828874347659997,0.09545074284638495,0.09541667013472079,0.0953391425146193,0.09533182891706957,0.09478555758071645,0.07649802646524044,0.05792485537100865,0.07732608227225157
0.92,0.5565752769780561,,2.190849716591343,0.7557344363315764,0.13447873034640656,0.11030490501928208,0.09699550607974913,0.09697854933256951,0.09689652336560219,0.09688868517537971,0.09631050578896956,0.07738816035425898,0.05816926258363279,0.07827086544679168
0.93,0.5681812097081068,,2.17667727901089,0.767434659889618,0.13545739858033096,0.11232700807888761,0.09853660229702663,0.09853831425412903,0.09845160007858304,0.09844320671727098,0.09783173682144862,0.07826343980509438,0.05838743740469381,0.07920343726900589
0.9400000000000001,0.579879096869251,,2.1624846913883307,0.7790882311153687,0.1363822275214925,0.1143545791705451,0.10007361474585622,0.10009561648447143,0.10000401995176839,0.09999503950575052,0.09934886068157037,0.07912360627568583,0.058579253615432744,0.08012361827824288
0.9500000000000001,0.5916673725002606,,2.1482751054382296,0.7906916190855631,0.13725227902724993,0.11638714379450989,0.10160613369963965,0.10165011565137641,0.10155343839718439,0.1015438375827725,0.10086149542838377,0.07996841690702684,0.058744608514799866,0.08103124517843883
0.96,0.6035444365934186,,2.134051656381783,0.8022413414548757,0.1380666498828155,0.11842422661930091,0.1031337566717311,0.10320147959403494,0.10309951911811403,0.10308926324673015,0.10236926738200122,0.08079764450647058,0.05888342268110128,0.08192617076942381
0.97,0.6155086550991269,,2.1198174620407704,0.8137339657062486,0.13882447224696143,0.1204653516661744,0.10465608862465398,0.10474938452505585,0.10464193427999294,0.10463098722343846,0.10387181132230366,0.08161107751451882,0.0589956397070474,0.08280826386174141
0.98,0.6275583599521061,,2.105575621949967,0.8251661103565315,0.13952491406749262,0.12251004249475034,0.10618943000474931,0.10629351518567577,0.1061805539732903,0.10616868883049871,0.10536877068074776,0.0824085199553933,0.05908122590896885,0.08367740917540978
0.99,0.6396918491193545,,2.091329216488286,0.83653444611693,0.14016717946640866,0.12455782238959989,0.10774744201046826,0.10783356499408295,0.10771491993759763,0.10770205613494939,0.1068597977251155,0.08318979137171303,0.05914017001100916,0.08453350722307142
1.0,0.6519073866700235,,2.0770813060290205,0.8478356970078025,0.140750509094711,0.12660821454760338,0.10930272505442529,0.1093692361867775,0.10924471641491235,0.10923078610411076,0.1083445537370524,0.08395472674361641,0.059172482805125715,0.08537647417799607
