t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.19,0.030176532831082976,,2.9427179738582367,0.05879180308805896,0.013525638081508317,0.004966091615157129,0.004882526364234652,0.004876171287258665,0.004876129518166129,0.0048761274158616915,0.004875936990886076,0.0047903581963511695,0.004702797562868327,0.004788757752216127
0.2,0.033436035001343484,,2.9366100359066794,0.06501190367693535,0.014924815133764834,0.005495378574572952,0.0053929907989440605,0.005385244555722436,0.00538518786340154,0.005385184995281297,0.005384927127601301,0.005280371707700345,0.005173355842989881,0.0052784278160834435
0.21,0.03686261185265083,,2.9302054061642377,0.07152389368859068,0.01638294621618888,0.006050299471842716,0.0059261095554654485,0.005916765454725956,0.005916689662414527,0.005916685807573469,0.005916341862066974,0.005789897523863985,0.005660426260997176,0.0057875596932560865
0.22,0.040456280472927576,,2.9235066048566596,0.07832337693313256,0.017898011742367662,0.006630455017926199,0.006481196393520637,0.006470031241915211,0.00646993129668267,0.00646992618540723,0.006469473718338992,0.006317975239239398,0.00616278480030674,0.006315189951072023
0.23,0.04421694032080252,,2.916516158071417,0.08540654274004247,0.01946821405737851,0.007235746780333971,0.007057853548036491,0.007044627806765557,0.007044497651331837,0.007044490957318871,0.007043903179459087,0.006863921208252008,0.006679471187655686,0.006860631182416394
0.24,0.0481441645163448,,2.909237259489518,0.09276889187047613,0.021091587177757234,0.0078660232362751,0.007655624817203393,0.007640082840066586,0.007639915281720187,0.007639906613498699,0.007639151900201419,0.00742699982227152,0.007209480916272269,0.007423145872082818
0.25,0.052238132501658575,,2.9016722152465295,0.10040635609031143,0.02276612017222786,0.00852104824694385,0.008273951532362059,0.008255821908257837,0.008255608459987795,0.008255597351407473,0.008254638524872203,0.008006350820065053,0.0077516580356748665,0.00800186815260755
0.26,0.056498856016152746,,2.893823885818539,0.10831397512738218,0.024489526756730183,0.009200390790840816,0.008912075383424069,0.008891071335689895,0.008890802060118599,0.008890787959927308,0.008889581710410327,0.008600925515319359,0.008304671212238225,0.00859574638388633
0.27,0.0609251884604358,,2.8856956392377704,0.11648927190555618,0.02626064556990669,0.009905011701112498,0.009570619425245223,0.009546440048151124,0.00954610340204191,0.00954608566328998,0.009544581918189257,0.00921102659001338,0.008868501176501297,0.009205072704381475
0.28,0.06551835555247694,,2.8772904813627145,0.1249235858969685,0.028075633819559805,0.010632804171639379,0.01024713694593361,0.010219466544474216,0.010219049163861649,0.010219027030217952,0.010217168219528073,0.00983395945173173,0.009440225102833006,0.009827163073165461
0.29,0.07027766845733704,,2.8686111306813262,0.13361430469044208,0.02993308023675573,0.011384499381899157,0.010942000070316059,0.010910510353131394,0.01090999688607218,0.010909969479851265,0.010907689737739671,0.01046976300021092,0.010019539352058975,0.010462040813406893
0.3,0.07520334636219433,,2.8596614623018874,0.14255428115058272,0.0318299322107954,0.01215904561703915,0.011653803767960255,0.011618153846421182,0.011617526731197291,0.011617493038108773,0.01161471759526281,0.011116780808778403,0.01060455364618928,0.011108061178735
0.31,0.08029508531129503,,2.8504442379783814,0.15173941302942903,0.0337641229868138,0.012956539610208182,0.012382273330518983,0.012342111663194757,0.012341350929610707,0.012341309784232505,0.012337954011267326,0.011774419179602622,0.01119434187066043,0.011764613895270408
0.32,0.08555274165794446,,2.840963497944636,0.1611634653560042,0.035732982180321886,0.013776454309055622,0.013126513576243119,0.013081478558679062,0.013080561581898558,0.013080511650628289,0.013076480446629124,0.012441529650101849,0.011787518267434243,0.01243056431060845
0.33,0.09097625619757277,,2.831222313863293,0.17082100611510942,0.03773392285836387,0.01461840265569672,0.013885756814090317,0.01383547871748747,0.01383438000209957,0.013834319766167474,0.013829506516865589,0.01311704914876738,0.012382706952726055,0.013104832529299842
0.34,0.09656523284477095,,2.821224699404961,0.18070644660449892,0.03976450446004143,0.0154821992352022,0.014659436771327776,0.014603538852660306,0.014602229759329255,0.014602157495992106,0.014596443469449372,0.013800157451770965,0.012978845977789873,0.013786612627090702
0.35000000000000003,0.10231974599587274,,2.8109741489056614,0.1908133954974126,0.04182180856618375,0.01636716715068675,0.015446488870928962,0.015384589347087868,0.015383037859620575,0.015382951622513357,0.015376204861183847,0.014489525822602815,0.013574323606897936,0.014474561975372701
0.36,0.10823924606613569,,2.8004746077637064,0.20113648455122804,0.043903440850993916,0.01727325285158301,0.016246469198221435,0.016178182854059,0.016176353284245115,0.01617625088309411,0.016168325607109787,0.015184460204200795,0.014168199973621724,0.015167997737685622
0.37,0.11432375701554703,,2.789730204413488,0.21166849581755298,0.04600626585269504,0.018199604524151165,0.017058136291169465,0.016983076399855267,0.01698092913858168,0.01698080811667312,0.01697154369331371,0.01588350001380388,0.014758782832744902,0.015865456412037064
0.38,0.12057388425353702,,2.7787441551516583,0.2224024134476764,0.048127041866643086,0.019145109570686745,0.017879979030894604,0.01779775813703336,0.01779524929485293,0.01779510690374188,0.017784327065756188,0.01658494000680402,0.015344183168662305,0.01656525397650358
0.39,0.1269905531456209,,2.7675178827789235,0.23333430502063493,0.050263314485414656,0.020109681175410992,0.018711474426689956,0.018621709279933254,0.018618790394802222,0.01861862357194391,0.01860613402429536,0.017287937248185937,0.015923148647403105,0.017266475992057044
0.4,0.13357075882814742,,2.756059847145564,0.24445558630333608,0.052412386712008416,0.021093265692770785,0.019552223505246786,0.019454535185626905,0.01945115305984508,0.019450958409164457,0.019436549393712053,0.01799200940291382,0.016495177200974653,0.017968719123257825
0.41000000000000003,0.14031402532875992,,2.7443745328250575,0.25575959637271434,0.05457143236862293,0.02209536761923173,0.020401337478494107,0.020295353503476582,0.020291449757754293,0.020291223519368757,0.020274667705734425,0.018696121179155215,0.01705911669283801,0.018670996941284
0.42,0.1472208327637182,,2.732463944963664,0.2672420705296495,0.05673794950337553,0.023116032970368475,0.021258426956958554,0.021143787610872225,0.02113929840315904,0.02113903642976243,0.021120085701148403,0.019399585110420316,0.017613852608343302,0.01937252153760262
0.43,0.15429083494035548,,2.72033328619197,0.2788951001227149,0.05890874972445782,0.024154398625623425,0.022122240130992205,0.021998597354038796,0.021993453006731493,0.02199315073217336,0.02197153771829142,0.02010106995563085,0.018158010149490936,0.02007202311518491
0.44,0.16152320791326885,,2.707986833423218,0.29071242942816,0.06108108153481922,0.02521025043389868,0.022992165693344398,0.02285918774965173,0.022853312478061664,0.022852964895607532,0.02282840151400853,0.020799797987819137,0.018690586549081324,0.02076869680532822
0.45,0.16891801831525427,,2.6954289405047587,0.3026869063728925,0.06325184355539451,0.02628286343645067,0.023867076939384373,0.023724450627072333,0.023717762130077008,0.023717363757932614,0.023689540349605964,0.02149455052209044,0.019210258531712293,0.021461345543228372
0.46,0.17647437556281426,,2.6826643607835745,0.3148117043999412,0.06541817180320772,0.02737186729925979,0.024746215102459532,0.024593648945775055,0.024586058101533945,0.02458560296020988,0.024554188048900017,0.02218446998266044,0.01971603413489231,0.022149113593726465
0.47000000000000003,0.1841920800543061,,2.6696974441691053,0.3270798498643524,0.06757703703526972,0.028476662251272856,0.025628584463054393,0.02546581212562622,0.02545722261672537,0.02545670419603724,0.0254213432775837,0.022868489344577584,0.020206734954902817,0.022830935617956395
0.48,0.19207045423721336,,2.6565330187186653,0.3394842096245466,0.06972547217750286,0.02959672561833709,0.026513278100055323,0.026340061280421635,0.02633036923785892,0.026329780470876352,0.02629009590022791,0.0235456582989683,0.02068133750812626,0.023505876010936594
0.49,0.20010902187867846,,2.6431756478953607,0.35201774613339004,0.07186048425878923,0.030731504151960045,0.027399357730478864,0.027215489901472465,0.027204583550145142,0.027203916783368306,0.027159506855978864,0.024215008005928355,0.02113879276528728,0.024172965188480573
0.5,0.20830718917862448,,2.6296301482515423,0.3646732395743362,0.07397907655275271,0.031880418538493153,0.028285866479145574,0.02809117610386908,0.028078935388900873,0.02807818235433038,0.028028621051252978,0.024875584283297704,0.0215781116756895,0.024831263488532616
0.51,0.21666432679909275,,2.6159012772157273,0.3774435249175482,0.07607826740000759,0.03304290400361327,0.02917186664987281,0.028966220900530568,0.028952517129755193,0.028951668917615317,0.02889650536404894,0.025526468751140747,0.021998342879969657,0.025479856319943567
0.52,0.22517981404893567,,2.601993875720149,0.39032133869340796,0.07815506424131613,0.03421835783943858,0.030056388552805756,0.029839696894996295,0.029824392366463785,0.029823439397685208,0.029762197553082785,0.0261667410363905,0.02239856718600122,0.02611783488863821
0.53,0.23385294440738355,,2.587912825943175,0.40329941669024255,0.08020649600663703,0.03540618653502726,0.03093847888054079,0.030710696817262118,0.030693644455308432,0.030692576456464844,0.030624754849600127,0.0267955196570215,0.022777919563801582,0.026744325808862074
0.54,0.24268301788041574,,2.5736630338712083,0.4163704551585267,0.08222959264366965,0.036605771916586365,0.03181716633060163,0.031578299225173544,0.03155934221362359,0.03155814819185848,0.03148321970538652,0.027411932497025015,0.023135569852375578,0.027358466992246575
0.55,0.2516692649089017,,2.5592494647807142,0.4295271315065686,0.08422140524482691,0.03781649416440141,0.03269148624276638,0.032441593174312805,0.032420564592222215,0.0324192328129143,0.03233664461540445,0.028015140030285955,0.023470743049873007,0.02795942924124508
0.56,0.2608109000840344,,2.5446770964757253,0.44276210725221427,0.08617899646966566,0.039037716055350405,0.0335604645628676,0.033299662272376886,0.033276384732568894,0.03327490269809759,0.03318407621120512,0.028604320322185624,0.023782704752429606,0.028546400714225754
0.5700000000000001,0.27010709058914584,,2.5299509510142717,0.4560680288374185,0.0880994505409875,0.04026879103470238,0.03442312697062037,0.03415159383177097,0.03412587912182536,0.03412423355308945,0.03402456456524379,0.029178678745978674,0.02407077303628027,0.029118598103074038
0.58,0.279556966939519,,2.515076071019533,0.4694375399690858,0.08997987358735424,0.04150906181393029,0.03527849776700845,0.03499647783176028,0.034968126560910376,0.03496630338127769,0.03485716223211623,0.029737446552911245,0.02433431494600239,0.029675263452513936
0.59,0.2891596195646321,,2.5000575291910554,0.48286328110632903,0.09181739719478317,0.0427578602978196,0.03612560040914496,0.03583340747945757,0.035802208729980765,0.03580019305226868,0.035680924944871954,0.030279882232044735,0.024572750149023433,0.030215666895874065
0.6,0.2989140959871738,,2.484900420006867,0.4963378985662549,0.0936091815033001,0.04401450890556999,0.03696345933467797,0.03666148107478421,0.0366272120603702,0.036624988177270376,0.0364949135937404,0.030805273060767673,0.02478555121101053,0.03073910715120782
0.61,0.30881940330793045,,2.4696098587589184,0.5098540473774069,0.0953524173604737,0.04527831967960069,0.03779109953200401,0.037479801605936,0.037442227337245636,0.03743977871546194,0.03729819395255279,0.03131293509171448,0.024972244639529965,0.03124491206323054
0.62,0.31887450425763353,,2.454190979232311,0.5234043975756328,0.09704432969968725,0.046548595492654256,0.03860754826261904,0.03828747849037004,0.03824635144902529,0.0382436607277291,0.03808983855368396,0.03180221475217049,0.025132412089456633,0.03173243983918445
0.63,0.3290783186714148,,2.4386489300465564,0.5369816387999029,0.098682179715238,0.04782462970328495,0.03941183514967021,0.03908362767702766,0.039038687499051955,0.03903573649294864,0.03886892692721616,0.03227248900763605,0.025265690748649604,0.03220107926110747
0.64,0.33942972129207394,,2.4229888731142815,0.5505784854514988,0.10026326784925636,0.049105706842541376,0.04020299333152415,0.03986737280293948,0.0398183459725039,0.039815115680089004,0.03963454690284983,0.03272316640821926,0.02537177432758653,0.032650250666703115
0.65,0.3499275417313964,,2.4072159802181887,0.5641876817051352,0.10178493616897015,0.05039110274271656,0.04098006001066547,0.04063784574013672,0.04058444529475124,0.040580915912170605,0.04038579530326364,0.03315368750230429,0.02545041334570883,0.03307940625091983
0.66,0.36057056344514177,,2.3913354309607397,0.5778020063618305,0.10324457099927137,0.05168008495470885,0.04174207728964246,0.041394187420197126,0.041336112668226545,0.041332263609272425,0.041121778921884664,0.03356352547813668,0.02550141569657484,0.033488030690786104
0.67,0.3713575230704016,,2.375352409913998,0.5914142777857738,0.10463960535146007,0.052971913083785974,0.042488092902062895,0.04213554854708152,0.04207248479863945,0.04206829472138703,0.04184161539113772,0.03395218661807023,0.025524646847804682,0.033875641480312364
0.68,0.38228710978954394,,2.359272104203561,0.6050173586561685,0.10596752133838883,0.054265839149296086,0.04321716095048187,0.04286109030866116,0.04279270862082962,0.04278815546144152,0.042544434053839265,0.034319210716826115,0.025520030047595694,0.03424178930377949
0.6900000000000001,0.3933579646020318,,2.343099700953339,0.6186041607336799,0.10722585252599423,0.055561107984715884,0.043928342667217034,0.0435699851035134,0.043495942040867826,0.04349100305511333,0.0432293768525478,0.03466417144451698,0.02548754635310077,0.034586058300318454
0.7000000000000001,0.4045686797574377,,2.326840384783832,0.6321676495059148,0.1084121862009292,0.056856957621569885,0.044620707138705994,0.0442614172234889,0.04418135463488814,0.04417600644792668,0.043895599177574775,0.03498667662193202,0.02542723455444665,0.0349080662662983
0.71,0.41591779811989743,,2.310499335359786,0.6457008487825706,0.10952416558907593,0.05815261971302312,0.045293332051343824,0.04493458354992051,0.044848128362503924,0.04484234702750229,0.044542270730966976,0.03528636845059725,0.025339190980165082,0.03520746479713629
0.72,0.42740381262452193,,2.2940817249305274,0.659196845199436,0.11055949198846765,0.05944731995567612,0.045945304415118994,0.04558869421994114,0.04549545825126782,0.04548921931742173,0.0451685763624549,0.03556292366366835,0.02522356917617131,0.03548393935149949
0.73,0.43902516573668626,,2.2775927159274456,0.6726487926432292,0.11151592683852489,0.06074027853439377,0.046575721290562457,0.04622297328837687,0.04612255307761493,0.04611583166816036,0.04577371690250243,0.03581605362044988,0.02508057947474615,0.03573720925727315
0.74,0.4507802489560079,,2.2610374585750495,0.6860499165887236,0.112391293709764,0.062030710577122415,0.04718369050518126,0.04683665937150002,0.046728636030563174,0.04672140693136588,0.046356909978196394,0.03604550433321422,0.024910488442337814,0.03596702764621213
0.75,0.46266740235308274,,2.2444210885426834,0.6993935183452173,0.11318348021849281,0.06331782662445033,0.04776833136398361,0.047429006277306465,0.04731294536280734,0.047305183122123284,0.04691739081624199,0.03625105643231286,0.0247136182166431,0.03617318132671587
0.76,0.4746849141402475,,2.2277487246274923,0.7126729792098376,0.11389043986256639,0.06460083311235049,0.04832877535228114,0.04799928362059868,0.0478747350274676,0.04786641406747313,0.04745441303084219,0.03643252506898752,0.024490345730663148,0.036355490591730766
0.77,0.486831020280331,,2.211025466473018,0.7258817645235867,0.11451019377664834,0.06587893286742298,0.04886416682983296,0.04854677742204961,0.04841327529964129,0.048404370040330304,0.04796724939516527,0.036589759756917174,0.024241101827987877,0.036513808964558005
0.78,0.49910390413163797,,2.1942563923254337,0.739013427627512,0.11504083240581336,0.06715132561473328,0.04937366371626782,0.04907079069130572,0.04892785338278949,0.048918338378835635,0.04845519259597225,0.03672264415405944,0.02396637027162528,0.03664802288378491
0.79,0.5115016961309543,,2.17744655682772,0.7520616137158785,0.11548051709566087,0.06841720849749308,0.049856438166872914,0.04957064399335686,0.04941777399915667,0.049407624090335236,0.04891755597013415,0.03683109578581477,0.02366668664905972,0.036758051328637686
0.8,0.5240224735155794,,2.1606009888538105,0.7650200635833769,0.1158274815976626,0.06967577660809465,0.05031167723814099,0.050045675997719176,0.04988235996373812,0.049871550439498424,0.04935367422208764,0.036915065710952065,0.023342637176922997,0.036843845386651884
0.81,0.5366642600842403,,2.1437246893841135,0.7778826172638198,0.11608003348861926,0.07092622353016262,0.05073858354266898,0.050495244010190614,0.0503209527415237,0.050309459520295766,0.04976290412148835,0.036974538131935346,0.022994857408442787,0.036905387765357796
0.8200000000000001,0.5494250259984683,,2.1268226294231867,0.7906432175575135,0.11623655550285475,0.0721677418908206,0.051136375892551544,0.05091872448650487,0.050732912987309094,0.050720712811118375,0.05014462517988156,0.03700952995106526,0.022624030847147283,0.03694269224978646
0.8300000000000001,0.5623026876244035,,2.1098997479615145,0.8032959134449872,0.11629550677636853,0.07339952392281901,0.05150428993091049,0.05131551352772085,0.051117621067875235,0.05110469171283046,0.05049824030572665,0.03702009027433408,0.02223088747064365,0.03695580310795885
0.84,0.5752951074159631,,2.0929609499819346,0.8158348633846177,0.11625542400185188,0.07462076203575158,0.05184157875081378,0.05168502735680991,0.05147447756596273,0.051460798069165176,0.05082317643673058,0.03700629986465191,0.021816202168138673,0.036944794446243
0.85,0.5884000938398501,,2.07601110451233,0.8282543384919929,0.1161149224939009,0.0758306493958118,0.052147513501090106,0.0520267027761667,0.05180290376572877,0.051788454669138714,0.05111888514872082,0.036968270546410685,0.021380793095893195,0.03690976951693584
0.86,0.6016154013428224,,2.059055042725422,0.8405487255989262,0.1158726971637086,0.0770283805133955,0.05242138397844804,0.052339997605689005,0.05210234211929083,0.05208710573106666,0.05138484324020445,0.03690614456332166,0.0209255199546316,0.036850859980199116
0.87,0.6149387303618512,,2.042097556086798,0.8527125301901635,0.11552752340269273,0.0782131518378507,0.0526624992053247,0.0526243911010939,0.05237225669398575,0.052356217367790836,0.05162055329179143,0.03682009389156221,0.020451282193302344,0.03676822512277503
0.88,0.6283677273774254,,2.0251433945521478,0.864740379216008,0.11507825787464883,0.07938416235868131,0.05287018799293754,0.05287938435220131,0.05261213360003436,0.05259527803278585,0.0518255441997317,0.0367103195103546,0.01995901714355792,0.03666205103584695
0.89,0.6418999850105291,,2.008197264814621,0.8766270237791887,0.1145238392160971,0.08054061421244275,0.053043799488976154,0.05310450066088924,0.052821481398270094,0.052803798946776316,0.051999371682793824,0.036577050632128634,0.019449698089521617,0.036532549754543515
0.9,0.6555330421635246,,1.9912638286031958,0.8883673416944557,0.1138632886446512,0.08168171329458175,0.0531827037094175,0.05329928589848041,0.05299983148765118,0.05298131450455734,0.0521416187617829,0.0364205438945063,0.0189243322774731,0.03637995836161566
0.91,0.6692643842053063,,1.9743477010328692,0.8999563399195384,0.11309571047532856,0.08280666987542681,0.05328629205393926,0.053463308842319965,0.053146738472271776,0.053127382661703054,0.0522518962110031,0.03624108251637253,0.018383958870182723,0.036204538057867504
0.92,0.6830914432009378,,1.9574534490074222,0.9113891568562198,0.11222029254485123,0.08391469921952714,0.053353977804424677,0.053596161491332776,0.053261780507615444,0.05324158530087618,0.05232984298101591,0.03603897542035307,0.017829646850705025,0.03600657320197813
0.93,0.6970115981859966,,1.9405855896754742,0.9226610645204594,0.11123630654410785,0.08500502220751732,0.05338519660607033,0.05369745936037681,0.05334476482860221,0.05332352857746898,0.05237512659208264,0.03581455632405558,0.01726249288050221,0.035786370322373265
0.9400000000000001,0.7110221754857879,,1.9237485889404624,0.9337674705806045,0.11014310825905327,0.08607686595965884,0.053418984176875794,0.05376684175320962,0.0533958021576309,0.05337284324431924,0.05238744349770004,0.03556818280245143,0.016683619116821966,0.035544257103843596
0.9500000000000001,0.7251204490795335,,1.9069468600251305,0.944703920262907,0.10894013772045129,0.08712946446020678,0.0534982896723257,0.053803972013933055,0.05341396454073811,0.05338918495527339,0.052366519417700624,0.03530023532381675,0.016094170994297146,0.035280581351630945
0.96,0.7393036410096316,,1.8901847620910823,0.9554660981236881,0.10762691926296929,0.08816205918171884,0.053549162274948894,0.0538085377567756,0.05339893547415899,0.053372234547372374,0.052312109640402824,0.035011116261649315,0.01549531497575302,0.034995709935705034
0.97,0.7535689218359831,,1.8734665989138164,0.966049829687636,0.10620306149425839,0.08917389970842407,0.05357148435783539,0.053780251074115215,0.05335042377693766,0.0533216983014709,0.05222399929335741,0.034701248885009715,0.014888236277238703,0.03469002771798185
0.98,0.7679134111354011,,1.8567966176137125,0.9764510829518901,0.10466825717475763,0.09016424435774764,0.05356516464178293,0.05371884872265054,0.05326816381434542,0.053237308181109284,0.05210200358226392,0.03437107632972474,0.014274136572285144,0.034363936465218084
0.99,0.7823341780460178,,1.8401790074432882,0.9866659697556799,0.103022283009075,0.09113236079907909,0.0535301382269725,0.05362409228765712,0.05315191569904077,0.05311882204947679,0.051945967997680774,0.03402106055290201,0.013654231680398176,0.034017853750319293
1.0,0.7968282412050351,,1.8236178994217296,0.9966907463189557,0.10126499921972346,0.09207752671657962,0.05346636673672437,0.05349576845309072,0.05300146559960286,0.05296602399403534,0.051755768618971174,0.03365168137893845,0.013029749277561583,0.03365221190134552
