t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.16,0.17193977631410023,,2.0957920823541065,0.3378297261509196,0.35208010817639734,0.2039347508388082,0.1883464190767474,0.1849877103459001,0.18474491984832295,0.18457709514405268,0.17983836471565387,0.11324523674869015,0.03054389390999281,0.10703851512241692
0.17,0.190449476977035,,1.9942234784534714,0.3640468638292783,0.3862723112133358,0.23150956567502123,0.2121852597032577,0.2081677206905649,0.20782624204545486,0.2075663648602376,0.2009494433966464,0.12007440799864513,0.016548177510507554,0.11133249770783488
0.18,0.20930960810251664,,1.88991298373699,0.3882195312376369,0.4200762994281719,0.26081424269408177,0.23723297965461623,0.2325220349163461,0.23205217970543215,0.23166005208774676,0.22263142884048703,0.12613936621716856,0.001484516080803549,0.11410965190915226
0.19,0.22841776907625622,,1.7833593822803961,0.4099266017198935,0.4531713775034626,0.2917765324295597,0.2634079413574181,0.2579881728044945,0.257354438325967,0.2567765250982181,0.2447115226733153,0.13146432186660537,0.02369895558164916,0.11525255464948779
0.2,0.24770336343738375,,1.6750601685224524,0.4399720924952023,0.48523598700284193,0.32429821508226025,0.2906150950854718,0.2844941182386834,0.2836543143645413,0.28282080172477525,0.2670034307626455,0.13612368232132005,0.05014233205481413,0.11468837210020168
0.21,0.26707198318810266,,1.565506358622876,0.47431566561234406,0.5159733000949627,0.35826355980502683,0.3187484847063822,0.31196185699637646,0.3108669435886273,0.3096884464608935,0.28931140929831534,0.1402387826385146,0.08077683958599645,0.11238439946797026
0.22,0.2864553869666288,,1.455196717560473,0.5084813319004413,0.5450905157529947,0.39352560059515684,0.3476844989669331,0.34029943748685515,0.3388928823414117,0.3372569641826027,0.31142804467449126,0.14397908580675536,0.11545456089360728,0.10835835290679095
0.23,0.3057944355676486,,1.3445915679210292,0.5422865322459282,0.5723188516198863,0.429921772729404,0.3772940477790959,0.3694134933122319,0.36763082168314404,0.36539858765211364,0.33314938594584237,0.14755897413791058,0.15393433766401274,0.1026754953154124
0.24,0.32502496744901277,,1.2341839512853197,0.575544153891612,0.597404063225592,0.4672523807975799,0.40742395050504315,0.39918962034450856,0.396958332737836,0.39396065188416773,0.3542600357452191,0.15123099654795902,0.1958623747571211,0.09545190175916281
0.25,0.34410890453772447,,1.1244175937657555,0.608085823322054,0.6201156379749467,0.5053027901060362,0.43791704522082914,0.42951255183317644,0.4267517262081936,0.42278612283420336,0.374558101827032,0.15528180025186072,0.24079427396104425,0.08685165719870645
0.26,0.3630023360575535,,1.0157197536759341,0.6397448964706669,0.6402521931334566,0.5438362807533982,0.4686048529390476,0.4602579524334084,0.45687844200639743,0.4517059843434748,0.39384969085637034,0.16002296504604926,0.2881979168949768,0.0770837223981172
0.27,0.3816898552593603,,0.9949294873840571,0.6703684248485716,0.6576242436932844,0.5825821427539037,0.49930022813992214,0.4912834993307525,0.4871876481631297,0.4805307144574934,0.411950188115685,0.1657799440383334,0.3374422478551539,0.06640443638063429
0.28,0.40015138698608205,,0.99578414257345,0.6998113415087941,0.6720802469034151,0.6212598236027478,0.5298135459163879,0.5224455433227247,0.517527799059223,0.5090682646881974,0.42869822290699267,0.1728841378485838,0.3878394664666212,0.055104107069487325
0.29,0.4183738141131278,,0.9966255408269491,0.7279373900728054,0.6834953163987585,0.6595667305125934,0.5599447355582089,0.553589091321165,0.5477365137227863,0.537114955717335,0.44395354065673737,0.18166004280925957,0.4386398232811985,0.043506734301845686
0.3,0.43637019241563024,,0.997414886649024,0.7546283551081501,0.6917660050692762,0.6971836543644612,0.58948795136734,0.5845517800888678,0.5776444397540028,0.5644612330569695,0.4576059603834493,0.19241145584088742,0.48905263518719166,0.03196049433447451
0.31,0.45415337092043745,,0.998109874091557,0.7797744570514258,0.6968200106368552,0.7337767742682051,0.6182305110828166,0.615161709189144,0.6070738405874326,0.5908906959492904,0.4695736692198745,0.20541142518422553,0.538262022979797,0.020830429571125842
0.32,0.4717330647868881,,0.9986650386994286,0.8032744286377056,0.6986187712378891,0.7690026555611045,0.6459576351448066,0.6452406130354023,0.6358421102314149,0.6161851792649155,0.4798079795634021,0.22089038685516413,0.5854477487208172,0.010490271175569676
0.33,0.48915131681406854,,0.9990320538887354,0.8250483930156357,0.6971410662631182,0.802509815031855,0.6724538363926398,0.6746046970851293,0.663762236886917,0.6401284007322824,0.4882990825435017,0.23902086654410112,0.6298062478188828,0.0013093100343406037
0.34,0.506440651077564,,0.9991604968135872,0.8450242883987147,0.6924005062521965,0.8339468308275989,0.6975071247049005,0.7030674716405678,0.6906470265956323,0.6625100405419357,0.49507214246740977,0.25991390405469633,0.6705724541354102,0.006354829839587646
0.35000000000000003,0.5236411139052635,,0.9989983789153484,0.8631424057054824,0.6844355156129733,0.8629570455864686,0.720904822385882,0.730433551818493,0.7163025620421424,0.6831221804941032,0.5001872292210066,0.2836030793120623,0.7070284312604926,0.012164208241403615
0.36,0.5408033690245347,,0.9984927115978173,0.8793587250770563,0.6733078893036737,0.8891923031623812,0.7424433257169747,0.7565087747392195,0.7407716077666182,0.7017717759492158,0.5037439642372832,0.310043603250637,0.7385357715628741,0.015815236661465656
0.37,0.5579792481297233,,0.9975902219312144,0.8936405366885523,0.6591039990334426,0.9123129364958025,0.768294977493112,0.781098197825169,0.7637961813718572,0.7182809407499837,0.5058709229280763,0.33910624287367247,0.7645458272282489,0.01704386487772326
0.38,0.5752210030628008,,0.9962381588300165,0.9059669078305442,0.6419340635090365,0.9319896205067912,0.7941976409252768,0.8040038172760976,0.7851306540220088,0.7324862123280876,0.5067221598464885,0.3705723997163869,0.7846108298862339,0.015634583910360725
0.39,0.5925863237553088,,0.9943848177928458,0.916330195284204,0.6219262426880172,0.9479124362715524,0.8188805168094054,0.825032461046358,0.804610573960277,0.7442486891449518,0.5064772254097191,0.4041407600267235,0.7984031072765234,0.011428597099701187
0.4,0.6101281166716661,,0.9919804136291535,0.9247328597756812,0.6150035247711737,0.9597920502947568,0.8421905441584099,0.8439936289443877,0.8220789769208388,0.7534529039431024,0.5053326590772526,0.4394272567011332,0.8057190557521923,0.004327647955261259
0.41000000000000003,0.6279031148080216,,0.988977813528034,0.9311893496643127,0.6527358403421549,0.9673633925470663,0.863974627711803,0.860701512736757,0.8373888074386591,0.7600106129079058,0.5034956593797125,0.47597153521532787,0.8064853061322008,0.00570102337012956
0.42,0.6459607402855762,,0.9853333126073508,0.9357237703262955,0.6895060316308245,0.9703910579124883,0.884080325541045,0.8749766847272007,0.850404501776634,0.7638620588591553,0.5011775554948781,0.5132460085517733,0.8007611420127708,0.018619692687530644
0.43,0.6643449449947687,,0.9810070921059276,0.9383695288089103,0.7250482744637424,0.9686731699225622,0.9023603118155966,0.8866501754412448,0.8610067381588894,0.7649796929210693,0.498585059644049,0.5506718533553742,0.7887374395094028,0.0343250633513269
0.44,0.6830999730587017,,0.975963880620379,0.9391692985041609,0.7591096626184521,0.9620415211757161,0.9186714918891251,0.8955634896357845,0.8690926171728153,0.7633680042394488,0.4959122040177039,0.5876310938339007,0.770727667932307,0.05264720732722428
0.45,0.7022592462137036,,0.970174393666872,0.9381743720691094,0.7914434601011847,0.9503685588673687,0.9328715723794055,0.9015679890378179,0.8745737352834004,0.7590627680020094,0.4933368429662694,0.6234723715142,0.7471635919774934,0.07334821548607104
0.46,0.721850926182593,,0.9636147500921777,0.9354429569714019,0.8218225123105348,0.9335668776796541,0.9448283834317239,0.9045311409978899,0.8773837309361759,0.7521323722823615,0.49100970554377077,0.6575435221619377,0.7185783332472236,0.09613407447291053
0.47000000000000003,0.7418919897345921,,0.9562676156141158,0.9310392266903992,0.8500358672098363,0.9115920902183609,0.9544169070535997,0.904336588678362,0.8774773445362642,0.7426760715005206,0.48904970340716647,0.6892007951847605,0.6855940060012133,0.12065910548865602
0.48,0.7623905453871934,,0.9481230098543955,0.9250341533140618,0.8758918294395796,0.8844467466856683,0.9615197821580476,0.9008847876384494,0.8748301480117011,0.7308226157642411,0.4875406521076939,0.717823969459386,0.648905171451772,0.14653055602037773
0.49,0.7833466626047112,,0.9391779058689999,0.9175031742792692,0.899223063815191,0.8521769499943559,0.966030890332652,0.8940954367274965,0.8694409580892382,0.716726211447381,0.48652578973427446,0.7428406084467956,0.609255404382509,0.1733228983536617
0.5,0.8047404817333824,,0.9294368806315303,0.9085253652939569,0.9198832856792625,0.8148780226197525,0.9678566683930203,0.8845260423236968,0.8613333953521246,0.7007224014661452,0.4860081315830261,0.7637381271666014,0.5674247083090684,0.2005854122020964
0.51,0.8265499907654039,,0.9189125826093905,0.8981835994746762,0.9377551593422062,0.7726883775379587,0.9669145119019787,0.880578189412915,0.8505535407877004,0.6832403157492647,0.4859458814562237,0.780078491612777,0.5241982135280425,0.22785490502336433
0.52,0.8487353934298272,,0.9076263052604343,0.8865652567442925,0.9527458972194089,0.7516414928056365,0.9631375165944761,0.8748156421197515,0.8371715983251383,0.6642238863217863,0.48625924271142373,0.7915093099563031,0.4803581829479032,0.2546606091220278
0.53,0.8712484291492498,,0.8956065990469922,0.8737576984088559,0.9647928642675497,0.7613431299787456,0.956473221653833,0.8673414599236624,0.8212805563328488,0.6439053532992411,0.4868278051745704,0.7977790838117378,0.43665102989753407,0.28054646569021124
0.54,0.8940229391389474,,0.8828901879098194,0.8598499850319229,0.973860308148851,0.7705532448980297,0.9468862508697595,0.8582747639739925,0.8029965702607222,0.622523220618802,0.487498501853533,0.7987401135179666,0.39378041580314316,0.30507481492793836
0.55,0.9169881163326675,,0.8695227650439566,0.8449336972862105,0.9799425399989168,0.779250960777757,0.9343578518932062,0.8477459418682326,0.7824561535268114,0.600317193984163,0.48808804946717016,0.7943522594072289,0.35238391488923465,0.3278368239768933
0.56,0.9400570650322231,,0.8555567031125725,0.8290993635125307,0.9830619605202768,0.7874154290495483,0.9188879836285875,0.8358991367806172,0.7598144508367406,0.5775209337341695,0.4883943674952068,0.7846857683686638,0.31302216723403836,0.3484649809229704
0.5700000000000001,0.9631289804178665,,0.8410520717741379,0.8124378996106453,0.9832688269798526,0.7950258434279242,0.9004962924260594,0.8228895939736353,0.7352450254210902,0.5543600263737826,0.48820206801778415,0.7699181420343468,0.2761707345328556,0.3666391845781794
0.58,0.9860962855827651,,0.8260763337683712,0.7950398806280257,0.9806411660610492,0.8020622001240596,0.8792209468548956,0.808879512049781,0.7089357901905539,0.531045989878171,0.4872897476818382,0.7503274477576013,0.24220758195360964,0.382095039271815
0.59,1.0088412350202394,,0.8107031089862515,0.7769949940302785,0.9752832882533506,0.808504525952056,0.8551205377576657,0.794038108220141,0.6810859084502052,0.5077740668754257,0.4854421506811985,0.7262841621690411,0.21141098146343046,0.3946278877663464
0.6,1.0312388662915473,,0.7950124096043282,0.758391978893506,0.9673241282597047,0.8143346454373366,0.828273664995507,0.7785380133063344,0.651904129976951,0.4847197745326772,0.48245638633339205,0.6982396060556548,0.18395835742438305,0.4040994992970608
0.61,1.0531528695568875,,0.7790892926298177,0.7393182952722229,0.9569156508146468,0.8195366008700209,0.7987802757117115,0.7625550499376326,0.6216061293290254,0.4620379935088588,0.4781531732748254,0.6667139765413204,0.1599311287814492,0.4104340238074106
0.62,1.0744438159503225,,0.7630238155398149,0.719859861777798,0.9442306862626033,0.8240973387639736,0.7667593161607411,0.746262893960136,0.5904100867755351,0.4398599220749489,0.4724203655306381,0.6322787739460412,0.13931654684889397,0.4136234972620683
0.63,1.094967030368939,,0.746909739718192,0.7001011044124463,0.9294610776368655,0.8280061287054606,0.7323513973439573,0.7298329261758556,0.5585346636778488,0.4182953743750931,0.4652170343415045,0.5955424660627341,0.12201737682266978,0.413724444972627
0.64,1.11457148556736,,0.7308432982065634,0.6801243546561905,0.9128150263635733,0.8312566933537695,0.695715523042405,0.7134314010365128,0.5261949982173387,0.39743209948800484,0.4563964345136854,0.557132787291437,0.1078633459548475,0.4108547682670064
0.65,1.1331100895536865,,0.7149244668087615,0.6600107570577738,0.8945137261122942,0.8338473703761791,0.6570281378936713,0.6972132586942936,0.4936009964930381,0.3773347100647494,0.4459385320398348,0.5176777848917284,0.09662164930056291,0.4051897845887448
0.66,1.1504332665209995,,0.6992531609992516,0.6398387742597085,0.8747893690878437,0.8357800452018674,0.61648342642492,0.6813244081947263,0.4609524400355947,0.35805147833998135,0.43387520588887274,0.47779116282245676,0.08801144553774368,0.39695520740668433
0.67,1.1663922884464737,,0.6839300555829433,0.6196858468740363,0.8538829213139607,0.8370614257752006,0.5742950182804822,0.6658985266145477,0.42844082159071617,0.3396160946169834,0.42028878110990897,0.4380595257747306,0.08171910514964542,0.3864213738513052
0.68,1.1808392563532055,,0.6690552241146107,0.5996273935946995,0.8320400880020667,0.8377052586512534,0.530687542595572,0.6510524430049678,0.3962440641293433,0.32204876090593687,0.4053117501139227,0.3990248589545702,0.07741333089115925,0.37389483176517047
0.6900000000000001,1.1936372256704748,,0.6547274512190729,0.579736742267196,0.8095081372498162,0.837728558380898,0.4859003902347747,0.636885330006466,0.364525195726123,0.30536119193149164,0.38912107989313593,0.36117307209510036,0.07475689644271301,0.3597101269762614
0.7000000000000001,1.204653365230698,,0.6410432362227279,0.5600856705274475,0.7865335030779628,0.8371548982816824,0.44018366253704844,0.6234768911391522,0.33343289850070423,0.28955997854071314,0.3719356543944958,0.3249266850914818,0.07342337042397225,0.34422141833631
0.71,1.2137623817387555,,0.6280953213440492,0.5407445122979322,0.763359914110962,0.836012724838653,0.3937989981117982,0.6108877726838554,0.3031010320679758,0.274652329760253,0.354010295955877,0.29063927698536085,0.0731074535201757,0.32779409835271417
0.72,1.2208481744553212,,0.6159725476719029,0.5217821144701853,0.7402244669643144,0.8343366915700487,0.3470131604864045,0.5991558536514583,0.2736476367482976,0.26064734895790764,0.33562717220293625,0.25858939872705156,0.07353654098003272,0.31079592837327324
0.73,1.2258079503163488,,0.6047587139810708,0.5032652027701545,0.7173542921989956,0.8321659841346954,0.30009830631034035,0.5882964522588565,0.25366869929140606,0.24755892793143777,0.31708595013905605,0.2289796964384378,0.07447900115059618,0.2935892900192181
0.74,1.2285501449492302,,0.5945313257801239,0.48525957537582665,0.6949666259986713,0.8295443707646303,0.2533313811690294,0.5783042169149949,0.23695997173345718,0.23541098212064676,0.29869695170589167,0.20194083040741995,0.07574958336680616,0.2765243954387513
0.75,1.2289991947747576,,0.5853618181738611,0.46782862104694745,0.6732627726109596,0.8265198841650635,0.20698536207397428,0.5691495175396276,0.2224973595120311,0.22423527590603082,0.2807678320262472,0.1775313158308572,0.07721489131413428,0.2599311538556327
0.76,1.227091628601802,,0.5773147212330757,0.451035472913153,0.652429698072974,0.8231456578738049,0.16133204745872695,0.5607814061471366,0.21031215737216483,0.21407539290932717,0.2635973815009532,0.15578403999331397,0.07879415661962894,0.24411540955505995
0.77,1.2227821399154046,,0.5704452527597256,0.434940051764916,0.6326358777222332,0.8194760929077036,0.11664129396682332,0.5531311044627477,0.20041262110404315,0.20498572515530347,0.2474636364782228,0.13701718980689934,0.08045805774659787,0.22935403503444
0.78,1.2160415475685142,,0.5648017062100298,0.4196015427336777,0.6140301672049214,0.8279861930486903,0.07317057439069255,0.546108833715933,0.19278183308059857,0.19703008181395948,0.2326158264377819,0.12083712784941893,0.08222632478677039,0.2158900068343645
0.79,1.2068556447130923,,0.5604233546678943,0.405078796718571,0.5967434260713533,0.8460799999649908,0.039896585874921786,0.5396100439557205,0.18738369203464872,0.19028255338934724,0.21926915185431078,0.10712215123913868,0.08416144893041043,0.20393184627772276
0.8,1.1952300657568413,,0.557339519811214,0.3914261336964111,0.5808813136673965,0.8585138424166103,0.044431176655131424,0.5335159025390469,0.18416218460536068,0.18481956556150111,0.20759368835019743,0.09572382420076855,0.08636467131584284,0.19365126469506902
0.81,1.1811896123532446,,0.5555701561219711,0.37869695816291715,0.5665291837035825,0.8653061741008149,0.052138349753854306,0.5276986378270292,0.1830479140206021,0.1807209687509972,0.19771348107784972,0.08648115951173894,0.08896571279807729,0.18518312468173415
0.8200000000000001,1.164774603711692,,0.5551265151632128,0.3669427402735222,0.5537490524054605,0.8665270143866729,0.08372172633147307,0.522021136466452,0.18395736199167742,0.17806420158862488,0.18970233454509058,0.07922922241592176,0.09211474797069302,0.17862525280226293
0.8300000000000001,1.146043133666949,,0.5560096934896521,0.35621283301747325,0.5425810587716595,0.8622918249679012,0.11763307087129495,0.5163433901912056,0.18679682483189042,0.17692026432887054,0.183583411021803,0.07380936631187117,0.09597295862296376,0.174041038793632
0.84,1.1250717940806143,,0.558210269402077,0.34655231124883484,0.533041300089752,0.8527587505921346,0.14905728936382912,0.5105260042660533,0.191465229294697,0.1773474412574501,0.17932799368310787,0.0700756785096117,0.10070393587705757,0.17146091865551635
0.85,1.101953490369611,,0.5617106775913796,0.3380043843909716,0.5251241342496409,0.8381279177727294,0.17785217153389404,0.5044322384822606,0.19785675411498388,0.17938814360138786,0.17685940819170082,0.0679023009279468,0.106463254480157,0.17088428657624163
0.86,1.0767964021387193,,0.5859208309484929,0.3306103152864608,0.5188046433210212,0.818639629347769,0.20389711770187563,0.49793351252727885,0.20586165952897018,0.18306460855693035,0.17605797387260216,0.0671888912382961,0.11338989058519675,0.17228340064733813
0.87,1.0497242571009693,,0.6253417302050297,0.32440498404855644,0.5140348779405257,0.7945684556975584,0.22709452928414853,0.4909126209406108,0.21536804437179807,0.18837176363991448,0.1767632897715648,0.06786126885091485,0.12160063221080195,0.17560667131063912
0.88,1.0208748718895926,,0.663006102111954,0.31942127741345616,0.5107489676555431,0.7761667356231736,0.24737374520369368,0.483265927526968,0.22626424264838213,0.1952763534739758,0.17878364520860118,0.06987385718953078,0.1311816172627954,0.18078111419289733
0.89,0.990399660579625,,0.6987593669963412,0.31568818760126427,0.5088645173912745,0.7732720213829585,0.26468691177528036,0.4749081387794403,0.2384380785002808,0.20371341006559046,0.18190283992863476,0.0732088598088815,0.1421841042927429,0.18771621576393951
0.9,0.9584589125644687,,0.7324547179292458,0.3132285755314057,0.5082821701154354,0.770696209723648,0.2790119157910636,0.46577423326776723,0.2517769864702744,0.21358353892934515,0.18588798370201637,0.07787239820081843,0.15462180443929727,0.1963078940012896
0.91,0.9252248973160894,,0.7639578380190494,0.31206190417034957,0.5088891685009149,0.7684468810790579,0.2903513693717389,0.45582072680586555,0.26616956084166976,0.22475329039179479,0.19049844030939028,0.08389140093167945,0.16846825157236925,0.20644023888406518
0.92,0.8908803111396834,,0.7931432131119213,0.31220048280627255,0.5105591010638139,0.7665216491136196,0.2987294015694394,0.445028000132848,0.28150349463926994,0.23705343099167475,0.1954923645632207,0.09130715625995997,0.18365789128935436,0.21798943756606687
0.93,0.8556087167425475,,0.8198935180168648,0.3136534551737359,0.5131594782162014,0.7649121753486642,0.3264179881454487,0.4334025188002875,0.2976644006177983,0.25028554862987956,0.2006396475993383,0.10017098973700071,0.20008530480782674,0.23082541256367572
0.9400000000000001,0.8583906254487961,,0.8441092731008292,0.316423042730456,0.5165473823276566,0.7635981885832248,0.35677574852106525,0.4209741679632502,0.3145371719279507,0.26421989079530717,0.20572433201652704,0.11053490898145889,0.2176105006101695,0.24481459811535838
0.9500000000000001,0.8675477545618757,,0.8657010026970107,0.320505043178944,0.520575229235926,0.7625508342089621,0.38696383129288753,0.4077985949776376,0.33200211773199884,0.27860150464029243,0.21055300316565864,0.12244564233404881,0.23606165387750006,0.2598212555715267
0.96,0.8766027480902215,,0.8845926534822126,0.3258889860207484,0.525092939142279,0.761732730200127,0.4167102478739281,0.39395478499549985,0.34993464805916297,0.29315644526973716,0.21496065476284465,0.1359381753970281,0.25524056173236936,0.27570907870657885
0.97,0.885518248067942,,0.9007244464636167,0.3325586908728696,0.5299503842577918,0.7610987451876955,0.44575980332270415,0.37954457550783666,0.3682046033255758,0.30759782191274904,0.21881566943542397,0.15102829931345857,0.27492827841800715,0.29234219974215425
0.98,0.8942577685281743,,0.9140547083321481,0.3404914801038788,0.5349980154146986,0.7605945949977555,0.47387490701401763,0.364688052187253,0.38667611622787623,0.32163165537156113,0.22202086552692918,0.16770697143889088,0.2958133068095616,0.3095861343016096
0.99,0.9027850813736382,,0.9245541316568424,0.3496565202065039,0.5400902425383729,0.7601593549690254,0.5008354862363327,0.3495230343779925,0.4052038351711931,0.33496461565475505,0.22451492767638673,0.18593577829430694,0.31692789167464236,0.327307861873301
1.0,0.9110650619557767,,0.932209588827946,0.36001723859455537,0.5450888265041658,0.7597274650405336,0.5264473622511543,0.33420086029257434,0.42363460878404696,0.34731468714616504,0.22627475049559495,0.20564473592702126,0.3380204945818818,0.3453771679052496
