t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
80.0,0.0035550262229366303,-0.05749755612032734,0.041102682878412296,0.08140828759060333,0.08241896332078667,0.04105382160765717,0.035986538224845974,-0.12878029311011868,0.19643448113146034,0.2883949925768986,0.7556846314978034,0.9767324578620934,0.17064558875459498,-0.00013510450809098296
81.0,-0.0012550281179882217,-0.009606541853195871,-0.010938929003943665,0.0040068121091000174,0.007728963963913916,0.003897001708882019,-0.004516413704651466,-0.001842661646889951,0.04447476815744532,0.19285392747756186,0.32392776406078755,0.8888522449267091,0.22353457818626427,0.05517953744651244
82.0,-0.0023575790789022704,-0.0016587666616331895,-0.009174530610290428,0.1419231893140372,0.07664621369029513,0.03936482461961355,-0.0020641029248524246,-0.0025185215531131353,-0.08165451527494803,0.16755134619214634,0.3027613981382874,0.9997640617798088,0.019176042705993365,0.00019211570143292354
83.0,-0.003795795630104133,0.003502301511980818,-0.01748181448935728,0.008446205505170536,-0.04129260980399182,-0.07942993274271513,-0.10124017077442134,-0.06333913467983081,-0.08289757996616588,-0.05088626533528823,-0.16568255172302412,0.9973354164623095,-0.2063239792996095,0.0008554834369618181
84.0,0.006571498435370728,-0.026991900382720545,0.17621150645274067,0.18148366256958479,0.1523529509218142,0.17682091290144575,0.008951943113500487,0.0026220640770518466,-0.038753388064136696,0.16170017227242164,0.4690635990215369,0.9991031486745933,0.19760845465541263,-0.0072189315836576826
85.0,-0.005853289162004727,-0.009061395019330176,-0.014931369741897113,-0.014132634491972357,-0.011807304892631647,-0.004796494266786724,0.006491456936401,-0.004038390362797356,-0.046493352300042576,-0.07248165526856368,-0.36027273416925454,0.9510207665674801,0.451452349016845,0.01790169716266496
86.0,0.0005494471590524012,0.0019309078801010762,0.02941053817107833,0.01627910331863215,0.01343806034797892,0.025224153605518013,-0.025106760591702172,0.0015675028529804251,0.021250521369254885,0.6698912617443396,0.7962511067972036,0.9996276367218224,-0.16113429098316703,-0.0007066433080685983
87.0,-0.016037247006650462,-0.005590691372604345,-0.0007537481987122418,0.0004319919153674386,-0.02673712365930355,-0.03758454126328173,-0.071308017705514,-0.04495236076058401,-0.1341805723335512,-0.1528874668408421,-0.4118634834644019,0.9952611009081588,-0.04611382785828362,-0.007165097980618693
88.0,0.0007245598311965695,-0.0078236461770693,0.01835599724826301,0.06749146453397059,0.06392975408021247,0.05724448704483154,-0.003253690359382184,-0.011701869626138308,-0.013627130389789553,0.20285078992591887,0.46159136769094455,0.9365274729828864,0.33137789885184976,0.004631508146551749
89.0,-0.0016385072220764518,-0.020151027697672998,-0.012920921683711183,-0.02401637981679907,0.022342384143875342,-0.03768747246140117,-0.04986842931142196,-0.09962159459967479,0.025342102581286635,0.029184476432749108,0.6225129030915926,0.9311351934556786,0.4644563781206569,0.03245143762491978
90.0,-0.022024630290311653,-0.012780191893098702,0.006501278209658068,-0.009875509513348939,-0.01286985125986475,-0.0003636643712103967,-0.0005919248840940655,0.007360210599723343,0.0169071611198044,0.22346072347968943,0.35368269774519584,0.6757199167356152,-0.1284669701304496,-0.02656495709000961
91.0,-0.00997720115897037,-0.0021435310069610435,5.7986843230049476e-06,3.55684190691787e-06,0.00023891576949146135,-0.00864131697857446,-0.015080557390202531,0.014988573192333592,-0.016199259816821784,0.2105165408256669,0.6134269892007708,0.9853961887310995,-0.1151754505387285,0.0042413813286846375
92.0,-0.00046787240377241246,-0.007196859867262595,-0.004720131769568953,-0.004459039922744934,0.0013657764534855885,0.0021917522191012284,0.0031446928625783743,-0.025803597025218554,0.013412317344350527,0.04189854273338979,0.13557599058374653,0.9895105160276376,0.8352156342067212,0.00883637808106466
93.0,0.0009631674892085357,-0.0035564451691036843,-0.0023835900337315676,-0.0009515145163281249,-0.0006124576191354198,-0.003368521094004097,-0.0038547627211266144,-0.042111606432731166,0.0783725199607659,0.1353222024463434,0.3537733518283628,0.9836203966935142,0.6013656714291681,-0.013763818544518733
94.0,-0.015146206452664956,-0.0008821905515054573,0.008050037629821483,-0.032148487544682774,-0.04801226971002509,-0.043441131949905384,-0.059174053530821294,-0.02123739788982576,-0.03354991228246593,0.11472948283924644,0.13107398873228868,0.8760479298133093,-0.44179570247778704,-0.011394311106040167
95.0,-0.01259315003331532,0.007790628168404118,-0.0028377700639262357,-0.0054690436998579665,-0.009621212007406649,-0.09464189491420792,-0.11609145484556412,0.06390701297866146,0.07105523098055194,0.2703420594194025,0.7875206182634907,0.9670473649755805,-0.24729483635482347,-0.013664540184419594
96.0,0.0006056714697934007,-0.005490492068785907,-0.0025968541982312188,-0.005739043856855641,0.0072459252729068675,0.029447425408896482,0.011696809435361555,-0.014504718583140182,-0.0056168977829833796,0.0012482187877862249,0.14858633035917296,0.44630919478396525,0.24656732058197006,0.05303422804664304
97.0,-0.004024440136882856,-0.014235465220455051,-0.0052628955016547786,0.005692771471705084,0.007279056506829756,0.004818506913627274,-0.012822583715296682,-0.021319777325422257,0.009925651176979224,0.011208991527834337,0.040212767544716296,0.9657398995137044,0.3196994631797456,0.016432010169703137
98.0,0.0006575676995716467,0.0646514901233275,-0.018388476707000303,-0.010014357985960684,-0.018197635000623012,0.024131269389132473,0.04907425562082358,0.06692078852896272,0.09979527792372421,0.4282415892795743,0.5886109257556438,0.9998217351873995,-0.44040084419091297,0.0005354956210707022
