t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
16.0,-0.01218659639924713,0.006669225367887582,0.015388797559480138,-0.024122054923252312,-0.018116367202832606,-0.006921037357968729,-0.007240809844979823,-0.007516392910392855,-0.009255897970794624,-0.11784187677938965,-0.5106132593237296,0.8680262761463722,-0.16462477372576506,-0.004649258381641874
17.0,-0.0118869144617188,0.14977728007513114,-0.0211472480042363,-0.023825225216191903,-0.06027358357718743,-0.08368198881514868,-0.026665223381956454,-0.04102315901166845,-0.09530689080967858,-0.1554683624746802,-0.3214239646389433,0.974121701829977,-0.2813344147687111,-0.004755668161796317
18.0,-0.009096083066602867,0.3040803555531865,-0.1276993859195481,-0.06719500407247962,-0.07930090208055823,-0.053139681299052624,-0.06087230626595454,-0.08010008243848087,-0.11904519405671522,-0.08100549331378448,-0.23653191844056864,0.9898963610143741,-0.37544164829910964,-0.005122803355945865
19.0,0.003111233888432874,-0.04944994504383439,0.06292366958826376,0.04208041695291903,-0.04580005968599335,-0.04883986764873541,-0.07971858096969768,-0.07713320411920765,-0.08382556636463435,-0.17521222347519239,-0.33187542275783455,0.9599453015591424,-0.17280117626075617,-0.00250690856771682
20.0,0.007195823845218219,0.1272730268352333,-0.05695139174665187,-0.04088196042301623,-0.044130122550125606,-0.06477458076909703,-0.03319700516370366,-0.058508344243658084,-0.06380343118229409,-0.07826556733632073,-0.2845442597814612,0.8349459274527196,-0.2357095899552527,-0.0010752681249119878
21.0,0.007146728382847051,0.10789584156844363,0.09935922302579595,-0.10883543680420002,-0.07498302408590549,-0.23048865686267356,-0.0201603742784017,-0.060714238238431806,-0.10214874617986947,-0.09593502296660561,-0.3158081474376319,0.955089093412471,-0.15672147152089963,-0.008121392452392795
22.0,0.049389892245845377,0.0943223539868516,-0.07255024675650484,-0.018433102812272686,-0.07260874926384438,-0.1055431173901454,-0.062263794488714774,-0.027343274549852793,-0.08334575470003844,-0.088783745890743,-0.1435467064873176,0.9998734317531962,-0.45518868224090286,-0.01077397724743597
23.0,-0.021093693888854154,-0.12547152631074088,0.20311077148193823,-0.02632675748010241,-0.07674507500871541,-0.02630212836040685,-0.031263566895402856,-0.038128537315378214,-0.05879260560038882,-0.12658402648778444,-0.5124695309695322,0.9366896051607032,-0.08677010502084201,-0.005946736813517289
24.0,0.02756179721095131,0.05197338731291855,-0.06257062266900887,-0.014048222473434457,-0.023923869173089862,-0.03514114195267587,-0.025878775284929878,-0.026155314002053454,-0.02512811484611832,-0.07988377595630686,-0.34275355051816747,0.9008853321787418,-0.32827522551486554,-0.00897836566736998
25.0,-0.004442704469957204,0.03602212621518778,0.15295609762169868,-0.06810148540857164,-0.11739639479853992,-0.07437764767949606,-0.11594985897467702,-0.08327464150996777,-0.05966318874018306,-0.04239891370522908,-0.17434371828484385,0.7007596847316133,-0.1482602110317589,-0.006717130962864748
26.0,-0.0059140868623134835,0.0834795378325417,-0.013506473610199465,-0.030540330430867124,-0.060325802252731486,-0.04399562842494592,-0.025113602578984817,-0.013390816203543987,-0.029029721860807822,-0.108248494793977,-0.28836278553207867,0.8227627134367753,-0.27509670427831256,-0.0047148393235061925
27.0,-0.015292911546522306,0.04039841696868978,0.04946134395066303,-0.018940091472812996,-0.11668634810260936,-0.09711216877481146,-0.025212665249888237,-0.0675787429107644,-0.11206657086172675,-0.1610501437289084,-0.4179877337559553,0.9949623174985558,-0.053499645901183224,-0.0008732348150227581
28.0,-0.0018190736549638375,0.061903361421998794,0.019288496599812424,-0.06217687158354601,-0.05644565655772331,-0.10493283092004488,-0.05091792556027916,-0.05619067642827119,-0.042283451205244044,-0.05115834259863991,-0.1721136219558005,0.9639816306577548,-0.4392366487430185,-0.005017528767962187
29.0,0.0018725027927319338,0.17886720118745553,0.013422887023864682,-0.06328947257551026,-0.1678397231868829,-0.18552405338556366,-0.0659300527560206,-0.060928914510230914,-0.0918612409214219,-0.09481018212506293,-0.29925477927149885,0.9057874615864853,-0.07141886185536667,-0.002421603895088442
30.0,0.02250180547488756,-0.02291330375312617,0.05676264107367557,-0.04702208974279065,-0.0552353471892465,-0.01719641973201641,-0.0295397177892745,-0.03876457051190402,-0.055326725603424776,-0.08898008845662381,-0.23462562949067312,0.8010109388594084,-0.28093352076135525,-0.0034686894065832363
31.0,0.026916381496197322,0.037570821964455985,-0.11356654995399934,0.05985918174093166,-0.10362449884575822,-0.02212133538263985,-0.01151404479030967,-0.03495203040339085,-0.05058773408522277,-0.14367860356961076,-0.5833228524326489,0.9980916551697804,-0.054067819233925105,-0.0034244764362275706
32.0,0.011323985677764409,0.022009679566194193,0.0905962477248556,-0.06771620425350412,-0.11575996181783461,-0.03905691820133521,-0.035042993463797814,-0.04090871741298849,-0.04871827777246819,-0.05251656620198744,-0.06847461309001336,0.9935648782259511,-0.6269140679643279,-0.01775084571147101
33.0,0.040378341502270175,0.1995154316335706,-0.1405377107045348,-0.025236508418290924,-0.1005449332262976,-0.07059219777933973,-0.03515561553624756,-0.04835263474947121,-0.04213456535282516,-0.0791482850543857,-0.6263760719011151,0.9975223301009616,-0.0628095512085396,-0.004842964322832738
34.0,-0.026805131693031115,-0.028204598586766536,0.08743603900897609,-0.00746804893147246,-0.07471315853083166,-0.018807212650284677,-0.015267555945523259,-0.046915811329067414,-0.08157873368911062,-0.11733984291928959,-0.19878713596869635,0.817726706378489,-0.2739802756222971,-0.00777855756579654
35.0,-0.004854012006482805,0.2821556678130757,-0.09439961557375225,-0.027216102487715665,-0.14220098809229517,-0.08490483508656571,-0.1485463937636779,-0.15638435468242842,-0.10102871865617666,-0.07327008388651685,-0.31575714028950297,0.9718163648465616,-0.1012431059096913,-0.004578455598803266
36.0,-0.00820885456717066,0.04099551064265001,0.04049413078142679,6.505985675087089e-06,-0.09080811154062442,-0.08868956066388922,-0.07514511141356303,-0.07736379373746591,-0.03772489240166746,-0.05536414755268529,-0.18578686298481026,0.9469554393294634,-0.3991478622101844,-0.0073405535249932985
37.0,-0.0025983304343875427,0.3709245362926509,-0.25625148694457606,-0.06674863612224588,-0.10954210821428134,-0.1597755026682961,-0.018736529762617964,-0.06760742053257793,-0.09420153331682976,-0.10134216379092334,-0.39069183344255076,0.9961600030193684,-0.09627956140039111,-0.001573114712011596
38.0,0.0006482054820706185,-0.25334704480199655,0.2297705124310181,0.04877725731838334,-0.09887083465976551,-0.0515241994209201,-0.031229460172058188,-0.03159959193185352,-0.05251185811636183,-0.10874495372164567,-0.23911711164429567,0.9075429489459726,-0.31208345067367466,-0.004619263289332487
39.0,0.03281452677073057,0.3138481354224625,-0.14201573712504056,-0.0926258533788894,-0.1831881344397756,-0.09731119235984464,-0.06543086555719901,-0.05854270081871915,-0.05989564789199586,-0.06509681535139261,-0.2992976156783752,0.9172664896876616,-0.1984017122669571,-0.0039745292566251145
40.0,0.03614655227446398,0.046846323881643656,-0.16622345031748711,0.08928257717202825,-0.051350102756630545,-0.03906062693463533,-0.03748498467121683,-0.02198514473359489,-0.029329705779425647,-0.04971423770440289,-0.3666099325497245,0.9302439063638165,-0.3274766772112945,-0.008410953503551255
41.0,0.01254915780836613,0.2048808481615062,-0.1330375409735042,-0.05652883426099842,-0.10428062357167399,-0.027837321372510826,-0.021250192565132664,-0.03656693707922834,-0.038876801257198085,-0.11880221655435824,-0.4561220684813698,0.9567938683127636,-0.16954250379928545,-0.003685447937671449
42.0,-0.014075195437236388,-0.09883486892013099,0.17148401643604347,0.008467080632409148,-0.15267386494876498,-0.05101904151747737,-0.07921574025637296,-0.05329835033914298,-0.0755448018230365,-0.06686166894340603,-0.17536623206865398,0.9991365532542867,-0.3974991549537674,-0.014947758700839454
43.0,0.02758959439236841,0.2807285150025073,-0.18013936842571449,-0.04267313445298969,-0.15508092984830998,-0.11935598750499257,-0.06189235315993147,-0.06796869966160433,-0.07526815666677829,-0.07045143850349297,-0.28862218681948526,0.9999561751551655,-0.23778506001296432,-0.007459785319046848
44.0,-0.01838548566297632,0.09202679058880557,-0.05434090874556852,0.005116207421471425,-0.09659834077347915,-0.08682764186562564,-0.04022989838195096,-0.05508123015577476,-0.024467144788834938,-0.10141524093353324,-0.2861725022001724,0.8976648044392442,-0.22106926323437995,-0.007041559407350295
45.0,-0.020090298180707095,0.28026078641106805,-0.10635375143312154,-0.06526559899973192,-0.15104387624213045,-0.0861215071879095,-0.06200193775621991,-0.07957919233464941,-0.06925536631386595,-0.09393352967698322,-0.2581560779896731,0.9757646994818446,-0.25297007388647264,-0.006159496346854143
46.0,-0.0066829855342298225,-0.11696216411365742,0.2278931655219192,-0.018239821786081422,-0.17989358547959916,-0.06086360621034739,-0.05843081702922053,-0.08674730402098299,-0.05638630814386857,-0.04520272644314058,-0.27480796057495965,0.9991328755723126,-0.3169238297547227,-0.005630574555444145
47.0,0.007118192376940176,0.2580267488972728,-0.1605935572592449,-0.04415738846957993,-0.15497080072998898,-0.07083946467812877,-0.03549140949153648,-0.04582360241059077,-0.10171517111992885,-0.09773851112021491,-0.22316431715113627,0.9999939433895834,-0.32106927121710144,-0.00595416477337059
48.0,0.008015547435386905,-0.1898409178675289,0.23544917655387063,-0.04907364921633858,-0.11407727084003474,-0.01650186093449818,-0.01741407401178202,-0.027849331237260744,-0.03631136089978254,-0.06218623562173134,-0.4592171652562745,0.8997566674014909,-0.16447847255546305,-0.0030025221561270077
49.0,0.051343322021605894,0.21022146295350153,-0.11827410530544254,-0.06689176343488584,-0.13944362747116895,-0.06472306976035695,-0.0495050820540721,-0.07829169052323215,-0.06995970867549306,-0.0836652643872398,-0.19837113631310457,0.9969833782070165,-0.38019735058932647,-0.005830878244877283
50.0,0.02797407543315512,0.14464843753586057,-0.0072261896285948386,-0.059017205877562484,-0.170706405951302,-0.05118960707717736,-0.10561710608932416,-0.07067138495508857,-0.07103979985858223,-0.05411728433021728,-0.3290163173700384,0.9994349527338006,-0.2423013496001402,-0.009486904718855129
51.0,0.034916617074101375,0.01729904373241059,0.05126842359371975,-0.03809903503516304,-0.1143737514385535,-0.04872127367474949,-0.07157402211749805,-0.06261801089294472,-0.046931890855158614,-0.09565663440217018,-0.23214731420507542,0.9069091607465365,-0.28839074867367914,-0.0059780055058100134
52.0,-0.03321033632501099,0.0017577302149127325,0.12201659708183243,-0.028878580419818094,-0.1384888395646725,-0.1162184617085034,-0.05289279165928938,-0.09099345308285325,-0.0877967981588969,-0.06346491967740296,-0.3271764170271707,0.9981052313590573,-0.17304024499007914,-0.007787620209136828
53.0,-0.005464478341673157,0.13911675583905259,-0.018419088047453597,-0.09487780383556696,-0.10711978095281904,-0.11201950695184278,-0.023064219726844054,-0.045505842954143866,-0.036955903412157376,-0.06431062240634652,-0.23466592220897065,0.9490082655512246,-0.33031130439182677,-0.009976662880813031
54.0,-0.022200116318669666,0.36861889968052874,-0.22074169708298258,-0.023197983149239487,-0.18209533583091017,-0.15129668061114543,-0.05730266851696954,-0.04261984187626547,-0.07203369378828076,-0.10511268766445989,-0.26769095488210487,0.9921891837289915,-0.21139811805227238,-0.005779151657389958
55.0,0.0012025898621610964,-0.2003361428337158,0.27347304069497136,-0.04004080531483695,-0.10633681477386217,-0.03881832919320452,-0.05284229772759322,-0.026638073104105653,-0.03550121814306584,-0.05651506368792655,-0.29292811515710004,0.9095573695082395,-0.3202601306336631,-0.007411832167455001
56.0,-0.010363914087778453,0.13345000204848506,-0.051041630764259036,-0.007116863064372425,-0.1419125252570601,-0.08826538288996229,-0.04586155667861136,-0.06068540239728569,-0.07722853602947868,-0.07157066064074796,-0.40322637698258545,0.9911866775228655,-0.16341255870030835,-0.003639974582339209
57.0,0.06356929738985204,-0.04752404716539428,0.15509220625444284,-0.1132121534760478,-0.13874831152022876,-0.039712499274764765,-0.05230301521446375,-0.0525983558337903,-0.06187818899210448,-0.07573307746359154,-0.2050736784371959,0.9784238304759854,-0.4028413169953003,-0.006139588027501391
58.0,0.026592862679784862,0.256313560939347,-0.21165458754402475,-0.011112185148245635,-0.12305891027830157,-0.05946390938061269,-0.07956973850518632,-0.051330298234340266,-0.03050966200719188,-0.0996459334712041,-0.4436463323467806,0.9732134716580214,-0.13744633465600103,-0.003563746456858141
59.0,0.006355247146375309,-0.15244409522961738,0.176766865999942,0.026366449154188315,-0.1296407564973992,-0.08182451932680472,-0.041710397232788105,-0.05952207982652438,-0.056948545728833344,-0.05910307840505688,-0.1655866833996033,0.9480317234414976,-0.39867351466980094,-0.0078575101974446
60.0,0.032652990948758245,0.48107880751388793,-0.2465422567426177,-0.12306386278981962,-0.20025706812296534,-0.1795291777034614,-0.06264174740842564,-0.09314991562521131,-0.06040204257993313,-0.07722192250475277,-0.28658842916309807,0.9915522437747555,-0.16798242400413285,-0.006056717088411975
61.0,0.017214336751970982,-0.0797659247350033,0.10523957897468136,-0.00986988170663261,-0.08871021811534902,-0.07492062931148619,-0.04906309134585296,-0.058768507792907154,-0.05218813404167594,-0.03214668290731593,-0.23945654878906245,0.86674423365903,-0.29089900891284165,-0.009304382032374936
62.0,-0.01942694528223339,0.4515821389575032,-0.2662964887005631,-0.08260746325949697,-0.17548454685914655,-0.05948632702628542,-0.06546374095883113,-0.08245677802599666,-0.09832630490305572,-0.14235136107580088,-0.2725115894017285,0.9959664165991166,-0.17293486472617814,-0.004944084372786081
63.0,-0.01608458137320304,-0.10130302567544466,0.013678183161418084,0.1252022720967882,-0.1241898845373247,-0.030732949927107317,-0.02739104505142828,-0.04179796051743018,-0.07230678419804573,-0.017229218044914146,-0.27828729226389826,0.9432787152318615,-0.35882420779200563,-0.012204887040920182
64.0,-0.018919465115742995,0.6013699214908436,-0.36032425327193035,-0.09853278032473345,-0.2148116354306325,-0.10137185671934767,-0.06537069856022748,-0.0834843975596431,-0.09032469869842075,-0.08720841491421955,-0.1402982051230994,0.9240129183159407,-0.25717771699336456,-0.008461504453642188
65.0,0.02455058761947848,-0.08455449901836555,-0.004828877704960821,0.08790209169875796,-0.04058187581727185,-0.06152998262830184,-0.02595489119512573,-0.030014636189395816,-0.02557625147381548,-0.03938141399322942,-0.31460374990569867,0.742698634324676,-0.21834488477883532,-0.004641479321075559
66.0,0.011666845024056335,0.46413555949062935,-0.2442502857519037,-0.09842281634509763,-0.21189747513354262,-0.043768121441187566,-0.0820125708091097,-0.07397856486995967,-0.06555376866773668,-0.16645200866951368,-0.28115990364895843,0.9995620794174878,-0.19888739761140567,-0.005601918566178985
67.0,0.032516212731578925,-0.11984417294335223,0.1364780223327101,0.03146222186888398,-0.13665898783162334,-0.05526631822648961,-0.07519267823067731,-0.09980863662886394,-0.05974781392830299,-0.02246521846049286,-0.1760172852363947,0.9930499946632286,-0.43956184789774344,-0.007294279879627316
68.0,0.06047171611261508,0.3507400075054876,-0.2722573994533639,-0.06075988789826436,-0.12287528232469455,-0.10976006567380814,-0.07428339260850444,-0.05864722005986503,-0.06384500940070581,-0.07114352602386859,-0.34866764959859725,0.9927678924034085,-0.2127355690996779,-0.004150298861169147
69.0,0.0006271394398137953,0.0035383570618648203,0.03581668334137708,-0.010641178903309512,-0.07270933342649008,-0.10783635785392348,-0.03932169054005885,-0.04038454115752377,-0.033058486997658953,-0.09145494594311546,-0.22517357594583007,0.8819284967347627,-0.28867864186903525,-0.0072389775798964995
70.0,0.008269075713303573,0.19512908764480555,0.007542472920436721,-0.10374458197055351,-0.16737243125231233,-0.12016355054956629,-0.07160893888755789,-0.06665127105081758,-0.08197482744180075,-0.05689187044526324,-0.2952953053501839,0.9993677785445014,-0.2369392120416509,-0.005124206989845902
71.0,-0.035957212870870114,-0.15205143737735874,0.29977646217568504,-0.02928709909639402,-0.13195851644128997,-0.09619977611762692,-0.05195568914231838,-0.08124495765061399,-0.09694940569751634,-0.033214502668003916,-0.16209966888420774,0.9981518070066085,-0.4090431178307607,-0.01496364257621173
72.0,-0.03369394583047086,0.29856339693649214,-0.16948894314326124,-0.031166657876844972,-0.0820212767611358,-0.07461975560828621,-0.046445523439324926,-0.048860734798937155,-0.07858016732888436,-0.10300679100234482,-0.36440870934866065,0.9631468119627478,-0.2163805683232226,-0.007018351586191046
73.0,0.02218678746512226,-0.03264555901962254,0.10513241130665438,-0.06352645016712632,-0.06559628207305007,-0.04187064458630246,-0.04210636556065228,-0.05717230974251991,-0.05895179643510268,-0.0752741854971051,-0.32038627081381366,0.9383471927477307,-0.29675513883311244,-0.008620684585692567
74.0,-0.038099612669597965,0.24897521925712385,0.04484831106467056,-0.10006572713687609,-0.17231238982583713,-0.04177470646581652,-0.11510143559013955,-0.15326264475275236,-0.058045978813596744,-0.059244695842607775,-0.1959606470417964,0.975910000921064,-0.3228465151558279,-0.012358645063921009
75.0,0.07293521470462577,-0.004433726503803442,0.05636803067565416,-0.028808876627860303,-0.08658031755037132,-0.06607801476689609,-0.08018265344061204,-0.053500226925362854,-0.059388750862227446,-0.07794322604849951,-0.2803520183566961,0.8898247605786085,-0.272576015963347,-0.004791495998145212
76.0,0.04042706234714258,0.06223783733766006,0.016022559853618196,-0.020966965907858043,-0.0867174590796511,-0.13050438423676508,-0.05080626373943653,-0.06777486278214948,-0.05760814001684916,-0.11190785957284044,-0.2806029243864614,0.9413955921816688,-0.2437244385571142,-0.0044035209486086024
77.0,0.0024442806701835337,0.23956942944217335,-0.05013906564174145,-0.06153714639083544,-0.1206163101296811,-0.12511808234967325,-0.07803132244280711,-0.11654749634272747,-0.09001703141218025,-0.03823755865459429,-0.16953378680756884,0.9971173098077386,-0.37790613255798483,-0.007634658037415733
78.0,0.05937609230592339,0.015224838706589527,0.10337169469207444,-0.08594821150316023,-0.1243830843051394,-0.06269107723986234,-0.049466733866381646,-0.10715621354156614,-0.08150973191714553,-0.056664812143964974,-0.29895450923325484,0.9853364666207928,-0.28862437234855964,-0.0044970237601463375
79.0,-0.015276617275713417,0.2833569457596503,-0.2594650884687108,0.05063567073898825,-0.07005111538933464,-0.05322402091941228,-0.03732656782315377,-0.0584332825281923,-0.11393012403272786,-0.1263442354924058,-0.22553612509981835,0.9337897875842357,-0.2929353245180384,-0.007729208591433501
80.0,-0.023788628506871884,-0.31319501942202066,0.43348870980575266,-0.013780428847821075,-0.07870059110130043,-0.050238686099949637,-0.05330341031685745,-0.059336319671486254,-0.04438407425446789,-0.06064084645211515,-0.39417832082074156,0.9545396610671507,-0.28244905192234926,-0.00872611651288116
81.0,-0.022643333155575485,0.4753144032169931,-0.18029868423711876,-0.09921477313845795,-0.15645230238726507,-0.1040345315846381,-0.055314419365982775,-0.08243954952512156,-0.09572275704560984,-0.0652411977882622,-0.145466244085823,0.9773289648092365,-0.4300849594211887,-0.0143288258417755
82.0,-0.023863271429611477,0.0989993601153323,0.048477445950237286,-0.07396417423790287,-0.07856697715012263,-0.03416217590454032,-0.04016772130828278,-0.04546462210940258,-0.04740502398885016,-0.11333040322213207,-0.3727625710673455,0.9436388272014923,-0.24853360436007796,-0.010935216788571678
83.0,0.05761012774945257,0.22353370163296915,-0.2513481331930191,0.007096600543584575,-0.04428902002515195,-0.032939988237868645,-0.0733874391227318,-0.05325567315096136,-0.057608403347715914,-0.11006541546330423,-0.30731870132033234,0.919159738524609,-0.26368494991022196,-0.006329784771852365
84.0,-0.017222085104351803,-0.19750521842523136,0.3421298734001557,-0.016901095889933077,-0.08996112195803341,-0.12720837494915438,-0.08842899747847219,-0.08389644917689285,-0.06756858646875384,-0.05561686039673339,-0.17551182979925847,0.9987506640125546,-0.40864410963916176,-0.01278642069460631
85.0,0.05918207401439621,0.41603766061947905,-0.1888369453880503,-0.13898206116255796,-0.12841351138025675,-0.1256063993378407,-0.06471400799871056,-0.09689063158028893,-0.04715535836115961,-0.07148048132717127,-0.26770751023789807,0.9845185295690789,-0.3208474086164741,-0.006157126148337216
86.0,0.06468871966077566,-0.08827730950680708,-0.005052761320755661,0.055749516923601306,-0.02462871763040919,-0.08080098782302697,-0.045894658415570166,-0.07556649883571637,-0.0796675655510048,-0.07464991244310926,-0.26455514041585815,0.8855910389962116,-0.25917329753054147,-0.0038614408173101022
87.0,-0.006333531947901816,0.41883952870739477,-0.2618065216135853,-0.0693970260397563,-0.07441628355132192,-0.07482655782265729,-0.061382425097846194,-0.061956723138315184,-0.10160374942290751,-0.12748574009892508,-0.2490772064711531,0.9701676568207852,-0.2881580152710983,-0.0053921917879027614
88.0,0.006134118208457745,-0.09582877666915789,0.11266164762897923,0.09968241315629515,-0.06826243549068525,-0.07543685822334265,-0.08348541582608962,-0.07846131239053447,-0.09596693771401156,-0.030021171303685174,-0.24043774406660168,0.9955085876807604,-0.43545284761518716,-0.009337770185932757
89.0,-0.02254517285439754,0.48689491698818965,-0.24505180832611362,-0.08668232753659487,-0.09040457842792017,-0.0559804315421052,-0.06184258845474695,-0.09425078798259266,-0.09766706281940891,-0.10830063893572144,-0.28600932014381264,0.9879840062803732,-0.3100353934591752,-0.008497858758010693
90.0,-0.010798676906596139,-0.16018808255662184,0.15240548194937226,0.07239057809106902,-0.017935453313539795,-0.02672141350275231,-0.057467549383502015,-0.04727987558431945,-0.030929410478425345,-0.06297776900400232,-0.3225383793677951,0.7306617571134875,-0.2031476778504167,-0.007325013602630159
91.0,0.0026031466166195893,0.5727754771369132,-0.28548722777203217,-0.1042907496010944,-0.09394118874512641,-0.10654732404448898,-0.12203480242581183,-0.09216696715406761,-0.10074236363407901,-0.13911931170287484,-0.15925911187410874,0.9864876334866557,-0.3434302456493442,-0.013112884491706542
92.0,-0.025508340249512054,0.10369443428409296,-0.032704526437187714,0.04864345540035338,-0.04511387358154942,-0.10883041367060915,-0.04648209460406588,-0.08709628372914383,-0.06660995091623205,-0.08455465202281333,-0.19162555613166643,0.9899920641117772,-0.4368922224909424,-0.016069950555412563
93.0,0.06374554457771736,0.14704223156751908,-0.12791199619229493,-0.02854700869843893,-0.037567536381721806,-0.054213599518351696,-0.04322557729693202,-0.08965883825482546,-0.06942497471893305,-0.05710066307414788,-0.3751738343468963,0.9056850103193723,-0.22004716978469338,-0.0059751842342924966
94.0,0.04422729696259031,-0.24351790776216925,0.32117754438244434,-0.04594976919201063,-0.04023225250985912,-0.05779109339013086,-0.05316856210359708,-0.059244304645564405,-0.08064441344786699,-0.15272056731078262,-0.17785591004384452,0.9057180318740687,-0.3472291830656632,-0.00698220742965755
95.0,-0.00692489456674604,0.31791065574901634,-0.07054357758337054,-0.1120751429671972,-0.047027683573086884,-0.08865929689495386,-0.06741552422918443,-0.07906822584277899,-0.15786418420920978,-0.05026867414827339,-0.34682173853115583,0.9946092264368156,-0.2772090440077915,-0.006546951266616585
96.0,0.07582265127772027,0.020920676100714557,0.025056174268769577,-0.03616638262051887,-0.04097047405169564,-0.05274091099279992,-0.060375740480259676,-0.06843892922181041,-0.11288105254467021,-0.10978861770975315,-0.1047826394003849,0.9938652047186991,-0.5184378518195879,-0.00840683922043016
