t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
86.0,-7.20994201887093e-05,-0.013135477546606933,-0.0012107941683238144,-0.0002402149707347867,5.1326252235028846e-05,2.0711483758928395e-05,3.368449025464848e-05,2.5216480691647725e-05,4.7037317143505675e-06,-4.304251163933515e-06,-3.6386433805657425e-05,0.01707932231069853,0.001125323677816592,0.0005352664462592305
87.0,-0.0001893242559760644,-0.007277256844524405,-0.003289322780264836,-0.0009076393062480426,-0.0003086824821786349,-0.00011951648418384586,-4.009062823273624e-06,4.2579104267637113e-05,3.631624953737145e-05,-7.023530660077437e-05,0.00017005787180113252,0.013632253363049518,0.0005318669586403812,0.00010002681702481198
88.0,-0.0005978348052199101,-0.012904427027231935,-0.0006110547373682218,-0.0003215538795842132,-0.00016498248747931488,-8.695835203686997e-05,5.1697276574835804e-05,6.69472172108998e-05,-4.273515379349391e-06,1.8506724706823796e-05,0.00022607878541247572,0.01631496151760703,0.0003981179749954489,0.00020918917972534423
89.0,-0.0007440345812511628,-0.007204541181246731,-0.0069676408912023036,1.3423467849493775e-05,-1.3957981949919152e-05,3.4013384476727637e-06,5.9571229184762764e-05,5.403756337485355e-05,2.313395890896075e-05,-7.289456097503422e-05,0.00025931574780924116,0.017522623426816097,0.001186480573041826,0.0003131010766531661
90.0,-0.0012144980654282822,-0.01356656910119347,0.0001370333851156147,-0.0011175327341028662,-0.00011017492441500742,4.916914908126291e-05,7.17567333209379e-05,2.439994666381118e-05,1.5278169916532747e-05,-9.43188061014455e-05,0.0005007974344840571,0.018003318753570974,0.000738252255756966,8.804385824701111e-05
91.0,-0.001098448324330925,-0.007552440064501356,-0.00622751304052821,-0.0005972877291553491,-0.00021304512859576796,-3.175000758692814e-05,-8.332957720957879e-06,3.3884797514649456e-05,-1.0210009655509111e-06,5.99796164960642e-05,0.0004300606632168247,0.017618236379277397,0.000334749544663282,0.0001389141757927037
92.0,-0.0009352617972916422,-0.00936106643995338,-0.00020824399356911272,-3.7034568550753377e-06,3.544934264698707e-05,-3.0851148534516426e-05,1.3165667686831917e-05,-2.0330238786447907e-05,-7.055561075575145e-05,-0.0001143154029521476,0.0007669686791695884,0.013684277297169034,0.0013013889671318335,0.0004718316109070253
93.0,-0.0006998468414148862,-0.005688152533380666,-0.0037982851455903854,-0.0009311412040647893,-0.0002862735126232252,1.9047427790575e-07,3.6570717842021594e-05,2.9859318992131456e-05,-8.24907685577081e-05,-0.00013352771482688652,0.0012276654673075704,0.01461061345827841,0.000966059340138159,9.622708446499484e-05
94.0,-0.0014315856981871322,-0.019596385096478097,-0.0002460313557678395,-0.0007431821029491026,-4.655211907600432e-05,2.978542168274867e-05,2.8653764011954408e-05,4.0713073913845044e-05,3.43712665574758e-05,-3.945470188559952e-05,0.000504663939096317,0.024582737076848105,0.00014003450145116947,0.00033371211232646747
95.0,-0.0007995660128438109,-0.011787718650648149,-0.008624206393676226,-0.0006776702278071811,-9.923653009336064e-06,3.8036590465972964e-05,3.4578079966318676e-05,1.9506073496100562e-05,3.152212241175345e-05,-0.0001101358195314539,0.0008897315260231187,0.02582770784323296,0.0011581573266939982,0.00032651250723780834
96.0,-0.00037889119445699837,-0.010798456955750324,-0.000711164347308002,-0.000734538872828594,-0.0002879667150910148,6.00115887761099e-06,6.573585195623899e-05,-1.4513337676769211e-05,-8.823140708769106e-05,-0.00015643669557319217,0.0012921180181059144,0.01641129927269802,0.001293326531118244,4.9870023138165465e-05
97.0,-8.635736942896877e-05,-0.006717368968565479,-0.0038560114439308846,-0.0002755924013124744,4.7133285714373585e-05,3.952225001591092e-05,6.744303659500517e-05,-1.517647527771171e-05,-7.969836762988791e-05,-7.319974381858607e-06,0.0009278173576977577,0.013166910703688584,0.0002569519940905929,0.00020582151162418238
98.0,-2.4996557665302177e-05,-0.011902403063226763,-0.002290240345495187,-0.00013821589417573055,3.0056106464559917e-05,4.303361462409949e-05,2.424358502950419e-06,-1.4538174238132306e-05,-5.856183121732972e-05,-0.0001976800759997399,0.0014311964749916806,0.018016491276190094,0.0010885232564350478,0.0003228194371809323
99.0,4.5969341328944147e-05,-0.015302778941422068,-0.0043399504958373525,-0.0015815477291569735,-0.0006072912443265688,-1.0912831960641078e-05,4.859486141228775e-05,4.032193591352318e-05,1.1714028190890069e-05,-1.5287515030215637e-05,0.0002676328616977308,0.02539595557020402,0.001482848996725017,9.05849199095421e-05
100.0,-3.368472791276389e-05,-0.018117864540981077,-0.003340458564985216,-0.0009034396226088592,-5.9016896236663285e-05,-7.524890885979296e-05,5.19138722431256e-05,4.639035533304803e-05,-5.337474902833428e-06,-0.00011422348643785885,0.0006070337908828938,0.02551783268727892,0.0003961818345721291,0.0003382365714559299
