t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
1.4500000000000002,0.887966318968301,-0.39480212155975253,0.7984823127792341,0.8415251651434631,0.9047222471437272,0.9688740133913999,0.9939360232944284,0.9986542266936936,0.9951874955570604,0.9755736063937509,0.9121733246720115,0.6961650769355027,-0.4459462326701133,0.8674885432572897
1.5,0.8686614524216119,-0.3358260724432134,0.7726865815767567,0.8350254505287737,0.9016593456442861,0.965913941644388,0.9927915094534034,0.9983098674219164,0.9946883434453451,0.9755846381468987,0.9199457528338051,0.7298028933401348,-0.45680662885543644,0.8375629248413281
1.55,0.8536229142224728,-0.28123533692156727,0.7461566111365193,0.8290174366003454,0.8990860753069952,0.962996730387076,0.9915232512862769,0.9979038705608373,0.9942062019644134,0.9758460373632764,0.9279017662242012,0.7628265028715712,-0.4708946596290338,0.8110425986266127
1.6,0.8439438445969295,-0.2324061792343981,0.7187568903088256,0.8237757795154045,0.897096821558491,0.9601753337702951,0.9901350486628197,0.9974306154997364,0.993747251695957,0.9763184714364013,0.9357926092587742,0.7948632471586506,-0.48972849617506176,0.7900987619471743
1.6500000000000001,0.8402409789884533,-0.1902373124787266,0.6904102969985065,0.8195198493239733,0.8957756798455819,0.9575054577643529,0.9886343419902679,0.9968848270186798,0.9933157374051939,0.9769569156189262,0.9433978213488762,0.8255995370442467,-0.5145412887177729,0.7765371578494425
1.7000000000000002,0.8426381374627758,-0.15516808359855072,0.6611397665968272,0.8164166955340869,0.8951886501663325,0.9550430754312832,0.9870324290634114,0.9962617318326443,0.9929137461066414,0.9777134946340826,0.9505257470317456,0.8547486335231349,-0.5460808437629148,0.7716268199785064
1.75,0.850785390846856,-0.12723268369580798,0.6310971343166413,0.814590500105303,0.8953811399710258,0.9528430540429541,0.9853448743510865,0.9955573155034044,0.9925413798815631,0.9785412193809299,0.9570158389010873,0.8820259022857572,-0.5844391237001755,0.7759480578093768
1.8,0.8639251826142129,-0.10614025074263789,0.6005876125502392,0.814124835557352,0.8963704300512862,0.9509544641395127,0.9835908792445127,0.9947683637312272,0.9921965636581378,0.9793955662803644,0.9627350769883354,0.9071170194861438,-0.628941840353533,0.7893160967948494
1.85,0.8809759800788043,-0.09138408846144513,0.5700846452188592,0.8150722795681699,0.8981475261652297,0.9494193833367855,0.9817934375135295,0.9938927937653855,0.9918755228635835,0.9802373994347674,0.9675785003096936,0.9296587594745669,-0.6781079242932503,0.810755785025315
1.9000000000000001,0.900633032344008,-0.08234979057083193,0.540233229013053,0.8174588610557983,0.9006785049895872,0.9482710492007372,0.979979127762835,0.9929299813203635,0.9915732091622075,0.9810347920205286,0.9714687791679298,0.9492287902759989,-0.7296963632581367,0.8385567975159166
1.9500000000000002,0.9214837007872623,-0.07840099497962612,0.5118333718445263,0.8212795261901624,0.9039022251608917,0.9475293039877415,0.9781764307568053,0.9918806506925333,0.9912832295041696,0.9817631257567353,0.9743546830061992,0.9653495063551725,-0.7808540047230317,0.8704192456604593
2.0,0.9420986341031273,-0.07895667198384608,0.48581291891841805,0.8265019982575919,0.9077381888727208,0.9472017397030418,0.9764157254792122,0.9907473657817124,0.9909986250072241,0.9824066429728212,0.9762136268701483,0.9775082502464666,-0.8283277708113786,0.9036407265827415
2.0500000000000003,0.9611200507501145,-0.083525747192048,0.46317875150888865,0.8330619726358828,0.9120892434570145,0.9472822093476636,0.9747278841095328,0.9895345776873058,0.9907120500165054,0.9829580741689579,0.9770520138521892,0.9851902127479648,-0.8687478373831619,0.9353665442931896
2.1,0.9773271989434311,-0.09171718476465944,0.44495673191308543,0.8408614004821151,0.9168474254538848,0.9477518096439741,0.9731435090671892,0.988248921408308,0.9904161897160124,0.9834183665374261,0.9769063277334441,0.9879215012645648,-0.8989360384383543,0.9628538410395784
2.15,0.9896895344948038,-0.10321813641534108,0.4321160542932378,0.8497660049118635,0.9218983067334594,0.9485792760860808,0.9716913063738511,0.986899067779565,0.9901038179214596,0.9837955161034087,0.9758425367139149,0.9853176412690131,-0.9162182931401088,0.9837373668747962
2.2,0.9974015981660924,-0.11776372981890584,0.4254959558371475,0.8596064361149505,0.9271264579217063,0.9497232386669096,0.9703972038096007,0.9854958318885167,0.9897680044443491,0.9841033553268138,0.9739545973838241,0.9771285680496414,-0.9186896021461621,0.9962520843555163
2.25,0.9999123252255789,-0.13510604060760095,0.4257353364753514,0.8701818335735789,0.9324202083470258,0.9511347655381724,0.9692834209446035,0.9840521351504335,0.9894021976179076,0.9843600030074658,0.9713612328286317,0.9632755794357813,-0.9054128932700843,0.9993998957331532
2.3000000000000003,0.9969515230261063,-0.15500329342005215,0.4332184850624068,0.8812680448095104,0.9376768276777252,0.9527610085235498,0.9683681860513801,0.9825831169020229,0.9890004007891908,0.9845863627792015,0.9682011314597262,0.9438719568779455,-0.8765217472473827,0.9930379967086667
2.35,0.988553907888051,-0.17720948083330434,0.4480356114074342,0.892623466704078,0.9428032527200514,0.9545460998413859,0.9676638570676495,0.9811052582245204,0.9885566931999228,0.9848037591876031,0.9646256923161686,0.9192279501318412,-0.8332136034753436,0.9778775356199423
2.4000000000000004,0.9750820219230848,-0.2015154129813647,0.46997649020993676,0.9040027219031712,0.9477208040507437,0.9564358467354925,0.9671778548924914,0.979636736808082,0.9880656129680254,0.9850328504762375,0.9607926391332159,0.8898346163973443,-0.7776395991290375,0.9553968166125707
2.45,0.9572413098574016,-0.2277866442271711,0.49854301292314035,0.9151666523862426,0.9523654969419099,0.9583790907659021,0.9669117830061947,0.9781966124718845,0.9875218498336319,0.9852918457745937,0.9568580441900582,0.8563329350550845,-0.7127011744052906,0.9276791854264207
2.5,0.936081012081544,-0.25601453234464344,0.5329848669492991,0.9258932393323023,0.9566890147055697,0.9603299663146533,0.9668618026218891,0.9768045274345308,0.9869203286394539,0.9855954340598144,0.952969730327723,0.8194729111642578,-0.641786898211225,0.8971985969248327
2.5500000000000003,0.9129676656602415,-0.28635201003512084,0.5723507893923185,0.9359871371428901,0.9606587811429088,0.9622493087490074,0.9670189294365483,0.9754801439810827,0.986256226261359,0.985953941545965,0.9492613944864592,0.7800674423318059,-0.5684741400617421,0.8665743899662761
2.6,0.8895251191356669,-0.31911761803414923,0.615544720545656,0.9452866671237697,0.9642574139554866,0.9641055963214197,0.9673696816139504,0.9742427083820541,0.9855251200847578,0.9863728889238027,0.9458485786457568,0.7389516815015683,-0.49624016847173796,0.8383276102719993
2.6500000000000004,0.8675364380026896,-0.35475082777782935,0.661376148057814,0.9536678283268808,0.9674814192890354,0.9658750841347187,0.9678966332764133,0.9731104657977426,0.9847231198221545,0.9868527974780498,0.9428262476582462,0.6969539767960721,-0.42821485729233066,0.814665526430345
2.7,0.8488073639722872,-0.3937165557555983,0.7086005952340261,0.9610462456586168,0.9703397219554157,0.9675415930210904,0.9685791076749686,0.9721000646371679,0.983847030860923,0.9873893189865373,0.9402679157534283,0.6548805551904118,-0.3669959066561451,0.797312949466876
2.75,0.8350027847410991,-0.4363619202525603,0.7559427027932916,0.9673766530493831,0.9728517991924038,0.9690958340269743,0.9693938640341871,0.9712259676532354,0.9828945260538472,0.9879735815028062,0.9382261645815545,0.6135173187534247,-0.3145455020454978,0.7874062259158537
2.8000000000000003,0.827467604421467,-0.48274736333257434,0.8021085598287822,0.9726515258350727,0.9750461493368429,0.9705349861135283,0.9703163173240837,0.9705003641420442,0.9818645489550923,0.9885929005445057,0.9367343711451664,0.5736436335763649,-0.27216153898136025,0.7854479410909841
2.85,0.8270632194120742,-0.5324714924116102,0.8457816795716147,0.9768974399684784,0.97695787301384,0.9718613057703456,0.9713209529065798,0.9699325298430599,0.9807573821822599,0.9892313740054957,0.9358084004082228,0.5360543028237603,-0.24052203388635163,0.791327066392228
2.9000000000000004,0.8340361782653335,-0.58453232003021,0.8856217244811936,0.9801714439298367,0.9786266647616187,0.9730811071411721,0.9723821241905045,0.9695285836301911,0.9795748212006509,0.9898707425226486,0.9354485401862712,0.5015781372233982,-0.21977118680102253,0.8043834392984096
2.95,0.8479463541183994,-0.6372519340975408,0.9202689608653263,0.9825564890680092,0.9800945562166794,0.9742035074271762,0.9734745879462989,0.9692911849525595,0.9783202139622098,0.9904912597880783,0.9356410968338441,0.47108698227069856,-0.2096282859292818,0.8235050265775403
3.0,0.8676687101079924,-0.6882977442800127,0.9483698904160986,0.9841567084245825,0.9814040413412777,0.9752396714964041,0.9745744636772105,0.9692198850958537,0.9769987446022127,0.9910728015086097,0.936360135013322,0.4454870610968044,-0.20949291400234588,0.8472385455019875
3.0500000000000003,0.8914798099969965,-0.734803288763269,0.9686214803290735,0.9850913342964015,0.9825957154786901,0.9762015195177217,0.9756594557658972,0.9693109327686054,0.9756173047937646,0.9915958004424924,0.937568404309715,0.42568822679381246,-0.2185301301054456,0.8739034343755407
3.1,0.9172202607573878,-0.7735903971362265,0.979841285364203,0.9854879569391733,0.9837060886656249,0.9771005978792396,0.9767090457019035,0.9695571331269032,0.974184200298713,0.9920422221994943,0.9392181960053665,0.4125497610961057,-0.23572268193524062,0.9016963310373496
3.1500000000000004,0.942516707924372,-0.801472889899605,0.9810575123873501,0.9854752064844726,0.9847659079618066,0.9779475851572895,0.9777051456551539,0.9699485495521883,0.9727092946094725,0.9923966808671209,0.9412530307292958,0.4068123131000394,-0.2598977641501773,0.9287827196212156
3.2,0.9650368233128443,-0.8155972218304759,0.9716051207178433,0.9851745835124079,0.9857984375148303,0.9787515894646843,0.9786322529330196,0.9704728218542753,0.9712038426738892,0.9926473316491955,0.9436093406956592,0.4090212132330974,-0.2897351326135133,0.9533789968822386
3.25,0.9827433495866613,-0.8137755685689925,0.9512155837661962,0.9846921757393805,0.9868180265673374,0.9795195124053164,0.9794773991691001,0.9711153402346624,0.9696800749854555,0.9927865629155355,0.9462185136905386,0.4194522196583284,-0.3237730299031269,0.9738298397536047
3.3000000000000003,0.9941119067643235,-0.7947634663395774,0.9200855756244135,0.984111113308965,0.9878292112919475,0.9802557210188233,0.9802301396095762,0.9718596297635979,0.968150852640007,0.9928114859608081,0.949009534964503,0.4380536873197446,-0.3604307768103524,0.9886853848832179
3.35,0.9982854701836439,-0.7584424797741206,0.8789101070728921,0.9834855556767906,0.9888265785633878,0.9809622468052563,0.980882781172457,0.972688287435625,0.9666297681400652,0.9927242442438559,0.9519124366750245,0.4644184268359601,-0.39806788794541664,0.9967844649145754
3.4000000000000004,0.9951435088286744,-0.705873692684774,0.8288713905111126,0.9828366766508336,0.989794946476541,0.9816387169282905,0.9814300692290111,0.9735831992582843,0.9651306112784788,0.9925318201063732,0.9548611930872343,0.49778467735533777,-0.43507500492821966,0.9973418879028179
3.45,0.9852802642382464,-0.6392207083952618,0.7715830657860568,0.9821514814613704,0.9907103598161057,0.9822827204152426,0.9818690880653057,0.974526182599793,0.9636672412488169,0.9922455992418843,0.9577966618957384,0.5370733248013689,-0.46999941055744904,0.9900341293827825
3.5,0.9699002080310211,-0.5615517689083341,0.7089948529788588,0.9813844639530962,0.9915415013810491,0.9828899385077436,0.9821987638456436,0.9754989973615587,0.9622527466604075,0.9918804644910897,0.9606684459178114,0.5809511705345941,-0.5016831767033414,0.9750733919488015
3.5500000000000003,0.9506483873348649,-0.47655648901799996,0.6432689755074704,0.9804622251896008,0.9922521210935936,0.9834551231156395,0.9824200994136082,0.9764846189946271,0.9609001348811622,0.9914539652472433,0.9634369675906148,0.6279244640975336,-0.5294032562570904,0.9532526628091308
