t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
1.1500000000000001,0.5108241743042619,0.3726403194908604,0.4813107144971988,0.4477077330380835,0.4777759047170312,0.5058339564776377,0.5141204647892104,0.525401566066766,0.5198604052835384,0.6518783628204252,0.869214185556902,,2.4440640408947507,0.5361291565202533
1.2000000000000002,0.5312401915951378,0.369681649498565,0.4930094184997552,0.4685504941593905,0.4989666204783862,0.529390069301116,0.5399295370823894,0.5499023788900144,0.5561164189993831,0.6908808384398535,0.8827538854798564,,2.3665376591705614,0.5566163637237771
1.25,0.550909189371582,0.3616191719606364,0.5057603581196075,0.49117276307221547,0.5229562682903613,0.5558352208268541,0.5689154621274743,0.5764912144372853,0.5961263550274477,0.7280589785214316,0.8928490906515862,,2.2706133801291077,0.6471266403553991
1.3,0.5692844788230682,0.3480899261621619,0.5188681963066801,0.5149102853422939,0.5490170337380319,0.5843751599929989,0.6001971060061,0.6043481703164584,0.63824758900365,0.7620005201968729,0.8996426923940469,,2.160676513802449,0.7443008416767952
1.35,0.5862111132273374,0.32921216885388516,0.5316387777369443,0.5391888814844961,0.5764677624920758,0.6142509975562046,0.6328969207363065,0.6327939860757009,0.6808332077657935,0.791741434155913,0.903512499506151,,2.041606807143549,0.8357134222152176
1.4000000000000001,0.6019558124337205,0.3056078549900202,0.543401434567755,0.5635488180746493,0.6047013155395207,0.6453805534320732,0.6661826627154972,0.661750195682451,0.7223550163753956,0.8167913306456996,0.9049994521537161,,1.9184387935375442,0.9105956703473064
1.4500000000000002,0.617170233896399,0.27834648982897464,0.5535302280607918,0.5876582438245371,0.6332084236426726,0.6767540739014074,0.6993098540128018,0.7005857150507477,0.7615158597987601,0.8371103893061134,0.9047327918271879,,1.796022280662981,0.9613062488902155
1.5,0.6327874067698912,0.24882518171876947,0.5614649363928839,0.6113094565502298,0.6615881951044662,0.7078254637768596,0.731652352212758,0.7393700785284669,0.7973259111271334,0.8530411478208639,0.9033627462710818,,1.6787201948517891,0.9842717254389636
1.55,0.6498658899448299,0.21859570287591096,0.5667193401355541,0.6343936041005568,0.6895381862255149,0.738161449887977,0.7627151431320409,0.7771991101692601,0.8291375603363347,0.8652135501455266,0.9015078539271073,,1.570171932564429,0.9803059714983702
1.6,0.6694183115332226,0.18919949928852783,0.5689051676385639,0.6568746461918007,0.7168387301565791,0.7674058812553072,0.7921355808756914,0.8132383719977364,0.8566441929669124,0.8744393750538866,0.8997186528511417,,1.4731473516164622,0.9542769445237188
1.6500000000000001,0.6922428821255764,0.16201229804812475,0.5677471830854278,0.6787834007049371,0.7433268869619463,0.7952629340704871,0.8196722055293403,0.8467492817281458,0.8798495988208446,0.8816122572796983,0.8984580533173093,,1.389463367864363,0.9141739316289121
1.7000000000000002,0.7187943590835525,0.13814468688284423,0.5631007450751451,0.700115252456536,0.76885693473363,0.8214672254212553,0.8451744004002827,0.877098853941406,0.8990087089604123,0.8876160841072902,0.8980926116142242,,1.3200244864021315,0.86971588033735
1.75,0.7490346788470968,0.11832046717680746,0.554973273652857,0.7208412057248129,0.7932718779240975,0.8457636107032361,0.8716985530301755,0.903773272350795,0.9145612202730877,0.8932504806613693,0.8988903085150863,,1.264912054270161,0.8306950328822194
1.8,0.7824276230324928,0.10292485176849601,0.5435429758237013,0.7408781968425818,0.8163641480527685,0.8678787375142407,0.8969746423898112,0.9263786938901372,0.9270539155017592,0.8991688782116751,0.9010192031394073,,1.2235586581838924,0.8053243538248597
1.85,0.8179287330085679,0.09202760872474444,0.5291804411780976,0.7600650586052706,0.8378553411305603,0.887508166836253,0.919225861558219,0.9446453815876297,0.9370634927185152,0.9139748897300496,0.9045449587201798,,1.194946747703701,0.7988366992375879
1.9000000000000001,0.8540373046545988,0.08545191332785824,0.5124627429582812,0.7781501566317842,0.8574516579523388,0.9043114556229931,0.9378138977130726,0.9584281639750969,0.9451213306834135,0.9470823743637974,0.9319689754883372,,1.177816703940472,0.8125742382492136
1.9500000000000002,0.8889046302171721,0.08284682524098434,0.4941683112485714,0.794782801789709,0.874859218278867,0.917916818321097,0.9520862989752532,0.9677043301525664,0.961892339201419,0.9722118543553675,0.9638990346853819,,1.170853082884809,0.8437569422646666
2.0,0.9204668186018145,0.08377143317487698,0.4752555464320355,0.8095263414189667,0.8892771355003181,0.9279430620821547,0.9614316720427772,0.9725655575822659,0.980436424076036,0.9885942493367115,0.9849169220990882,,1.1728220298423335,0.8859542669169409
2.0500000000000003,0.9466143938425224,0.08775134276936623,0.4568067968827849,0.8218749809224064,0.9000983897460213,0.9349984302333636,0.9653437227798439,0.9776020615487495,0.9912730481875489,0.9957186069782556,0.9943824998604207,,1.1826526364830694,0.9302421088110568
2.1,0.9653895572689892,0.09431840738394233,0.4399452142727056,0.8312844120516912,0.906720397406424,0.9383817863140428,0.9634878793168057,0.9837659137077972,0.9936286875906718,0.9933805992997181,0.9918925044151384,,1.199459295164629,0.9668394007482495
2.15,0.9751108673175888,0.10302064181900258,0.4257221745088984,0.8372102659744287,0.9085998219298028,0.9367286465348211,0.9600402917102777,0.9827987951826722,0.9871228245360627,0.9817166852494011,0.9773505020284797,,1.2225149377736328,0.9869710586873093
2.2,0.9745754349953938,0.11342122677158493,0.41499950430637633,0.8391526376301958,0.9056375229383701,0.9296022527383335,0.9542271281192963,0.9739479676335335,0.9718179320763466,0.9613017387282048,0.951147911535141,,1.2511991712666768,0.984603080866454
2.25,0.9631968781771888,0.12509233519268173,0.4083402256388835,0.836756917695507,0.8978203955360547,0.9167297329822637,0.9429561178858604,0.9568512476803545,0.9577116026469283,0.96264078083493,0.9557285876426697,,1.2849464672553486,0.9676105178202733
