t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.92,0.02420186688078434,-0.08456213524983962,-0.04422798171995951,-0.08892146513485434,-0.04530420066271792,0.0012468718886506597,0.022385534538277047,0.014544927841683762,-0.0070697879798273505,-0.036486191422616596,-0.06967526796356065,-0.10862028902338859,-0.1400612151594368,-0.14914740201348778
0.9400000000000001,0.03592653088134323,-0.05651729761269786,-0.02409771720761088,-0.04109938178514227,-0.010941926148910737,0.004736067531435112,-0.0006452119714399102,-0.020004776643400952,-0.035124812753220616,-0.04849708466019076,-0.06404819887043496,-0.09267004856555874,-0.11969789897223707,-0.13140970623505485
0.96,0.03898706235335126,-0.022666355834879477,-0.007389834462549424,-0.004488694951828766,-0.0008851984924345002,-0.025031010855077133,-0.06068570626875478,-0.08848849438972461,-0.09085671876995835,-0.08041263133261109,-0.07196528293626094,-0.08004569425034656,-0.09496732248853054,-0.1041300085646284
0.98,0.03239944485116914,0.005546062440761203,-0.0008664093445237702,0.007665654194920737,-0.02604764670194822,-0.09086284720017097,-0.15290287861462795,-0.18297384221413457,-0.16964795498845384,-0.13221875664652852,-0.09718874666897787,-0.08001157756197336,-0.07724008672203932,-0.07981064055670095
1.0,0.019818805266614153,0.019593035787645246,-0.0074255639691462455,-0.008068101182302664,-0.08280197694435863,-0.17447129998207558,-0.2464659099755752,-0.27167926689069954,-0.24826403076813033,-0.19262950521891217,-0.13527048885223344,-0.09301322675918025,-0.07011636476299249,-0.06395736431558126
1.02,0.004540592267461199,0.018069299706934015,-0.026430779747871676,-0.04130714995321731,-0.14067139935233516,-0.22324711307816447,-0.2752223167658733,-0.28993837832270675,-0.27494047143922073,-0.22994820609693,-0.1717703887591145,-0.11318776538614225,-0.07126133742509969,-0.05631394283336398
1.04,-0.00942801150122755,0.008366847337777428,-0.04570372868521502,-0.06064777926345413,-0.14339967671807802,-0.1739766406069196,-0.1810899736986212,-0.1838842858097521,-0.1950959795518046,-0.19465332285031464,-0.1726812744393755,-0.1253289400495555,-0.07443610146159454,-0.05437324787660175
1.06,-0.01631237537622904,0.00656616719953782,-0.04504128781576897,-0.04556458716265152,-0.07520807093322969,-0.04710583807282637,-0.018963856412213063,-0.015443870250975855,-0.045856818474774186,-0.08633256676650657,-0.11280582864710423,-0.10145203415990615,-0.06452501827194063,-0.05029127484936968
1.08,-0.004564379765432913,0.013916668775123292,-0.01670252751653807,-0.022427429357713337,-0.015736321103106837,0.03113984122819403,0.058226553110749354,0.05983670602325934,0.03635090146374186,-0.0006343487110675896,-0.03369254818142937,-0.04104032153361751,-0.025043545674415368,-0.02535649445559585
1.1,0.02731968667713412,0.0017563947489030707,0.016282727748642825,-0.01832036514830372,-0.031027686035602613,-0.0076590532137003715,-0.0006318419415336956,-0.004905665847289291,-0.00769303652191406,-0.011697762999977109,-0.008327777964381555,0.007068493589156313,0.02262471150280501,0.018901159595020686
1.12,0.05086437880621607,-0.04514760131206897,0.020175813568595234,-0.012400272019560682,-0.06618363206801942,-0.0761553158795354,-0.07930558360079297,-0.0868678607264108,-0.07842014227217363,-0.0639938252796593,-0.032236055951792165,0.008021603887115503,0.029718053127584222,0.03676252606148142
1.1400000000000001,0.039829302971985954,-0.07560992691653488,-0.002716858603137073,0.007005744892973965,-0.04711973784363254,-0.07380560367821169,-0.0759657411541123,-0.08371926481886827,-0.07609310344094442,-0.06925159215868708,-0.04215551445930702,-0.012456873594905897,-0.004448393013470713,0.009799929500552218
